 x                 y                 z               Event            Energy              Time
 1.7880336034e+02  7.7589632652e+03 -8.5851100077e+01 12  2.4473415868e+00  3.7538012372e-15
 2.4816300124e+00  2.3502580255e+04 -6.1167511752e+00  7  8.7600000000e+00  1.1370593187e-14
 1.5106119252e+00  4.1095603245e+04  7.2878981538e+01 12  4.3282624587e-01  1.9882131289e-14
-1.5938017031e+00  4.1562245899e+04  8.2173210676e+00  7  1.6800000000e+01  2.0107893896e-14
-1.5307248782e+01  4.2237036028e+04  1.1413851344e+01  7  8.7600000000e+00  2.0434358648e-14
 4.0115298040e+00  4.6625823854e+04  2.7760540032e+00 12  8.4096285279e-01  2.2557662575e-14
 2.3200439215e+01  4.7244198053e+04 -4.6913294276e+01  7  1.2100000000e+01  2.2856833193e-14
 2.1927861127e+01  4.8006124161e+04 -1.0141975312e+01  7  1.6800000000e+01  2.3225454498e-14
-5.6136684733e+00  5.3865264909e+04  3.6779901943e-01  7  1.2100000000e+01  2.6060117976e-14
-5.3160129113e-01  5.4660200361e+04 -1.4779599907e+00  7  1.2100000000e+01  2.6444709265e-14
-1.3304067071e+02  5.5296269145e+04 -1.3576794040e+02  7  8.7600000000e+00  2.6752440556e-14
 5.7349774829e+00  6.2831578708e+04 -5.1956411899e+00 12  6.4155115766e-01  3.0398037706e-14
 1.9527930219e+02  7.2979350229e+04  4.2427076792e+01 12  1.8641024305e+00  3.5307548936e-14
 6.5909267247e+01  7.5598344886e+04  3.8125114082e+00 12  1.3816415125e+00  3.6574623550e-14
-1.0494726728e+02  7.5649943451e+04  2.0758308202e+02 12  6.2282967329e-01  3.6599587035e-14
-2.5741385218e+00  7.7698338399e+04  9.8903731768e+00  7  1.2100000000e+01  3.7590604420e-14
 6.7231997656e-01  8.4213923321e+04 -3.7495147561e+00  7  8.7600000000e+00  4.0742856842e-14
 1.0680600392e+02  9.0114908337e+04  2.6922827537e+02 12  8.5732200818e-01  4.3597764656e-14
 4.9883622708e+00  1.1645819754e+05 -6.7571980318e+00  7  1.6800000000e+01  5.6342698252e-14
 3.4975388844e+01  1.2029144402e+05  1.4738491504e+01 12  2.3671568618e+00  5.8197230219e-14
-1.2138001241e+00  1.3047474996e+05 -2.4188634208e+00 12  1.3757941219e+00  6.3123933070e-14
 6.9639971619e+00  1.3552333634e+05 -3.8606541277e+00 12  3.2061946322e-01  6.5566448793e-14
 1.8631982824e+02  1.3687921362e+05  3.2118160958e+02  7  8.7600000000e+00  6.6222424811e-14
-1.0952590146e+02  1.4010599652e+05  1.6059025512e+02 12  2.2782702654e+00  6.7783548537e-14
-9.1645334653e+01  1.5110726391e+05  6.6824072884e+00  0  8.5243366773e+00  7.3105982698e-14
 7.2385923196e-01  1.5517643378e+05 -4.7142689660e-01 12  1.8563735753e+00  7.5074654848e-14
 3.2795829711e+00  1.6393465289e+05 -8.4968016710e-01  7  1.2100000000e+01  7.9311897971e-14
-7.4143129149e+00  1.6536063034e+05  1.7380267734e+01  7  1.2100000000e+01  8.0001788581e-14
-9.9145384509e-01  1.7010943410e+05  1.8177280261e+00 12  1.0046979441e+00  8.2299268905e-14
-4.6617465433e+01  1.7458925972e+05 -1.2324661295e+01  7  8.7600000000e+00  8.4466617093e-14
 5.4398559602e+00  1.8959195267e+05  2.4324071970e+01 12  2.2043335909e+00  9.1724948576e-14
 7.0048409989e+02  1.9799134790e+05 -5.3328814887e+02  7  8.7600000000e+00  9.5788592019e-14
-1.2089647888e+03  2.0549972547e+05 -7.1807927246e+02 12  1.0342279753e+00  9.9421159418e-14
-9.7364604637e-02  2.2052742299e+05  9.5002501231e-01 12  2.4164877655e+00  1.0669158816e-13
 4.7798139279e-01  2.3012027358e+05  3.4098037746e+00 12  1.4571967151e+00  1.1133262759e-13
-1.3633325971e+02  2.3281768083e+05  4.2021404396e+01  7  1.2100000000e+01  1.1263763837e-13
