 x                 y                 z               Event            Energy              Time
 8.7776907721e+00  2.6263881472e+02 -4.0320658479e+00  7  1.6800000000e+01  6.9022866439e-16
 2.1170287045e+01  5.4822763329e+02  3.9726884832e+01  7  8.7600000000e+00  1.4407711500e-15
 1.3360802716e+00  9.2040742745e+02 -2.1332185579e+00 12  2.1771965537e+00  2.4188792887e-15
-1.4231452764e+00  1.4045058665e+03  3.8424713111e+00 12  4.9628604446e-01  3.6911155322e-15
-2.8898515122e+00  1.4797956121e+03  1.1531952534e+01 12  6.5634845251e-01  3.8889809567e-15
 1.0183171242e+01  1.7349820417e+03  7.3328224720e-01  8  1.2368035228e+01  4.5596243595e-15
-1.1171794707e+01  1.7471511053e+03 -6.0534416712e+01  7  8.7600000000e+00  4.5916053010e-15
 1.3761065368e+01  2.5121188219e+03 -6.7172505662e+00 12  6.2548996733e-01  6.6019808270e-15
 6.5925559560e+00  2.7231441167e+03  1.8958840446e+01 12  5.1307878414e-01  7.1565664376e-15
-4.6600663581e-01  3.1347166251e+03 -1.5426084655e+00  7  1.2100000000e+01  8.2382007079e-15
 1.7872420930e+01  3.3326125359e+03 -1.1185925693e+01  7  1.2100000000e+01  8.7582816044e-15
-1.9572179732e+00  3.4124936921e+03 -1.5138280636e+01 12  6.6473449593e-01  8.9682134982e-15
 1.2202714090e+00  3.7850313854e+03  2.9344185274e+00  7  1.2100000000e+01  9.9472622149e-15
-9.4627440074e-01  4.2115569751e+03  1.0034276446e+00 12  2.1510930367e+00  1.1068193972e-14
-3.0192290322e+00  4.5490740146e+03  2.3228859369e+01 12  2.0561622336e-02  1.1955206563e-14
 1.8868098706e+01  4.8196991892e+03  1.7556614387e+01 12  1.3560232008e+00  1.2666423802e-14
 1.5412286444e+01  4.9086544987e+03  4.2904796655e+00  7  8.7600000000e+00  1.2900203050e-14
 5.4589211777e+00  5.2333060943e+03 -7.6827174817e+00 12  1.8329378901e-01  1.3753404575e-14
-7.2371437828e+01  5.3693826266e+03 -5.0539451261e+01 12  7.1675602105e-01  1.4111020882e-14
-9.8469393339e-01  6.0059138510e+03  3.0584219208e+00 12  1.2234454131e+00  1.5783858529e-14
 2.0020314648e-01  6.0181503582e+03 -2.0628293332e+01  7  8.7600000000e+00  1.5816016716e-14
-1.6253716320e+01  6.0956527410e+03  1.4199772803e+01  7  8.7600000000e+00  1.6019697068e-14
-6.2751969819e+01  6.3587779940e+03 -2.3313537605e+01  7  8.7600000000e+00  1.6711204117e-14
 1.6182791893e+01  6.6413117077e+03  5.8807501465e+01  3  8.7600000000e+00  1.7453717626e-14
 1.6182791893e+01  6.6413117077e+03  5.8807501465e+01 12  1.6986654034e+00  1.7453717626e-14
 6.5150579328e-01  6.7955291003e+03  1.7257394927e-02  7  8.7600000000e+00  1.7859009072e-14
-3.6140548109e+00  6.8715662429e+03 -5.0464101601e+00 12  1.4357859459e+00  1.8058838695e-14
 1.0066054990e+02  6.9495793336e+03  1.1099842966e+01 12  1.7447223973e+00  1.8263861214e-14
 5.6188443526e+01  7.2636426371e+03 -6.4368011638e+01 12  1.8381038901e+00  1.9089236149e-14
-4.2553045432e+00  7.8711467447e+03 -6.4313305019e+00  7  1.2100000000e+01  2.0685789001e-14
 8.1379763770e+01  8.2475635570e+03 -5.9120624811e+01 12  3.5842536582e-01  2.1675032247e-14
-6.7593345696e-01  8.3506480889e+03 -2.8473478933e+01  7  1.2100000000e+01  2.1945943837e-14
 1.5425377132e+01  8.7643004897e+03  7.3076696025e+00 12  1.7985388464e+00  2.3033044174e-14
-1.5053688923e+02  1.0363577781e+04 -9.7625174198e+01 12  1.2918089867e+00  2.7236029289e-14
-1.5277333377e+02  1.0563136615e+04 -1.1259620021e+02 12  3.1238068748e+00  2.7760480436e-14
-1.4028433321e+00  1.1011680816e+04  1.6889393524e+00 12  5.8232458803e-01  2.8939278266e-14
 4.3373733455e+00  1.1316530402e+04  2.5861042457e-01  7  1.6800000000e+01  2.9740439064e-14
 1.9301836651e+00  1.1534214457e+04  2.3009578937e+01  4  8.5411515704e+00  3.0312524246e-14
-1.3489159583e+01  1.1874652210e+04 -2.3848722590e+01 12  4.6003402067e-01  3.1207212626e-14
 3.3523062734e+01  1.2145620908e+04  5.6923709800e+01 12  2.7198661443e-01  3.1919332664e-14
 1.2376860518e+01  1.2245859663e+04  1.7133952032e+01 12  8.1615211195e-01  3.2182765401e-14
-2.1522803692e+00  1.2513364565e+04  1.7892076947e+00 12  8.5905252621e-01  3.2885782399e-14
-1.9806967389e+01  1.2518588588e+04 -7.4397842616e+01 12  6.7008986567e-01  3.2899511408e-14
 3.4292340882e+01  1.2994643319e+04 -1.7024854233e+01  7  1.2100000000e+01  3.4150608363e-14
 2.1195132777e+01  1.3095327893e+04 -1.8969163131e+01 12  4.8625594555e-01  3.4415212736e-14
 9.9823058840e+00  1.3205920920e+04 -3.4215342559e+01 12  1.1061629792e+00  3.4705857046e-14
-1.1509451044e+01  1.3471456393e+04  1.0346567448e+01 12  9.1514115562e-01  3.5403698281e-14
 1.8571106592e+00  1.3670920505e+04  2.4783687266e+00 12  8.6188013711e-01  3.5927900493e-14
 5.4572068450e+00  1.3749611889e+04 -3.6844015063e+00  7  1.2100000000e+01  3.6134705603e-14
-1.3693335640e+01  1.4026696476e+04 -4.8723430391e+01  7  1.6800000000e+01  3.6862898521e-14
 4.7370562073e-01  1.4263103601e+04 -1.0937956190e+00 12  1.9079490933e+00  3.7484188919e-14
-4.2872826977e+00  1.4383075644e+04 -2.5839549686e+00  7  8.7600000000e+00  3.7799481780e-14
-7.5042956055e+00  1.4581130671e+04  9.5545378884e-01  7  8.7600000000e+00  3.8319980841e-14
 1.7390718396e-01  1.4726384757e+04  8.3511539056e-01 12  1.5428254426e+00  3.8701716244e-14
-2.8733161589e+00  1.5616501545e+04  3.2027444954e+00 12  2.1035579852e+00  4.1040990134e-14
-4.1810279922e+01  1.6046940539e+04  6.6416306279e+01  7  1.6800000000e+01  4.2172206524e-14
-1.3079785591e+01  1.6076393079e+04  1.8516244306e+01 12  8.3077378993e-01  4.2249609354e-14
-5.2652539913e+01  1.7656188641e+04  5.4184401714e+00 12  9.9934043315e-01  4.6401395457e-14
-6.8687758881e-01  1.8376494930e+04  8.3310542511e-01  7  1.6800000000e+01  4.8294398393e-14
 2.7575224226e+01  1.8668331948e+04 -3.5751329778e+01 12  4.2477507145e-02  4.9061361478e-14
 9.1661082899e-01  1.8716858448e+04  4.1082366073e+00  7  1.6800000000e+01  4.9188891681e-14
-5.8183041471e-01  1.8948464873e+04  7.9220611718e+00  7  1.2100000000e+01  4.9797565586e-14
 1.1387219791e+02  1.8949073384e+04  4.4808261865e+01 12  1.4731842720e+00  4.9799164784e-14
 1.2361343382e+01  1.9000878170e+04 -8.3389377505e+00 12  1.3186623719e+00  4.9935310496e-14
 8.9294661920e-01  1.9067383407e+04  1.4513480758e+00  1  8.9598031606e+00  5.0110089770e-14
 2.8430047180e+00  1.9440133718e+04 -1.1299243657e+00 12  9.6513175048e-01  5.1089697256e-14
 3.3120555286e+00  1.9446115242e+04 -2.1952286467e+00 12  2.4452022573e-01  5.1105417016e-14
 1.0384513422e+01  2.0173507744e+04  1.6809402759e+01 12  7.8348128595e-01  5.3017042895e-14
-2.0968456283e+00  2.1074855279e+04  8.8737431681e-02  7  8.7600000000e+00  5.5385831782e-14
-6.7497903002e+00  2.1457754875e+04 -2.9035285884e+00 12  1.7203725692e-01  5.6392112125e-14
-2.6834773020e+00  2.2245016885e+04  2.5646959843e+01  7  8.7600000000e+00  5.8461078231e-14
-8.0217899006e+00  2.2940959027e+04  8.1356413432e-02 12  4.7886132053e-01  6.0290050905e-14
-1.5073140945e+01  2.3064928087e+04 -7.9938829332e+00  7  1.2100000000e+01  6.0615848136e-14
 5.0301261477e+00  2.3215517342e+04  9.0971757282e+00 12  8.4706162798e-01  6.1011604644e-14
-7.2131294722e-01  2.3556234741e+04 -9.7067062106e-01  7  1.2100000000e+01  6.1907027949e-14
 3.6920814034e+00  2.3661429006e+04 -1.0928705787e+01  7  1.6800000000e+01  6.2183484029e-14
 3.6920814034e+00  2.3661429006e+04 -1.0928705787e+01 12  2.3065467678e+00  6.2183484029e-14
-3.3275152717e+00  2.4040168538e+04  8.0916239159e-01 12  1.2919556866e+00  6.3178831505e-14
 1.7222196061e+01  2.4510946078e+04  2.9733136760e+01  7  1.2100000000e+01  6.4416059723e-14
-2.5942352871e+01  2.5221724175e+04  1.0077727168e+01 12  1.9428516304e+00  6.6284022069e-14
 1.0929112706e+00  2.5536953565e+04  5.8746148883e+00 12  2.5831835102e+00  6.7112461540e-14
 1.0389953756e+01  2.5788094569e+04 -1.1546361279e+02  7  1.2100000000e+01  6.7772473352e-14
 6.1458360099e+01  2.5859556323e+04  5.6877433763e+01 12  1.7685455120e+00  6.7960278610e-14
-7.0583536999e+00  2.5918555222e+04  5.7527679218e+00 12  3.3955583288e+00  6.8115330832e-14
-6.0897549911e+01  2.5994219758e+04  8.7917594451e+01 12  1.2429658428e+00  6.8314181224e-14
 5.2151087675e-01  2.6481566975e+04  4.1363095606e+00  7  1.2100000000e+01  6.9594955428e-14
-8.3255226120e+00  2.7032490135e+04  3.1032593168e+00 12  1.4714203041e+00  7.1042810563e-14
-2.0951072226e+00  2.7284310938e+04 -2.0421525294e+00  1  8.3719833770e+00  7.1704608924e-14
-3.2296729776e-01  2.7526075696e+04 -2.3683725326e+00 12  3.4527759810e+00  7.2339979466e-14
 1.3765608142e+00  2.7552722845e+04  1.2879717682e+01 12  1.2219738661e+00  7.2410009580e-14
 4.7471801733e+00  2.7557038715e+04 -1.6703201767e+00  7  1.2100000000e+01  7.2421351912e-14
-1.7795855456e-01  2.7986635494e+04 -8.1373133040e+00  7  8.7600000000e+00  7.3550354918e-14
-3.0827458132e+00  2.8112454895e+04 -1.9757612654e+01  7  1.2100000000e+01  7.3881014943e-14
-6.8514225301e+00  2.9227301474e+04  2.6695841601e+00 12  1.0534903205e+00  7.6810890582e-14
-1.8245649594e+00  2.9586735021e+04  2.4050758356e+00  7  1.2100000000e+01  7.7755500910e-14
-5.5897912503e+01  2.9613145002e+04  1.6182745148e+01 12  1.1299311401e+00  7.7824907735e-14
 3.5797537207e+01  3.0009134132e+04 -2.1859657325e+01 12  4.4815765721e-01  7.8865588064e-14
 1.2702117574e+00  3.0322448329e+04 -1.1945943798e+00  7  1.2100000000e+01  7.9688994307e-14
-1.1773126059e+01  3.0371024617e+04  1.1150870145e+01  7  1.6800000000e+01  7.9816655356e-14
 3.8493910062e+01  3.0550698953e+04  2.3677543100e+01  7  1.6800000000e+01  8.0288848993e-14
-1.2867495079e+01  3.0658959814e+04 -8.8016495406e+00  7  8.7600000000e+00  8.0573364247e-14
 1.1410064776e+00  3.0763911324e+04 -4.8179910819e+00  3  8.7600000000e+00  8.0849182354e-14
