 x                 y                 z               Event            Energy              Time
-5.8763037491e-01  1.4682372551e+04 -3.0682495299e+00 12  1.2903137355e+00  6.8420421057e-15
 3.1613988254e+00  1.9500121001e+04  3.3438971521e+00  7  1.2100000000e+01  9.0871314220e-15
-3.0704461670e+02  1.9919612181e+04  3.1801171987e+02 12  1.2473463603e+00  9.2826159257e-15
 8.7061500862e+00  2.3567188079e+04 -3.4340276801e+00 12  8.3309378771e-01  1.0982400330e-14
 3.2928651365e+00  3.8033835085e+04  1.9994883412e-01 12  1.1452641062e+00  1.7723913502e-14
-1.4519328139e+01  4.4502430374e+04  1.2703877698e+01  7  1.2100000000e+01  2.0738303797e-14
 3.6468395577e+00  4.5118902875e+04  1.8182938982e+01 12  1.4144786679e+00  2.1025582355e-14
 6.8358436536e+00  4.8039897696e+04 -5.2922210471e+00 12  2.8775313477e+00  2.2386777181e-14
-3.4906065728e+01  5.3041214273e+04 -1.1983621619e+02  7  1.2100000000e+01  2.4717409951e-14
-1.3019970486e+01  7.0711978670e+04  1.5530028906e+01  3  8.7600000000e+00  3.2952054156e-14
-1.8322717238e+02  7.4742000437e+04  7.2265471699e+01 12  2.1405129518e+00  3.4830059807e-14
 1.1477043233e+00  8.6461770298e+04  7.0311476383e+00 12  2.2227466485e+00  4.0291517659e-14
-5.3629607653e+00  9.8243339836e+04  1.6495299959e+00 12  2.9679798446e-01  4.5781774399e-14
 1.6660405123e+01  1.0708885149e+05 -6.8551366368e+01 12  1.0006370642e+00  4.9903816868e-14
-3.0006521360e+01  1.0818437476e+05  1.0075710713e+01 12  1.1519879698e+00  5.0414334925e-14
-5.0963921623e+00  1.1451302488e+05 -2.7715479498e+01 12  2.0130112574e+00  5.3363510236e-14
-1.3354170579e+02  1.2122248712e+05  4.9362125353e+02 12  7.8888794919e-01  5.6490145456e-14
-1.2905513848e+01  1.3566838932e+05 -1.8835294476e+01 12  7.9473063161e-01  6.3221991467e-14
-4.1248404527e+00  1.4179209133e+05 -2.9358948925e+00 12  2.8023360651e-01  6.6075660166e-14
-1.1222170015e+02  1.4421734505e+05 -7.4285644154e+00 12  4.6128676059e-01  6.7205837735e-14
