 x                 y                 z               Event            Energy              Time
-1.1891127991e+01  1.9144053833e+03  1.0896203745e+01 11  1.2268825163e-01  3.6309870777e-15
-1.8184943156e+01  1.9112963213e+03  7.4651995128e+00  0  8.7600000000e+00  4.1226320269e-15
 1.6124765816e+00  1.9496505899e+04  1.4578276706e+00  0  8.7600000000e+00  9.3092508723e-15
 5.0745435277e+00  2.6978556739e+04 -6.5837985266e+00  0  8.7600000000e+00  1.2676692091e-14
 8.3642122779e+00  2.6972921584e+04 -1.8784100688e+00  2  1.6800000000e+01  1.2784904450e-14
 1.9895222217e+01  2.6971978496e+04 -1.2411046596e+01  0  8.7600000000e+00  1.2968490729e-14
 2.3820688690e+01  2.6968429184e+04 -8.7513269471e+00  1  1.2100000000e+01  1.3048623659e-14
 2.6656820893e+01  2.6969362966e+04 -3.1352160157e+00  0  8.7600000000e+00  1.3070729382e-14
 2.3634971141e+01  2.6969795369e+04 -1.3062816061e+00  1  1.2100000000e+01  1.3749364718e-14
 2.1857179922e+01  2.6979285468e+04  9.8287410741e+00  0  8.7600000000e+00  1.4225210924e-14
 1.7552481096e+01  2.6971011148e+04  1.1026473864e+00 11  1.2197163379e-01  1.4101549768e-14
 2.0667392558e+01  2.6971152727e+04  2.1059419272e+00  0  8.7600000000e+00  1.4445323900e-14
 1.5682427900e+01  2.6975388796e+04 -8.4671605637e+00 11  1.8707671841e-01  1.3751517560e-14
 1.5791477138e+01  2.6980643721e+04 -5.3124918814e+00 11  1.6801509676e-01  1.4301615706e-14
 2.0098541508e+01  2.6994433445e+04 -8.5972608195e+00 11  1.6918955574e-01  1.6321664902e-14
 2.3636578575e+01  2.6999859210e+04 -1.4758493074e+01 11  1.0871416691e-01  1.6982022086e-14
 4.5061578648e+01  2.7002800132e+04 -2.7694299377e+01 11  1.1367323936e-01  2.0454767468e-14
 4.5446274542e+01  2.7002354718e+04 -2.8305682790e+01 11  4.8459211583e-02  2.0510972604e-14
 4.6408874147e+01  2.7001692447e+04 -2.8513642671e+01 11  5.0123759492e-02  2.0593095905e-14
 7.7879116956e+01  2.7011011477e+04 -1.2645849661e+01 11  2.3631187276e-01  2.4301357806e-14
 9.0307699563e+00  2.7951988859e+04  1.2941150306e+01  0  8.7600000000e+00  1.3442749689e-14
 7.6191270265e+00  2.7954818934e+04  4.6954703247e+01 11  1.4998232930e-01  1.5448535066e-14
 4.5226538431e+00  2.7951431636e+04  4.7756726019e+01 11  9.4395202949e-02  1.5659826245e-14
 5.3334784827e+00  2.7949904231e+04  4.7317696990e+01  0  8.7600000000e+00  1.5674946382e-14
 1.2393133462e+01  2.7942193112e+04  1.7599254864e+01 11  2.3830077467e-01  1.8579264476e-14
 1.4363724367e+01  2.7951755561e+04  1.8850192750e+01 11  1.1751683092e-01  1.9179242187e-14
 1.5110682273e+01  2.7952598993e+04  2.0159961073e+01 11  2.3948096300e-01  1.9570551231e-14
 1.5144040038e+01  2.7954926516e+04  2.0346211737e+01 11  1.1386259323e-01  1.9699844265e-14
 1.4948232586e+01  2.7957918630e+04  2.2023042019e+01 11  8.2389089161e-02  1.9897341340e-14
 1.5138792210e+01  2.7956865320e+04  1.8944897968e+01 11  1.5034401323e-01  2.0079719489e-14
 2.0359616967e+00  2.7953624987e+04  7.7706500034e+00 11  1.8696283832e-01  2.2898829494e-14
-4.7485934117e+00  2.7954160708e+04  7.9731852355e+00 11  1.0000000000e-02  2.3291328626e-14
-4.8174191902e+00  2.7954097770e+04  7.7501469560e+00 11  9.1202922422e-02  2.3305124110e-14
-2.2912830240e+01  2.7953069771e+04 -3.5028272226e+00 11  1.7024836905e-01  2.4591715460e-14
-1.4348860712e+01  2.7981631088e+04 -3.0732871345e+00 11  6.3317701541e-02  2.6762982149e-14
-1.1838265148e+01  2.7975320509e+04 -5.9167638834e+00 11  6.0083318006e-02  2.7335910026e-14
-2.1535263539e+01  2.7971400655e+04  3.0972990053e-01 11  9.6629034851e-02  2.9233145675e-14
-1.1096011358e+01  2.7974131346e+04  9.8290149777e+00 11  1.3635030411e-01  3.1718959463e-14
-1.2358062682e+01  2.7977403010e+04  1.0444778400e+01 11  1.5272252899e-01  3.2038410286e-14
-1.4184183090e+01  2.7984720649e+04  1.1081008871e+01 11  5.2503042745e-02  3.2776542069e-14
-1.4946842773e+01  2.7990588889e+04  9.9848467659e+00 11  1.0046621352e-01  3.3182084674e-14
-1.3211416163e+01  2.7998025876e+04  1.2448397697e+01 11  1.5358222346e-01  3.4332911390e-14
-1.0591237086e+01  2.7993425546e+04  9.7640748235e-01 11  5.3859131225e-01  3.5368081169e-14
-9.4191809477e+00  2.7994410040e+04  8.7942265751e+00 11  2.1339009636e-01  3.6295842725e-14
-6.8172076173e+00  2.7996054636e+04  1.2746389233e+01 11  1.2243691590e-01  3.7059652242e-14
 3.0940443774e+01  2.7941847810e+04  4.3479539111e+01 11  1.5156904733e-01  1.5972554518e-14
 2.9245840270e+01  2.7945791777e+04  4.5892991370e+01 11  5.1740203460e-01  1.6495167995e-14
 1.4494944961e+01  2.7934665075e+04  2.8189789726e+01 11  1.3216883580e-01  1.7975490611e-14
 1.7792791382e+01  2.7912407102e+04  2.6060438021e+01 11  9.3162732569e-02  2.0883237148e-14
