 x                 y                 z               Event            Energy              Time
-1.7999154758e+01  1.3526546835e+03 -1.4295125112e+01  0  8.0343247542e+00  1.5410464944e-15
 1.8388419343e+00  1.5593468991e+03  3.9360570769e-01 12  9.4962477301e-01  1.7765258952e-15
-3.2353509858e+00  1.7603128638e+03  2.9512037970e+00  7  1.2100000000e+01  2.0054815180e-15
-4.8850029833e+00  4.1323629797e+03  1.0233181359e+01  7  8.7600000000e+00  4.7079003690e-15
-3.4304991839e+00  6.8549713065e+03  3.7690130237e+00  7  8.7600000000e+00  7.8097016411e-15
-5.6052934320e+00  7.4343283516e+03 -1.1802592744e+01 12  3.6269170791e+00  8.4697489941e-15
 1.1554480376e+01  7.7663812795e+03 -3.3253448070e+01 12  5.3585655732e-01  8.8480487971e-15
 3.3679488406e+01  8.9091046433e+03 -9.0456108712e+00 12  2.8861311748e-01  1.0149925659e-14
-9.1168577063e+01  9.0966596989e+03  9.5584472269e+01  7  1.2100000000e+01  1.0363602560e-14
-5.0658323153e+00  1.0195198022e+04  1.1020577310e+01 12  1.2335786093e+00  1.1615140481e-14
 6.8436687932e-01  1.1551829236e+04 -1.1866031919e+01  7  1.2100000000e+01  1.3160717341e-14
 2.1298817987e+01  1.1816859249e+04  9.2039434653e+00 12  2.2510293102e+00  1.3462659571e-14
-2.9195826923e-01  1.1889206636e+04  5.5939135092e-02  7  8.7600000000e+00  1.3545083185e-14
 2.1290220421e+02  1.3433378683e+04  3.8566672430e+01  7  1.2100000000e+01  1.5304320741e-14
-1.1268206548e+01  1.3926023079e+04 -2.3278339124e+01  7  1.2100000000e+01  1.5865578487e-14
-5.1953955494e+01  1.5302738137e+04 -7.4271693140e+01  7  1.6800000000e+01  1.7434036380e-14
-3.5723291490e+00  1.6415023436e+04 -2.7987458332e+00  7  1.6800000000e+01  1.8701235896e-14
 1.4217945890e+02  1.6674105483e+04 -8.0611477087e+01  7  1.6800000000e+01  1.8996401754e-14
-4.6537474373e+00  2.0779136138e+04 -1.0316347048e+00 12  4.2262975153e-01  2.3673163073e-14
-1.1495351156e+01  2.1079392179e+04 -2.4580145593e+00  7  8.7600000000e+00  2.4015237458e-14
-1.9701695677e+00  2.5054750108e+04 -1.3924140104e+00 12  1.4214852657e+00  2.8544265801e-14
 2.3111649474e+00  2.5260983343e+04  3.1256118931e+00 12  1.3351221805e-01  2.8779222296e-14
