 x                 y                 z               Event            Energy              Time
 8.5265267126e-01  8.9115181203e+02 -2.1840443768e+01 12  1.2347315635e+00  1.1964638131e-15
-2.8749017630e-01  1.6590816703e+03  4.4907685450e+00  7  8.7600000000e+00  2.2274893624e-15
-1.1933442143e+01  2.5864473053e+03 -7.8007917363e+00  7  1.2100000000e+01  3.4725739919e-15
-1.7264421560e+00  5.5290817001e+03  7.6840185547e+00 12  1.2265625777e+00  7.4233661254e-15
-4.2879762560e+01  5.5889520621e+03  9.8429171057e+00  4  1.0039213667e+01  7.5037483012e-15
-6.9942467626e+00  6.8185502623e+03  3.3318521683e+00 12  2.0390600198e+00  9.1546115225e-15
 1.9857348265e+01  7.1505513080e+03 -4.0114869998e+00 12  4.6324385510e-01  9.6003573896e-15
 1.2570045549e+00  7.3183627667e+03  2.6172595793e+01 12  1.6992053787e-01  9.8256616924e-15
 1.6026889772e+01  8.7303744125e+03  8.3131876193e+00 12  1.1002617432e-02  1.1721433900e-14
-3.8465238720e-01  9.2407816707e+03  9.8681239272e+00 12  1.3207532995e+00  1.2406708627e-14
-2.1850154848e+01  9.3642100641e+03 -2.4064919909e+01 12  7.4400073930e-01  1.2572424057e-14
 9.1469703904e+00  9.3701090597e+03  1.0505156720e+01 12  2.2657104579e+00  1.2580344071e-14
-2.2345158767e+00  9.4585352116e+03 -7.8142408098e+00 12  8.3197588842e-01  1.2699065359e-14
 2.2935217005e-01  9.9770877150e+03  2.3015264510e-01 12  9.5607241829e-01  1.3395275923e-14
-1.6609945154e+01  1.1963964369e+04 -7.0997980187e+00 12  9.8021395471e-01  1.6062864078e-14
-5.6895176300e+00  1.2151251934e+04  2.8110193567e+00 12  8.6769800657e-01  1.6314317075e-14
-5.9903312942e+00  1.2824268443e+04  2.7366267804e+00  7  1.2100000000e+01  1.7217911600e-14
-1.8402553350e+01  1.3219429117e+04  3.2589932519e+01  7  1.2100000000e+01  1.7748455824e-14
 2.0913246282e+00  1.5131714120e+04 -2.9495265415e+00 12  5.3763650550e-01  2.0315896944e-14
 6.5694468393e+00  1.5913783274e+04 -6.9978050963e+00  7  1.2100000000e+01  2.1365905966e-14
-3.0212202562e+01  1.7710538690e+04  9.8540265729e+00  7  1.2100000000e+01  2.3778236623e-14
 6.9072020629e+00  1.8027662029e+04 -7.5116650671e-01  7  8.7600000000e+00  2.4204007624e-14
-2.6311936513e+00  1.8417205809e+04  6.7603415480e+00 12  1.5242136226e+00  2.4727010585e-14
-2.2687649679e+00  1.9093454078e+04  8.2226257311e-01  7  1.6800000000e+01  2.5634944084e-14
 3.3496023466e+01  1.9676424170e+04  2.0698347006e+01  7  8.7600000000e+00  2.6417641947e-14
-2.3053052522e+02  2.0843800545e+04 -5.3393422664e+01  0  8.2763282500e+00  2.7984965909e-14
-3.5674641089e+00  2.1124185016e+04  3.5886035950e-01 12  1.0052216607e-01  2.8361411167e-14
-6.2674263886e+01  2.2224305330e+04 -1.4361967404e+01  7  1.2100000000e+01  2.9838436886e-14
-2.4363443475e+02  2.2575882832e+04  2.7894678928e+02 12  1.0870942068e+00  3.0310466178e-14
 1.3312621587e+01  2.6003264977e+04  4.4006144091e+00 12  6.8307557790e-01  3.4912082484e-14
-5.6150593731e+00  2.7104657196e+04 -7.2835266723e+00  7  1.6800000000e+01  3.6390815868e-14
-5.8678689173e+01  2.7361245264e+04  1.8662339625e+02 12  5.0657970456e-01  3.6735311984e-14
-2.7467188092e+01  2.7466881710e+04  1.2900696113e+01 12  1.9957322232e+00  3.6877139878e-14
-1.1596118619e+01  2.7559797691e+04 -5.1025178166e+01 12  7.6906496886e-01  3.7001889228e-14
 5.2123004767e+00  2.8329277148e+04  1.1553861822e+01 12  9.7846479733e-01  3.8034995274e-14
 6.9994025793e+01  2.9521727320e+04  5.5492836264e+01 12  5.2933925912e-01  3.9635983411e-14
-6.8285698609e+00  3.0809952216e+04 -9.4773988613e-01  7  1.6800000000e+01  4.1365559058e-14
 1.5634430317e+01  3.1046155058e+04 -3.6306568299e+00  7  1.2100000000e+01  4.1682685893e-14
-5.6173701948e+01  3.2744393725e+04  4.7427317676e+01 12  3.9737616365e+00  4.3962747587e-14
-4.5632568085e+01  3.4012629076e+04  1.0124417534e+02  3  8.7600000000e+00  4.5665485195e-14
-4.5632568085e+01  3.4012629076e+04  1.0124417534e+02 12  1.9667746728e+00  4.5665485195e-14
 7.5401663319e+00  3.4138008011e+04  5.9792296366e+00  7  1.2100000000e+01  4.5833819430e-14
 4.8283133400e+00  3.5661547945e+04  1.2009183505e+01  7  1.2100000000e+01  4.7879329941e-14
 3.2886858375e+00  3.6401470280e+04  9.6244361869e-01 12  1.4900999165e+00  4.8872752484e-14
 5.5514392549e-04  3.6874445596e+04 -1.0220133170e+00 12  1.1358246494e+00  4.9507770942e-14
 8.5224241480e+01  3.9135725109e+04  8.4603064965e+01 12  3.3859299198e+00  5.2543773419e-14
-5.0370362836e+00  4.1506496567e+04 -6.2036574562e+00  7  1.6800000000e+01  5.5726780198e-14
 3.6283721939e+00  4.1561710510e+04  3.3211952036e-02 12  8.9499332509e-01  5.5800910648e-14
 1.5334774748e+01  4.2189011639e+04  1.0227510234e+02 12  1.1933225258e+00  5.6643127530e-14
-1.5084662693e+00  4.7627470241e+04 -1.1199343432e+00  7  1.2100000000e+01  6.3944822739e-14
 1.1483456959e+02  4.8983523223e+04 -2.1326419851e+01  7  1.2100000000e+01  6.5765464632e-14
 6.2529319634e+01  4.9455385514e+04  8.1797840274e+01 12  5.5244767004e-01  6.6398988738e-14
 9.0361370910e-01  5.0591037642e+04  7.3139499557e+00  7  1.6800000000e+01  6.7923719606e-14
-4.9969624674e-01  5.1184113214e+04  2.4858341419e+00  7  1.2100000000e+01  6.8719985126e-14
-2.4274488389e+02  5.2680692229e+04 -1.0209333894e+02  7  1.6800000000e+01  7.0729297805e-14
