 x                 y                 z               Event            Energy              Time
-5.0471299488e-02  8.3529396382e+01  5.5684027338e+00  1  1.2100000000e+01  1.3973114457e-16
-5.9339123338e+00  8.1372105731e+01  5.0731986651e+00  1  1.2100000000e+01  2.2726952460e-16
-2.7669750762e+01  8.1196508061e+01 -1.4577323919e+00  0  8.7600000000e+00  6.8603112238e-16
-2.9965838993e+01  8.3539812665e+01 -6.9165096883e+00 11  9.3903251110e-02  9.3007268064e-16
-2.9398008103e+01  8.3553618570e+01 -1.3640924032e+00 11  6.5547746411e-02  8.3729707587e-16
-3.3601611885e+01  8.4088395422e+01  4.0215678824e+00 11  1.6198920697e-01  1.1928730563e-15
-3.3925089620e+01  8.4099373732e+01  4.4051698463e+00 11  1.1296708516e-01  1.2191176318e-15
-4.0121899026e+01  8.6181366283e+01  1.1065387490e+01 11  1.6966491878e-01  1.9572755630e-15
-4.9790511930e+01  8.7745109005e+01  1.7398879511e+01 11  1.3413889925e-01  2.6239627076e-15
-4.8773797808e+01  8.9414664726e+01  2.1377620375e+01 11  9.5057316335e-02  2.8903370968e-15
-5.1016465257e+01  8.9214661838e+01  4.8437363016e+01 11  8.0324133178e-02  5.3526481161e-15
-3.8969260624e+01  7.4521586711e+01  6.9120451893e+01 11  1.4592711098e-01  6.8770357422e-15
-3.9416418113e+01  7.2926895668e+01  6.9659091969e+01 11  1.3818688850e-01  7.0667370538e-15
-4.1688477843e+01  7.1480248850e+01  6.8838243993e+01 11  7.9348724896e-02  7.2228107007e-15
-4.5553937957e+01  6.9669429599e+01  6.5262837816e+01 11  2.0568496451e-01  7.8452286232e-15
-5.1049484256e+01  6.5754527899e+01  7.1698709312e+01 11  8.5388101821e-02  8.4370489741e-15
-4.1560161100e+01  7.2405469676e+01  7.3163422577e+01 11  1.2346456348e-01  1.0044140616e-14
-4.9477646755e+01  6.7243619154e+01  7.2290125917e+01 11  1.1428322455e-01  1.2533803332e-14
-5.4294730043e+01  7.0350396664e+01  6.6835577604e+01 11  2.8844404966e-02  1.3105720976e-14
-6.4708903819e+01  7.5138353447e+01  7.6198264995e+01 11  6.1306641995e-02  1.6233822203e-14
-6.5525964212e+01  7.5566886774e+01  7.3839619452e+01 11  7.5597459702e-02  1.6455850191e-14
-6.3577823969e+01  7.0353692298e+01  6.8581525495e+01 11  1.5303536229e-01  1.7524482434e-14
-6.0270665229e+01  6.3482533013e+01  6.5980539591e+01 11  2.0230439171e-01  1.7987876190e-14
-5.9776279741e+01  6.2241429802e+01  6.5412932823e+01 11  1.7341566212e-01  1.8072360212e-14
-5.9556508751e+01  6.1229740886e+01  6.4864421603e+01 11  1.7080470495e-01  1.8141267938e-14
-5.9712021774e+01  6.0643677648e+01  6.4488632146e+01 11  5.3440345654e-01  1.8183666223e-14
-4.5363141960e+01  5.7532172621e+01  6.6369019785e+01 11  1.4105357481e-01  1.9437164319e-14
-4.4000185234e+01  5.6054475191e+01  6.7579609930e+01 12  7.3722126770e+00  1.9582887321e-14
-8.1950699170e+00  6.8241508240e+01  2.7641346940e+00 11  1.4796320566e-01  1.4927849067e-15
-5.4615656385e+00  6.7682443100e+01  2.5222509935e+00 11  1.5280715299e-01  1.6136614105e-15
-5.4414113118e+00  6.7710302731e+01  3.8073492083e+00  0  8.7600000000e+00  1.6166977377e-15
