 x                 y                 z               Event            Energy              Time
-2.1570156457e+02  5.4203072781e+00 -6.0446686930e+01  0  8.7600000000e+00  8.5784176207e-18
 8.1487818938e+00  1.7467354911e+02 -9.1831144272e+00  2  1.6800000000e+01  2.7644607116e-16
-2.7265660499e+00  5.5287467296e+02 -2.0325839981e+00  2  1.6800000000e+01  8.7500386845e-16
 5.2527886171e+01  7.8832100476e+02 -3.6713488968e+01  1  1.2100000000e+01  1.2476316288e-15
 1.2508001863e+02  9.9421305943e+02 -9.6514316970e+00  1  1.2100000000e+01  1.5734854853e-15
 4.7497269736e+01  1.3264850491e+03 -2.3439305785e+01  1  1.2100000000e+01  2.0993538069e-15
 5.7036500023e+00  1.6695616885e+03  6.5829458966e+00  3  3.2200000000e+01  2.6423220443e-15
 1.7687392712e+01  1.9018228066e+03 -2.9223472062e+01  0  8.7600000000e+00  3.0099087448e-15
-2.1384790486e+00  1.9734547903e+03  6.1414236577e+00  0  8.7600000000e+00  3.1232766850e-15
 4.3956443988e+01  2.3016010409e+03 -8.3846662229e+01  1  1.2100000000e+01  3.6426154297e-15
 1.8727131552e-01  2.4966865028e+03 -6.3415335045e+00  0  8.7600000000e+00  3.9513662953e-15
 6.8950708295e-01  2.5807763446e+03  1.2938320594e+00  1  1.2100000000e+01  4.0844505918e-15
 1.7935331340e+00  3.4037079704e+03  2.0546282510e+01  1  1.2100000000e+01  5.3868585177e-15
-2.2299054218e+00  3.4589511377e+03 -6.5502973066e+00  0  8.7600000000e+00  5.4742887933e-15
-2.6828547422e+00  3.4678383962e+03 -6.3769341847e-01  1  1.2100000000e+01  5.4883541610e-15
-3.0229662200e+01  3.5734513708e+03 -4.0666476842e+00  1  1.2100000000e+01  5.6555019178e-15
-1.5528502426e+01  3.7716646294e+03 -1.1406391754e+01  0  8.7600000000e+00  5.9692029725e-15
 9.2585867401e+00  4.0411943083e+03  1.9478286982e+01  2  1.6800000000e+01  6.3957725428e-15
 3.5747375480e+01  4.2815049983e+03  6.0067527663e+01  2  1.6800000000e+01  6.7760988513e-15
 4.7242684102e-03  4.6120659493e+03  7.7917067603e-04  3  3.2200000000e+01  7.2992592075e-15
-8.0092774178e+00  5.4370746978e+03 -9.4438856339e+00  0  8.7600000000e+00  8.6049544794e-15
-4.4784479353e-03  5.5019062698e+03  7.2555139462e-04  3  3.2200000000e+01  8.7075597878e-15
 3.6483465055e+00  6.6546131828e+03 -1.9180647387e-01  2  1.6800000000e+01  1.0531884644e-14
-2.4567616888e-01  6.6850111428e+03  7.2111760868e+00  2  1.6800000000e+01  1.0579993797e-14
 4.5127293756e+00  6.6921430842e+03 -3.1878108372e+00  0  8.7600000000e+00  1.0591281123e-14
 4.3422893432e-03  6.7158997267e+03  8.5699065861e-04  0  8.7600000000e+00  1.0628879434e-14
-1.6595312210e+00  6.8783507496e+03 -1.1034604303e+00  0  8.7600000000e+00  1.0885981596e-14
-1.5376058352e+01  6.9664657064e+03  1.4061275882e+01  0  8.7600000000e+00  1.1025436217e-14
 4.8748873232e+00  7.6160454632e+03 -8.8254500053e-01  2  1.6800000000e+01  1.2053489821e-14
-2.0784376441e+01  8.1103305536e+03  1.4475320016e-02  2  1.6800000000e+01  1.2835767229e-14
-5.2524333805e+00  8.5368671504e+03 -5.2123873094e+00  0  8.7600000000e+00  1.3510822880e-14
 1.4086033452e+01  8.6733350703e+03 -4.0859525561e+00  1  1.2100000000e+01  1.3726803035e-14
-1.3780495274e+01  8.7766140439e+03 -5.9075061236e+01  0  8.7600000000e+00  1.3890256899e-14
-8.2105010102e+00  8.8253204876e+03  1.9923590144e+00  1  1.2100000000e+01  1.3967341867e-14
-3.5752347696e+01  9.0968192679e+03  2.2390396086e+02  0  8.7600000000e+00  1.4397027825e-14
-6.8495681966e+00  9.5130016090e+03  1.1399634880e+02  0  8.7600000000e+00  1.5055696373e-14
 3.4419992838e-03  9.7527220043e+03 -3.1803675244e-04  4  4.0000000000e+01  1.5435088455e-14
-9.4119566671e+00  1.0048658511e+04  7.3611108805e+00  0  8.7600000000e+00  1.5903450638e-14
-8.4869325618e+00  1.0181315986e+04 -1.2064708945e+01  0  8.7600000000e+00  1.6113400213e-14
 2.5478294937e+00  1.0288853917e+04 -5.2677584349e+00  0  8.7600000000e+00  1.6283594492e-14
 2.0178465250e+01  1.0588547508e+04 -3.7472460530e+01  3  3.2200000000e+01  1.6757902801e-14
-8.5036871150e-01  1.0683579681e+04  1.7074372416e+00  0  8.7600000000e+00  1.6908304914e-14
-1.2022697268e+01  1.0757077586e+04 -7.2256022069e+00  0  8.7600000000e+00  1.7024625944e-14
 9.2488357728e+01  1.0820242429e+04 -1.2257987011e+02  0  8.7600000000e+00  1.7124593414e-14
-4.4784255460e+00  1.1553575505e+04 -1.0114549033e+00  1  1.2100000000e+01  1.8285198718e-14
 1.6037611189e+00  1.1590854301e+04  1.1924724028e-02  0  8.7600000000e+00  1.8344197786e-14
-3.9986020602e+00  1.1606951589e+04 -1.3728179181e+01  1  1.2100000000e+01  1.8369674066e-14
 3.8626818980e+00  1.1947674237e+04  8.4189929803e+00  0  8.7600000000e+00  1.8908916772e-14
-8.8830116040e+00  1.2693337038e+04  1.0440523810e+01  1  1.2100000000e+01  2.0089035643e-14
-5.3032344480e+01  1.2868443429e+04 -3.1071232131e+01  2  1.6800000000e+01  2.0366166751e-14
 1.9603828074e+01  1.3651437953e+04 -4.7097275203e+01  0  8.7600000000e+00  2.1605368455e-14
-2.0692978484e+01  1.3923389378e+04 -7.0797271433e-01  2  1.6800000000e+01  2.2035770789e-14
 1.1949117548e+01  1.3985095542e+04 -8.1081838694e+00  0  8.7600000000e+00  2.2133429687e-14
-6.0479147729e+00  1.4054515907e+04  1.0665450241e+01  1  1.2100000000e+01  2.2243297422e-14
 1.4154905053e-01  1.4279035396e+04 -1.6926561570e+01  0  8.7600000000e+00  2.2598631878e-14
 1.6203228534e+00  1.4422055458e+04 -7.4803838349e+00  0  8.7600000000e+00  2.2824981744e-14
 1.0610538008e+02  1.4442586386e+04  9.7828300290e+01  0  8.7600000000e+00  2.2857474897e-14
 7.9918444436e+01  1.4638789908e+04 -1.6136004977e+02  0  8.7600000000e+00  2.3167995254e-14
-1.0951719910e+00  1.4707562809e+04  1.7003198485e+01  1  1.2100000000e+01  2.3276838284e-14
 4.7563018183e-03  1.5083006808e+04 -8.3533979758e-04  3  3.2200000000e+01  2.3871032533e-14
 2.3493664602e+01  1.5256025919e+04 -6.9512837560e+01  1  1.2100000000e+01  2.4144860217e-14
 5.1185310917e+00  1.5494834879e+04 -1.0399620339e+01  0  8.7600000000e+00  2.4522809822e-14
 4.4402200517e-04  1.5529573301e+04  2.6778408083e-03  1  1.2100000000e+01  2.4577788382e-14
-7.5423643888e-01  1.5896773909e+04 -1.3898333345e+00  1  1.2100000000e+01  2.5158936278e-14
-2.3794452237e+00  1.6394684526e+04  6.4338268960e-01  2  1.6800000000e+01  2.5946951603e-14
-1.2015516136e+00  1.6547201744e+04 -4.1504211788e-01  1  1.2100000000e+01  2.6188332088e-14
-2.0820659268e+01  1.6754943018e+04 -1.8481725711e+01  0  8.7600000000e+00  2.6517112599e-14
 2.7559250214e+00  1.6840887228e+04  8.0779704522e+00  0  8.7600000000e+00  2.6653131701e-14
 7.7777151863e+00  1.6934741785e+04  1.1872203374e+01  2  1.6800000000e+01  2.6801670067e-14
-1.0760921100e+01  1.7116338193e+04 -5.3140518495e+01  0  8.7600000000e+00  2.7089072561e-14
-2.1680751949e+01  1.7204944803e+04 -2.4923283321e+01  2  1.6800000000e+01  2.7229305293e-14
-1.5371680761e+01  1.7425436557e+04 -7.9331518058e-01  0  8.7600000000e+00  2.7578265279e-14
-2.2144785748e+00  1.7465781886e+04 -2.5502762413e+01  0  8.7600000000e+00  2.7642117578e-14
-5.1466447805e+01  1.7505909283e+04 -2.2802220055e+01  1  1.2100000000e+01  2.7705624969e-14
-1.1259629638e+02  1.7774883922e+04  3.4334896872e+01  0  8.7600000000e+00  2.8131316109e-14
 3.9568878883e+01  1.8267190564e+04 -4.6244799969e+00  1  1.2100000000e+01  2.8910462337e-14
-3.6992008904e+01  1.8553128842e+04 -8.5732488180e+00  0  8.7600000000e+00  2.9363000881e-14
 1.1137489888e+01  1.9040966385e+04 -1.3463532057e+00  1  1.2100000000e+01  3.0135074115e-14
 8.1547469628e+01  1.9074250385e+04 -4.4822946509e+01  1  1.2100000000e+01  3.0187750843e-14
-1.2249683644e+02  1.9312911037e+04 -9.9421057927e+01  0  8.7600000000e+00  3.0565465728e-14
 6.7381254743e+00  1.9644937296e+04 -4.0331651016e+00  1  1.2100000000e+01  3.1090945146e-14
-2.7072667346e-01  2.0005176421e+04 -7.2242556342e-01  0  8.7600000000e+00  3.1661075490e-14
-3.5295356338e-03  2.0115151556e+04 -9.0539657786e-04  3  3.2200000000e+01  3.1835126995e-14
 4.0757119379e+00  2.0225201781e+04 -5.4574379902e+00  0  8.7600000000e+00  3.2009297340e-14
 1.2234965599e+02  2.0328606758e+04  1.9324511082e+01  0  8.7600000000e+00  3.2172950622e-14
 6.8282680948e+00  2.0395302811e+04 -8.5555547861e+00  2  1.6800000000e+01  3.2278506741e-14
 2.9997159392e-03  2.0401523189e+04 -3.7742104702e-03  3  3.2200000000e+01  3.2288351386e-14
-3.1553719417e-03  2.0639779650e+04 -2.3362241254e-03  1  1.2100000000e+01  3.2665426581e-14
 1.0469540574e+00  2.0873310940e+04  4.1800239818e-01  2  1.6800000000e+01  3.3035023512e-14
-3.9155340061e+00  2.1415352927e+04  4.1108527694e+00  3  3.2200000000e+01  3.3892883093e-14
 6.3405241987e+01  2.1563083294e+04  3.2235517335e+01  0  8.7600000000e+00  3.4126687694e-14
-4.9188754148e-03  2.2171234314e+04 -1.5390972218e-03  1  1.2100000000e+01  3.5089174350e-14
-1.1476234780e+00  2.2425183507e+04 -1.3851587586e+00  1  1.2100000000e+01  3.5491085555e-14
-5.2353081167e+01  2.2460999644e+04  1.4744627767e+02  0  8.7600000000e+00  3.5547769755e-14
 8.1199970470e+00  2.2789598475e+04 -1.4111971599e+00  3  3.2200000000e+01  3.6067824773e-14
-1.7034115545e+01  2.2821591564e+04  1.4620042611e+01  3  3.2200000000e+01  3.6118458448e-14
-2.8553130894e+00  2.2897178380e+04  4.0323303930e+00  0  8.7600000000e+00  3.6238085482e-14
-3.6328468430e+00  2.2963484565e+04  3.4279079136e+00  2  1.6800000000e+01  3.6343024577e-14
-1.7400022282e+01  2.3379726300e+04 -2.0463851732e+01  1  1.2100000000e+01  3.7001787125e-14
-5.0785769143e+01  2.3388571304e+04  2.4071507841e+01  2  1.6800000000e+01  3.7015785620e-14
-1.2130511122e+00  2.3480217525e+04 -6.1025400578e-01  1  1.2100000000e+01  3.7160828975e-14
 6.8213631277e+00  2.3491013003e+04 -5.7886078739e-02  1  1.2100000000e+01  3.7177914375e-14
-4.8864133062e+01  2.3532600614e+04  7.9081921603e-01  0  8.7600000000e+00  3.7243732764e-14
 2.4278948131e+01  2.3941284606e+04  5.0856099004e+00  2  1.6800000000e+01  3.7890534096e-14
 2.3929928836e-03  2.3977130836e+04 -9.6860469597e-04  0  8.7600000000e+00  3.7947265921e-14
 4.3989122738e-01  2.4318142736e+04  1.4683453728e+00  1  1.2100000000e+01  3.8486966411e-14
 5.2913351201e+00  2.4793001207e+04 -1.4115349868e+01  0  8.7600000000e+00  3.9238498394e-14
 1.7957805654e+01  2.4850022453e+04 -9.7248537042e+01  0  8.7600000000e+00  3.9328742735e-14
 6.6087485555e-04  2.5207425565e+04 -2.6763028268e-03  0  8.7600000000e+00  3.9894384680e-14
-2.0857807606e+01  2.5288306389e+04  1.3823242132e+01  1  1.2100000000e+01  4.0022390245e-14
-6.2161023990e-04  2.5664351632e+04  2.5966979459e-03  2  1.6800000000e+01  4.0617536049e-14
-1.2557007190e+01  2.5914057245e+04  2.3412440328e+00  0  8.7600000000e+00  4.1012731178e-14
-1.8332312084e-01  2.6240352219e+04  4.9877663773e-02  1  1.2100000000e+01  4.1529140009e-14
-1.3253335188e+00  2.6734105988e+04 -1.0616604231e+00  0  8.7600000000e+00  4.2310576526e-14
 2.7023765946e-03  2.6907583383e+04 -1.1565740808e-03  1  1.2100000000e+01  4.2585129510e-14
-7.4913337737e+00  2.7323301328e+04  5.3553997077e+00  1  1.2100000000e+01  4.3243063086e-14
-9.2872541393e+01  2.7555885241e+04  3.5107101901e+00  0  8.7600000000e+00  4.3611160655e-14
-6.3679123131e-01  2.7917334801e+04 -1.3493257341e+01  1  1.2100000000e+01  4.4183206688e-14
-3.2900647252e+00  2.8500150625e+04 -6.8013778344e+00  1  1.2100000000e+01  4.5105596745e-14
-3.2288787594e+01  2.9060386892e+04 -8.9568430779e+01  2  1.6800000000e+01  4.5992251396e-14
 1.4594244801e-03  2.9259690869e+04 -1.4527633211e-03  1  1.2100000000e+01  4.6307678671e-14
 3.4068624575e-03  2.9630099926e+04 -8.6267726303e-04  2  1.6800000000e+01  4.6893904398e-14
-8.9349626672e+01  2.9714129804e+04 -4.9551539986e+01  2  1.6800000000e+01  4.7026893793e-14
 6.9353532828e+00  2.9877364471e+04  3.2819385204e-01  0  8.7600000000e+00  4.7285236184e-14
 9.8324022069e-04  3.0028404744e+04 -4.6816108980e-03  1  1.2100000000e+01  4.7524279190e-14
-3.3626510262e+01  3.0307131621e+04 -3.3067218637e+01  1  1.2100000000e+01  4.7965404652e-14
-9.7618846800e-01  3.0350283097e+04  2.9682544215e+00  0  8.7600000000e+00  4.8033698083e-14
-3.8343621226e-03  3.0463605140e+04 -4.1241948535e-03  1  1.2100000000e+01  4.8213046552e-14
-8.9497277897e-01  3.0488711615e+04  8.7668943241e-02  1  1.2100000000e+01  4.8252781168e-14
-2.0147039756e+00  3.0584748886e+04  3.6348341008e+00  1  1.2100000000e+01  4.8404773993e-14
 4.6570966997e-03  3.0928321870e+04  1.8242310485e-03  3  3.2200000000e+01  4.8948527767e-14
-3.1265878482e+00  3.1084246897e+04 -9.9330143975e-01  0  8.7600000000e+00  4.9195301599e-14
-1.4876788722e-04  3.1485050231e+04 -3.4188047766e-04  1  1.2100000000e+01  4.9829630652e-14
-5.6415244606e+00  3.2312164599e+04  6.4430273180e+00  2  1.6800000000e+01  5.1138658371e-14
 4.0148119950e-03  3.2747526908e+04 -3.0548003633e-03  3  3.2200000000e+01  5.1827681983e-14
-6.9239787632e+00  3.3187755582e+04 -1.8657969031e+01  1  1.2100000000e+01  5.2524407320e-14
 6.0038810862e+01  3.3242105145e+04 -2.1279083591e+01  1  1.2100000000e+01  5.2610423339e-14
-3.0603867324e+00  3.3996638566e+04 -2.6132279422e+00  2  1.6800000000e+01  5.3804581246e-14
-6.5372028274e+00  3.4923520785e+04  8.7292861588e+00  1  1.2100000000e+01  5.5271505970e-14
 2.2675469992e+01  3.4971106024e+04 -6.7006454088e+01  0  8.7600000000e+00  5.5346816470e-14
-5.6945438324e-01  3.5265061039e+04 -1.1094257668e+00  0  8.7600000000e+00  5.5812042656e-14
-2.0297056982e-03  3.5380018538e+04 -3.2636688083e-03  3  3.2200000000e+01  5.5993979469e-14
 1.2902136978e+00  3.5608548711e+04  9.5351958826e-01  0  8.7600000000e+00  5.6355661411e-14
 5.5525850858e-01  3.6416735112e+04 -2.0328724767e+00  2  1.6800000000e+01  5.7634732893e-14
-8.6092457627e+00  3.6606587884e+04  6.1703394677e+00  1  1.2100000000e+01  5.7935202273e-14
 6.3398274095e-01  3.6608059651e+04  2.0165305993e+00  0  8.7600000000e+00  5.7937531556e-14
-2.8853291386e+01  3.6983301877e+04  4.9158976310e+02  1  1.2100000000e+01  5.8531406472e-14
-7.1023208039e+00  3.7139487304e+04  1.1601099905e+01  0  8.7600000000e+00  5.8778592425e-14
 5.9928415149e-01  3.7427239522e+04 -9.0399948546e-01  0  8.7600000000e+00  5.9234001790e-14
-8.6786040575e+00  3.7515986572e+04 -1.0528420704e+01  1  1.2100000000e+01  5.9374456789e-14
-1.5592486121e-01  3.7544778732e+04 -3.7799732171e+00  0  8.7600000000e+00  5.9420024533e-14
-2.4816607207e-03  3.8758057729e+04  7.2826802066e-04  0  8.7600000000e+00  6.1340213443e-14
 5.3281641877e-02  3.9185557601e+04  7.7201734214e+00  0  8.7600000000e+00  6.2016793616e-14
 8.6869010212e+00  3.9213230615e+04 -6.8212552176e+00  1  1.2100000000e+01  6.2060590150e-14
 1.2966010629e+01  3.9373426984e+04 -1.1394635612e+01  1  1.2100000000e+01  6.2314123996e-14
 6.2322942569e-07  3.9446240423e+04  4.7461695758e-04  1  1.2100000000e+01  6.2429361759e-14
-3.1127938899e-03  4.0047142388e+04  3.2730927776e-03  3  3.2200000000e+01  6.3380375741e-14
-7.9513852404e+01  4.0096684271e+04  2.9897342532e+02  0  8.7600000000e+00  6.3458782912e-14
 1.4966240818e+00  4.0545611420e+04 -4.7439933781e-01  0  8.7600000000e+00  6.4169274840e-14
 1.8739691966e+01  4.0779090528e+04 -1.7850347745e+01  0  8.7600000000e+00  6.4538789185e-14
 1.1513506414e+01  4.0990156685e+04 -1.0630138309e+00  0  8.7600000000e+00  6.4872831805e-14
-3.7015589976e+01  4.1016459063e+04  1.9215131918e+01  2  1.6800000000e+01  6.4914459110e-14
 5.2404750624e-01  4.1096696703e+04  1.8468372674e+00  0  8.7600000000e+00  6.5041446742e-14
 8.7031304644e-04  4.1620726694e+04 -2.6486284880e-03  1  1.2100000000e+01  6.5870799743e-14
 4.5010018579e-03  4.1628257082e+04 -1.6617739371e-03  2  1.6800000000e+01  6.5882717667e-14
 5.6543863638e-04  4.1864824175e+04  3.3271615758e-03  0  8.7600000000e+00  6.6257119194e-14
-8.4804411034e-01  4.1927596825e+04  2.4982678347e+01  0  8.7600000000e+00  6.6356465961e-14
 2.8768774215e-01  4.1992544385e+04 -1.2285126355e+00  0  8.7600000000e+00  6.6459254837e-14
-4.0945160214e+00  4.2044813429e+04 -9.6616581116e+00  1  1.2100000000e+01  6.6541978134e-14
 7.6983195999e+00  4.2162222580e+04 -1.4611135589e-01  2  1.6800000000e+01  6.6727795040e-14
 2.3620701285e+00  4.2679372282e+04  1.8185793468e+00  0  8.7600000000e+00  6.7546258992e-14
 8.4386683530e+00  4.3068241564e+04  3.5939012518e+00  3  3.2200000000e+01  6.8161700688e-14
 2.0389844326e-02  4.3138511580e+04 -2.3558090190e-01  0  8.7600000000e+00  6.8272913117e-14
-1.9050313674e+00  4.3241981448e+04  4.3311889339e+00  0  8.7600000000e+00  6.8436669100e-14
-9.0350029854e+00  4.3268239615e+04  3.9850980106e+00  3  3.2200000000e+01  6.8478226434e-14
-3.9539519483e-04  4.3461585098e+04  4.5929604907e-03  1  1.2100000000e+01  6.8784223533e-14
-2.1471905318e+01  4.3465918708e+04  1.1336396685e+01  0  8.7600000000e+00  6.8791082095e-14
 1.9560867992e+01  4.3642895764e+04  3.1875838898e+01  0  8.7600000000e+00  6.9071173797e-14
 2.1710565160e+01  4.3672552702e+04  5.4785363803e+00  1  1.2100000000e+01  6.9118110177e-14
 3.8869664487e-03  4.4323090780e+04 -1.7548968628e-03  2  1.6800000000e+01  7.0147680462e-14
 1.4651715909e+00  4.4791329377e+04  5.9886583373e-01  2  1.6800000000e+01  7.0888735539e-14
-2.8801909777e+00  4.4821768153e+04  1.3590975298e+00  3  3.2200000000e+01  7.0936909291e-14
 4.2821621783e+00  4.4839578679e+04  2.3502288354e+00  1  1.2100000000e+01  7.0965097015e-14
-3.9099650944e+01  4.5646185934e+04 -2.5730722437e+01  1  1.2100000000e+01  7.2241669272e-14
 5.1066110705e+01  4.5837592056e+04  2.0607553759e+01  1  1.2100000000e+01  7.2544597051e-14
 5.8534937431e+01  4.6054260206e+04 -2.6474882091e+02  0  8.7600000000e+00  7.2887505631e-14
 9.2203474151e+00  4.6629902503e+04  9.3362794770e+01  2  1.6800000000e+01  7.3798542548e-14
