 x                 y                 z               Event            Energy              Time
 3.2946607412e+00  5.3544083387e+02 -1.1097790381e+00 11  1.0461659443e-01  9.4795681833e-16
-2.0784272339e+00  5.3216214276e+02 -2.6161004524e+00 11  1.0502947400e-01  1.4941647174e-15
 2.6850747556e+00  5.3476246965e+02 -4.0883478640e+00 11  2.0074504349e-02  2.1657005494e-15
-5.8643706658e+00  5.4974929157e+02 -2.6518899240e+00 11  1.6921537013e-01  6.2346065304e-15
-3.9435582727e+01  5.6015115203e+02 -3.0124926976e+01 11  2.4717137120e-01  1.1173937163e-14
-3.9401839391e+01  5.6096954409e+02 -3.1632501718e+01 11  9.4204785893e-01  1.1290702986e-14
-4.2366927593e+00  8.5991551995e+02  1.0450030198e+00  0  8.7600000000e+00  1.7700539256e-15
-1.6646280438e+01  8.6200313248e+02 -6.5740792479e+00 11  1.3255119421e-01  3.4588902592e-15
-2.0739450823e+01  8.6441201014e+02 -4.4619928915e+00 11  2.3584018404e-01  3.8108700589e-15
-1.3549474568e+01  8.6005345761e+02 -2.6908131948e+00 11  6.5022649052e-02  5.9947466225e-15
-6.7992702875e+00  8.5810511509e+02  4.8064201268e-02 11  8.6742307380e-02  6.6896930128e-15
-8.7889792905e+00  8.6141928886e+02 -6.2026656552e+00 11  2.2095050184e-01  1.3105193432e-14
-1.0684404129e+01  8.4380042747e+02  4.4235740675e+00 11  1.7431688741e-01  1.4367922084e-14
-1.1007383055e+01  8.4484819456e+02  8.5496369419e-01  0  8.7600000000e+00  1.4947942543e-14
-1.8733754005e+02  2.1047618077e+03 -5.8311409663e+01 11  5.1298952339e-01  7.3127623571e-15
-1.7808240098e+02  2.1300182242e+03 -5.5606252884e+01 11  1.6438393651e-01  1.2583607886e-14
-1.8890512548e+02  2.1549703073e+03 -5.8450788922e+01 11  1.0104151077e-01  1.4994970027e-14
-1.8771139227e+02  2.1495296788e+03 -6.9218832636e+01 11  6.5965407586e-02  1.6550629463e-14
-1.9730319409e+02  2.1515291029e+03 -8.4406948564e+01 11  1.3925944880e-01  1.8740231489e-14
-2.0396763618e+02  2.1658834862e+03 -9.2100057136e+01 11  8.2302226074e-02  2.0889530567e-14
-6.5628438973e-01  4.3790475929e+03 -1.5197082903e+01 11  7.6677223149e-02  3.3353358613e-15
-2.3291747828e+00  4.3737919568e+03 -1.1256115901e+01 11  1.4549728420e-01  3.7190286222e-15
-3.5011310226e+00  4.3712088018e+03 -9.1747241700e+00 11  6.0560108051e-02  3.9120248024e-15
-9.0815053676e+00  4.3732006199e+03 -2.8166931880e-01 11  1.5295034409e-01  4.6136992395e-15
 1.2204092581e+01  4.3652951343e+03 -4.6577640164e-01 11  5.4174324540e-01  6.5232607594e-15
 1.3903806325e+01  4.3662858922e+03 -6.0689833158e+00 11  4.6876159756e-01  6.8623714801e-15
 2.6177971390e+01  4.3624219315e+03 -9.3858119025e+00 11  1.6904652781e-01  7.8742368538e-15
 2.5910844394e+01  4.3614970369e+03 -1.0422753680e+01 12  8.0806346494e+00  7.9581620123e-15
 8.4990733105e+01  4.6028587229e+03  1.6026290201e+01  0  8.7600000000e+00  3.6148109339e-15
 8.8001979049e+01  4.6025492937e+03  1.2948983107e+01 11  9.1155528355e-02  3.6173733829e-15
 8.5813514458e+01  4.6108392098e+03  1.2772590343e+01 11  2.0723278498e-01  3.9720663839e-15
 8.6266737516e+01  4.6021557640e+03  1.5790803675e+01 11  8.1390700045e-02  4.4540305869e-15
 8.9975392715e+01  4.5984541673e+03  3.0904347132e+01  0  8.7600000000e+00  5.1772815270e-15
 1.6761630852e+00  6.7601662905e+03 -2.5592315884e+00  0  8.7600000000e+00  4.5039955623e-15
-9.1557026377e+00  6.7731783427e+03 -7.0840278421e+00  0  8.7600000000e+00  4.5787723879e-15
 5.5018771653e-01  6.7608292502e+03 -3.2568817501e+00  0  8.7600000000e+00  5.2974967627e-15
-6.0330139689e+00  6.7987617285e+03 -4.5077665240e+00  1  1.2100000000e+01  4.5652728536e-15
 2.3014896289e-01  6.7944398230e+03 -1.3332049897e+01  1  1.2100000000e+01  4.9310069380e-15
 1.1672346602e+01  6.8005809967e+03 -1.2920235779e+01  0  8.7600000000e+00  5.0178525428e-15
 3.8758280033e+00  6.7957063387e+03 -2.1512721588e+01  2  1.6800000000e+01  5.3269170885e-15
-7.0103495308e+00  6.7843234259e+03 -2.8959648195e+01 11  1.7934042462e-01  8.8424996448e-15
-9.8445759308e+00  6.7759119992e+03 -3.5080185541e+01 11  2.0026492782e-01  9.9513725620e-15
-7.5750488099e+00  6.7679509564e+03 -3.3145137140e+01 11  1.0964956598e-01  1.1409425947e-14
-1.7981154437e+00  6.7753998055e+03 -3.0351200845e+01 11  8.3482863090e-02  1.2036064008e-14
-1.0811809349e+00  6.7760852674e+03 -2.8806473236e+01 11  5.2713082189e-02  1.2162886517e-14
 1.8655457832e+00  6.7653095425e+03 -4.1057726328e+01 11  5.6220427158e-01  1.4062363501e-14
-5.2036835302e+00  6.7994683406e+03 -9.0537844885e+00 11  2.1376852282e-01  5.8545051346e-15
 8.2934797460e+00  6.8208598801e+03  9.3847067755e+00 11  1.3638343290e-01  8.0330868012e-15
 1.2731412405e+01  6.8218205408e+03  6.6053309651e+00 11  6.9100132582e-02  8.4879668965e-15
 1.4999402797e+01  6.8266493174e+03  3.3255062631e+00 11  1.3742416827e-01  9.2127268090e-15
 1.5468146699e+01  6.8267515502e+03  1.8607666374e+00 11  1.3215897793e-01  9.2798673576e-15
 1.6817639087e+01  6.8277702015e+03 -1.8621765557e+00 11  1.4261294431e-01  9.4587734841e-15
 1.7767130614e+01  6.8292224016e+03 -6.0901458063e+00 11  6.6187077466e-02  9.6640483043e-15
 1.9908258841e+01  6.8236986088e+03 -4.4159443837e+00 11  9.7131047447e-02  1.0756183114e-14
 2.2518531726e+01  6.8269094583e+03 -4.5264171922e+00 11  4.7864158508e-01  1.1003917144e-14
 5.9092353409e+01  6.8391945604e+03 -1.6143669336e+01  0  8.7600000000e+00  1.1356956635e-14
-2.2395497229e+01  1.1058589374e+04  8.1225128371e+01 11  1.0000000000e-02  8.9206109688e-15
-2.1242806544e-01  1.1121242620e+04  8.9920448803e+01 11  1.0127446278e-01  1.3781273299e-14
-6.4831767280e-01  1.1133015980e+04  7.2741197540e+01 11  4.4427337703e-02  1.6093938223e-14
-4.3369148177e+00  1.1139566532e+04  7.8729549612e+01  0  8.7600000000e+00  1.6541698486e-14
