 x                 y                 z               Event            Energy              Time
 4.6217570406e-03  7.2446568902e+00 -2.1294193841e-03  2  1.6800000000e+01  1.9039340604e-17
 1.5205134587e+01  4.1141174624e+01 -4.3699811074e+00  1  1.2100000000e+01  1.0812117791e-16
 1.0607921650e+00  1.6105023912e+02  1.0741868802e+01  1  1.2100000000e+01  4.2324852694e-16
-1.9662321173e+00  2.3233718197e+02 -8.6855783094e+00  1  1.2100000000e+01  6.1059437453e-16
 6.5243854675e+00  2.9771636019e+02  2.5156158957e+00  0  8.7600000000e+00  7.8241430491e-16
-2.0491776091e+00  1.0942844751e+03  1.3050928698e+01  0  8.7600000000e+00  2.8758373454e-15
-5.4594610440e+00  1.1483348932e+03  4.8338321934e-01  1  1.2100000000e+01  3.0178846963e-15
-4.1175435333e+00  1.1535164915e+03  3.9136682680e+00  0  8.7600000000e+00  3.0315022102e-15
-7.5517929837e-01  1.2738751196e+03 -1.1211792950e+00  1  1.2100000000e+01  3.3478110359e-15
-1.5994156031e+00  1.5198830853e+03  1.4968860871e+00  0  8.7600000000e+00  3.9943329516e-15
 5.9227522651e+00  1.5924240849e+03  1.0773985881e+00  0  8.7600000000e+00  4.1849745264e-15
 1.3415366682e+01  1.6820651824e+03 -7.8624321497e+00  2  1.6800000000e+01  4.4205560611e-15
-2.2758978900e+01  1.8515898123e+03 -4.0579636528e+00  0  8.7600000000e+00  4.8660757342e-15
 7.6258204912e-01  1.9003651551e+03 -4.8024607171e+00  2  1.6800000000e+01  4.9942599089e-15
 1.6273377484e+00  1.9570360621e+03  1.1113051480e+00  2  1.6800000000e+01  5.1431940430e-15
-3.7211972798e+01  2.1050009094e+03 -2.5334004004e+00  1  1.2100000000e+01  5.5320534697e-15
-8.2638569700e+00  2.3956517403e+03  1.0218454949e+01  1  1.2100000000e+01  6.2958991907e-15
 6.5077311627e-01  2.3961520739e+03 -6.4074863392e+01  1  1.2100000000e+01  6.2972140939e-15
 4.6598866439e+01  2.4566284452e+03 -2.6737555701e+01  2  1.6800000000e+01  6.4561491890e-15
-4.5862914273e-02  2.5084714211e+03 -6.5169946593e-01  2  1.6800000000e+01  6.5923952653e-15
-2.9696593611e-01  2.7270262728e+03  4.2520648103e+00  0  8.7600000000e+00  7.1667689486e-15
 2.1420698410e+00  2.9086321529e+03  5.6951166970e+00  0  8.7600000000e+00  7.6440387848e-15
 2.6247603293e-01  3.1658199719e+03 -5.6161858641e-01  0  8.7600000000e+00  8.3199419449e-15
-1.3930194468e+01  3.4385769797e+03 -9.1150601714e+00  0  8.7600000000e+00  9.0367617545e-15
 7.2275548423e-02  3.6399329161e+03 -1.7520848918e+00  0  8.7600000000e+00  9.5659357807e-15
-3.4206058889e+00  3.7606000158e+03 -1.8343404702e+00  1  1.2100000000e+01  9.8830552864e-15
