 x                 y                 z               Event            Energy              Time
-4.5461102180e+02  1.6683347290e+01 -1.2739699021e+02  0  8.7600000000e+00  1.3261662419e-17
-8.2264628832e+00  5.3763363084e+02 -4.3699201471e-01  2  1.6800000000e+01  4.2736721794e-16
-7.4644460385e-01  7.5526412633e+02  2.6865995199e-01  0  8.7600000000e+00  6.0036260749e-16
-9.3288507123e-04  8.7650954285e+02  1.0006078128e-03  2  1.6800000000e+01  6.9674109532e-16
 8.4451319344e-02  1.9324767470e+03  2.1710978280e+00  3  3.2200000000e+01  1.5361338349e-15
 1.9279243255e+01  3.4549212992e+03 -3.1853560093e+01  2  1.6800000000e+01  2.7463313661e-15
-1.8774896843e+00  3.8815922136e+03  5.3918973730e+00  0  8.7600000000e+00  3.0854938575e-15
-1.1876787967e+01  4.0069803769e+03 -5.5872976889e+01  1  1.2100000000e+01  3.1851654320e-15
 4.5837578778e+00  4.9350420557e+03 -6.2316056758e+00  2  1.6800000000e+01  3.9228855355e-15
 3.8254339106e+00  7.4679711695e+03  4.3823247176e+01  1  1.2100000000e+01  5.9363214638e-15
 7.5851858608e+00  9.6759757042e+03  9.8744252583e-01  0  8.7600000000e+00  7.6914734876e-15
 4.9499493054e+01  1.1210367773e+04  1.8993908714e+02  1  1.2100000000e+01  8.9111681497e-15
-8.6524477918e+00  1.1524213750e+04 -1.0202259597e+01  0  8.7600000000e+00  9.1606456273e-15
 1.6011876454e+01  1.2368842155e+04 -1.2102359401e+00  0  8.7600000000e+00  9.8320442726e-15
-1.2662572813e+00  1.2380644563e+04 -2.3408505067e+01  3  3.2200000000e+01  9.8414260562e-15
-4.5132033509e+01  1.2977437618e+04  1.5113752836e+01  0  8.7600000000e+00  1.0315819348e-14
 1.8319025767e+02  1.3496773663e+04 -6.8195399040e+01  0  8.7600000000e+00  1.0728641738e-14
 9.0236868435e+00  1.3533924573e+04  8.7168472138e+00  0  8.7600000000e+00  1.0758173151e-14
-2.7844906495e-03  1.3888950517e+04  1.0656540543e-03  3  3.2200000000e+01  1.1040384757e-14
-1.5053627395e+01  1.6808912103e+04 -6.4532801070e+01  0  8.7600000000e+00  1.3361474413e-14
 5.4802467268e+01  1.7133752066e+04 -4.5784538601e+00  0  8.7600000000e+00  1.3619691056e-14
-7.5251409672e+00  1.8238439604e+04  3.9758244723e+00  1  1.2100000000e+01  1.4497811793e-14
 1.8884367057e+01  1.8643772019e+04 -5.8941861427e+01  1  1.2100000000e+01  1.4820012222e-14
-2.0890353701e+01  2.1298151155e+04 -2.9696952972e+01  2  1.6800000000e+01  1.6929989279e-14
 1.9752665824e-01  2.1451104018e+04  2.2798200309e-01  1  1.2100000000e+01  1.7051572149e-14
 1.2111070143e+01  2.1984187865e+04  1.7923900946e+01  1  1.2100000000e+01  1.7475322725e-14
 1.6058192194e+00  2.2104845282e+04 -2.1494793107e+00  0  8.7600000000e+00  1.7571233810e-14
-1.5301800499e+01  2.2331849447e+04  3.3269362317e+01  0  8.7600000000e+00  1.7751680368e-14
 1.2320671802e+00  2.2864124551e+04  4.3856234668e+00  1  1.2100000000e+01  1.8174788071e-14
-1.4148633465e+00  2.3160310899e+04 -3.2655313254e+00  2  1.6800000000e+01  1.8410227835e-14
 2.0660015794e+01  2.5307460882e+04 -3.8561551714e+00  1  1.2100000000e+01  2.0117006322e-14
-8.3950211271e+01  2.5313673292e+04 -3.3566079111e+01  0  8.7600000000e+00  2.0121944592e-14
-6.5586948780e+01  2.5848447570e+04 -2.2439384542e+00  0  8.7600000000e+00  2.0547038899e-14
-2.1066306306e+01  2.6611842680e+04  7.3234367505e+01  0  8.7600000000e+00  2.1153864859e-14
 8.5097925727e-01  2.6873604858e+04 -3.9286315481e+00  2  1.6800000000e+01  2.1361940708e-14
 4.4769086663e-04  2.6946319607e+04  4.3403954568e-03  3  3.2200000000e+01  2.1419741965e-14
 1.6578224137e+02  2.7729400388e+04 -3.3472411666e+02  0  8.7600000000e+00  2.2042216148e-14
-2.3417750585e+00  2.7941078828e+04  3.6357454769e+01  1  1.2100000000e+01  2.2210480224e-14
-9.7355749271e-04  2.9096670623e+04 -2.5807799062e-03  3  3.2200000000e+01  2.3129064966e-14
-1.5327245549e+01  2.9629212002e+04  3.6785617280e-01  1  1.2100000000e+01  2.3552384332e-14
-6.7728553203e+00  3.0438322529e+04 -4.6919344216e-01  0  8.7600000000e+00  2.4195549668e-14
 4.8321170499e-03  3.1032344646e+04  3.3912572769e-03  2  1.6800000000e+01  2.4667740329e-14
-3.1389464569e-03  3.2259403391e+04  3.7268988922e-03  0  8.7600000000e+00  2.5643134449e-14
-2.0103189661e-03  3.3794590786e+04  2.5691363949e-03  1  1.2100000000e+01  2.6863461319e-14
-6.6303033885e+00  3.4034949982e+04  2.7700823576e+00  0  8.7600000000e+00  2.7054523847e-14
 5.2722323311e+00  3.4462658266e+04  1.5453590594e+01  1  1.2100000000e+01  2.7394510949e-14
 1.6655734368e+01  3.4751536386e+04  2.5423953054e+01  2  1.6800000000e+01  2.7624141372e-14
 6.5393583882e-01  3.5310478119e+04 -8.3547915891e+00  0  8.7600000000e+00  2.8068446489e-14
-1.9654907521e+01  3.6364886169e+04 -2.2594457514e+01  3  3.2200000000e+01  2.8906599851e-14
-3.7805019753e+00  3.7688306004e+04 -2.8691686219e+01  0  8.7600000000e+00  2.9958591803e-14
-8.3084978368e-01  3.7698787865e+04  6.5100705471e+00  0  8.7600000000e+00  2.9966923879e-14
 2.3039387710e-01  3.8370408157e+04  4.7666695668e+00  1  1.2100000000e+01  3.0500797653e-14
-5.2461060487e-04  3.8607533177e+04  2.8695639585e-03  3  3.2200000000e+01  3.0689289321e-14
 4.7638954521e+01  4.0040620258e+04 -5.5676430184e+00  1  1.2100000000e+01  3.1828456226e-14
 1.0084859301e+02  4.0380674951e+04 -3.8137982746e+02  0  8.7600000000e+00  3.2098767121e-14
-1.2385487027e-03  4.0535203939e+04  3.7119542010e-03  2  1.6800000000e+01  3.2221602859e-14
 1.7036847225e+00  4.1202959627e+04  4.9401296555e-01  0  8.7600000000e+00  3.2752404643e-14
 4.4578679189e+00  4.2063266835e+04 -2.7253510656e+00  2  1.6800000000e+01  3.3436266435e-14
 2.3456564385e+01  4.4519184526e+04  3.5512727510e+01  0  8.7600000000e+00  3.5388485662e-14
 1.8335986092e+00  4.5279077756e+04 -8.1049969633e+00  1  1.2100000000e+01  3.5992527963e-14
