 x                 y                 z               Event            Energy              Time
 6.8944066754e+00  2.2633231009e+03  2.8726948285e+00  0  8.7600000000e+00  1.6226920930e-15
 1.1183374908e+01  2.2702243869e+03  7.9559179801e+00  2  1.6800000000e+01  1.6909348132e-15
 1.0032503355e+01  2.2681252347e+03 -2.9539013252e+00  0  8.7600000000e+00  1.7195756877e-15
 2.2721184437e+01  2.2682646268e+03  9.7090023169e+00  0  8.7600000000e+00  2.5498911788e-15
 9.8720281138e+00  2.2758012324e+03  1.2825250482e+01  0  8.7600000000e+00  2.1017561704e-15
 6.8774009894e+00  3.9799117747e+03  6.0195325632e+00 11  1.9420237844e-01  3.0044979707e-15
 7.9738411208e+00  3.9848495902e+03  4.3091718962e+00 11  1.5674119451e-01  3.8839224875e-15
 4.7693035039e+00  3.9867835242e+03  4.8901640017e+00 11  1.8405691305e-01  4.0784887244e-15
-2.5159138415e+01  5.3452223472e+03 -7.5017030190e+00  0  8.7600000000e+00  3.9858504935e-15
 1.5523694499e+00  7.2116223296e+03  6.2255799517e+00 11  2.2357457810e-01  5.4514867952e-15
 3.8781757141e+00  7.2068446069e+03  1.0574449565e+01 11  9.6468708099e-02  6.1210707573e-15
 2.1781348105e+01  7.2013628928e+03  6.2537158483e+00 11  1.5010185217e-01  1.0294767015e-14
 1.1542668734e+01  7.1835316626e+03  1.5995458278e+01 11  1.8123131535e-01  1.2147765195e-14
 4.9411440255e+00  7.1882427900e+03  1.3761168571e+01 11  9.4625186619e-02  1.2829151244e-14
 8.7188275778e+00  7.1869060303e+03  2.8543695000e+01 11  7.2114408339e-02  1.3908225567e-14
 6.3643949603e+00  7.1866884578e+03  2.9151812279e+01 11  8.3600268262e-02  1.4047380113e-14
-5.9262984305e+00  7.1850546934e+03  2.7340285523e+01 11  5.7314584795e-01  1.4796589135e-14
-9.8260756223e+00  7.1819614152e+03  2.8555189900e+01 11  5.9875537928e-02  1.5170857301e-14
-9.9502397105e+00  7.1817633516e+03  2.8662003342e+01 11  1.6713074302e-01  1.5186145695e-14
-1.1287818547e+01  7.1727810197e+03  4.2867165271e+01 11  1.5092833718e-01  1.7910508317e-14
-1.7446944763e+01  7.2082453038e+03  5.2210229451e+01 11  1.7519894361e-01  2.2351668736e-14
-3.2136449908e+01  7.2001225518e+03  2.8641277585e+01 11  1.2514918524e-01  2.7934783968e-14
-3.3286140298e+01  7.1937369176e+03  2.8161167976e+01 11  2.3114950725e-01  2.8453860231e-14
-3.5631569957e+01  7.1877504478e+03  2.3046069139e+01 11  1.7566850684e-01  2.9179387649e-14
-4.3991412881e+01  7.1945797988e+03  2.5363600555e+01 11  5.6372005343e-02  3.0366311111e-14
-3.1850229813e+01  7.2023920304e+03  3.8230398571e+01 11  6.9084274549e-02  3.5511140869e-14
-2.8055427296e+01  7.2023590821e+03  3.5815027761e+01 11  1.3153761802e-01  3.6659562683e-14
-1.9454650223e+01  7.9907218079e+03 -9.1662391471e+00  0  8.7600000000e+00  5.5851538075e-15
 2.5457903663e+01  8.2251156554e+03 -8.0628366730e+00 11  1.0470014911e-01  5.6308500416e-15
 3.2119996752e+01  8.2341787920e+03 -7.0593685267e+00 11  8.3463355965e-02  6.4925479854e-15
 3.1806205899e+00  9.5781299667e+03 -1.1174615053e+00  2  1.6800000000e+01  6.3550397477e-15
 1.9935980982e+00  9.5721823079e+03  4.8050253014e+00  1  1.2100000000e+01  6.4613924477e-15
 2.6476757109e+00  9.5713497172e+03  5.1794226553e+00  2  1.6800000000e+01  6.4828790838e-15
 7.4176492155e+00  9.5645755982e+03 -2.9026857793e+00  0  8.7600000000e+00  7.0043022851e-15
 2.0674603435e+01  9.5687285484e+03  8.0873784316e+00 11  2.2685655289e-01  7.7299545745e-15
 2.6494844268e+01  9.5689037503e+03  6.8383557130e+00 11  2.2160208103e-01  8.0776810666e-15
 2.3062187777e+01  9.5683107581e+03  8.9436688319e+00 11  8.4620707266e-02  8.4368440480e-15
 2.3014397685e+01  9.5682573460e+03  8.9867365590e+00 11  1.9088547580e-01  8.4418184838e-15
 2.6848507443e+01  9.5662271317e+03  8.1187980739e+00 11  5.7404625405e-02  8.7166707564e-15
 2.7531156092e+01  9.5686730409e+03  1.6674702925e+01 11  1.7610702501e-01  1.0198737962e-14
 1.7429888296e+01  9.5730812744e+03  2.3556406418e+01 11  5.4187108150e-01  1.1491286090e-14
 1.2687572203e+01  9.5710063398e+03  2.2471496226e+01 11  4.4050836362e-02  1.2071113285e-14
 3.2180015349e+01  9.5467937075e+03  4.5556733004e+00 11  1.1445517057e-01  1.6112233644e-14
 3.2335463967e+01  9.5460878213e+03  3.6029166831e+00 11  1.6867468153e-01  1.6191332234e-14
 1.3516174272e+01  9.5807740422e+03 -2.4235534457e+00 11  6.0001708084e-02  7.0917298212e-15
-1.0161465879e+01  1.0988486426e+04 -2.9075214525e+01 11  2.5519784175e-01  7.5353924820e-15
-7.9812712310e+00  1.0974088687e+04 -2.3000048455e+01 11  8.2527336536e-02  8.6850471551e-15
-3.4546340499e+00  1.0968622812e+04 -2.0587826957e+01 11  1.7204009845e-01  9.7401417866e-15
-8.0701116500e+00  1.0959568225e+04 -1.3981870822e+01 11  5.1866647676e-02  1.0513702401e-14
-9.6413554928e+00  1.0956153340e+04 -3.4002721495e+00 11  2.5764377823e-01  1.1872775429e-14
 3.5239073109e+01  1.0908000742e+04 -2.3806307178e+01 11  1.1873802239e-01  2.9659190212e-14
-1.8042054375e+01  1.2120723743e+04  7.1476608787e+01 11  2.0589036365e-01  8.1482277916e-15
-1.3599284156e+01  1.2118903061e+04  7.8246284393e+01  1  1.2100000000e+01  8.4230614630e-15
-5.2093245797e+00  1.2128320292e+04  8.6843869005e+01 11  1.8826477591e-01  9.7006002043e-15
-1.7607239103e+01  1.2129745470e+04  8.6584755473e+01 11  5.3264150581e-01  1.0626071284e-14
-7.2914832990e+00  1.2128211352e+04  8.8951752552e+01  0  8.7600000000e+00  1.1600638835e-14
-1.6572198926e-02  1.3970007662e+04 -1.3355175867e+00  0  8.7600000000e+00  9.4014768993e-15
 5.8356139257e+00  1.3966371721e+04 -4.0675279357e+00 11  1.2252039971e-01  1.0479383494e-14
 3.9714306002e+00  1.3960596608e+04  8.3656633074e+00 11  1.2292763497e-01  1.1669841021e-14
-1.1090015202e+00  1.3949259325e+04  1.3514910015e+01 11  1.7989589100e-01  1.2901634593e-14
-7.3840685997e-01  1.3949538937e+04  1.4478436821e+01 11  1.8814089751e-01  1.2959235194e-14
 6.2519112892e+00  1.3947467044e+04  2.5001236157e+01 11  9.6740948551e-02  1.7647558429e-14
 3.0048387043e-01  1.3943200271e+04  1.8682872569e+01 11  4.1545059773e-02  1.8182941698e-14
-2.6360530029e+00  1.3936228871e+04  3.5827194571e+00 11  1.2627427455e-01  2.1273551929e-14
-3.6108239380e+00  1.3934214190e+04 -4.7823739842e+00 11  1.2109943932e-01  2.1771054422e-14
-7.2125115172e+00  1.3932212561e+04 -5.3380417779e-01 11  1.1945975189e-01  2.2195861363e-14
