 x                 y                 z               Event            Energy              Time
 1.1984439347e+01  3.0433310955e+02  8.0017884456e+00 11  1.8799979588e-01  4.8465706053e-15
 1.0054473525e+01  3.0626834130e+02  1.2854703745e+01 11  1.2564484541e-01  5.4914276266e-15
 1.2173929955e+01  2.9988186830e+02  1.6530401788e+01 11  1.4334925000e-01  9.0087811706e-15
 1.0133970144e+01  3.0788747629e+02  1.6763102359e+01 11  1.3512341604e-01  9.5313723166e-15
 6.3949912954e+00  3.3650452516e+02  9.3697813589e+00 11  1.1813402760e-01  1.4976798508e-14
 8.4424138988e+00  3.2416813993e+02  1.9415517875e+01 11  4.8473994038e-01  1.6096552143e-14
 3.0748131500e+00  5.3086314166e+02 -3.3008540515e+00  0  8.7600000000e+00  7.1448476297e-16
 5.1599980869e+00  5.2644930092e+02 -1.0866819758e+01 11  7.1361889582e-02  1.1623958908e-15
-2.7723703220e+01  5.6116280648e+02 -2.2865759024e+01 11  1.0119268575e-01  7.2297874565e-15
-3.1980296472e+01  5.6523585703e+02 -1.6271173007e+01 11  5.9786012464e-02  8.0946842419e-15
-3.8796209362e+01  5.7908362741e+02 -4.1158144967e+00 11  3.5873178614e-02  9.2945221896e-15
-4.1494020020e+01  5.8200265463e+02 -1.1067235518e+01  0  8.7600000000e+00  1.1167600036e-14
-1.5469126398e+02  1.2880295628e+03 -4.5817708379e+01 11  2.1201627948e-01  2.1454761362e-15
-1.5396269791e+02  1.2873368967e+03 -4.8518198020e+01 11  6.6892744267e-02  2.3499959987e-15
-1.7155125364e+02  1.3082123021e+03 -2.9383523429e+01 11  1.2992275442e-01  6.3905315751e-15
-1.7302000075e+02  1.3181246439e+03 -8.8540281927e+00 11  8.2665318959e-02  8.9486443214e-15
-1.7629063866e+02  1.3146197326e+03 -6.7853043171e+00 11  5.4673389447e-01  9.2812007439e-15
-1.8236419528e+02  1.3089307463e+03 -1.8734560092e+01 11  1.3849463788e-01  1.0738064408e-14
-2.9487753033e+00  2.7512672008e+03 -5.0539325554e+01 11  7.5147978168e-02  2.9635146982e-15
 4.3672198204e+00  2.7712039101e+03 -1.6226722725e+01 11  9.5659957029e-02  7.5269944429e-15
 1.0574197632e+01  2.7856468983e+03 -7.7245458483e+00 11  4.1240855163e-01  9.5368218400e-15
 5.0520718719e+00  2.7871033208e+03 -6.7989301924e+00 11  2.8610107928e-02  1.3340783822e-14
 6.6242753618e+00  2.7888628668e+03 -6.7125650185e+00 12  9.1938429512e+00  1.3472083827e-14
 5.7292245987e+01  2.8845279670e+03  1.2500655182e+01  0  8.7600000000e+00  2.4317019746e-15
