 x                 y                 z               Event            Energy              Time
 4.1519016070e-03  5.4515838223e+01  1.0103089623e-03  0  8.7600000000e+00  1.0192017795e-16
 6.8862821672e-01  7.0750825347e+02 -1.2565255420e+00  1  1.2100000000e+01  1.3227232570e-15
-1.6871508793e-01  9.2086073779e+02  7.3228351170e-02  2  1.6800000000e+01  1.7215967564e-15
-1.5279906092e+01  9.5179256629e+02  8.1307419967e+01  1  1.2100000000e+01  1.7794254090e-15
-1.6272308223e+00  1.3610359182e+03 -4.1829453107e+00  0  8.7600000000e+00  2.5445270127e-15
-4.2298040802e-01  1.8237899361e+03 -1.4518197627e+00  0  8.7600000000e+00  3.4096695728e-15
-4.7860231250e+00  2.0792704435e+03  1.5470503903e-02  0  8.7600000000e+00  3.8873035895e-15
 1.1812736185e+02  2.2672791506e+03 -2.3886263811e+01  0  8.7600000000e+00  4.2387955870e-15
 1.2468117697e+01  2.3745783920e+03  8.4073798927e+00  0  8.7600000000e+00  4.4393970660e-15
-3.0842731034e+00  2.6764951043e+03  3.3886221429e+00  0  8.7600000000e+00  5.0038459683e-15
 3.4210447522e+00  2.7696062952e+03 -2.9506089436e+00  0  8.7600000000e+00  5.1779221534e-15
 1.3539661122e+01  2.7748789188e+03  2.1363100384e+01  2  1.6800000000e+01  5.1877795960e-15
-1.1059040523e-01  2.8429620346e+03 -3.2246661258e-01  0  8.7600000000e+00  5.3150645007e-15
 1.1511617324e+01  2.9292684039e+03 -2.6865383809e+00  2  1.6800000000e+01  5.4764187200e-15
 2.3119513169e+00  3.3007096453e+03 -6.6537265676e+00  2  1.6800000000e+01  6.1708473237e-15
-3.5107112963e+01  3.5600714820e+03 -1.2037347728e+02  2  1.6800000000e+01  6.6557376861e-15
 4.6144265116e+01  3.7529535573e+03  1.8769233106e+01  1  1.2100000000e+01  7.0163406975e-15
 2.6272971428e-04  3.8496245059e+03 -4.3016920748e-03  3  3.2200000000e+01  7.1970720337e-15
 1.8102406547e+00  4.0335760515e+03  1.6268041624e+01  1  1.2100000000e+01  7.5409789583e-15
-6.4775169147e+01  4.1263715683e+03  6.2991101113e+00  2  1.6800000000e+01  7.7144649744e-15
-2.1956063176e+00  4.1671960579e+03  8.2364871552e-01  0  8.7600000000e+00  7.7907884682e-15
 9.2820764802e+00  4.6529403785e+03 -2.1660650793e+00  1  1.2100000000e+01  8.6989125877e-15
 3.5203022970e+00  5.0122814832e+03  3.0159954090e+00  2  1.6800000000e+01  9.3707193605e-15
