 x                 y                 z               Event            Energy              Time
 1.5303746163e+01  3.2892948036e+02 -1.6025322147e+00 11  7.1767675867e-02  2.9697627810e-15
 1.8520883280e+01  3.2957416285e+02 -9.7589021454e+00 11  1.2149707635e-01  5.6205100647e-15
 2.5218856573e+01  3.2602726825e+02 -1.1722772000e+01 11  1.3889687445e-01  7.9588217452e-15
 2.1051248564e+01  3.2898836882e+02 -1.9927248454e+01 11  1.2193673481e-01  9.2489367421e-15
 3.0438714309e+01  3.0834972137e+02 -3.2928712101e+01 11  1.5365212602e-01  1.2975517609e-14
 3.4363586059e+01  2.9507919329e+02 -3.3467167362e+01 11  2.2327664802e-01  1.4165860159e-14
 2.6039375471e+01  4.9288492187e+02 -3.6162077782e+01 11  1.6403101951e-01  4.3153671605e-15
 8.2140335477e+00  4.9103612858e+02 -4.1111395817e+01 11  9.5183098139e-02  7.8085248564e-15
 6.9698581877e+00  4.8119383767e+02 -4.6241867086e+01 11  8.7889984339e-02  8.4507393868e-15
 1.0561962259e+01  4.8697355235e+02 -5.8914030967e+01  0  8.7600000000e+00  9.0657277289e-15
-1.3907724359e+02  1.2372146818e+03 -4.3411617362e+01 11  2.0592536626e-01  1.4120499748e-15
-1.4471634755e+02  1.2259681954e+03 -5.3360157275e+01 11  1.0000000000e-02  5.0623333348e-15
-1.4396123844e+02  1.2224903856e+03 -4.8760850870e+01 11  1.1222783614e-01  5.7444800436e-15
-1.4456787910e+02  1.2228217585e+03 -4.8565966285e+01 11  1.0062268163e-01  5.7885088346e-15
-1.5389430362e+02  1.2053646392e+03 -3.7278628994e+01 11  1.3420504487e-01  8.4026608406e-15
-1.6023093536e+02  1.2065817063e+03 -3.5205649957e+01 11  2.0223369248e-01  8.8884636943e-15
-1.6233369504e+02  1.2024140076e+03 -3.2915202805e+01 11  2.3876466421e-01  9.3710783170e-15
-1.6233193539e+02  1.1998112773e+03 -2.6902313307e+01 11  1.4823273169e-01  9.8969317929e-15
-7.2153080067e+00  2.6431039068e+03 -3.8343471956e+01 11  8.1527072912e-02  2.9434854518e-15
-1.0208204210e+01  2.6497495602e+03 -3.0313788948e+01 11  2.3913410954e-01  3.5946868657e-15
-1.8614634389e+01  2.6536857088e+03 -1.1450635190e+01 11  1.3472084280e-01  5.3251459695e-15
