 x                 y                 z               Event            Energy              Time
 9.4155370778e-01  1.0409587835e+03 -2.4117617293e+01 12  1.2302569752e+00  1.2726582519e-15
-3.1732294430e-01  1.9379814010e+03  4.9567742287e+00  7  8.7600000000e+00  2.3693426302e-15
-1.3171771798e+01  3.0212417279e+03 -8.6102775182e+00  7  1.2100000000e+01  3.6937180194e-15
 3.8792315189e+01  6.4585473345e+03 -1.7366005053e+01 12  1.2213521888e+00  7.8961085597e-15
-1.1137666588e+02  6.7470044570e+03 -7.9037017867e+00 12  2.0633784794e+00  8.2487712617e-15
-2.8575080281e+01  7.2828068051e+03 -1.1895187107e+01 12  2.1784558250e+00  8.9038339697e-15
-2.8352621095e+01  8.0965241671e+03  2.3121110296e+01  7  1.6800000000e+01  9.8986707797e-15
 4.5620058738e+00  8.6440811857e+03 -1.0477051188e+00  7  1.2100000000e+01  1.0568104545e-14
-3.3099543552e+00  9.8544964847e+03 -2.9820542724e+00 12  1.8429254547e+00  1.2047937410e-14
 9.3760827001e+01  1.0083837274e+04 -2.1266542289e+02  7  1.6800000000e+01  1.2328325502e-14
 9.3760827001e+01  1.0083837274e+04 -2.1266542289e+02 12  3.1667323788e+00  1.2328325502e-14
-1.7723715036e+01  1.0412678749e+04  8.1796506103e-01 12  1.7353148732e-01  1.2730361417e-14
 1.8141225053e+00  1.2504093436e+04 -6.5933408595e-02 12  7.0854363936e-01  1.5287288936e-14
-7.4466312817e+00  1.3183735209e+04  3.4019237983e+00 12  3.0716629537e+00  1.6118207243e-14
 7.2511563363e+00  1.6882350075e+04 -7.7239651992e+00  7  1.2100000000e+01  2.0640069977e-14
-3.3347313617e+01  1.8981148851e+04  1.0876575908e+01  7  1.2100000000e+01  2.3206025155e-14
 4.7733684950e+00  1.9351582171e+04  1.8089101222e+00  7  1.6800000000e+01  2.3658910543e-14
-5.1276789934e+01  2.0753165337e+04  1.6266192498e+01  7  8.7600000000e+00  2.5372461944e-14
 3.8484894539e+01  2.1574463034e+04 -2.1572164292e+01 12  8.4135016006e-01  2.6376566341e-14
-1.1899074111e+02  2.2170841872e+04 -2.7559573412e+01 12  8.9829555402e-01  2.7105688821e-14
-4.6600255152e+01  2.2312337659e+04 -9.4888738310e+00 12  3.0793621910e-01  2.7278679128e-14
-2.6902260162e+02  2.3745531656e+04  3.0801471492e+02 12  1.0832034379e+00  2.9030877386e-14
 2.1370359394e+01  2.4209001357e+04  2.9118236913e+01 12  9.4952558667e-01  2.9597507448e-14
 1.4697741672e+01  2.4520784866e+04  4.8584791028e+00 12  6.8071547478e-01  2.9978688588e-14
 1.0429944037e+01  2.5807326496e+04  1.2627765159e+01  7  1.6800000000e+01  3.1551592191e-14
-4.0954592626e+00  2.6759103876e+04 -2.0048358769e+00 12  1.3633051525e+00  3.2715218798e-14
 2.3113097598e+00  2.7424837804e+04 -4.0029165946e+00  7  1.2100000000e+01  3.3529133614e-14
 7.7272288657e+01  2.8580323012e+04  6.1263206589e+01 12  5.2753552749e-01  3.4941809897e-14
-4.5809611894e+01  2.9071037113e+04  3.4862356252e+00 12  8.3270316781e-01  3.5541748492e-14
 1.9160373780e-01  3.9978179286e+04  1.9725655783e+00  7  8.7600000000e+00  4.8876632361e-14
 4.3319395490e+00  4.0272908326e+04  1.2677548971e+00 12  2.6278336986e+00  4.9236963002e-14
 6.1300390585e-04  4.0825393102e+04 -1.1285328477e+00 12  1.1317426180e+00  4.9912421358e-14
 9.4179625395e+01  4.3466804744e+04  9.3493175502e+01 12  3.3715257101e+00  5.3141765667e-14
 2.4598470439e+01  4.6236114461e+04  4.3421693883e+01  4  9.5599796630e+00  5.6527475956e-14
-3.9536648771e+00  4.9962561203e+04  3.3932305292e+00 12  3.4625553800e-01  6.1083365461e-14
 2.2541549601e+02  5.3157066854e+04  1.3374676296e+02 12  1.2711313992e+00  6.4988912964e-14
-1.6649993544e+00  5.4849260637e+04 -1.2361495887e+00  7  1.2100000000e+01  6.7057759892e-14
 1.2675091789e+02  5.6433272748e+04 -2.3539455942e+01  7  1.2100000000e+01  6.8994345774e-14
 6.9029185556e+01  5.6984457394e+04  9.0300651397e+01 12  5.5039160492e-01  6.9668214614e-14
 9.9738142839e-01  5.8311018190e+04  8.0729163143e+00  7  1.6800000000e+01  7.1290044961e-14
-5.5154957402e-01  5.9003792662e+04  2.7437883935e+00  7  1.2100000000e+01  7.2137019079e-14
