 x                 y                 z               Event            Energy              Time
 8.7076762008e-01  6.6076182083e+02 -2.7691091651e+00  0  8.7600000000e+00  8.0783600384e-16
-2.3827612108e-03  8.1260791706e+02  2.9323292933e-03  1  1.2100000000e+01  9.9348042171e-16
 9.4155370778e-01  1.0409587835e+03 -2.4117617293e+01  0  8.7600000000e+00  1.2726582519e-15
-2.3352812618e+02  1.1975768663e+03  2.5753495586e+00  2  1.6800000000e+01  1.4641368183e-15
-1.1309937889e+01  1.2011253985e+03  3.9750058501e+00  3  3.2200000000e+01  1.4684751925e-15
 2.5196690793e+01  1.4000254274e+03 -5.5112125193e+00  2  1.6800000000e+01  1.7116469368e-15
-2.3037416650e+01  2.3525824294e+03  9.6369610357e+00  0  8.7600000000e+00  2.8762266956e-15
-1.2470514562e+00  4.1505325518e+03 -1.9547978867e+00  0  8.7600000000e+00  5.0743695001e-15
 3.6584326432e-03  4.5542937951e+03 -2.7225651349e-03  1  1.2100000000e+01  5.5680010312e-15
 1.8477784408e-03  5.7964929809e+03 -4.3877446695e-03  1  1.2100000000e+01  7.0866923275e-15
-4.8558628382e+00  6.0815507172e+03 -2.9895788220e+00  1  1.2100000000e+01  7.4351989986e-15
 3.8792315189e+01  6.4585473345e+03 -1.7366005053e+01  2  1.6800000000e+01  7.8961085597e-15
-1.4731805276e+01  6.5511834903e+03  3.3816404172e+00  2  1.6800000000e+01  8.0093639257e-15
 2.1907946209e+01  6.5583016508e+03 -2.5057009936e+01  1  1.2100000000e+01  8.0180664659e-15
-1.1137666588e+02  6.7470044570e+03 -7.9037017867e+00  0  8.7600000000e+00  8.2487712617e-15
-2.8575080281e+01  7.2828068051e+03 -1.1895187107e+01  0  8.7600000000e+00  8.9038339697e-15
 4.3237033691e+01  7.9042537175e+03  5.7393228520e+01  0  8.7600000000e+00  9.6636042448e-15
 6.9262989930e-01  8.9424396827e+03  8.0674291996e+00  1  1.2100000000e+01  1.0932872497e-14
-9.9574679999e+00  9.2379557001e+03  1.6751404479e+01  0  8.7600000000e+00  1.1294165282e-14
-3.3099543552e+00  9.8544964847e+03 -2.9820542724e+00  0  8.7600000000e+00  1.2047937410e-14
 1.0971454652e+01  1.0185234084e+04  9.8011009583e+01  0  8.7600000000e+00  1.2452291493e-14
-1.7723715036e+01  1.0412678749e+04  8.1796506103e-01  0  8.7600000000e+00  1.2730361417e-14
 1.5417865568e+02  1.0415051162e+04  2.1570237418e+02  2  1.6800000000e+01  1.2733261888e-14
-3.5593948951e+01  1.0699658192e+04  9.8042648424e+00  0  8.7600000000e+00  1.3081217534e-14
 3.3561393266e-01  1.1436108439e+04  3.3678527794e-01  0  8.7600000000e+00  1.3981588902e-14
-4.1520685676e+01  1.1524305842e+04  8.8830065346e+01  1  1.2100000000e+01  1.4089417526e-14
 5.7325222571e+01  1.1909252549e+04 -1.2611976510e+00  0  8.7600000000e+00  1.4560046728e-14
-1.5748164300e+01  1.2154141221e+04 -1.0670130541e+01  0  8.7600000000e+00  1.4859443395e-14
 4.5111833790e-01  1.2352395542e+04 -9.0407858027e+00  2  1.6800000000e+01  1.5101825708e-14
 1.8141225053e+00  1.2504093436e+04 -6.5933408595e-02  0  8.7600000000e+00  1.5287288936e-14
 3.0670335966e+01  1.2896769971e+04  1.1658351278e+02  0  8.7600000000e+00  1.5767368494e-14
-7.4466312817e+00  1.3183735209e+04  3.4019237983e+00  2  1.6800000000e+01  1.6118207243e-14
-4.8246605787e-03  1.3210227029e+04  1.9296544450e-03  3  3.2200000000e+01  1.6150595686e-14
 1.7022571278e-03  1.4616206283e+04 -1.6445259338e-04  1  1.2100000000e+01  1.7869521669e-14
 3.0569011221e+00  1.4773271077e+04 -6.6504631319e+00  1  1.2100000000e+01  1.8061546377e-14
 5.6973032728e+00  1.5024365913e+04 -2.7010016782e+01  2  1.6800000000e+01  1.8368530592e-14
-3.5461938577e+00  1.5318629709e+04 -2.5872379737e+00  1  1.2100000000e+01  1.8728292433e-14
-3.9547370137e-03  1.5839736603e+04  2.7350115766e-03  1  1.2100000000e+01  1.9365388732e-14
-2.7738101760e+01  1.6056975028e+04 -2.4741021451e+01  0  8.7600000000e+00  1.9630980682e-14
-2.6604328992e-03  1.6224748269e+04 -3.8957370673e-03  2  1.6800000000e+01  1.9836097353e-14
-2.2522729889e+00  1.6997291273e+04 -1.2125169285e+00  2  1.6800000000e+01  2.0780595103e-14
 4.3471101901e-03  1.7764355747e+04  1.8809654270e-03  4  4.0000000000e+01  2.1718394897e-14
 1.3921964500e+00  1.8223688941e+04  5.3484914418e-01  0  8.7600000000e+00  2.2279967737e-14
-3.1185373289e+01  1.9124486158e+04  2.0577228057e+01  3  3.2200000000e+01  2.3381266874e-14
 1.3260534544e+01  1.9206888878e+04  1.0607712324e+01  2  1.6800000000e+01  2.3482011018e-14
-3.3084658437e+00  1.9425248275e+04  8.5004610332e+00  0  8.7600000000e+00  2.3748973451e-14
 3.3859311595e-03  1.9452776938e+04 -2.6550014539e-03  3  3.2200000000e+01  2.3782629520e-14
-3.7235453538e+01  1.9869662136e+04 -3.1484471705e+01  0  8.7600000000e+00  2.4292306171e-14
 3.9829443816e+01  1.9958378905e+04  1.3971449870e+01  0  8.7600000000e+00  2.4400769763e-14
 1.2345940609e+02  2.0248789525e+04 -3.4419866236e+01  1  1.2100000000e+01  2.4755820776e-14
 1.6150707327e+02  2.0611996697e+04 -1.2369961680e+02  0  8.7600000000e+00  2.5199871599e-14
 3.8484894539e+01  2.1574463034e+04 -2.1572164292e+01  1  1.2100000000e+01  2.6376566341e-14
 1.5282072628e+00  2.1631958411e+04  6.6433350843e-01  1  1.2100000000e+01  2.6446859197e-14
 1.5265166714e+00  2.1800754596e+04  7.7804679224e-02  0  8.7600000000e+00  2.6653226501e-14
-8.2325359157e+01  2.1855047831e+04 -5.8290757248e+01  0  8.7600000000e+00  2.6719604473e-14
 3.5831165485e+00  2.2067750630e+04 -5.5774377404e+00  2  1.6800000000e+01  2.6979651247e-14
-1.1899074111e+02  2.2170841872e+04 -2.7559573412e+01  2  1.6800000000e+01  2.7105688821e-14
-4.6600255152e+01  2.2312337659e+04 -9.4888738310e+00  0  8.7600000000e+00  2.7278679128e-14
-2.2502530801e+01  2.2390063569e+04  1.3564231618e+01  2  1.6800000000e+01  2.7373705485e-14
 3.1295659550e+01  2.3434006222e+04  2.4239239865e+00  0  8.7600000000e+00  2.8650011764e-14
-2.6902260162e+02  2.3745531656e+04  3.0801471492e+02  0  8.7600000000e+00  2.9030877386e-14
 2.8458639533e+01  2.3934547483e+04 -7.3583691801e+01  0  8.7600000000e+00  2.9261964876e-14
 2.1370359394e+01  2.4209001357e+04  2.9118236913e+01  0  8.7600000000e+00  2.9597507448e-14
-3.6160415897e+00  2.4247726721e+04 -8.8460164290e+00  1  1.2100000000e+01  2.9644852410e-14
 1.0596994229e+02  2.4362292973e+04  1.5429302255e+02  0  8.7600000000e+00  2.9784919134e-14
 1.4697741672e+01  2.4520784866e+04  4.8584791028e+00  0  8.7600000000e+00  2.9978688588e-14
 2.3362901383e+00  2.4547206997e+04  3.5433953413e+01  0  8.7600000000e+00  3.0010991830e-14
-7.6882656866e-01  2.4762018587e+04 -1.4981439618e+00  1  1.2100000000e+01  3.0273616774e-14
-1.0431286763e+01  2.4974509757e+04  1.7845935953e-02  1  1.2100000000e+01  3.0533404813e-14
-1.0545102026e+01  2.5662357709e+04  2.9039331069e+01  3  3.2200000000e+01  3.1374355853e-14
 7.5867125411e+00  2.5939304625e+04  7.4803537679e+00  2  1.6800000000e+01  3.1712946375e-14
 1.7240303899e+01  2.6214092905e+04 -3.5079485793e+00  2  1.6800000000e+01  3.2048897786e-14
-9.1641966983e+01  2.6426313285e+04  1.6588023462e+01  2  1.6800000000e+01  3.2308354762e-14
-6.5418247056e+00  2.6721447285e+04 -2.8785301540e+01  0  8.7600000000e+00  3.2669180499e-14
-4.0954592626e+00  2.6759103876e+04 -2.0048358769e+00  0  8.7600000000e+00  3.2715218798e-14
 1.2909801022e+00  2.6907745843e+04  3.1837731385e-01  1  1.2100000000e+01  3.2896945903e-14
-4.1014447725e+01  2.6949429162e+04  1.5029949697e+02  0  8.7600000000e+00  3.2947907209e-14
-2.6094356075e-03  2.7104723595e+04  3.2157447926e-03  3  3.2200000000e+01  3.3137767505e-14
 9.5708104870e+00  2.7133742657e+04 -9.6346017166e+00  2  1.6800000000e+01  3.3173245709e-14
 3.0996454674e+01  2.7496500234e+04  3.2615628663e+01  1  1.2100000000e+01  3.3616746864e-14
 3.5081525735e+00  2.7841109274e+04  1.6673871676e+01  0  8.7600000000e+00  3.4038059933e-14
-2.2651218074e+01  2.8043303378e+04  4.8508768124e+01  0  8.7600000000e+00  3.4285258956e-14
 7.7272288657e+01  2.8580323012e+04  6.1263206589e+01  0  8.7600000000e+00  3.4941809897e-14
 8.2677340818e-01  2.8961741206e+04 -6.3006281573e-01  1  1.2100000000e+01  3.5408125201e-14
-4.5809611894e+01  2.9071037113e+04  3.4862356252e+00  1  1.2100000000e+01  3.5541748492e-14
-3.1170615366e+01  2.9187665655e+04 -5.9498066518e+01  3  3.2200000000e+01  3.5684336535e-14
-3.7708641587e-02  3.0561650658e+04  1.2905051880e+00  0  8.7600000000e+00  3.7364146898e-14
-1.9718419678e+02  3.1200150170e+04  5.2523435140e+00  1  1.2100000000e+01  3.8144765388e-14
 1.2082303541e+00  3.1262874569e+04 -2.8738938278e+00  0  8.7600000000e+00  3.8221451156e-14
-1.7358172880e+00  3.1632596429e+04  2.2600340088e+00  0  8.7600000000e+00  3.8673466724e-14
-2.9772710372e-03  3.1703315402e+04  1.0056783566e-03  1  1.2100000000e+01  3.8759926520e-14
-1.1332552463e+01  3.2254219437e+04 -8.6758401788e-01  3  3.2200000000e+01  3.9433452290e-14
 1.2022057139e+01  3.2885263313e+04 -3.2930674569e+01  1  1.2100000000e+01  4.0204955648e-14
-5.9828826249e+01  3.3537496952e+04  5.0513330087e+01  0  8.7600000000e+00  4.1002365243e-14
-3.5722682534e+02  3.3558306211e+04  1.8908886582e+02  0  8.7600000000e+00  4.1027806284e-14
-1.2819306961e-01  3.3713007343e+04  1.8831043751e+00  3  3.2200000000e+01  4.1216941221e-14
-6.2234977119e+00  3.4237468190e+04  4.9353790613e-01  2  1.6800000000e+01  4.1858138005e-14
 2.6480911766e+00  3.4271905466e+04  1.2183834770e+01  0  8.7600000000e+00  4.1900240424e-14
 2.0887081376e-03  3.4334788964e+04  7.5531962654e+00  1  1.2100000000e+01  4.1977120704e-14
 2.4361398432e-03  3.5185553967e+04  4.2023440586e-03  2  1.6800000000e+01  4.3017251320e-14
-3.6203685029e+01  3.5596261617e+04 -1.1756479591e+01  3  3.2200000000e+01  4.3519375409e-14
 4.8966464158e+00  3.6079970351e+04  3.8829612081e+00  2  1.6800000000e+01  4.4110749363e-14
-1.2034064141e-03  3.6355342289e+04  4.3483980230e-03  3  3.2200000000e+01  4.4447414345e-14
-7.6107507177e+00  3.7946203026e+04 -1.6700520505e+01  1  1.2100000000e+01  4.6392373238e-14
-3.2534365065e-01  3.8957333828e+04  3.9458964107e+00  1  1.2100000000e+01  4.7628564315e-14
-1.0047072314e+01  3.9989314986e+04  5.6126739411e+01  0  8.7600000000e+00  4.8890246677e-14
 4.3319395490e+00  4.0272908326e+04  1.2677548971e+00  0  8.7600000000e+00  4.9236963002e-14
 3.9614330953e+01  4.0658936982e+04  7.4410616671e+01  0  8.7600000000e+00  4.9708914978e-14
 6.1300390585e-04  4.0825393102e+04 -1.1285328477e+00  0  8.7600000000e+00  4.9912421358e-14
 3.5255722508e-03  4.0908080873e+04  4.2928199001e-03  0  8.7600000000e+00  5.0013514002e-14
