 x                 y                 z               Event            Energy              Time
 2.8802166628e+00  9.6158904489e+02  9.5375381528e+00  7  1.6800000000e+01  1.1587845920e-15
-6.3022873274e+00  1.3904018405e+03  1.0139246839e-01  7  1.2100000000e+01  1.6755351343e-15
 1.5036983458e+00  2.5868767358e+03  6.3348388406e-01  7  1.2100000000e+01  3.1173742243e-15
 2.2655703334e+01  7.0707705485e+03  4.6516125165e+01 12  2.8514516234e-01  8.5207917133e-15
 3.0212368700e+01  1.0094824294e+04  1.0117168095e+02  1  7.9454396734e+00  1.2164995965e-14
-5.3060480077e+01  1.0538178553e+04 -3.9747739503e+01 12  1.0856548507e+00  1.2699270026e-14
 2.5135404060e-01  1.1089614098e+04  1.4258737681e+00 12  1.5905039933e+00  1.3363789881e-14
-7.2981142462e+00  1.2305269673e+04  1.5693626171e+01 12  2.6920803840e+00  1.4828743083e-14
 3.2761738617e+00  1.4846267198e+04 -1.9755842278e+01  7  8.7600000000e+00  1.7890829528e-14
 1.8241014955e+01  1.5646153990e+04  1.6666230423e+00 12  5.1246521811e-01  1.8854751169e-14
 1.0623020950e+01  1.6295227400e+04  1.9886019038e+00 12  4.5746718258e+00  1.9636931738e-14
-2.3162258075e+00  1.8789870709e+04 -3.6030467665e+01 12  7.7194915857e-01  2.2643157989e-14
-1.3346696270e+02  2.1280287684e+04  1.7145923886e+02  7  8.7600000000e+00  2.5644291201e-14
-3.9310846132e+00  2.1311036402e+04  1.1678889205e+01 12  9.3300323865e-01  2.5681345637e-14
-1.0596950038e+01  2.2635624822e+04  2.3114505845e+01  7  8.7600000000e+00  2.7277570823e-14
-2.0802979820e+01  2.3260530646e+04  3.9089592753e+00 12  8.1688447295e-01  2.8030627697e-14
 3.0123568683e+00  2.5254930097e+04 -2.4275297676e-01  7  1.2100000000e+01  3.0434023791e-14
 5.2248167556e+00  2.6228289681e+04 -5.7847798885e-01  7  1.2100000000e+01  3.1606992737e-14
-5.6401600605e+00  2.8211109301e+04  3.7743146187e+00  7  1.2100000000e+01  3.3996434294e-14
 1.1135637388e+00  2.8240459095e+04  9.9364987876e-01 12  6.0768882239e-01  3.4031802926e-14
-6.6335496031e+00  2.9192479195e+04 -1.0333177563e+00  7  1.2100000000e+01  3.5179056244e-14
-6.6820675246e+01  3.1247219105e+04  6.2570892951e+01  7  1.6800000000e+01  3.7655166971e-14
-1.5185905169e+02  3.2624238810e+04  1.1146339622e+02 12  2.2133273794e+00  3.9314575660e-14
 5.3628633640e+00  3.3943274493e+04 -8.7846713412e+00 12  6.2290359325e-01  4.0904109395e-14
 3.7416771638e+00  3.4499405416e+04  3.9717673238e+00 12  2.2798007165e+00  4.1574287521e-14
-5.3315059977e+01  3.5373825499e+04 -2.3570214903e+01 12  8.2692534022e-01  4.2628027188e-14
 2.0925179928e+00  3.6178687609e+04  2.0065475196e+00 12  6.7880104719e-01  4.3597944448e-14
-2.6151403880e+01  3.6885217837e+04  9.9388145376e-01 12  9.1758943914e-01  4.4449364653e-14
 8.2036579161e-01  3.7103665782e+04  1.2791750752e+00 12  1.4310610530e+00  4.4712610282e-14
 7.9509884031e-01  3.7143147834e+04 -4.1101004511e+00 12  1.9652170512e+00  4.4760189020e-14
-2.2317518660e+01  3.9200770117e+04 -2.9854543912e+01 12  3.9184937778e-01  4.7239773215e-14
-4.2166720773e+00  3.9488140718e+04  7.7133881723e+00  7  1.2100000000e+01  4.7586075647e-14
 5.4693732600e+00  4.0777268077e+04 -4.8634169539e+00 12  4.7401603861e-01  4.9139567681e-14
 1.4065195222e+01  4.1206295966e+04  1.1123855105e+01  7  1.6800000000e+01  4.9656577426e-14
-2.3592561044e+02  4.1393026362e+04 -1.5796302800e+02 12  2.1023655253e+00  4.9881601106e-14
