 x                 y                 z               Event            Energy              Time
 7.2604737800e-01  8.6483390695e+01  7.2134840474e-01 11  7.6131620044e-02  8.3672407611e-17
 7.9383884482e-01  8.6799816708e+01  6.2162143389e+00  0  8.7600000000e+00  2.1247985234e-16
 5.7967627405e+00  7.9451619305e+01  9.5345335590e+00  0  8.7600000000e+00  9.2824932253e-16
 1.9082543139e+01  7.0075344692e+01  2.9002570312e+01 11  1.0000000000e-02  4.6656315844e-15
 4.2823887995e+00  7.5335168833e+01  2.3381088209e+01 11  5.3755412781e-01  5.7123016727e-15
-4.6943471677e+00  5.1502219958e+01  9.8233114100e+00 11  9.5478929835e-02  9.3257060003e-15
-1.0621763464e+01  5.1794404248e+01  1.8851918756e+01 11  6.6159359982e-02  1.1674922515e-14
 5.0395721960e-01  4.8106793940e+01  1.7247924067e+01 11  1.4691850442e-01  1.6061679189e-14
 1.3650501104e+00  4.9281241724e+01  1.5004752154e+01 11  1.3413154789e-01  1.6208397124e-14
 2.8658576378e+00  5.1854584537e+01  8.3661117045e+00 11  1.0000000000e-02  1.6638959120e-14
 2.0571378846e+00  5.1984631898e+01  7.4776481925e+00 11  9.8346162785e-02  1.6705764463e-14
 1.7520985664e+00  5.2178920638e+01  7.2888159775e+00 11  5.1920779757e-02  1.6728439345e-14
-6.6272221223e-01  5.1048664315e+01  6.9732101508e+00 11  9.4148999858e-02  1.6878078840e-14
-1.6468349232e+00  5.0413633410e+01  6.5448751303e+00 11  5.4562280096e-02  1.7007716926e-14
-1.2836957933e+01  4.9742333307e+01 -1.9182993738e+01 11  7.0920039527e-02  1.9247718218e-14
-1.2221653302e+01  5.0093411868e+01 -1.7691476648e+01 11  1.0109478884e-01  1.9378817483e-14
-1.8544074194e+01  5.4302397805e+01 -1.6331958582e+01 12  8.8311184622e+00  2.0360792751e-14
 1.1359004824e+01  1.1103628576e+03  7.0609065137e+00  0  8.7600000000e+00  2.0467914096e-15
