 x                 y                 z               Event            Energy              Time
-3.3799984450e+00  1.8111534899e+02  3.9387488538e+00  0  8.7600000000e+00  4.7598069451e-16
 5.6320179047e-04  2.0743931002e+02 -4.2675075351e-03  2  1.6800000000e+01  5.4516145318e-16
-2.4679252533e+00  4.2112115578e+02 -1.5474341599e+00  0  8.7600000000e+00  1.1067286197e-15
 1.3397272866e+00  5.6356773185e+02 -3.4316714712e+01  1  1.2100000000e+01  1.4810857385e-15
-3.9991418268e-03  6.2645273153e+02 -3.5766823490e-03  3  3.2200000000e+01  1.6463508360e-15
 6.4083357319e+01  7.2682180945e+02  1.9020944399e+01  0  8.7600000000e+00  1.9101260692e-15
 6.9922126238e+00  7.9231268581e+02  3.4234660054e+00  0  8.7600000000e+00  2.0822395482e-15
-2.7294652707e-01  9.4112074924e+02  5.0739418037e-01  0  8.7600000000e+00  2.4733149914e-15
 2.3140179924e+00  9.5590163332e+02 -7.6292112190e-01  0  8.7600000000e+00  2.5121599348e-15
 8.1366050059e+00  1.0028757964e+03  7.2020206095e+01  1  1.2100000000e+01  2.6356105142e-15
-1.0840788763e+00  1.0710238206e+03 -1.6993325222e+00  2  1.6800000000e+01  2.8147071178e-15
 4.5095471896e+00  1.1925504697e+03  3.6132168889e-03  2  1.6800000000e+01  3.1340855646e-15
-2.4209837340e+01  1.2022691127e+03  8.4896558488e+01  0  8.7600000000e+00  3.1596266713e-15
 1.3692968806e+01  1.3974559510e+03 -8.4884723095e+00  0  8.7600000000e+00  3.6725879821e-15
 4.5409629772e-01  1.5555576538e+03 -1.2461091664e+00  0  8.7600000000e+00  4.0880876001e-15
-6.2315783443e-01  1.6286559665e+03  2.7735399913e+00  2  1.6800000000e+01  4.2801938233e-15
-9.7298582717e-01  1.6502798451e+03 -1.1185180286e+00  2  1.6800000000e+01  4.3370225172e-15
-1.6531367149e+00  1.6825735985e+03 -8.2462976412e-01  0  8.7600000000e+00  4.4218922054e-15
 2.2361487560e+00  1.7100091948e+03  3.9361787194e+00  1  1.2100000000e+01  4.4939944002e-15
-7.2202634388e-01  2.0141112513e+03 -2.4814427102e+00  1  1.2100000000e+01  5.2931906520e-15
-3.4859607226e+00  2.0987702193e+03  1.6606085239e+00  0  8.7600000000e+00  5.5156788873e-15
 9.9499966793e+00  2.2050698136e+03 -2.0100509793e+00  0  8.7600000000e+00  5.7950398305e-15
-3.3002397131e-03  2.2167215715e+03  2.8711424153e-03  3  3.2200000000e+01  5.8256612652e-15
-1.8494743932e+01  2.2349286074e+03  1.3967835031e+01  0  8.7600000000e+00  5.8735103163e-15
 3.1290270892e+01  2.3200597177e+03 -2.1341644591e+01  2  1.6800000000e+01  6.0972393664e-15
 3.1084426677e+00  2.4388610189e+03 -7.1388143383e-01  1  1.2100000000e+01  6.4094554549e-15
-1.7823597156e+00  2.6830708578e+03  6.4246022571e+00  0  8.7600000000e+00  7.0512517986e-15
 6.1624347700e+00  3.0509002478e+03  8.8733164943e-01  0  8.7600000000e+00  8.0179268456e-15
 4.6788699685e+00  3.0961528131e+03  2.4269414995e+00  1  1.2100000000e+01  8.1368529751e-15
-2.2190042456e-01  3.3896125870e+03  5.6927786281e+00  0  8.7600000000e+00  8.9080807466e-15
-4.7094265603e-03  3.4793122564e+03 -1.3321990270e-03  2  1.6800000000e+01  9.1438162112e-15
-1.0410387166e+00  3.4847998994e+03 -3.6405770522e+00  0  8.7600000000e+00  9.1582380267e-15
-2.6904654003e-04  3.5422865472e+03 -1.8651983127e-03  3  3.2200000000e+01  9.3093159705e-15
 1.9885374797e+00  3.5995449387e+03 -2.2981968074e+00  1  1.2100000000e+01  9.4597940449e-15
-1.0609568999e+01  3.6331546855e+03  2.5622223545e+00  1  1.2100000000e+01  9.5481222331e-15
 1.1491302394e-01  3.6508292582e+03  1.1531408842e-01  3  3.2200000000e+01  9.5945719428e-15
-5.3431983840e+00  3.7365881298e+03 -4.6261839599e+00  1  1.2100000000e+01  9.8199507827e-15
 5.7880160844e+01  3.7607237104e+03 -1.2734067069e+00  0  8.7600000000e+00  9.8833803623e-15
