 x                 y                 z               Event            Energy              Time
 5.2213539404e+00  3.3394514977e+03  9.4701566103e+01 12  1.0805924283e+00  2.2921701786e-15
 1.4168041715e+00  3.6959763112e+03  1.0916220495e+01  7  8.7600000000e+00  2.5368856793e-15
-1.9309979214e+01  4.9648691864e+03 -4.9408292937e+00  7  8.7600000000e+00  3.4078426046e-15
-1.7742698359e+01  5.3121285668e+03 -1.4312452371e+01 12  8.0007977812e-01  3.6461983934e-15
-9.2211451598e-01  6.6947380021e+03  3.6118271949e+00  7  8.7600000000e+00  4.5952093668e-15
 3.5339684832e+01  7.6788532647e+03 -1.7963549453e+01 12  8.7424641375e-01  5.2706974399e-15
-2.8767554097e+01  1.1046205795e+04  6.0052381369e+00  7  1.6800000000e+01  7.5820186421e-15
 4.2686430804e+01  1.7296073051e+04  8.7642715341e+01 12  2.8042451691e-01  1.1871872636e-14
 4.4858447488e-01  1.9734048206e+04  1.4048575108e+00 12  8.2468270104e-01  1.3545277371e-14
-1.0011733956e+02  2.0246752516e+04 -7.4998151672e+01 12  1.0663461507e+00  1.3897193106e-14
 4.7469079924e-01  2.1736082651e+04  2.6928119276e+00 12  1.5610084002e+00  1.4919456230e-14
-3.0429713097e+01  2.4644660636e+04  6.5435059762e+01 12  4.3524372096e-02  1.6915878614e-14
 2.1694950426e+00  2.5829821546e+04  2.6154710943e-01 12  2.5340201811e+00  1.7729362654e-14
-1.0985697112e+01  3.7607641756e+04  3.2637491185e+01 12  2.2433121408e-02  2.5813555005e-14
-1.9955676913e+01  4.1185121423e+04  4.3528148098e+01  7  8.7600000000e+00  2.8269105628e-14
-3.9211685047e+01  4.2872881821e+04  7.3680252202e+00 12  8.0048865850e-01  2.9427569542e-14
-6.9361862104e-01  4.7608613642e+04 -5.6047026790e-01  7  8.7600000000e+00  3.2678134272e-14
-3.6627235776e+00  5.1834783290e+04  1.1049863269e+00 12  2.2121745481e-01  3.5578940001e-14
 5.9584715748e-01  5.2697449330e+04  1.1887991642e-01  7  8.7600000000e+00  3.6171066395e-14
-1.8678231830e+01  5.7291996727e+04  1.1629290438e+01  7  1.6800000000e+01  3.9324723375e-14
 1.8301341959e+01  6.1530986540e+04  1.4314806377e+01 12  8.4351184475e-02  4.2234328753e-14
-8.4383416465e+00  6.1812310731e+04 -6.2287244378e+00 12  4.1167569415e-01  4.2427427207e-14
-1.5946916672e+01  6.9402194050e+04  2.9171051527e+01 12  1.7495512471e+00  4.7637056457e-14
-4.4533997747e+02  7.5566600201e+04 -2.9817556135e+02 12  2.0766087789e+00  5.1868250699e-14
 7.0506739130e+01  7.6271617092e+04  1.7216400141e+02 12  1.3580431034e+00  5.2352168101e-14
 4.4840474810e+00  7.9416762089e+04  4.0538323158e-01 12  3.6139061241e-01  5.4510968004e-14
-3.7829566628e+00  8.3057817566e+04 -6.0043749548e+00 12  1.5712523513e+00  5.7010156505e-14
-1.7105464109e+01  8.6043646754e+04  9.0415457650e+00  7  1.2100000000e+01  5.9059603436e-14
-1.1990478714e+01  9.0259830299e+04  1.1151189827e+02  7  1.2100000000e+01  6.1953554793e-14
-9.0181527749e-01  9.3745699874e+04  4.9110340165e-01  7  1.2100000000e+01  6.4346225053e-14
-3.6507003757e+01  9.4249464574e+04  7.8984961048e+01 12  3.5640175018e+00  6.4692004719e-14
-8.2224149762e+01  9.5847976431e+04 -3.1989245034e+02 12  8.1341236889e-01  6.5789209219e-14
 4.3098685939e+00  9.6969764031e+04  1.2731853607e+01 12  7.3258935759e-01  6.6559194375e-14
 3.4110378875e+00  9.8618038972e+04  3.9131714538e+00  7  8.7600000000e+00  6.7690555818e-14
-1.1220426472e+01  1.0451605877e+05 -1.6830574799e+02 12  3.4505519482e-01  7.1738904805e-14
-2.6881601157e+01  1.0663928420e+05 -1.7388850020e+02  7  1.2100000000e+01  7.3196268093e-14
-1.1071239084e+00  1.0854391122e+05  2.3446360293e+00 12  3.6939425385e+00  7.4503587354e-14
-1.0844301950e+01  1.1297103785e+05  1.0984385571e+01 12  1.8869794697e+00  7.7542328189e-14
 1.9608524004e+01  1.1591387867e+05  1.3409049965e+01 12  2.8847652348e+00  7.9562268284e-14
 1.6368982833e+02  1.1763512515e+05 -6.4311004500e+01 12  2.2802599561e+00  8.0743716746e-14
 1.4421504592e+01  1.1800221341e+05  1.7742006891e+01 12  8.7991588002e-01  8.0995682910e-14
 2.8569760904e+01  1.2117550520e+05  5.8243234378e+00 12  9.8318801370e-01  8.3173802520e-14
 4.0032794598e+01  1.2256696461e+05  1.4737845944e+01  7  1.6800000000e+01  8.4128888043e-14
-2.0063637065e+01  1.2549449080e+05 -1.9935353217e+01  7  8.7600000000e+00  8.6138316305e-14
-1.1614556632e+01  1.2628083636e+05  1.1944403142e+01  7  1.6800000000e+01  8.6678056989e-14
 1.2669925949e+00  1.2812701058e+05  5.2181164744e+00 12  7.1698328226e-01  8.7945254763e-14
 5.4824582975e-02  1.2989130277e+05 -3.7611232472e-01 12  9.7688589491e-01  8.9156249425e-14
 8.5630778244e+00  1.3242532586e+05  1.2209378855e+01  2  1.0429823640e+01  9.0895580620e-14
-2.1160258804e+02  1.3471580650e+05 -2.2614293406e+01  7  1.2100000000e+01  9.2467746412e-14
 4.0375515134e+00  1.3480324362e+05  2.3131329083e+01 12  1.4903063702e+00  9.2527762486e-14
-2.0154415965e+00  1.3804845492e+05 -1.3388080224e+00  7  8.7600000000e+00  9.4755247018e-14
 9.8326821007e-03  1.4187038994e+05  1.1193383892e+01  7  1.6800000000e+01  9.7378589648e-14
 9.8326821007e-03  1.4187038994e+05  1.1193383892e+01 12  2.0249992266e+00  9.7378589648e-14
 5.4190657470e+00  1.4281696519e+05  3.8616507456e+02 12  2.4197018332e+00  9.8028310592e-14
 2.4094494806e+00  1.4571271459e+05 -3.1329621439e+00 12  5.2038414625e-01  1.0001592754e-13
 1.5782600982e+00  1.4892531718e+05 -2.6059240137e+00 12  9.3359754274e-01  1.0222102975e-13
 4.0526454030e-01  1.4947365588e+05 -4.2306985157e+00  7  8.7600000000e+00  1.0259740461e-13
 4.1290964169e+00  1.5701473143e+05  1.2601975402e+01  7  1.6800000000e+01  1.0777353264e-13
 2.7534840908e+01  1.5814824811e+05  1.6637447741e+01  7  8.7600000000e+00  1.0855156853e-13
 3.5976208670e+01  1.5965725434e+05  2.9176778095e+01 12  3.6837335945e+00  1.0958733716e-13
-1.8004525550e+01  1.6408981572e+05 -9.5076583912e+01  7  8.7600000000e+00  1.1262980836e-13
 1.9450149342e+01  1.6923374311e+05  8.2844762994e-01  7  1.2100000000e+01  1.1616055494e-13
 1.3946769971e+01  1.7279729253e+05 -3.2266667512e+01 12  2.1707280217e+00  1.1860654397e-13
 1.6654802952e+01  1.7321421574e+05 -2.3784535074e+00  7  1.2100000000e+01  1.1889271640e-13
-1.9401035913e+01  1.7714142605e+05  7.9856264780e+01 12  2.0640645215e+00  1.2158831906e-13
 4.5393754706e+01  1.7779852954e+05 -2.2092909573e+01  4  9.3037541480e+00  1.2203934913e-13
-3.0428250610e-01  1.7832050537e+05  6.3035662958e-01  7  8.7600000000e+00  1.2239762875e-13
 2.5607385133e+01  1.8210061422e+05 -2.6562697328e+01  7  1.6800000000e+01  1.2499226227e-13
-3.2459745405e+00  1.8226212829e+05  1.7748442027e+00  1  8.6187559993e+00  1.2510312410e-13
 5.3639231437e+00  1.8911048796e+05  3.1085270463e+00 12  1.5230300715e+00  1.2980377803e-13
 2.6673305645e+00  1.9191763518e+05  5.2035187909e+00 12  1.1829378579e-01  1.3173057923e-13
-9.8344543937e+00  1.9560912285e+05 -1.6550646994e+01 12  2.4242268832e+00  1.3426438395e-13
-5.3111489316e+00  1.9659371744e+05 -2.5513402232e+01 12  7.2877210000e-01  1.3494020102e-13
 1.4667901258e+01  1.9732250504e+05  9.9170344547e+00  7  1.2100000000e+01  1.3544043444e-13
 1.1181504216e+00  1.9928737039e+05  7.7401083676e-01  7  1.6800000000e+01  1.3678910075e-13
-1.4213853845e+00  1.9936636359e+05 -5.1347768203e+01 12  1.4836760599e+00  1.3684332099e-13
 5.7074764588e+01  2.0047990658e+05  1.7007962028e+02 12  3.9167274232e-01  1.3760764712e-13
-5.8019184661e+00  2.0421215940e+05 -8.4424730548e+01  7  8.7600000000e+00  1.4016943268e-13
 2.4319530947e+00  2.0486227119e+05  3.2467590027e+00  7  8.7600000000e+00  1.4061566370e-13
 1.0492768193e-01  2.0555904193e+05  6.6184627734e+00 12  2.5877225731e+00  1.4109392102e-13
-3.1156006324e+01  2.0657695231e+05  1.5930062507e+01  7  1.6800000000e+01  1.4179260576e-13
-1.3381970382e+02  2.1024125900e+05  1.1159171094e+02  7  1.2100000000e+01  1.4430775369e-13
-4.5946964751e+00  2.1361335136e+05 -1.0442052143e+01  7  1.2100000000e+01  1.4662232827e-13
 1.7299985088e+00  2.1704285120e+05 -1.9476078076e+00  7  1.2100000000e+01  1.4897630684e-13
 4.1018263826e+00  2.2089714384e+05  1.4980043691e+01  7  1.2100000000e+01  1.5162185946e-13
 2.3466556716e+01  2.2961710716e+05  1.3246255430e+01  7  1.2100000000e+01  1.5760716570e-13
 4.0591867315e+00  2.3189745547e+05 -2.1528599836e+00  7  8.7600000000e+00  1.5917237675e-13
 2.6487036626e+00  2.3578917451e+05 -8.7662683096e+00  7  1.2100000000e+01  1.6184361852e-13
-7.6837636411e-01  2.3639193825e+05 -3.6899076628e+00  7  8.7600000000e+00  1.6225735025e-13
-5.6802615927e+00  2.3669053342e+05  1.2545301176e+01 12  1.4278980196e+00  1.6246230336e-13
-8.9475138972e+01  2.3745138896e+05 -5.9239962142e+00 12  7.3268632641e-01  1.6298454792e-13
-9.7203576186e+02  2.4018034066e+05  4.6014072683e+02  7  8.7600000000e+00  1.6485767640e-13
-3.5041562508e+02  2.4507735048e+05  5.9831616937e+00  7  1.2100000000e+01  1.6821894093e-13
-2.0475774616e+01  2.4584964537e+05 -1.7053017291e+01 12  5.3161611739e-01  1.6874903736e-13
 3.1334637581e+02  2.4630259286e+05 -9.1866564070e-01  7  1.2100000000e+01  1.6905993654e-13
-1.2729718578e+01  2.4667769647e+05 -3.1067055191e+01 12  1.5508069168e+00  1.6931740436e-13
-6.5299290266e-01  2.4758150671e+05  4.8392334589e+00  7  1.6800000000e+01  1.6993777177e-13
 1.0528430501e+00  2.4911850228e+05 -5.0783711060e+01 12  1.1870698929e+00  1.7099275203e-13
 1.0712868860e+01  2.5042046575e+05 -1.5629656209e+01  7  1.6800000000e+01  1.7188640832e-13
-1.6524914216e+02  2.5489289158e+05  5.8766480893e+01 12  2.2076921277e+00  1.7495624214e-13
-1.0501990510e+02  2.6052755931e+05 -5.6210123686e+00  7  1.2100000000e+01  1.7882382857e-13
 5.8882460298e+01  2.6448133655e+05  7.0974764093e+00 12  1.4780830355e+00  1.8153766655e-13
