 x                 y                 z               Event            Energy              Time
 3.0998916012e+01  1.9165037120e+03 -1.4239470701e+01  7  1.6800000000e+01  1.5234368027e-15
-9.6638307474e-01  3.4652512007e+03 -5.5991094103e-01  7  1.2100000000e+01  2.7545426480e-15
 3.3423803076e+00  6.9233442420e+03 -1.5561840615e+00 12  9.3830510915e-01  5.5033952452e-15
 3.2187196363e+00  1.6709316984e+04  1.6194406389e+01 12  1.1995964121e+00  1.3282305837e-14
-3.3779745716e+00  1.8080271590e+04  3.5819980602e+00 12  2.0343179127e+00  1.4372083378e-14
-1.0663721697e+01  2.0543169772e+04  8.2042829148e+01 12  1.9621272957e-02  1.6329851426e-14
-2.5259795169e+00  2.2987533640e+04 -4.2072811651e-01 12  2.8932517029e-01  1.8272886471e-14
 2.9329452675e+01  2.3246490407e+04 -4.3767341674e+01 12  8.7435744077e-01  1.8478732286e-14
-5.6448266374e+00  2.3914621420e+04 -2.4856535667e+01 12  2.8457037114e+00  1.9009832418e-14
-6.2629728782e+00  2.8635875925e+04 -2.2631558737e+00 12  1.9264052982e+00  2.2762777337e-14
-5.9874031322e+02  3.7308184373e+04  6.0053026656e+02 12  1.2494415036e+00  2.9656431532e-14
 1.0437538182e+02  3.7692508556e+04  4.1339236812e+01 12  8.4957136335e-01  2.9961932429e-14
 2.0027635233e+02  3.9395691514e+04 -2.2943135223e+02 12  1.7405423728e+00  3.1315799674e-14
 1.2929023997e+00  4.3828714403e+04  2.2025120780e+01  7  1.6800000000e+01  3.4839628078e-14
 2.0281421917e+00  4.6462724487e+04 -1.4734011015e+00  7  1.2100000000e+01  3.6933413691e-14
-5.7846490687e+00  5.0176363925e+04  4.7844625723e+00 12  1.7033542451e+00  3.9885401187e-14
 1.1666531735e+02  5.7787123035e+04  6.2764703140e+00  7  1.2100000000e+01  4.5935225380e-14
 2.1096159076e+00  5.8367225507e+04  3.7044273832e+00  7  1.2100000000e+01  4.6396351257e-14
 7.3630488252e+00  5.8698006280e+04  6.0160327014e+01 12  2.4410399554e+00  4.6659290275e-14
 1.8791814937e+02  5.8730463485e+04  2.7692828911e+02 12  2.5541930028e+00  4.6685090642e-14
-8.5576553671e+00  5.9270391763e+04 -3.7831975234e+01 12  2.5942692019e+00  4.7114281886e-14
-2.0700134749e+01  5.9688220458e+04  6.5938251517e+01 12  8.6090769087e-01  4.7446415660e-14
 2.3591835799e+00  6.1857332812e+04 -4.5746340078e-01  7  8.7600000000e+00  4.9170652126e-14
-9.5331312902e+01  6.3665744885e+04  4.0005401787e+02  7  1.6800000000e+01  5.0608166434e-14
 3.5857959454e+01  6.5011471109e+04 -1.2462741802e+02 12  2.6479003878e-01  5.1677889828e-14
-1.5065134720e+01  6.5056516171e+04  6.6648765286e+00  7  8.7600000000e+00  5.1713696336e-14
