 x                 y                 z               Event            Energy              Time
-2.4680264575e+00  4.9882665879e+02  3.1162254772e-01  2  1.6800000000e+01  4.9103061411e-16
-1.3670540787e+01  3.7851394558e+03  9.7688156296e+00  2  1.6800000000e+01  3.7259824003e-15
 4.8534899287e+00  5.2968242030e+03 -1.8225432952e+01  1  1.2100000000e+01  5.2140413817e-15
 9.7528543203e-01  6.5296641477e+03  5.3082985009e-01  1  1.2100000000e+01  6.4276135604e-15
 7.7247058088e+01  7.2416259187e+03 -1.7176865791e+01  2  1.6800000000e+01  7.1284482482e-15
 5.2226335787e+01  7.3524945828e+03  7.5186633365e+00  0  8.7600000000e+00  7.2375841720e-15
-8.8750555030e-01  7.5667605519e+03 -6.6315957836e+00  1  1.2100000000e+01  7.4485014286e-15
-2.5566848814e+00  8.1566091178e+03  5.9037287912e-01  0  8.7600000000e+00  8.0291313898e-15
 4.3209963506e+01  8.5200454109e+03  8.3568907061e+00  0  8.7600000000e+00  8.3868876225e-15
-4.7115227889e+01  8.5302267361e+03 -3.3530369608e+01  0  8.7600000000e+00  8.3969098261e-15
-8.9490363940e+00  1.0605273610e+04 -2.5424788023e+01  0  8.7600000000e+00  1.0439526280e-14
-3.4564927321e+01  1.0846887021e+04 -3.0628996856e+01  0  8.7600000000e+00  1.0677363572e-14
 2.9632323884e+01  1.1364798322e+04  2.9428024200e+01  1  1.2100000000e+01  1.1187180558e-14
-4.3807610657e-04  1.1381114279e+04 -2.7451231180e-03  1  1.2100000000e+01  1.1203241518e-14
 5.9082967185e+00  1.2544153635e+04  1.2999237814e+01  2  1.6800000000e+01  1.2348104005e-14
 8.1109282360e-01  1.2773190981e+04 -2.6731532740e+00  2  1.6800000000e+01  1.2573561779e-14
 6.6132125213e+00  1.3522227310e+04  1.1055425242e+01  1  1.2100000000e+01  1.3310891595e-14
 1.3880436464e+00  1.3853324962e+04  6.9207083358e+00  1  1.2100000000e+01  1.3636814601e-14
-2.6197638442e+01  1.4606362165e+04  2.8644637624e+00  2  1.6800000000e+01  1.4378082761e-14
 3.0044433349e+00  1.4948852565e+04 -2.3260008650e+00  1  1.2100000000e+01  1.4715220460e-14
 2.7157550434e-03  1.5581465707e+04  3.6950147425e-03  0  8.7600000000e+00  1.5337946639e-14
 1.5036022359e+01  1.6074192987e+04 -8.9285778507e+00  2  1.6800000000e+01  1.5822973201e-14
-2.2141365723e+01  1.6695548528e+04 -7.6013650755e+01  0  8.7600000000e+00  1.6434617721e-14
-3.9453226726e+01  1.7559399372e+04 -1.5467562439e+01  0  8.7600000000e+00  1.7284967644e-14
-2.3336367658e+00  1.7651928526e+04  8.6870230398e+00  1  1.2100000000e+01  1.7376050682e-14
-1.8700100630e+01  1.8436112156e+04 -3.0034318472e+01  1  1.2100000000e+01  1.8147978490e-14
 2.1127776462e-03  1.8736357255e+04 -5.4610001647e-04  2  1.6800000000e+01  1.8443531129e-14
-8.6411756555e+01  1.8918748357e+04  2.3583988960e+01  0  8.7600000000e+00  1.8623071683e-14
 4.3536642135e-01  1.9269388406e+04  6.3342217483e+00  1  1.2100000000e+01  1.8968231661e-14
-8.0959625805e-02  1.9651460617e+04 -9.7010465099e-01  0  8.7600000000e+00  1.9344332554e-14
