 x                 y                 z               Event            Energy              Time
-9.1120793045e+00  5.9016282017e+02 -7.2369128128e+00  3  8.7600000000e+00  1.1033399029e-15
-9.1120793045e+00  5.9016282017e+02 -7.2369128128e+00 12  7.0663189516e-01  1.1033399029e-15
-2.5960346743e+00  7.9076575438e+02  3.7127638904e-02  7  1.2100000000e+01  1.4783774592e-15
-1.6871508793e-01  9.2086073779e+02  7.3228351170e-02 12  1.0588591811e+00  1.7215967564e-15
 2.4387736340e+00  1.8410517214e+03  3.4898358037e+00  7  8.7600000000e+00  3.4419413728e-15
-2.3156511652e+00  1.8744875272e+03 -3.4704328180e+00  7  1.2100000000e+01  3.5044513404e-15
 1.1812736185e+02  2.2672791506e+03 -2.3886263811e+01 12  1.2315433986e+00  4.2387955870e-15
 2.8356397931e+01  4.1505421478e+03  4.3117889466e+01  7  8.7600000000e+00  7.7596531222e-15
 4.0822582072e-01  5.0440459404e+03 -7.0781049833e+00  7  1.2100000000e+01  9.4301046553e-15
 2.2974868481e+00  5.7586012115e+03 -6.4453345300e+00 12  3.1621281298e+00  1.0766002676e-14
-1.0057583984e+01  6.6250388053e+03 -3.6392425031e+00 12  1.1229398014e+00  1.2385852551e-14
 1.0390007750e+02  6.6274156233e+03 -1.0121264730e+01  7  1.6800000000e+01  1.2390296136e-14
 5.7985930584e+01  7.6677651319e+03 -1.0129524544e+01 12  9.4057780946e-01  1.4335283326e-14
-3.5743756515e+00  8.1940823010e+03  1.5866143839e+00 12  1.9339632441e+00  1.5319260484e-14
 4.8124921829e+00  9.0407758788e+03 -1.9669220576e+01  7  1.6800000000e+01  1.6902197900e-14
 1.7569533489e+01  9.6037656632e+03 -2.0673943259e+01  7  1.6800000000e+01  1.7954736408e-14
-2.1308994383e+00  1.0089055395e+04 -1.6694558858e+00  7  1.6800000000e+01  1.8862010651e-14
 8.4810250251e+01  1.0202092812e+04 -4.8084861188e+01  7  1.6800000000e+01  1.9073339945e-14
-5.2972204411e+01  1.3219747756e+04 -3.6927787969e+01  7  1.2100000000e+01  2.4715001872e-14
 3.3580992942e+01  1.3822583277e+04 -1.4452431224e+01  7  1.2100000000e+01  2.5842034045e-14
 1.6242634003e+02  1.4584520550e+04 -7.2790165471e+01 12  2.0220567372e+00  2.7266515167e-14
-1.1420126441e+02  1.6739215064e+04 -1.9060949196e+00 12  1.1328021492e+00  3.1294827955e-14
-1.2589312239e+00  1.7869430066e+04 -1.7352039842e+01  7  1.6800000000e+01  3.3407823333e-14
 3.1576885086e+01  1.7892925863e+04 -1.4526148439e+01  9  1.2294300049e+01  3.3451749939e-14
-5.8302812321e+01  1.8944915895e+04  4.1129034089e+01  7  1.6800000000e+01  3.5418499690e-14
 1.4025215207e+02  1.9660173825e+04 -1.2378085957e+01  7  8.7600000000e+00  3.6755711368e-14
 1.5084470982e+00  2.0037666107e+04 -2.0508288084e+00  0  7.6765762597e+00  3.7461452705e-14
-5.0325202741e+00  2.0310951620e+04  1.8777647909e+01  7  1.6800000000e+01  3.7972374100e-14
-1.0181415622e+00  2.0822727144e+04 -4.2331918563e+00 12  9.0344467990e-01  3.8929164901e-14
-1.2034919743e+00  2.1908621396e+04 -1.6492295432e+01 12  1.5302343377e+00  4.0959300344e-14
 4.7113682107e+00  2.2415968142e+04 -5.2874712823e-01  7  8.7600000000e+00  4.1907811314e-14
-8.0472921845e-01  2.2992269292e+04  3.3244239629e+00 12  2.4888928714e+00  4.2985236109e-14
 1.6544172186e+01  2.4011493426e+04 -7.3583418786e+01 12  2.0449046291e+00  4.4890728318e-14
 1.3223219140e+00  2.4063815746e+04 -3.8535458005e+00  1  8.7272698585e+00  4.4988547601e-14
 4.7915130162e+00  2.4270555350e+04 -2.7620878075e+00 12  1.4047017350e+00  4.5375057980e-14
 5.9438352293e+01  2.5024841836e+04 -3.8726412561e+01  0  8.0822038071e+00  4.6785235560e-14
-6.7319050774e-01  2.8817513191e+04 -3.1416949471e+00  0  8.1564027493e+00  5.3875830734e-14
 1.0506845082e+02  2.9131585160e+04  1.8665306811e+02 12  1.3414011158e+00  5.4463004516e-14
-6.0264361170e-01  2.9350650007e+04  5.2330217788e+00  7  1.2100000000e+01  5.4872557573e-14
-6.2215863404e-01  2.9353967843e+04  1.4330730950e+01 12  9.3391753413e-01  5.4878760440e-14
-3.2711776658e+01  2.9385125144e+04 -9.6666975938e+01 12  4.3712390869e-01  5.4937010624e-14
-4.2537121719e+00  2.9388864611e+04  8.4677285290e-01  7  1.6800000000e+01  5.4944001752e-14
 4.0380529520e+00  2.9590857447e+04 -3.9615358264e+00 12  3.4259198298e-01  5.5321637802e-14
 3.3151052658e+00  2.9640628192e+04 -2.1763706519e+00 12  1.3098949348e+00  5.5414686782e-14
