 x                 y                 z               Event            Energy              Time
 2.4588481598e+01  9.1738376254e+01 -7.0667707300e+00 12  6.0022537698e-02  1.5056214892e-16
-1.0925010853e+00  6.0238814555e+02 -6.4617358245e-01  7  1.2100000000e+01  9.8864681696e-16
-1.5223079450e+01  7.3113532341e+02  5.2133774972e+00  7  1.6800000000e+01  1.1999482652e-15
-6.2863648093e+01  4.2173103464e+03 -1.1208692629e+01 12  3.3113477720e+00  6.9215014952e-15
-3.1193161261e+01  5.2381664252e+03  6.8046924573e+01  7  1.6800000000e+01  8.5969430197e-15
-1.3376995798e+01  5.7235750596e+03  1.6540972262e+01 12  5.1948238735e-01  9.3936016273e-15
 1.0537661308e+00  5.7246907253e+03 -1.0375339606e+02 12  6.6760697440e-01  9.3954326715e-15
-5.9449726138e+00  5.8595435620e+03  8.8317719791e+00 12  3.1847960123e+00  9.6167548020e-15
 5.3968328243e+00  6.1461187784e+03  4.5982224071e+00 12  8.0845774389e-01  1.0087085564e-14
-1.0858664730e+00  7.7657588731e+03  4.6006771623e-01  7  1.2100000000e+01  1.2745258764e-14
 1.2653896012e-01  7.8930814068e+03 -3.0675242885e+00 12  5.8733804942e-01  1.2954222068e-14
 1.7377906928e+01  8.2845234166e+03  1.1980884465e+01  7  1.2100000000e+01  1.3596661499e-14
-2.2298039768e+01  8.9488678591e+03  1.3937641299e+02 12  1.4802156178e+00  1.4686991751e-14
 6.3411662622e-01  1.0422595029e+04 -1.6063561107e+00  7  1.2100000000e+01  1.7105690868e-14
-3.7936148383e+00  1.0459523599e+04  5.6002864351e-02 12  7.7745674837e-01  1.7166298490e-14
-1.0803016130e+01  1.0651977717e+04  1.5209298765e+01  7  8.7600000000e+00  1.7482156549e-14
-3.7608559728e+01  1.0986100379e+04 -1.1453098051e+01  7  8.7600000000e+00  1.8030522763e-14
 3.7865508139e+00  1.1619254377e+04  4.3110302138e+00 12  3.3837411178e+00  1.9069662874e-14
-3.9456434819e+01  1.2559971941e+04  3.5239360400e+01  7  1.2100000000e+01  2.0613580085e-14
-2.0588127189e+01  1.2788952314e+04  1.6106899060e+01 12  3.1256807197e-01  2.0989385483e-14
-3.5242762473e+00  1.3865244672e+04 -1.9151759410e+00 12  3.1575028252e-01  2.2755809710e-14
-3.5735221851e+01  1.4217730969e+04  2.6258975019e+01  7  1.6800000000e+01  2.3334314545e-14
 3.7377617522e+00  1.4684505320e+04  4.4140319537e+00  7  1.6800000000e+01  2.4100390339e-14
 3.7377617522e+00  1.4684505320e+04  4.4140319537e+00 12  1.1734110340e+00  2.4100390339e-14
-3.6127385766e-01  1.4956921637e+04  1.5955467545e-01 12  4.1662269310e-01  2.4547483341e-14
 2.2017077591e+01  1.6540212241e+04  2.8324855912e+01 12  8.6104645660e-01  2.7145999311e-14
-7.3943792248e+00  1.6725142153e+04 -1.6668246730e+01  7  1.2100000000e+01  2.7449508551e-14
 1.4264193444e+01  1.7093863342e+04  1.8234565222e+00 12  1.8468811393e+00  2.8054658292e-14
 2.1772728412e+01  1.7125307188e+04 -2.3300340432e+01  7  1.2100000000e+01  2.8106264317e-14
 5.6613415903e+01  1.7564240531e+04 -2.6176235237e+01 12  9.4964741301e-01  2.8826647107e-14
 1.4596054988e+01  1.8383932272e+04  4.7076653953e+00 12  5.2410566970e-01  3.0171935252e-14
 2.4616315485e+01  1.8455174694e+04  3.4136563616e+01 12  8.2969901790e-01  3.0288859190e-14
 2.3872850216e+00  1.9703941616e+04  1.4700942504e+00 12  2.0305409934e-01  3.2338350786e-14
 2.2424123725e+01  2.0120666706e+04  5.4332834041e+01  7  8.7600000000e+00  3.3022285118e-14
-7.4419640266e-01  2.0502405447e+04 -2.7283430927e+00 12  4.5917313385e+00  3.3648799425e-14
 1.4416964652e+01  2.0666022232e+04  1.9111151882e+01 12  1.3847785951e+00  3.3917329299e-14
-8.3725166532e+00  2.1288156108e+04 -1.7219132921e+01 12  3.1862749171e+00  3.4938383052e-14
-7.9325686479e+01  2.2123267601e+04  3.4103563321e+02  7  1.6800000000e+01  3.6308978283e-14
-7.9325686479e+01  2.2123267601e+04  3.4103563321e+02 12  1.6381153425e+00  3.6308978283e-14
 7.6765524879e+01  2.2633101011e+04 -8.4939899454e+01 12  2.0633912680e+00  3.7145723132e-14
-1.1150656876e+01  2.4424213399e+04 -3.2762081710e+00  1  8.4753112589e+00  4.0085318763e-14
 1.1621237779e+00  2.4447968471e+04 -1.3135646510e+00  7  1.2100000000e+01  4.0124305879e-14
-9.1397811405e+00  2.5187233313e+04 -3.9791073459e+00 12  2.3143196976e+00  4.1337596409e-14
 5.3761489478e+00  2.6675009879e+04 -2.5476785172e+00  7  8.7600000000e+00  4.3779353568e-14
 4.7011875053e+01  2.9083761834e+04 -3.2840069343e+00 12  1.4538427961e+00  4.7732626836e-14
 1.3619472310e+00  3.0366918156e+04 -1.3467693241e-01 12  7.6953320880e-01  4.9838558738e-14
 1.8080725323e+00  3.1511011006e+04  7.5042617241e-01 12  1.3361290127e+00  5.1716257964e-14
-1.2800104153e-01  3.1811649940e+04  2.0314922718e+00 12  1.3756458378e+00  5.2209670272e-14
 6.4774972149e+00  3.1934563788e+04  1.7024851162e+00  7  1.2100000000e+01  5.2411397988e-14
-4.0838739619e+00  3.2180800336e+04 -1.3804651729e+00  7  1.2100000000e+01  5.2815524432e-14
 3.7387565461e+00  3.2455406635e+04  2.2340577587e+00  1  8.2965667988e+00  5.3266211661e-14
 1.7386547197e+00  3.2538133883e+04  4.8153264241e+00 12  4.1599447756e-01  5.3401984636e-14
-4.8745710530e-01  3.3653783078e+04 -2.9848220212e+00  1  7.9347999967e+00  5.5233001786e-14
 1.0958436868e+02  3.4996935679e+04  1.7649263167e+02 12  1.3845397044e+00  5.7437400318e-14
 2.3905409205e+00  3.6292275998e+04  5.4806323711e+00 12  1.8022650992e+00  5.9563328745e-14
-6.5701483985e-01  3.6551704985e+04  4.5200415139e-01 12  2.7697379455e+00  5.9989106782e-14
 4.0192404007e+01  3.6930842570e+04 -7.5495042685e+00 12  8.7084965264e-01  6.0611352039e-14
-3.4114791894e-01  3.7116084930e+04  2.1251739573e+00  7  8.7600000000e+00  6.0915374074e-14
-5.2745418569e+01  3.7557753621e+04 -4.6671306835e+02 12  8.0120137431e-01  6.1640246150e-14
