 x                 y                 z               Event            Energy              Time
-5.1323384764e+00  1.4687712707e+03  6.4802886815e-01  2  1.6800000000e+01  7.9843063173e-16
-4.6135020269e-01  1.1145162333e+04 -2.4088910358e+00  2  1.6800000000e+01  6.0585600901e-15
 1.0273884796e+01  1.2131603818e+04 -3.8579661492e+01  1  1.2100000000e+01  6.5947940931e-15
 8.5409004559e+01  1.5120670081e+04  1.2295742014e+01  2  1.6800000000e+01  8.2196638825e-15
-2.1260866416e-03  1.8029709810e+04 -3.1381858318e-03  2  1.6800000000e+01  9.8010308893e-15
-4.2022985280e+02  2.0228058397e+04  4.3523973702e+02  0  8.7600000000e+00  1.0996063013e-14
 6.8350808898e+00  2.2996876949e+04 -2.6960087684e+00  0  8.7600000000e+00  1.2501205162e-14
-3.4892747684e-03  2.5585232960e+04 -4.2410322741e-03  1  1.2100000000e+01  1.3908247065e-14
 9.7056942804e-04  2.6330333528e+04  2.3603771149e-03  2  1.6800000000e+01  1.4313287067e-14
 2.5848819336e+00  3.3978285351e+04  1.5695879046e-01  0  8.7600000000e+00  1.8470747883e-14
-4.8816775656e+00  3.8381549705e+04  2.8492741524e+00  0  8.7600000000e+00  2.0864382079e-14
 2.8627995957e+00  3.9356450929e+04  1.4273759386e+01  1  1.2100000000e+01  2.1394342744e-14
 5.3649270355e+00  4.1573733002e+04 -4.1534565757e+00  2  1.6800000000e+01  2.2599667196e-14
 8.5817011812e-04  4.3436432181e+04  3.2651751899e-03  0  8.7600000000e+00  2.3612238800e-14
 3.1067953382e+01  4.4887244123e+04 -1.8448538704e+01  2  1.6800000000e+01  2.4400906661e-14
-3.0829172920e+01  4.5775010219e+04 -1.2086518560e+01  0  8.7600000000e+00  2.4883500281e-14
-2.2005825710e-03  4.7706345357e+04  4.8087299521e-03  0  8.7600000000e+00  2.5933382700e-14
 3.2430514941e-04  4.9222637542e+04  5.9664616622e-04  1  1.2100000000e+01  2.6757645913e-14
 2.1960017687e+01  4.9911876546e+04 -1.9554976332e+01  0  8.7600000000e+00  2.7132319318e-14
-4.5400395753e+02  5.5624651019e+04  5.1357932181e+02  0  8.7600000000e+00  3.0237809072e-14
 2.9029643376e+01  5.6015837182e+04  1.9097033127e+01  0  8.7600000000e+00  3.0450459619e-14
-2.1678843615e-03  5.6139300612e+04  4.3675355517e-03  3  3.2200000000e+01  3.0517574892e-14
-8.7284673270e+01  5.8268746517e+04  2.3822230364e+01  2  1.6800000000e+01  3.1675151210e-14
-4.8299823188e-03  5.9295404368e+04  2.4871673190e-03  0  8.7600000000e+00  3.2233247010e-14
 2.5476551166e+00  5.9328211427e+04  1.4417305210e-01  1  1.2100000000e+01  3.2251081073e-14
-1.4377968195e+02  6.1842886958e+04  5.6707236171e+01  0  8.7600000000e+00  3.3618069939e-14
 6.3939124112e+01  6.4335084820e+04 -3.8100422430e+01  2  1.6800000000e+01  3.4972839843e-14
 1.2668196033e+01  6.4555805288e+04  9.4169295759e+00  0  8.7600000000e+00  3.5092824476e-14
-3.1228737568e+00  6.6191565575e+04  1.3990717379e+01  0  8.7600000000e+00  3.5982031084e-14
-6.7129290297e+00  6.8255710531e+04  2.4852058269e+01  1  1.2100000000e+01  3.7104109514e-14
 5.3934156379e-01  7.0788933746e+04  3.3041525467e+00  0  8.7600000000e+00  3.8481180983e-14
