 x                 y                 z               Event            Energy              Time
 1.4653703157e+01  9.0215822969e+02 -1.0411006471e+01  3  3.2200000000e+01  9.2201633880e-16
 1.1390353402e+01  9.0744083189e+02 -1.7212680884e+01  2  1.6800000000e+01  9.8639454329e-16
 1.2252713696e+01  9.0481464066e+02 -1.7799721292e+01 11  2.3548924779e-01  9.9708844207e-16
 1.4428874621e+01  8.9831374290e+02 -1.4393530043e+01  0  8.7600000000e+00  1.3144742474e-15
 4.9407294704e+00  8.9432176498e+02 -1.5657577873e+01  3  3.2200000000e+01  1.4867462256e-15
-2.1686640722e+00  8.7638313141e+02 -1.0407500289e+01  1  1.2100000000e+01  1.8751423293e-15
 7.4499962627e+00  8.5928608738e+02 -1.1745123204e+01  0  8.7600000000e+00  2.2265528117e-15
 7.3924475150e+00  8.8386566676e+02 -2.0792294215e+01 11  5.8399512378e-02  2.6903822922e-15
 8.2027882004e+00  8.8546038019e+02 -1.8915620388e+01 11  5.2724967659e-02  2.8124531086e-15
 6.4151873962e+00  8.8953517759e+02 -2.5049647499e+01  0  8.7600000000e+00  3.7052907067e-15
 1.1880171455e+01  8.9694644310e+02 -1.3516613256e+01  0  8.7600000000e+00  1.8791677728e-15
 9.2563944413e+00  8.9279493234e+02 -6.2506851109e+00 11  5.2782843813e-01  2.5103470915e-15
 6.3222530932e+00  8.9912294636e+02  4.0447768935e+00 11  2.3305836198e-01  3.3209058399e-15
 3.5568690535e+01  9.0416373423e+02 -2.9554322975e+01 11  1.0095933842e-01  7.7472188747e-15
 6.1478246402e+01  8.8519321063e+02 -4.4075285322e+01 11  1.3346061772e-01  1.5219539001e-14
 6.4859775423e+01  8.8105773686e+02 -4.6463767932e+01 11  1.1136478032e-01  1.8155846666e-14
 1.4913771194e+01  9.0199767095e+02 -1.0411546691e+01 11  5.0732405372e-02  9.3532200586e-16
 1.9458610994e+01  8.9615344872e+02 -9.0571386854e+00 11  1.4379725793e-01  1.2797783186e-15
 2.6981029105e+00  9.0263949663e+02 -7.3190205367e+00 11  5.3203352607e-01  3.3224672383e-15
 4.7464184437e+00  8.9671021870e+02 -4.3042840680e+00 11  7.8328118909e-02  3.6333616209e-15
 8.2298920770e+00  8.9205516327e+02 -6.0562907343e+00 11  1.8971360246e-01  4.0244783638e-15
 4.3135831412e+00  8.8205253336e+02 -5.1493748166e+00 11  8.3321955297e-02  4.6367946833e-15
-1.5055122883e+00  1.9958266757e+03  5.2026207674e+00 11  7.5661897365e-02  1.7944070423e-15
-3.7252242920e-01  1.9948390503e+03  1.2937090778e+01 11  1.6244842396e-01  3.0376328577e-15
 1.1785045472e+01  1.9792927534e+03  1.5041400508e+01 11  7.0460076055e-02  5.6230461344e-15
 6.9707759443e+00  1.9835914397e+03  2.0189394081e+01 11  1.4837682252e-01  6.1320599322e-15
 5.0130373566e+00  1.9857999496e+03  2.2730159640e+01 11  1.1272448058e-01  6.3725864573e-15
-2.4938827711e+01  1.9912136074e+03  2.3327126839e+01 11  2.0705841179e-01  9.3901154977e-15
-4.2472567934e+01  1.9957921087e+03  3.1494635057e+01 11  1.0000000000e-02  1.4877815828e-14
-4.7025293268e+01  1.9812921328e+03  2.5149713879e+01 11  3.5576687774e-02  1.7200823547e-14
-4.8986048761e+01  1.9795109657e+03  2.4641022590e+01 11  6.0143510723e-02  1.7604090278e-14
-5.8495776968e+01  1.9709411688e+03  2.3851831251e+01 11  1.0000000000e-02  1.8626907400e-14
-5.9030077623e+01  1.9812712400e+03  1.6398706358e+01 11  7.3490559886e-02  1.9438415899e-14
-6.6933205452e+01  1.9841139285e+03  1.7656615060e+01 11  2.1895116913e-01  2.0091177043e-14
-2.9784432367e+01  3.3574285382e+03 -7.7074549150e+01  0  8.7600000000e+00  5.8448691946e-15
 5.4990427927e-01  4.0038845121e+03  1.8378146298e+01 11  1.7269088247e-01  3.7308929102e-15
-3.0242622872e-01  3.9919739630e+03  2.8494291862e+01 11  7.1013581085e-02  4.8315251855e-15
-1.3050004325e+00  3.9878279786e+03  2.8369835416e+01  0  8.7600000000e+00  4.8904079777e-15
 4.2094985300e+00  5.0899733783e+03 -6.9563524800e+00 11  1.5814831112e-01  4.0668004577e-15
 3.9591257478e+00  5.0899697954e+03 -7.4451810175e+00 11  1.8320098469e-01  4.1005164287e-15
 3.8107578477e+00  5.0907072517e+03 -9.8150082539e+00 11  8.7937477844e-02  4.2550357016e-15
 1.4547561704e+01  5.1002262152e+03 -1.5017338282e-01 11  9.9105362606e-02  6.1040766759e-15
 1.1096179813e+00  5.1028547066e+03 -5.7267410870e+00 11  4.7408817436e-01  7.2460308417e-15
 4.4877496760e+00  7.7047357081e+03  3.6266544461e+01 11  1.5144904662e-01  7.5703267007e-15
 7.8790583598e+00  7.7187194345e+03  4.3171934478e+01 11  5.3785084746e-01  1.0982417135e-14
 5.6378882536e+01  1.1569129184e+04  1.8816211349e+02 11  8.5205463468e-02  9.4747062171e-15
 6.2547799270e+01  1.1561498601e+04  1.8910894152e+02 11  1.8468817519e-01  9.9095842076e-15
 6.0760345997e+01  1.1567198888e+04  2.1093263126e+02  0  8.7600000000e+00  1.0375337003e-14
-9.1189305997e+00  1.1888901907e+04 -1.4997296816e+01 11  9.4394351647e-02  9.5171846259e-15
-3.9104115041e-01  1.1887085626e+04 -1.9518610208e+01 11  1.4747603494e-01  1.0055937015e-14
-3.7957127701e-02  1.1886870236e+04 -1.9127916206e+01 11  5.7981435156e-02  1.0088954764e-14
 1.8154646188e-02  1.1882335889e+04 -1.3513393497e+01 11  1.1626322702e-01  1.0496172461e-14
 1.5966162783e+00  1.1882550916e+04 -1.5732004260e+01 11  1.0843941785e-01  1.0645863965e-14
