 x                 y                 z               Event            Energy              Time
 2.3390858070e+00  1.9958730930e+02 -1.0975269506e+00 12  5.8933145672e-02  2.0506915261e-16
-2.3428669790e+00  4.5075813856e+02 -1.0349314527e+01  7  8.7600000000e+00  4.6313861251e-16
-1.8574327816e+00  5.5272748189e+02 -1.0986021074e+00  7  1.2100000000e+01  5.6790863472e-16
 2.1744530788e+00  8.4744027888e+02  2.4236919372e+00 12  1.8216344189e+00  8.7071598129e-16
-5.7205786241e-01  1.5383732802e+03 -1.0571678252e+00 12  1.6213414536e+00  1.5806260732e-15
 1.0369384520e+00  2.0443928333e+03  1.2273871610e+00 12  9.1876482648e-01  2.1005439042e-15
-1.6290494156e+01  6.0514130400e+03  2.0143582015e+01  7  1.2100000000e+01  6.2176204915e-15
 1.9266692207e-01  9.6706877285e+03 -4.6705810010e+00 12  1.3023280869e+00  9.9363017845e-15
 2.8483338385e+01  1.0522314503e+04  1.9637323861e+01  7  1.2100000000e+01  1.0811319248e-14
 3.2468523285e+00  1.1293292933e+04 -2.7849038130e+00 12  5.2307542574e-01  1.1603473287e-14
 2.7746003787e+01  1.8065249839e+04  8.3266528098e+00  7  1.2100000000e+01  1.8561428023e-14
 6.2434763267e+00  1.8514334927e+04  7.1082672348e+00 12  3.3115557005e+00  1.9022847634e-14
-5.7798641640e+00  2.1415247159e+04 -3.1409163222e+00 12  3.1043825344e-01  2.2003436005e-14
-5.8571979955e+01  2.2182121332e+04  4.3039893942e+01  7  1.6800000000e+01  2.2791373061e-14
 6.1263956145e+00  2.3197642215e+04  7.2348394028e+00  7  1.6800000000e+01  2.3834786130e-14
 6.1263956145e+00  2.3197642215e+04  7.2348394028e+00 12  1.1734110340e+00  2.3834786130e-14
 1.8997445623e+01  2.4857431881e+04 -3.7691524687e+01 12  9.1371457350e-01  2.5540163398e-14
-8.5511219096e+01  2.5367926761e+04 -1.3957394014e+01 12  3.1685865664e-01  2.6064679475e-14
 3.6144321210e+01  2.7994779229e+04  4.6499481418e+01 12  8.4583967811e-01  2.8763680787e-14
-1.2119791324e+01  2.8397115361e+04 -2.7320166569e+01  7  1.2100000000e+01  2.9177067439e-14
 2.3442856616e+01  2.9199310398e+04  2.9968066517e+00 12  1.8093620225e+00  3.0001295477e-14
-3.7562657763e+01  3.0923704800e+04 -2.7370623510e+01 12  1.6971108424e+00  3.1773051908e-14
 4.8595316600e+01  3.4277421431e+04  6.7969267409e+01  7  1.6800000000e+01  3.5218881355e-14
 4.8595316600e+01  3.4277421431e+04  6.7969267409e+01 12  2.8652511374e+00  3.5218881355e-14
 2.3946909097e+01  3.5186161193e+04  7.7235962303e+00 12  5.1511968743e-01  3.6152580465e-14
 4.0409063977e+01  3.5341157215e+04  5.6037085807e+01 12  8.1508543308e-01  3.6311833591e-14
 3.9143668633e+00  3.8057992197e+04  2.4104738930e+00 12  1.9967356806e-01  3.9103288866e-14
 7.9179888168e+01  3.8682462389e+04  1.9118870878e+01  7  1.6800000000e+01  3.9744910688e-14
 7.2697564551e+01  3.8775451301e+04 -4.4883257940e+01 12  1.2630927774e+00  3.9840453623e-14
 2.7212025983e+01  3.9528906706e+04  2.2731981893e+01 12  1.1011042632e+00  4.0614603352e-14
 4.5775982607e+00  4.4355176634e+04 -1.0213102607e+01  7  1.2100000000e+01  4.5573431085e-14
 5.5002670508e+01  4.6024963957e+04 -2.5655893114e+01  7  1.2100000000e+01  4.7289080605e-14
-1.5030952579e+01  4.6794788167e+04 -6.5438956254e+00 12  2.2660331503e+00  4.8080048722e-14
 8.8118016930e+00  5.0031615914e+04 -4.1757842071e+00  7  8.7600000000e+00  5.1405778828e-14
 1.7977388981e+02  5.3792379042e+04  1.2581508345e+01 12  1.4268698252e+00  5.5269834666e-14
-7.3172201870e+00  5.3921747136e+04 -2.5559451915e+01  7  1.6800000000e+01  5.5402755970e-14
 9.8203917787e+00  5.4031746145e+04 -5.1821822941e+00  9  1.4279057331e+01  5.5515776200e-14
-5.4765489897e+00  5.4615382938e+04 -6.4377251197e+00  7  1.2100000000e+01  5.6115443098e-14
 2.8592822036e+00  5.5897633290e+04  2.4709716452e+00 12  9.9085678302e-01  5.7432911598e-14
-8.8501694756e+00  5.8900294779e+04 -1.2555394299e+01  7  1.6800000000e+01  6.0518043861e-14
 2.7040445059e+00  6.0022131269e+04  1.6157756019e+00  7  1.2100000000e+01  6.1670692590e-14
 1.7546738323e+01  6.0061550849e+04  2.6387458746e-01 12  8.2197282975e-01  6.1711194863e-14
 1.2526252514e+00  6.0716798377e+04 -1.0228635406e+00  8  1.4179542092e+01  6.2384439349e-14
 2.4703086842e+00  6.1832463716e+04  6.8416934934e+00 12  1.8254343896e+00  6.3530747431e-14
-9.4541282421e+01  6.2605964598e+04 -4.3080412861e+01  7  8.7600000000e+00  6.4325493204e-14
-5.8473580202e-01  6.3075979939e+04 -5.2612223010e-01  7  1.6800000000e+01  6.4808417935e-14
-8.4162223931e+00  6.4824941974e+04 -8.0034639480e+00 12  1.5363919422e-01  6.6605416771e-14
 9.3646199045e+01  6.5322882601e+04  6.4834062362e+00  7  8.7600000000e+00  6.7117033780e-14
-4.3241954651e+00  6.6383005545e+04  2.8480173882e+01  7  8.7600000000e+00  6.8206273946e-14
 4.1793192750e-01  6.8257593797e+04 -1.5921458024e+00 12  1.8741179076e+00  7.0132349435e-14
-1.2272285443e+02  6.8477131931e+04 -1.0859020840e+03 12  3.2830454599e-01  7.0357917380e-14
-6.8096790599e-01  6.9107655013e+04 -7.8243984259e-01 12  6.8621287527e-01  7.1005758340e-14
-5.2145892490e+00  6.9883764250e+04 -2.5236617033e+01  7  8.7600000000e+00  7.1803184108e-14
 1.0269652286e+02  7.0278193478e+04 -1.5359140818e+02 12  2.0799478217e+00  7.2208446687e-14
-2.7364837316e+01  7.0610823549e+04 -1.1285946863e+01 12  1.1371489791e+00  7.2550212739e-14
-5.8415948543e+01  7.1574874703e+04  6.4867301366e+01 12  8.9434659437e-01  7.3540742417e-14
-2.0722375940e+00  7.1845927944e+04  4.2898265651e+00  7  8.7600000000e+00  7.3819240376e-14
 2.3343997345e+01  7.2082360098e+04  3.8300114608e+00  7  1.6800000000e+01  7.4062166351e-14
 7.0505253470e+00  7.2213124842e+04 -8.7672376428e+00  7  1.2100000000e+01  7.4196522665e-14
-8.9481414216e+00  7.5028566126e+04  3.1797853407e+00  7  8.7600000000e+00  7.7089292552e-14
 5.2226224898e+00  7.6217606604e+04 -1.3995485364e+01  7  8.7600000000e+00  7.8310991087e-14
-2.7755651592e+00  7.8706616643e+04  2.8072118406e+00 12  9.9645262386e-01  8.0868364004e-14
-9.1159505084e-01  7.9766070185e+04  7.5033002811e-01 12  1.2687240667e+00  8.1956916382e-14
 2.6100270216e+01  8.0022179264e+04  5.0410788511e+01 12  1.5591398924e+00  8.2220059725e-14
-5.4303301751e+00  8.5064006776e+04  2.3518283268e+01  7  1.2100000000e+01  8.7400365523e-14
 4.1883942616e+00  8.7149587096e+04  3.3511602315e+00  7  8.7600000000e+00  8.9543228164e-14
-2.1433099686e+02  8.9157908757e+04 -2.1522633664e+02 12  1.1772103118e+00  9.1606710169e-14
 4.2835932258e+00  8.9316023021e+04 -9.3301098602e-01 12  8.5521891508e-01  9.1769167183e-14
 2.2565631000e+01  8.9727354071e+04  9.8690799373e+01 12  7.8630858299e-01  9.2191795806e-14
 2.4789694715e+01  8.9819343429e+04  1.3987653758e+02 12  1.7003609982e+00  9.2286311734e-14
 4.3187460868e+00  9.0870053483e+04 -1.7360986647e+00  5  8.8780302142e+00  9.3365880476e-14
-1.1624698555e+01  9.2053322215e+04  6.2700400334e+00 12  1.4564612704e+00  9.4581648738e-14
-3.0468194480e+01  9.2135918912e+04 -1.8909598893e+01  7  1.2100000000e+01  9.4666514027e-14
-1.7468716581e+01  9.3903859838e+04  1.3516859093e+01  7  1.2100000000e+01  9.6483013026e-14
 8.5141894884e+01  9.5433879699e+04 -2.0550298251e+01  7  1.6800000000e+01  9.8055056246e-14
 6.8195728402e+01  9.5454546853e+04 -3.2288095748e+01  7  8.7600000000e+00  9.8076291042e-14
-5.6840228158e+00  9.7177377668e+04 -5.5131573723e+00  7  1.2100000000e+01  9.9846440941e-14
-5.6840228158e+00  9.7177377668e+04 -5.5131573723e+00 12  2.8955211579e+00  9.9846440941e-14
 5.3167922042e+00  9.7593269507e+04 -3.9617671073e-01  7  8.7600000000e+00  1.0027375562e-13
 2.5035243159e+00  9.9665234743e+04  3.2096527176e+00 12  5.5645625996e-01  1.0240262923e-13
 6.1385667444e+00  9.9989786864e+04  2.5801690971e+00  7  1.6800000000e+01  1.0273609546e-13
-3.0708209243e+00  1.0076734720e+05 -8.7338897974e-01 12  8.8553195220e-01  1.0353501219e-13
-1.3207506052e+02  1.0251097733e+05 -3.5527979407e+01 12  3.8116412669e-02  1.0532653267e-13
-3.2222110297e+00  1.0328180352e+05  9.2076688352e+00  7  8.7600000000e+00  1.0611853029e-13
 1.1085388589e+02  1.0544702408e+05 -4.2599900308e-01 12  9.2759478746e-01  1.0834322056e-13
 1.8210190459e+00  1.0784535690e+05 -1.1813906690e+00 12  1.5335216196e+00  1.1080742573e-13
 7.6339070254e+00  1.1012006365e+05 -1.6389903375e+02 12  7.8631611425e-01  1.1314460933e-13
-7.0492836455e+00  1.1078894749e+05 -1.2372137474e+01  1  8.1237663511e+00  1.1383186466e-13
 3.0529258909e+01  1.1252878635e+05 -3.5424063228e+00 12  4.6719675470e+00  1.1561948974e-13
-1.2088526528e+02  1.1270409241e+05  7.9701284684e+01  7  8.7600000000e+00  1.1579961074e-13
 2.1765714956e+00  1.1369556094e+05  3.2320188838e+00 12  3.2157420517e-02  1.1681831083e-13
 9.8864891336e+00  1.1647697144e+05  3.0135820152e+01  7  1.6800000000e+01  1.1967611526e-13
-2.5031910917e+02  1.1789305875e+05  1.9904074549e+02 12  1.0481371998e+00  1.2113109666e-13
 4.4188552713e+01  1.1947780092e+05 -8.4263390582e+00 12  1.0066242895e+00  1.2275936519e-13
 2.9479533465e+01  1.2053961733e+05  4.7756062539e+01  7  1.2100000000e+01  1.2385034534e-13
 6.9034769711e+01  1.2054759917e+05  7.1298710157e+00 12  4.1127458477e-01  1.2385854640e-13
 8.7154537235e+01  1.2129705351e+05  1.3717301551e+02  7  1.2100000000e+01  1.2462858517e-13
-1.1392960790e+01  1.2135066108e+05  1.3111439593e+01 12  9.3149325837e-01  1.2468366513e-13
-2.3006604788e+02  1.2151553347e+05  1.9269977137e+02 12  1.0327388699e+00  1.2485306588e-13
 2.0597715058e+00  1.2314476923e+05  1.6444578212e+01  7  1.6800000000e+01  1.2652705005e-13
-2.4417251638e+00  1.2322468959e+05  3.5295642118e-01 12  2.6269168697e+00  1.2660916550e-13
 3.6799295876e+00  1.2498798424e+05  3.4819466638e+01 12  2.0494178842e+00  1.2842089060e-13
-1.4265319538e+00  1.2694554514e+05 -9.2555322548e-01 12  1.6340986583e+00  1.3043221766e-13
