 x                 y                 z               Event            Energy              Time
-3.0495739827e+01  3.9398439044e+03 -2.4220049334e+01  3  8.7600000000e+00  2.4615714168e-15
-3.0495739827e+01  3.9398439044e+03 -2.4220049334e+01 12  7.0663189516e-01  2.4615714168e-15
 3.6760743957e+00  5.0695522981e+03  7.8686690629e-01 12  9.3140679014e-01  3.1674008757e-15
-6.4588406868e+00  5.6549009023e+03  5.8915880356e+00  7  1.2100000000e+01  3.5331202870e-15
-1.9784841416e+01  1.2563912717e+04 -2.2083272711e+01  7  1.2100000000e+01  7.8497953673e-15
-6.8484216402e+00  1.7326165437e+04  7.5242082771e+00  7  8.7600000000e+00  1.0825198825e-14
-1.3898680733e+00  1.9456351664e+04  1.9748355843e+00 12  2.9502714242e-01  1.2156115900e-14
 6.1619595352e+01  2.0331034692e+04 -1.4379546859e+01 12  6.4879461121e-01  1.2702608298e-14
-1.8422420530e+02  2.0811778488e+04 -3.3602479431e+01  7  1.2100000000e+01  1.3002971768e-14
-2.2495102151e+01  2.6502872577e+04 -4.6471336345e+01  7  1.2100000000e+01  1.6558705163e-14
-6.8429550598e+00  3.0512796542e+04 -5.3611218792e+00  7  1.6800000000e+01  1.9064061836e-14
 2.8383766645e+02  3.1267418424e+04 -1.6092742034e+02  7  1.6800000000e+01  1.9535541341e-14
 3.8896779887e+02  4.2134977931e+04 -1.0929839937e+02 12  2.7927994975e+00  2.6325473760e-14
 1.1660603813e+01  4.4164798705e+04 -5.8080658494e-01 12  1.6716849312e+00  2.7593683598e-14
 4.6119650320e+00  4.6511600177e+04 -5.2490846889e+01 12  4.9823539563e-01  2.9059939511e-14
-4.3527388438e+00  4.6795206640e+04 -5.0192213933e+00  7  1.2100000000e+01  2.9237133730e-14
-5.8229128893e+00  4.8059627598e+04  3.1803813767e-01 12  1.0765672784e+00  3.0027130127e-14
 2.7667527210e+00  5.1769845470e+04 -3.6681110417e+00  2  1.0198391952e+01  3.2345233708e-14
-2.5399185680e+01  6.4330374512e+04  1.0892682156e+01 12  1.4570136666e+00  4.0192914992e-14
-7.0528222607e+01  6.4599214898e+04  8.9570189654e+01  7  8.7600000000e+00  4.0360883527e-14
 1.1447575097e+01  6.8276334670e+04  4.4959667583e+00 12  1.9560000627e+00  4.2658307777e-14
 1.7592389279e+02  7.2979717037e+04 -1.1462130070e+02 12  3.7888928573e-01  4.5596929682e-14
 4.2214009918e+00  7.3225619732e+04  4.0516610578e+00  7  1.6800000000e+01  4.5750566999e-14
-4.9817540480e+01  7.4817053358e+04 -3.9852176236e+00 12  7.6686871374e-01  4.6744877337e-14
-4.6751489578e+01  7.5394540040e+04 -5.0143433603e+01 12  1.8676750899e-01  4.7105684705e-14
-4.4494587033e+00  7.6071556124e+04 -4.7727910575e+00  7  8.7600000000e+00  4.7528676956e-14
 7.7042335649e+01  7.6245369879e+04 -3.6951701159e+01  7  1.2100000000e+01  4.7637273890e-14
 6.0120406515e+01  7.8473362309e+04  8.7424432257e+01  7  8.7600000000e+00  4.9029299213e-14
-2.4943516526e+01  8.6409534600e+04 -5.6312267358e+01 12  1.3326844555e+00  5.3987732934e-14
