 x                 y                 z               Event            Energy              Time
 4.1704842903e+00  2.1391183194e+02  3.8055563028e+00  2  1.6800000000e+01  3.5107472370e-16
-7.9455535529e+00  1.6231813213e+03  5.6778037491e+00  2  1.6800000000e+01  2.6639851041e-15
-2.2080296990e-01  1.7199817349e+03 -1.1528992331e+00  0  8.7600000000e+00  2.8228551309e-15
-1.1276495252e-03  2.8099901597e+03 -2.4055707070e-03  0  8.7600000000e+00  4.6117903341e-15
 2.2646240321e-01  3.4540801229e+03  1.5531738579e+00  1  1.2100000000e+01  5.6688786860e-15
 8.5244851355e+01  3.5866127294e+03  3.3090960073e+01  1  1.2100000000e+01  5.8863928263e-15
 9.7743598553e+00  3.6978705677e+03 -1.0822116311e+01  2  1.6800000000e+01  6.0689905558e-15
-4.2687266852e-04  4.0823425431e+03 -4.4489398317e-03  1  1.2100000000e+01  6.6999906800e-15
-6.4672059623e+01  4.2214547452e+03 -1.0452869015e+02  0  8.7600000000e+00  6.9283033333e-15
-2.4786962836e+00  4.6495767979e+03 -2.8845117996e-01  0  8.7600000000e+00  7.6309425002e-15
 3.2955959177e+01  4.7002046437e+03  6.3737463911e+00  1  1.2100000000e+01  7.7140335420e-15
 8.0669537012e+00  4.7679340994e+03 -5.3086660884e+00  2  1.6800000000e+01  7.8251919559e-15
-1.9894283231e+01  4.9630249067e+03 -1.7628908427e+01  0  8.7600000000e+00  8.1453773829e-15
-3.0727894114e+00  5.1851208055e+03  6.5728115833e+00  1  1.2100000000e+01  8.5098838976e-15
-1.7004735784e+00  5.2998969369e+03 -3.3094850475e+00  2  1.6800000000e+01  8.6982558930e-15
-2.5004038682e+00  5.4601527475e+03 -1.9921236587e-01  1  1.2100000000e+01  8.9612696960e-15
-1.2823582520e+01  5.6521202479e+03  9.8185865628e+00  1  1.2100000000e+01  9.2763291134e-15
 4.6625058350e-01  5.7503383309e+03 -1.5366419693e+00  2  1.6800000000e+01  9.4375258366e-15
 3.8069337724e+00  6.0715475736e+03  6.3641190399e+00  1  1.2100000000e+01  9.9646983875e-15
-9.8291857004e-01  6.1541038385e+03 -3.4161766947e+00  0  8.7600000000e+00  1.0100190743e-14
-1.7926226223e+00  6.2171197891e+03  2.2199781264e+00  0  8.7600000000e+00  1.0203613294e-14
 2.9754959874e+00  6.5835360054e+03 -4.7218682139e+00  3  3.2200000000e+01  1.0804980085e-14
 1.0545811646e+00  6.8186946325e+03 -1.1963858857e+00  1  1.2100000000e+01  1.1190925310e-14
-3.3317508913e-03  6.9669283362e+03  3.2627694859e-03  1  1.2100000000e+01  1.1434208283e-14
-2.6332497027e-03  7.0588702196e+03  2.9722468452e-03  1  1.2100000000e+01  1.1585104431e-14
-6.3968765266e+00  7.2727307900e+03 -9.3694283469e-01  0  8.7600000000e+00  1.1936095023e-14
-1.4235465210e+01  7.3854748726e+03  1.0884228482e+01  1  1.2100000000e+01  1.2121131995e-14
 1.0123192087e+00  7.3950823234e+03  1.9251721609e+00  0  8.7600000000e+00  1.2136899861e-14
 5.2598132053e-01  7.7445418742e+03 -8.0586535949e+00  0  8.7600000000e+00  1.2710437165e-14
-5.9637083955e+01  8.0610626174e+03 -3.6186661198e+01  1  1.2100000000e+01  1.3229914893e-14
-4.1156306070e+01  8.0612934200e+03  1.2077727784e+02  2  1.6800000000e+01  1.3230293689e-14
-9.8744978841e+00  8.2845885963e+03 -1.5859476913e+01  1  1.2100000000e+01  1.3596768472e-14
 4.5527279468e-03  8.3737901186e+03 -2.3013980767e-03  3  3.2200000000e+01  1.3743167105e-14
 3.9871985691e+00  8.4458473063e+03  2.0667374905e+01  1  1.2100000000e+01  1.3861428246e-14
-8.2522393025e-01  8.4779086763e+03  4.9126241880e-01  0  8.7600000000e+00  1.3914047760e-14
 3.4264541501e+01  8.8633075158e+03  1.0615977415e+02  0  8.7600000000e+00  1.4546569065e-14
-9.6115176515e-01  8.9753008631e+03  4.2079053093e+00  0  8.7600000000e+00  1.4730373921e-14
 3.6649702277e-01  9.0069692823e+03  5.3322288960e+00  0  8.7600000000e+00  1.4782348519e-14
 1.0980132965e+00  9.0882707622e+03  6.2137110776e-02  0  8.7600000000e+00  1.4915781506e-14
-2.1943929149e+01  9.3496383744e+03  2.7303655610e+00  0  8.7600000000e+00  1.5344741238e-14
-5.1411131339e+00  9.4108758550e+03  4.9979899014e+01  2  1.6800000000e+01  1.5445244943e-14
 4.0252451571e-04  9.8080604110e+03 -4.7704644919e-03  3  3.2200000000e+01  1.6097109111e-14
-1.4436719562e+00  9.9150304570e+03  5.3446445533e+00  1  1.2100000000e+01  1.6272669663e-14
 1.8258503052e+00  9.9185299090e+03  1.0413594703e-01  2  1.6800000000e+01  1.6278413006e-14
-7.6343940299e+00  1.0708607521e+04 -3.9432260210e+00  1  1.2100000000e+01  1.7575098080e-14
 3.4304177971e-01  1.0962389416e+04  2.1015668847e+00  0  8.7600000000e+00  1.7991608040e-14
-2.0389528787e+00  1.0962650106e+04 -4.3119918082e-01  0  8.7600000000e+00  1.7992035887e-14
 2.3967757162e+01  1.1064026552e+04  1.8114334793e+01  1  1.2100000000e+01  1.8158416155e-14
-3.5008192598e+01  1.1753768239e+04  9.3234804433e+01  1  1.2100000000e+01  1.9290428675e-14
 2.8032842408e-03  1.1801121173e+04  4.7982350410e-03  3  3.2200000000e+01  1.9368144892e-14
 3.7768692943e+00  1.1886809689e+04  8.3654029151e+00  1  1.2100000000e+01  1.9508777935e-14
-3.0497157975e+01  1.1912929101e+04  1.8549211987e+01  0  8.7600000000e+00  1.9551645435e-14
 3.9363340097e-03  1.1913997828e+04 -2.0342986644e-03  1  1.2100000000e+01  1.9553399443e-14
-1.2413210795e+00  1.2097878274e+04  3.0816717972e+00  0  8.7600000000e+00  1.9855186289e-14
-4.5765325216e-04  1.2145655477e+04 -1.7782089751e-03  2  1.6800000000e+01  1.9933598820e-14
-2.4063755095e+01  1.2684495317e+04  3.8039742147e+01  0  8.7600000000e+00  2.0817949377e-14
-1.7438962361e+01  1.2769250228e+04  1.6824298949e+00  1  1.2100000000e+01  2.0957050178e-14
 3.6417553055e-03  1.3212822733e+04 -3.0185799664e-03  0  8.7600000000e+00  2.1685046817e-14
 9.6767907599e+01  1.3949941788e+04  6.8711350017e+00  2  1.6800000000e+01  2.2894815656e-14
-9.9868814457e-01  1.4357524757e+04  4.9814323071e+00  0  8.7600000000e+00  2.3563745826e-14
-2.7830788179e+00  1.4446808579e+04 -2.1462247258e+00  1  1.2100000000e+01  2.3710279531e-14
-1.9856901976e+01  1.4545181215e+04 -1.5732915454e+01  2  1.6800000000e+01  2.3871729908e-14
 8.5115435204e-01  1.4813421220e+04 -6.5962956888e-01  2  1.6800000000e+01  2.4311968697e-14
-6.5536600293e+01  1.4906575841e+04  7.6722908642e+01  0  8.7600000000e+00  2.4464855204e-14
-1.4449424988e+01  1.5643858734e+04 -7.8231498638e+00  0  8.7600000000e+00  2.5674892935e-14
 3.7697076080e+00  1.5996182395e+04 -4.8063041775e+00  1  1.2100000000e+01  2.6253130850e-14
-3.2734952393e-03  1.6013331466e+04  2.3655125300e-03  3  3.2200000000e+01  2.6281276117e-14
-2.8309078877e-03  1.6093674809e+04  9.3113141876e-04  3  3.2200000000e+01  2.6413136597e-14
 2.3931930161e+01  1.6772783569e+04  1.2356745229e+02  2  1.6800000000e+01  2.7527698228e-14
-2.0254205391e+01  1.7358613959e+04  3.1743722149e+01  0  8.7600000000e+00  2.8489170253e-14
-4.7424486162e-04  1.7601302125e+04 -6.3338922599e-04  2  1.6800000000e+01  2.8887473051e-14
 6.3552754612e+00  1.7653212180e+04  9.6177521803e+00  0  8.7600000000e+00  2.8972668470e-14
 8.5752689897e+01  1.7854217040e+04  2.0519219541e+02  0  8.7600000000e+00  2.9302560112e-14
-8.6855694950e-01  1.7993810046e+04 -5.3973330618e+00  0  8.7600000000e+00  2.9531661867e-14
-1.0454580367e+00  1.8150312446e+04  1.7549608022e+01  0  8.7600000000e+00  2.9788515526e-14
 5.1913981483e+01  1.8172574450e+04 -5.3504484486e+00  2  1.6800000000e+01  2.9825052201e-14
-6.5035065358e+01  1.8478462793e+04  2.4978028959e+01  0  8.7600000000e+00  3.0327079902e-14
 1.2776793880e+00  1.8777819153e+04  4.3331685793e+00  0  8.7600000000e+00  3.0818387234e-14
-3.1855581139e+00  2.0172411324e+04 -4.1284030869e+00  2  1.6800000000e+01  3.3107209020e-14
-9.4887352218e+00  2.0516503883e+04 -8.6188011520e+00  2  1.6800000000e+01  3.3671937951e-14
 1.6804139901e+01  2.0600186795e+04 -9.0763022718e+00  2  1.6800000000e+01  3.3809279373e-14
 5.2717127816e+01  2.0703986764e+04 -1.9064208768e+01  2  1.6800000000e+01  3.3979637155e-14
-1.0732222638e+01  2.1024790512e+04 -2.7811182716e+01  1  1.2100000000e+01  3.4506144204e-14
 1.3253030830e+01  2.1080552361e+04  2.7146633222e+00  0  8.7600000000e+00  3.4597661234e-14
-1.3945267533e+01  2.1389011331e+04  1.2015307565e+01  2  1.6800000000e+01  3.5103907882e-14
 7.0678131603e+01  2.1397086231e+04  9.3490430154e+01  1  1.2100000000e+01  3.5117160506e-14
-5.1468267805e+01  2.1495126470e+04 -1.8536809200e+01  3  3.2200000000e+01  3.5278065350e-14
 1.3809358179e+02  2.1936599672e+04 -2.0979973523e+01  1  1.2100000000e+01  3.6002616587e-14
-2.6002681758e+00  2.1952600914e+04 -2.4710286513e+00  1  1.2100000000e+01  3.6028878022e-14
-3.5794685231e+01  2.2862779475e+04  1.4639827440e+02  1  1.2100000000e+01  3.7522674246e-14
 2.0431574376e+01  2.3178721405e+04 -1.1971825165e+01  1  1.2100000000e+01  3.8041202018e-14
-2.4878946722e+01  2.3205757587e+04 -1.6468727355e+00  0  8.7600000000e+00  3.8085574132e-14
-1.7237080729e+01  2.3310423647e+04 -3.5755891181e+01  1  1.2100000000e+01  3.8257353354e-14
-1.0058503041e+01  2.3430430200e+04 -8.4450365449e-01  1  1.2100000000e+01  3.8454309582e-14
-3.1693249034e+00  2.3655427667e+04  2.0882896533e+01  2  1.6800000000e+01  3.8823578186e-14
-3.5844601466e+00  2.3849805905e+04  1.3415780629e+00  1  1.2100000000e+01  3.9142594136e-14
-4.4871792981e+00  2.4583530690e+04 -1.2623105302e+01  0  8.7600000000e+00  4.0346792257e-14
 1.3110202286e+01  2.4769232143e+04 -2.6262127566e+00  2  1.6800000000e+01  4.0651567760e-14
 4.6272787823e-03  2.5074397570e+04  6.7449333876e-04  1  1.2100000000e+01  4.1152409003e-14
-5.5874735664e+01  2.5238079848e+04 -1.5883389228e+02  0  8.7600000000e+00  4.1421046367e-14
-1.3752161226e+01  2.5243123253e+04  2.1503596734e+00  2  1.6800000000e+01  4.1429323665e-14
 1.5514495523e-01  2.5477039544e+04 -3.0732912120e-01  2  1.6800000000e+01  4.1813229953e-14
-1.1339431362e+01  2.5619822665e+04 -1.3337212758e+00  3  3.2200000000e+01  4.2047567363e-14
