 x                 y                 z               Event            Energy              Time
-2.2810063553e+01  3.7151712592e+02 -1.3235406921e+01  1  1.2100000000e+01  1.2749308583e-15
-2.5960790034e+00  3.7564180704e+02  3.7522152785e-01  0  8.7600000000e+00  1.6860956480e-15
 3.7911628971e+00  3.5448790498e+02  3.7009427376e+00 11  1.5857402285e-01  2.1832253924e-15
 3.5946475190e+00  3.5300295219e+02  4.3834115906e+00  0  8.7600000000e+00  2.2354290823e-15
 8.8540653880e+00  3.4631871484e+02  7.5634897529e+00 11  9.9137599306e-02  2.7304734714e-15
 1.0662633704e+01  3.4470960796e+02  9.6615260829e+00 11  1.0000000000e-02  2.8853879094e-15
 1.3932821351e+01  3.4941428288e+02  1.1061726168e+01 11  8.1688223353e-02  3.2582342553e-15
 1.0807800824e+01  3.4677666109e+02  1.2605431801e+01 11  9.4536070957e-02  4.2440364903e-15
 1.7116577371e+00  3.4611149747e+02  3.4625486376e+01 11  4.1376346561e-02  6.7953768826e-15
 7.0340480647e+00  3.4711907046e+02  3.8957406444e+01  0  8.7600000000e+00  7.1421293058e-15
 5.2995262077e+00  3.7104562193e+02  6.5840695062e+00 11  2.0553688590e-01  3.3341292882e-15
-1.3686280575e+01  3.6913344988e+02  1.2072293388e+01 11  1.5271697330e-01  5.3805147511e-15
-1.0822968472e+01  3.7241769991e+02  6.9615344782e+00 11  4.5953573485e-01  5.6680409067e-15
 1.1072403319e+00  3.6689364986e+02 -6.1493655208e+00 11  1.2163212355e-01  6.6495039719e-15
 4.3615979154e+00  3.7749072718e+02 -7.7449190001e+00  0  8.7600000000e+00  2.3120114288e-15
-2.8444949381e+00  3.7799538144e+02 -5.4220318879e+00 11  9.3557709957e-02  2.6114864623e-15
-1.7115489642e+01  3.8034895663e+02  9.8851309607e+00 11  6.1288786914e-02  4.3306679581e-15
-2.8306987490e+01  3.6806216864e+02 -6.3388674148e+00 11  5.8954655734e-02  6.0280814922e-15
 1.9893910097e+00  3.6262583803e+02 -2.3281453584e+00 11  1.9817949130e-01  9.0869590734e-15
-4.7858517446e+01  3.6818241380e+02 -2.4820263260e+01 11  5.2446953458e-01  6.2774686112e-15
-2.2442596896e+01  4.3281207973e+03 -5.4632782911e+00 11  9.2859401039e-02  4.6584064731e-15
-2.5580861634e+01  4.3300760257e+03 -2.3493873920e+00 11  6.7676088220e-02  4.9232988191e-15
-2.8859716335e+01  4.3324782383e+03  8.5219928007e+00 11  5.4301896513e-02  5.5228544425e-15
-3.2661628055e+01  4.3375299678e+03  1.2550672891e+01  0  8.7600000000e+00  5.9313950506e-15
 4.7832822862e+00  8.6050971366e+03 -1.7207577285e+01  0  8.7600000000e+00  6.0633210811e-15
 5.2589913996e+00  8.6083258085e+03 -1.7687783032e+01  1  1.2100000000e+01  6.1286721422e-15
 5.2190059848e+00  8.6157973902e+03 -2.1370364904e+01  0  8.7600000000e+00  6.6107304907e-15
 6.8640935251e+00  8.6118720411e+03 -3.1029941277e+01  0  8.7600000000e+00  7.7692877231e-15
-7.5165129949e-01  8.6242543929e+03 -1.6153480788e+01  0  8.7600000000e+00  7.3569494929e-15
 5.7178294839e+00  1.1465210490e+04 -1.4095559363e+01 11  1.0000000000e-02  8.7732595297e-15
 2.8822293721e+00  1.1464049039e+04 -1.4936920084e+01  0  8.7600000000e+00  8.9010023342e-15
 5.8035096961e+00  1.5940268221e+04  1.6515504908e+01 11  1.8628910691e-01  1.1267224939e-14
 1.1234408672e+01  1.5943248082e+04  2.0931991665e+01 11  1.0900629389e-01  1.1702207560e-14
 8.5518392872e+00  1.5947540409e+04  2.0331569863e+01 11  1.8109602648e-01  1.2049787919e-14
 7.9288141446e+00  1.5946980137e+04  2.0045945365e+01 11  1.0000000000e-02  1.2098286352e-14
 1.0449176118e+01  1.5945541428e+04  2.1059600966e+01 11  1.6079327101e-01  1.3037915529e-14
 1.1292110175e+01  1.5946427005e+04  2.1276378405e+01 11  6.0607118262e-02  1.3738215244e-14
 2.5925023610e+00  1.5946478544e+04  2.3796155639e+01 11  1.3903341744e-01  1.4252703851e-14
-3.2307874955e-01  1.5945453162e+04  2.6962598486e+01 11  1.6878645651e-01  1.4520678336e-14
-7.0646223330e-01  1.5940308978e+04  3.9205339531e+01 11  2.2557787645e-01  1.6037896001e-14
-1.3143906210e+00  1.5947651922e+04  3.4568620208e+01 12  8.7068268408e+00  1.6674175447e-14
-7.1187350339e+00  1.6545536181e+04  3.3549579051e-01 11  1.1384897091e-01  1.1001351544e-14
-2.1283819461e+01  1.6538802359e+04 -1.3450845881e+01 11  4.7539855032e-02  1.2645496034e-14
-2.2186738537e+01  1.6535336480e+04 -7.3840420145e+00 11  1.7353080983e-01  1.3038149121e-14
-2.2212435390e+01  1.6535238112e+04 -7.3287915057e+00 11  2.2436603959e-01  1.3044660252e-14
-2.2433917236e+01  1.6533875520e+04 -7.2477514141e+00 11  2.0858544075e-01  1.3142206105e-14
-2.0995240428e+01  1.6530056212e+04 -8.4651461602e+00 11  1.4860229741e-01  1.3936094564e-14
-2.2236999947e+01  1.6527404825e+04 -5.9584194741e+00 11  1.5163370149e-01  1.4188047632e-14
-2.2128161038e+01  1.6527819172e+04 -6.5952372729e+00 11  1.1675457036e-01  1.4240478787e-14
-2.1875740412e+01  1.6528441351e+04 -7.3192424703e+00 11  1.7146794225e-01  1.4298873806e-14
-2.0803267249e+01  1.6530589386e+04 -1.0532549029e+01 11  8.8114117158e-02  1.4538632326e-14
-1.9666097972e+01  1.6531076494e+04 -1.2269942290e+01 11  4.0364890383e-02  1.4667592229e-14
-2.0110012637e+01  1.6529389447e+04 -1.2519464752e+01 11  2.4835916916e-01  1.4773785863e-14
-2.2118634994e+01  1.6545411093e+04  1.1162513608e+01 11  9.5261722582e-02  1.8447687383e-14
-2.2414605963e+01  1.6558077280e+04  1.3019599009e+01 11  1.8336000125e-01  1.9499972658e-14
-2.1677539532e+01  1.6561900310e+04  5.0662793960e+00 11  1.0000000000e-02  2.0052514858e-14
-2.8450862103e+01  1.6548840983e+04 -2.7361934267e+00 11  4.7545320534e-02  2.2330050435e-14
-3.9360721063e+01  1.6547540674e+04 -8.5527816779e+00 11  6.0968434664e-02  2.3661485563e-14
-4.5247665367e+01  1.6547328891e+04 -4.0016443853e+00 11  1.2758572531e-01  2.4464138241e-14
-4.5451913670e+01  1.6547853217e+04 -3.7048032880e+00 11  1.0000000000e-02  2.4504522028e-14
-4.6739939678e+01  1.6543236848e+04 -1.7568838391e+01 11  5.1597911636e-01  2.5782072617e-14
 3.7374371081e+00  1.7738689961e+04 -2.8780330170e-01  0  8.7600000000e+00  1.1695109316e-14
 4.5109776506e+00  1.7741566786e+04 -6.3693344077e-01  0  8.7600000000e+00  1.1718705760e-14
 7.6153782961e+00  1.7732691674e+04  1.8246192058e+00  0  8.7600000000e+00  1.1804016239e-14
 2.4808587926e+01  1.7727232956e+04 -1.8811414033e+01 11  1.5237171391e-01  1.4835135451e-14
 2.5204941432e+01  1.7727496415e+04 -1.7744301118e+01 11  9.9909476532e-02  1.4886556717e-14
 2.5934953906e+01  1.7731360253e+04 -1.7766168630e+01 11  1.2036600803e-01  1.5707219321e-14
 4.0259052589e+01  1.7744552922e+04 -1.7709455299e+01 11  1.6419435840e-01  1.8495057282e-14
 4.9374335567e+00  1.7713474986e+04  1.0657378854e-01 11  1.1266896228e-01  1.3491382840e-14
 4.0747414402e+00  1.7713458076e+04  1.7657529855e+00 11  9.8661795164e-02  1.3608879358e-14
 2.7524007224e+00  1.7713014785e+04  2.8602531956e+00 11  1.6684704689e-01  1.3721035073e-14
 9.5749624428e-01  1.7711220959e+04  3.8917166098e+00 11  6.6592183646e-02  1.3896398186e-14
-4.0997075223e+00  1.7705772170e+04  1.4222465459e+00 11  1.3711520979e-01  1.4866771639e-14
-4.5103728409e+00  1.7830235491e+04  3.5697429760e+00  0  8.7600000000e+00  1.2779095380e-14
 2.7220003976e+00  1.8927575721e+04  6.1151018188e+00  0  8.7600000000e+00  1.3648669834e-14
 8.8830069459e+00  1.8924260299e+04  1.3099131323e+00 11  9.5294045953e-02  1.4618063175e-14
 1.3275178231e+01  1.8931009399e+04  7.3262626810e-01 11  5.2377745588e-02  1.6133517436e-14
 1.5331354659e+01  1.8939253369e+04  1.1520987686e+00 11  1.6516758097e-01  1.6693078748e-14
 5.4019316359e+00  1.8937034081e+04  2.7070668313e+00 11  1.1466525999e-01  1.8963733126e-14
-3.1084741681e+00  1.8924252816e+04  1.0257037424e+01 11  1.6520524126e-01  2.0230651788e-14
-3.9049805880e+00  1.8925332445e+04  1.1983997089e+01 11  3.6508457751e-02  2.0368687804e-14
-2.1064537609e+01  1.8925608576e+04  2.8623770834e+01 11  1.0000000000e-02  2.2825816423e-14
-1.5237328385e+01  1.8930834588e+04  2.8959461815e+01 11  7.6562795135e-02  2.3564885851e-14
-1.5057198937e+01  1.8932067813e+04  2.8268851279e+01 11  1.8227786121e-01  2.3656117032e-14
-2.2395209962e+01  1.8896218263e+04  1.2786311760e+01 11  9.8236320010e-02  2.8925531573e-14
-9.4520300147e+00  1.9077592095e+04  2.2547443726e+00  0  8.7600000000e+00  1.2584050341e-14
-1.0511653327e+00  1.9087287707e+04 -1.3698199451e+01  0  8.7600000000e+00  1.2696237810e-14
-1.3476295256e+01  1.9075718126e+04 -3.8497515576e+00  0  8.7600000000e+00  1.2749855248e-14
-1.2638261193e+01  1.9083246194e+04 -7.8212432222e+00  0  8.7600000000e+00  1.2769744393e-14
-1.3013179441e+01  1.9079821380e+04 -1.2306218916e+01 11  5.1483582124e-01  1.2918291470e-14
-1.2158388721e+01  1.9078578089e+04 -1.2534516472e+01 11  1.6700201049e-01  1.2979234605e-14
-1.9590668379e+01  1.9088708968e+04 -2.8354338490e+01  1  1.2100000000e+01  1.2992776717e-14
-9.0056294056e+00  1.9078835712e+04 -6.3475496379e+00  0  8.7600000000e+00  1.3479542111e-14
-1.2034169233e+01  1.9075851137e+04 -8.1571522991e+00 11  1.2064692801e-01  1.4643947278e-14
-1.0987905368e+01  1.9075695070e+04 -7.7386111474e+00 11  8.2133169330e-02  1.4718085639e-14
-9.9712549273e+00  1.9079196104e+04 -6.0083269001e+00 11  9.3582340397e-02  1.5040389066e-14
-4.9456257508e+00  1.9089234860e+04 -1.8904051045e+01 11  6.4955857270e-02  1.7929616833e-14
-4.9431570133e+00  1.9089229737e+04 -1.8907009525e+01 11  2.2659250827e-01  1.7930006354e-14
-2.0766543599e+00  1.9092962284e+04 -2.7381618611e+01 11  1.2972864781e-01  1.8793281117e-14
-7.7738755264e-01  1.9088689007e+04 -2.5740685979e+01 11  6.4331629922e-02  1.9240757698e-14
-1.4095539837e+01  1.9096180456e+04 -2.4333988129e+01 11  1.2807068964e-01  2.3156528228e-14
-8.0122107535e+00  1.9095875876e+04 -2.3696923315e+01 11  1.6685119079e-01  2.3542704323e-14
-2.4903554902e+00  1.9098403550e+04 -2.0680120883e+01 11  7.4556452863e-02  2.3975372693e-14
-2.1027997493e+00  1.9098554234e+04 -2.0582966064e+01 11  1.7771211156e-01  2.4002765869e-14
-1.1169620089e+01  2.0474767866e+04  1.3027046263e+01 11  1.1219771052e-01  2.1598265605e-14
 3.0155075069e+00  2.0476517781e+04 -2.4587338678e+00 11  1.3345448251e-01  2.5105368280e-14
-8.1687824649e-01  2.0964620020e+04  4.5755021136e+00 11  9.3568932451e-02  1.3833148492e-14
-1.8982651525e+00  2.0964298098e+04  1.1499389382e+01  0  8.7600000000e+00  1.3973186287e-14
 7.5256550372e-01  2.0966055102e+04  1.0010922559e+01 11  7.4866690430e-02  1.3975315278e-14
-5.0217022544e+00  2.0973232288e+04  1.4671204057e+01  0  8.7600000000e+00  1.4083636694e-14
 7.0530246381e+00  2.0969706376e+04  1.8866157973e+01 11  1.7487710175e-01  1.5164818926e-14
-2.6371926063e+00  2.0978733364e+04  2.9698318517e+01 11  2.0954623868e-01  1.6326414949e-14
-2.9401860386e+00  2.0986004133e+04  2.9466040243e+01 11  6.3999709788e-02  1.6739707043e-14
 2.7214388634e+00  2.0983354315e+04  2.9032026928e+01 11  4.6086061097e-02  1.7424939494e-14
-7.0285228244e+00  2.0988260290e+04  3.3179934097e+01 11  1.7485681665e-01  1.8361288117e-14
-2.9701159373e+01  2.0980410567e+04  3.6349625705e+01 11  1.5039417034e-01  2.2757545111e-14
-2.8217768151e+01  2.0980955690e+04  3.6821767186e+01 12  8.3873604742e+00  2.3041286754e-14
 1.0759983255e+01  2.1005898435e+04  2.4716745275e+01 11  1.4858187700e-01  1.6644614663e-14
 1.2573546592e+01  2.1016584326e+04  2.7471265750e+01 11  1.5671217472e-01  1.7220957312e-14
 1.0046427552e+01  2.0988265700e+04  4.0391426279e+01  0  8.7600000000e+00  1.8885672394e-14
 2.5300002141e+01  2.1727038330e+04 -6.4527901690e+00 11  1.4407273855e-01  1.5119882395e-14
 1.4127660905e+01  2.1732091698e+04  9.9232894719e+00 11  1.8166111571e-01  1.6552660908e-14
-2.2297752696e+00  2.1737102266e+04  2.7681996563e+01 11  4.3804074752e-01  1.7757628881e-14
-5.5507067513e+00  2.1738299605e+04  3.0922340295e+01  0  8.7600000000e+00  1.7987831941e-14
-1.6473608851e+00  2.4020308379e+04 -6.8505485400e+00  1  1.2100000000e+01  1.5792850903e-14
-4.8984889308e+01  2.4030559095e+04 -1.6944860242e+00  1  1.2100000000e+01  1.5840303540e-14
