 x                 y                 z               Event            Energy              Time
 3.3275131967e-03  1.4014386083e+02 -4.4857037670e-03  0  8.7600000000e+00  1.4884999676e-16
-8.3006498120e+00  1.6155951366e+03  1.1871317897e-01  0  8.7600000000e+00  1.7159605097e-15
 1.9832499471e+00  1.7489565885e+03  4.2451636782e-01  1  1.2100000000e+01  1.8576067550e-15
-1.2232126045e-03  3.4008634640e+03  1.4657559183e-03  1  1.2100000000e+01  3.6121347923e-15
-8.0428549846e-01  4.5904651797e+03 -2.7605949575e+00  0  8.7600000000e+00  4.8756379560e-15
 1.1250808375e+00  5.1612754758e+03 -1.3984142783e-01  0  8.7600000000e+00  5.4819086141e-15
 2.0317047726e+02  5.3249468421e+03  5.9732955727e+01  3  3.2200000000e+01  5.6557477120e-15
 3.2814138287e+01  6.1085708027e+03  2.2126910664e+01  0  8.7600000000e+00  6.4880526258e-15
 6.1985928988e+00  7.9278664437e+03 -5.3462099942e+00  0  8.7600000000e+00  8.4203680956e-15
-2.8004768056e+00  7.9414207770e+03  4.3540464915e-01  2  1.6800000000e+01  8.4347644627e-15
-2.0127405804e-01  8.1164420370e+03 -5.8688783679e-01  0  8.7600000000e+00  8.6206585421e-15
-6.0477620042e+00  8.3383098135e+03 -1.2734261428e+01  2  1.6800000000e+01  8.8563093771e-15
 1.2461197532e+01  8.7107389094e+03 -3.5862952855e+01  0  8.7600000000e+00  9.2518748295e-15
-1.5856945391e+00  9.2380475698e+03  1.5760537796e+01  1  1.2100000000e+01  9.8119414063e-15
 1.0819161754e+00  9.7863960155e+03 -1.3877999806e+00  1  1.2100000000e+01  1.0394354820e-14
 3.6320175450e+01  9.9924123826e+03 -9.7548445493e+00  0  8.7600000000e+00  1.0613169511e-14
 4.9597185338e-03  1.0087602707e+04 -2.0106028798e-03  3  3.2200000000e+01  1.0714273329e-14
-5.4643058218e+00  1.1434889030e+04  1.1887445341e+01  0  8.7600000000e+00  1.2145256918e-14
 2.2199562861e+01  1.1951065567e+04 -5.1804893003e+00  1  1.2100000000e+01  1.2693499812e-14
 6.4355917714e+00  1.2874823716e+04  5.5136501355e+00  2  1.6800000000e+01  1.3674644448e-14
-2.2026009426e-03  1.2929498031e+04  8.8595850667e-04  3  3.2200000000e+01  1.3732715288e-14
-7.7463380285e+00  1.3159554730e+04 -1.4129313998e+00  0  8.7600000000e+00  1.3977063764e-14
-4.5840355988e-01  1.3253737094e+04  8.7830013277e-02  1  1.2100000000e+01  1.4077097005e-14
 1.1495277797e+02  1.3424106849e+04 -5.3951303910e+01  3  3.2200000000e+01  1.4258050615e-14
-1.2441395083e+02  1.3688553855e+04 -3.2493116043e+01  0  8.7600000000e+00  1.4538925823e-14
 2.2258615339e+01  1.5227170388e+04  6.9056208443e+00  1  1.2100000000e+01  1.6173125599e-14
 1.0380665790e+01  1.6474341669e+04  7.6232100946e+00  2  1.6800000000e+01  1.7497774713e-14
-9.5001064321e+00  1.7471191408e+04 -7.0232654674e+00  0  8.7600000000e+00  1.8556551598e-14
 1.9264706262e+00  1.7491284045e+04 -8.4257740464e+00  0  8.7600000000e+00  1.8577892447e-14
 1.1790850077e+01  1.8741680221e+04  7.3415656093e+00  0  8.7600000000e+00  1.9905966796e-14
 3.0462164679e-04  1.8746199979e+04 -2.2398242970e-04  3  3.2200000000e+01  1.9910767334e-14
-3.4974325722e+01  1.8808750263e+04  2.1106379431e+00  1  1.2100000000e+01  1.9977203420e-14
-4.4726959986e-03  2.0369122651e+04 -2.6016485028e-03  2  1.6800000000e+01  2.1634510587e-14
 3.0550680545e+00  2.1065978918e+04 -2.9106384075e+00  2  1.6800000000e+01  2.2374657550e-14
 1.8895088699e+00  2.1341363531e+04 -1.1857942811e+00  1  1.2100000000e+01  2.2667149841e-14
 4.0936134798e-03  2.3225447862e+04  1.3617549261e-03  0  8.7600000000e+00  2.4668278858e-14
 1.7671364942e+01  2.4470792954e+04 -1.4985447952e+01  0  8.7600000000e+00  2.5990988336e-14
-2.9849572051e-03  2.4714777336e+04  1.8242534701e-03  0  8.7600000000e+00  2.6250129723e-14
-3.2828992883e+00  2.4935929122e+04  1.6993533044e+01  2  1.6800000000e+01  2.6485020088e-14
-1.1399296234e+01  2.6231994141e+04  1.2201924138e+01  0  8.7600000000e+00  2.7861600359e-14
 3.3099134549e+01  2.6427707594e+04 -1.0437760120e+00  0  8.7600000000e+00  2.8069472089e-14
 4.9667665115e+01  2.6454180471e+04  8.9488956266e+01  1  1.2100000000e+01  2.8097589537e-14
 3.4095009755e+01  2.7579517318e+04 -4.7315025311e+01  1  1.2100000000e+01  2.9292835515e-14
-4.6492412835e+00  2.7751460466e+04 -3.8650019242e+00  1  1.2100000000e+01  2.9475460261e-14
 6.5487070441e+00  2.7767217993e+04  8.0145805395e+00  0  8.7600000000e+00  2.9492196690e-14
 2.2807179262e-04  2.7986631156e+04  3.2026186158e-03  0  8.7600000000e+00  2.9725240424e-14
