 x                 y                 z               Event            Energy              Time
-9.1284240331e+00  1.4151654614e+02 -3.1181981140e-01  1  1.2100000000e+01  3.0491265897e-16
-8.5608686107e+00  1.4033188153e+02  4.6568438476e+00  2  1.6800000000e+01  4.5237970143e-16
-9.3425886915e+00  1.4128681072e+02  5.6540089511e+00  1  1.2100000000e+01  4.7329707382e-16
-2.4469058245e+01  1.2767980755e+02 -2.0562673181e+00 11  4.9036713097e-01  1.1143753343e-15
-2.8283823531e+01  1.2400966255e+02  2.8742789817e+00 11  5.5630612253e-01  2.0874436554e-15
-2.5647408807e+01  1.1827774759e+02  6.3997880706e+00 11  5.5475831512e-01  2.7570354945e-15
-2.6111446091e+01  1.1807027451e+02  7.1930465152e+00 11  7.5093004367e-02  2.8046771107e-15
-4.3461882138e+01  1.1501394372e+02  1.7804122565e+01 11  1.1406167859e-01  3.9893683977e-15
-4.3648062233e+01  1.1247746115e+02  1.7276919318e+01 11  3.5536419151e-02  4.1886832135e-15
-4.2369842703e+01  1.1206108510e+02  1.6857230535e+01  0  8.7600000000e+00  6.0788275909e-15
-5.4250803374e+01  1.4788219914e+02  2.9272903619e+00 11  1.9317763774e-01  7.0436544192e-15
-6.5161903449e+01  2.0400553348e+02 -2.9458763615e+00 11  1.0000000000e-02  1.8636621965e-14
-5.6050385019e+01  1.9101936781e+02 -1.5402126849e+01 11  2.1402960919e-01  2.6165818497e-14
-4.0399579743e+01  1.9258980697e+02 -1.2227653083e+01 11  1.1228183361e-01  2.7425646473e-14
-6.0142664121e+01  1.1562883258e+02 -1.1007229663e+01 11  1.5071500153e-01  4.2570400884e-14
-1.2527099662e+01  1.4036331340e+02  9.0504157099e+00 11  1.3326914015e-01  8.2367001730e-16
-1.1692723273e+01  1.4695613479e+02 -1.2557327723e+01 11  1.3309679129e-01  4.0799251187e-15
-1.3861827235e+01  1.4506081387e+02 -9.3419120744e+00 11  6.4092048469e-02  4.3315170398e-15
-2.5375558731e+01  1.3836213939e+02 -1.0502402620e+01 11  2.1272031270e-01  5.4794557678e-15
-2.8411430026e+01  1.3514554714e+02  1.2985941698e+00 11  1.7259159090e-01  7.2496719247e-15
