 x                 y                 z               Event            Energy              Time
-6.6251602281e+01  4.3123304224e+01  9.4586754236e+01 12  7.2513148547e-01  2.0863136893e-17
 3.0572742203e+01  7.8557963112e+03 -5.0512910081e+01  7  1.6800000000e+01  3.8006492497e-15
-3.4173787526e+00  8.9312946993e+03  9.8142512702e+00  7  1.6800000000e+01  4.3209774227e-15
-4.3049405240e+01  9.1073308357e+03 -2.0252095354e+02 12  1.3997633814e-01  4.4061440415e-15
-3.2128288782e+01  1.5524837382e+04 -3.7883053494e+01 12  9.5728178254e-01  7.5109459577e-15
-8.7139372330e-01  2.7981055057e+04 -4.4753054472e-02  7  1.6800000000e+01  1.3537287844e-14
-4.9232267612e+00  2.8319652753e+04  7.9874435619e-01 12  5.8257257192e-01  1.3701102056e-14
 5.4164959884e-01  2.8784136493e+04  6.2516301151e-01 12  1.6660086225e+00  1.3925820175e-14
 4.7167428497e+01  3.3770658534e+04  2.3432875265e+02 12  1.0598130509e+00  1.6338309057e-14
-5.4525827032e+01  4.5099174720e+04  1.8955218809e+02  7  1.2100000000e+01  2.1819066810e-14
-7.8337479828e+00  6.4931080742e+04  2.1181819176e+00  7  8.7600000000e+00  3.1413780797e-14
-6.6734425917e+00  8.0895439485e+04  9.7206198546e+00 12  2.6232917635e+00  3.9137368028e-14
-6.3866452065e+02  1.0708681573e+05  1.9881383170e+02 12  2.2983211900e+00  5.1808805845e-14
-2.0549905173e+02  1.1734287710e+05 -5.7005013075e+02  3  8.7600000000e+00  5.6770707911e-14
-2.0549905173e+02  1.1734287710e+05 -5.7005013075e+02 12  2.0468051208e+00  5.6770707911e-14
-7.8576805786e+00  1.1909853898e+05 -1.0719788724e+01  7  1.6800000000e+01  5.7620100483e-14
 2.1923591283e+01  1.4951981091e+05 -9.8770995663e+01 12  4.8365248108e+00  7.2337969908e-14
 1.1274661895e+02  1.5421987310e+05  5.9949969216e+01 12  9.7729235746e-01  7.4611868966e-14
-1.9329362676e+02  1.5552744877e+05 -2.2569754342e+02 12  1.4599913931e-01  7.5244476571e-14
 6.4167548220e+00  1.6617196964e+05  2.0409991646e+01 12  7.2554276145e-01  8.0394316085e-14
 1.7378738686e+00  1.7392663150e+05  5.2841334619e+02  7  8.7600000000e+00  8.4146036294e-14
-1.6240138138e+01  1.7587033156e+05  2.3349760650e+01 12  1.1261471896e+00  8.5086402093e-14
 1.5502913216e+02  1.8049658899e+05 -2.3060927644e+01  7  1.2100000000e+01  8.7324594267e-14
 1.3973815988e+00  1.9534644638e+05 -2.8600798335e-01 12  1.0804214225e+00  9.4508983617e-14
 3.0607163563e+00  2.1157497139e+05 -1.2037842130e+01  7  1.6800000000e+01  1.0236037499e-13
 2.2527116027e+01  2.1350388200e+05 -2.6890389339e+01 12  5.9548309817e-01  1.0329358562e-13
 6.1084773393e+00  2.2265865236e+05 -7.2955856614e+00  7  1.2100000000e+01  1.0772268100e-13
 2.2818536900e+01  2.2478389408e+05  5.2344018321e+01  7  1.6800000000e+01  1.0875087700e-13
-1.2924674725e+02  2.3418200849e+05  2.2645803867e+02 12  1.7052689111e+00  1.1329770269e-13
 1.7421295323e+00  2.3794404466e+05  3.3782212788e+00 12  1.5055623501e+00  1.1511778297e-13
-7.7911078139e+00  2.4049560889e+05  1.3944758570e+00 12  2.6797389736e+00  1.1635223461e-13
 7.2169946399e+02  2.5292325980e+05 -7.2878725216e+02 12  5.4641983046e-01  1.2236475585e-13
-5.7023494562e+01  2.7469046495e+05  5.8542077607e+01 12  2.0960790659e+00  1.3289577124e-13
 2.9245290631e+00  2.8123841926e+05 -4.0663480908e-01 12  1.3622971473e+00  1.3606368404e-13
-1.2778600558e+00  2.8227301706e+05  7.2006271014e+00 12  1.1058508577e+00  1.3656422443e-13
-5.0943697055e+01  2.8521242816e+05 -1.0435546182e+01  1  8.2431103912e+00  1.3798631713e-13
-5.5903423839e+02  2.9280973701e+05  6.5503537978e+02 12  1.5767445411e+00  1.4166190965e-13
-1.1891685054e+02  2.9475780147e+05  5.1887638319e+01  7  8.7600000000e+00  1.4260438695e-13
 9.9692584054e+01  3.0882825302e+05  1.4449044907e+02  7  1.2100000000e+01  1.4941169827e-13
-3.7342429258e+02  3.1623519958e+05 -5.6263585126e+01 12  1.3854855251e+00  1.5299519316e-13
 6.9557731749e+00  3.2857914718e+05 -6.5459727984e+00 12  1.3790976174e+00  1.5896721857e-13
 2.1912832688e+02  3.2926123231e+05 -2.5134443142e+02 12  6.4871948304e-01  1.5929721265e-13
 2.8597472047e+00  3.4238409918e+05 -2.9025869110e+00 12  1.3017879827e+00  1.6564608069e-13
 3.3694031061e+02  3.4477397433e+05  5.1691485316e+02  1  8.7171259374e+00  1.6680230685e-13
 8.6528923461e+00  3.5202862303e+05  1.4247271222e+01 12  8.5927282341e-01  1.7031211974e-13
-1.0975513613e+02  3.5223239567e+05  1.0718935550e+02  7  1.2100000000e+01  1.7041070533e-13
-4.2960137034e+00  3.5353831157e+05 -1.5048744008e+01  7  1.2100000000e+01  1.7104250993e-13
 7.6858835190e+00  3.6877345784e+05  1.8471518636e+01  7  8.7600000000e+00  1.7841330278e-13
-6.6525239821e+01  3.7564472957e+05  6.4422516417e+01 12  3.9458082347e+00  1.8173763716e-13
 1.4452484553e+02  3.7896549289e+05 -3.5287016505e+01 12  1.9526414457e+00  1.8334422879e-13
 6.6876627833e-01  3.7930633376e+05  6.2378745810e+00 12  9.6036848469e-01  1.8350912825e-13
-3.2310988150e+01  3.7949340549e+05 -6.7806145318e+00 12  6.2631983990e-01  1.8359963391e-13
 6.7393403068e+01  3.8459733296e+05  3.2403337973e+01  7  1.2100000000e+01  1.8606892376e-13
 1.8458558211e+00  3.8877690833e+05 -5.0142608944e+00  7  1.2100000000e+01  1.8809101031e-13
 1.4712960997e+00  3.9120833459e+05  7.5449649756e+00  7  1.2100000000e+01  1.8926733897e-13
-2.5042239730e+00  3.9367875048e+05 -1.0005583910e+00 12  3.0400928977e-01  1.9046253090e-13
 5.8054046682e+00  3.9485587513e+05  4.2759773115e+01 12  1.2364142190e+00  1.9103202605e-13
-2.0036394479e+02  3.9920598526e+05 -1.1180166887e+02  2  1.1015449516e+01  1.9313661763e-13
-1.2902663760e+02  4.0992738710e+05  1.6935030401e+02 12  4.7065578279e+00  1.9832365231e-13
 2.3648899148e-01  4.1615747674e+05  2.4499804649e+00 12  1.5374312664e+00  2.0133778157e-13
-1.9653395283e+00  4.2770514241e+05 -2.0250811470e+00 12  1.9234470435e+00  2.0692456426e-13
-2.5262470653e+01  4.3097044532e+05 -8.8899744322e+01  7  1.2100000000e+01  2.0850432404e-13
-2.4140999814e+01  4.3643808229e+05 -1.2601027803e+01  7  1.6800000000e+01  2.1114957724e-13
-6.6710861016e-01  4.4556891516e+05  6.8922502299e+00  7  8.7600000000e+00  2.1556709161e-13
-3.3710993990e+00  4.4609052528e+05 -8.4694035345e+00 12  8.9249647374e-01  2.1581944758e-13
 1.1627075634e+01  4.4778693761e+05  1.0555063371e+01 12  1.9149215557e+00  2.1664017510e-13
 3.4996311647e+01  4.4952767278e+05  7.2695378605e+00  7  1.2100000000e+01  2.1748234610e-13
-2.5554509921e+00  4.5310905092e+05 -3.4659990599e-01 12  6.2748231464e-01  2.1921502368e-13
 4.5515697893e+00  4.5349483952e+05 -1.1025011340e+01 12  2.5396862228e+00  2.1940166894e-13
-1.7208657543e+00  4.5721210805e+05  1.4217218238e+01  7  1.2100000000e+01  2.2120009055e-13
 2.8784997063e+01  4.5824401630e+05  6.7583661507e+01  7  1.6800000000e+01  2.2169932974e-13
-1.2537108663e+02  4.5916053923e+05  1.8437730370e+02 12  7.5980962953e-01  2.2214274528e-13
 3.4002446283e+02  4.6515209722e+05 -4.9860130007e+02 12  1.4323206505e+00  2.2504147247e-13
-1.5212324122e+01  4.6650327592e+05  4.3904002744e+01  7  8.7600000000e+00  2.2569517531e-13
