 x                 y                 z               Event            Energy              Time
-4.6505457022e-03  3.2251784771e+01 -1.7216160878e-03  2  1.6800000000e+01  3.4932735986e-17
 2.2092133204e+00  1.8315240174e+02 -1.0365892313e+00  1  1.2100000000e+01  1.9837706783e-16
 2.0533043287e+00  7.7765827369e+02  2.2886569476e+00  2  1.6800000000e+01  8.4230163867e-16
-5.4014057894e-01  1.4116967758e+03 -9.9818441226e-01  0  8.7600000000e+00  1.5290450160e-15
-1.2792990789e+01  1.8539503608e+03 -4.4397919122e+00  1  1.2100000000e+01  2.0080612266e-15
 9.7926785388e-01  1.8760484262e+03  1.1591245254e+00  2  1.6800000000e+01  2.0319962084e-15
 7.8088013205e+00  2.2798110636e+03  1.8164475171e+00  1  1.2100000000e+01  2.4693218855e-15
 1.3055641915e+01  2.4244222376e+03 -6.5096119879e+00  1  1.2100000000e+01  2.6259539603e-15
-1.3363606467e+00  3.1489244637e+03 -1.9840319921e+00  2  1.6800000000e+01  3.4106809192e-15
-9.6741979001e-01  4.2441034464e+03  6.0530861811e+00  0  8.7600000000e+00  4.5968973887e-15
 1.0013436727e+02  4.5506074123e+03  2.9264367952e+01  1  1.2100000000e+01  4.9288797021e-15
-3.5255331532e+00  5.0633977497e+03  6.7285313322e+00  0  8.7600000000e+00  5.4842960798e-15
-1.5438313509e+00  5.3708110568e+03 -9.2885333993e+00  3  3.2200000000e+01  5.8172633239e-15
 1.3717191487e+02  5.7007956997e+03  2.7485644618e+02  0  8.7600000000e+00  6.1746781614e-15
 1.0787629516e+01  5.7961404444e+03  9.1913018944e+00  0  8.7600000000e+00  6.2779485018e-15
 7.2648076777e-01  6.0455014409e+03 -1.5544470757e+00  1  1.2100000000e+01  6.5480377982e-15
 1.9608180770e-01  7.3304660537e+03 -4.7533637632e+00  0  8.7600000000e+00  7.9398159554e-15
 6.4795772556e+00  7.8676522020e+03 -9.0696754960e+00  1  1.2100000000e+01  8.5216560621e-15
 1.3839343527e-01  8.5142752252e+03  9.0858278898e+00  2  1.6800000000e+01  9.2220300572e-15
 3.0663683997e+00  8.8194587226e+03 -2.6300983797e+00  1  1.2100000000e+01  9.5525821374e-15
-1.7505178779e+01  9.2263744394e+03  1.0941809470e+02  0  8.7600000000e+00  9.9933229957e-15
 4.7984120528e-03  9.4297143559e+03 -3.0886282437e-03  2  1.6800000000e+01  1.0213565679e-14
-3.8731351904e+00  9.9080085484e+03 -3.4606429104e+00  0  8.7600000000e+00  1.0731618397e-14
-1.7751434268e+02  1.0036781888e+04 -4.2182298296e-01  1  1.2100000000e+01  1.0871096107e-14
-2.4542954624e+00  1.0139097766e+04  2.2626736788e+00  0  8.7600000000e+00  1.0981917061e-14
-9.8862386995e+00  1.0415289646e+04 -1.1684777736e+01  2  1.6800000000e+01  1.1281067575e-14
-5.7489180266e-04  1.0553064229e+04 -2.2065272542e-03  0  8.7600000000e+00  1.1430294763e-14
 4.8964390857e-03  1.0913464282e+04  4.4517127934e-03  2  1.6800000000e+01  1.1820653312e-14
-3.2491558920e+01  1.1888363085e+04 -1.3357755483e+02  0  8.7600000000e+00  1.2876591231e-14
-2.3351157979e+00  1.4521137457e+04 -4.5140124208e-01  0  8.7600000000e+00  1.5728216737e-14
 4.4338110314e+01  1.5044624753e+04  2.2024944731e+01  0  8.7600000000e+00  1.6295219264e-14
 8.6871326685e-01  1.5094701516e+04 -7.2189454526e+01  0  8.7600000000e+00  1.6349458692e-14
 1.6416040190e+00  1.5385848559e+04  2.4095242917e+01  0  8.7600000000e+00  1.6664807527e-14
 5.8934002239e+00  1.5445887972e+04  6.7097016984e+00  0  8.7600000000e+00  1.6729837757e-14
-6.3081069413e-05  1.6679503312e+04 -2.0353362672e-04  2  1.6800000000e+01  1.8065998199e-14
 1.0431136299e+01  1.7107716268e+04 -4.8481313727e+01  0  8.7600000000e+00  1.8529806644e-14
-7.8966431589e-04  1.7256462638e+04 -1.8881572163e-03  4  4.0000000000e+01  1.8690917655e-14
-2.5315256414e+00  1.7694230439e+04  8.0403047173e+01  0  8.7600000000e+00  1.9165075198e-14
 2.1224079556e+00  1.8085405723e+04 -3.6911475493e-01  0  8.7600000000e+00  1.9588767190e-14
 3.5304834799e+00  1.8105524824e+04 -1.0476285162e+01  2  1.6800000000e+01  1.9610558704e-14
-5.4586825217e+00  1.8107926176e+04 -2.9663785417e+00  0  8.7600000000e+00  1.9613159671e-14
 5.1436518632e+00  1.8775390884e+04 -2.3511989052e+01  1  1.2100000000e+01  2.0336107829e-14
-1.8967275683e+01  1.9148571110e+04  2.4946409095e+01  1  1.2100000000e+01  2.0740308912e-14
 5.3820540376e+00  1.9673177108e+04  3.6774194180e-01  1  1.2100000000e+01  2.1308523135e-14
-4.2583345944e-03  1.9978094825e+04  1.7047135866e-04  2  1.6800000000e+01  2.1638787342e-14
-4.6463177106e+00  2.0159813103e+04  1.0585701207e+01  1  1.2100000000e+01  2.1835611073e-14
-4.8878750344e-03  2.0942522915e+04 -5.1570352424e-04  0  8.7600000000e+00  2.2683384163e-14
 1.7940405304e+01  2.1266666084e+04 -3.5594323723e+01  1  1.2100000000e+01  2.3034471950e-14
 1.5232200610e+01  2.1439297331e+04 -1.5888981599e+00  2  1.6800000000e+01  2.3221453285e-14
 2.5708681427e-03  2.1602550973e+04 -1.4191259660e-03  4  4.0000000000e+01  2.3398277495e-14
-1.4077462313e+00  2.1735124544e+04 -6.0239413142e+00  0  8.7600000000e+00  2.3541871333e-14
-2.6252717074e+01  2.1797854939e+04 -4.2850461029e+00  0  8.7600000000e+00  2.3609816234e-14
 3.5458576532e-01  2.2018547378e+04  8.5868991858e-01  0  8.7600000000e+00  2.3848853880e-14
 1.1501742469e+01  2.2116266088e+04  6.5129159931e+00  2  1.6800000000e+01  2.3954695523e-14
-5.3710849708e+00  2.3584272466e+04  6.4753136256e+00  1  1.2100000000e+01  2.5544730914e-14
 3.4132457996e+01  2.3650574587e+04  4.3911229848e+01  0  8.7600000000e+00  2.5616544444e-14
-1.2501104205e-03  2.3755062698e+04 -6.0583759360e-04  1  1.2100000000e+01  2.5729718199e-14
-2.7408784388e+00  2.4459010012e+04  4.0240730286e+00  2  1.6800000000e+01  2.6492181605e-14
 1.0745681117e+02  2.4584882521e+04 -1.5632837276e+02  0  8.7600000000e+00  2.6628517351e-14
 2.2135618101e+01  2.4755919297e+04  2.8296964253e+00  1  1.2100000000e+01  2.6813771673e-14
-2.6317222415e+01  2.4759893282e+04  7.6783153642e+01  2  1.6800000000e+01  2.6818075999e-14
-2.3124356835e-03  2.5151050297e+04  4.8934678500e-03  1  1.2100000000e+01  2.7241748202e-14
 2.0771036851e+01  2.6111567065e+04 -5.9094889875e+01  2  1.6800000000e+01  2.8282108570e-14
-3.5470375992e+01  2.6338319387e+04 -2.5846049371e+01  2  1.6800000000e+01  2.8527709831e-14
-4.5190068252e+01  2.6458998779e+04  1.2657978150e+01  2  1.6800000000e+01  2.8658420778e-14
 6.3263882677e+00  2.6821547382e+04 -5.4760818132e+00  0  8.7600000000e+00  2.9051106476e-14
 2.9425342102e+00  2.7649614479e+04 -2.1516319912e+00  2  1.6800000000e+01  2.9948007206e-14
-1.4723389788e+01  2.7949388277e+04  2.1469271154e+00  0  8.7600000000e+00  3.0272699901e-14
-8.1662999813e+01  2.8747717432e+04  2.8191157963e+01  0  8.7600000000e+00  3.1137390702e-14
 7.5545015628e+01  2.9670826358e+04 -2.8743369156e+01  1  1.2100000000e+01  3.2137233677e-14
 2.0947500314e+01  2.9717084235e+04  1.4106486227e+01  2  1.6800000000e+01  3.2187336770e-14
-5.8064671908e+00  2.9994745704e+04 -1.2168807645e+00  2  1.6800000000e+01  3.2488079035e-14
-1.4899866446e+00  3.0150528527e+04  2.1965462163e+00  2  1.6800000000e+01  3.2656811409e-14
 2.2615347128e+01  3.0249786145e+04  7.2941275686e+00  0  8.7600000000e+00  3.2764319884e-14
 3.8160030806e+01  3.0392019105e+04  5.2918249279e+01  0  8.7600000000e+00  3.2918376053e-14
-1.9848463044e+00  3.0702460924e+04  4.6260361446e+00  0  8.7600000000e+00  3.3254623556e-14
 1.8979633424e+02  3.2315857370e+04  3.0253737877e+01  1  1.2100000000e+01  3.5002134664e-14
 3.6969251292e+00  3.2885137799e+04  2.2765728966e+00  0  8.7600000000e+00  3.5618736910e-14
 4.1184875309e-01  3.3236829327e+04  4.7707099985e+00  0  8.7600000000e+00  3.5999663031e-14
-1.5585805483e+02  3.3302470749e+04  7.0269372800e+01  3  3.2200000000e+01  3.6070760940e-14
-3.5992515474e+01  3.3377301006e+04 -1.0669441285e+01  1  1.2100000000e+01  3.6151811512e-14
 6.8645890999e+01  3.3543518127e+04 -4.2381766862e+01  0  8.7600000000e+00  3.6331845543e-14
-1.1281221709e+00  3.3544909161e+04 -3.7511524642e+00  1  1.2100000000e+01  3.6333352208e-14
-1.1711672676e+01  3.4195067116e+04 -1.6526932611e+00  1  1.2100000000e+01  3.7037554978e-14
 2.5696161231e+01  3.4234930659e+04  2.1465681099e+01  0  8.7600000000e+00  3.7080732205e-14
-6.1554892206e+01  3.6363993841e+04  1.4613901334e+01  1  1.2100000000e+01  3.9386775190e-14
 4.5141549872e-03  3.6737430904e+04 -5.9713040739e-04  3  3.2200000000e+01  3.9791254460e-14
-1.6858863229e+00  3.7806576935e+04 -2.8699968614e+01  0  8.7600000000e+00  4.0949273970e-14
 4.0292429687e-03  3.9004070067e+04 -5.1342563029e-04  3  3.2200000000e+01  4.2246309522e-14
-1.2033816764e+01  3.9376252044e+04 -3.5356920446e+00  1  1.2100000000e+01  4.2649429375e-14
 8.5543170378e-04  4.0139687909e+04 -2.7593545140e-03  0  8.7600000000e+00  4.3476326357e-14
 4.2932949045e+02  4.0533618809e+04 -5.4983602886e+01  0  8.7600000000e+00  4.3903003027e-14
-1.1495791191e+02  4.1142954293e+04 -4.7761033681e+01  1  1.2100000000e+01  4.4562989931e-14
-1.2811145856e+00  4.1413881414e+04 -2.9649115787e+01  1  1.2100000000e+01  4.4856438051e-14
 3.5286839113e-03  4.1457017139e+04 -3.4095023798e-03  0  8.7600000000e+00  4.4903159462e-14
-1.7790751622e+01  4.2423771755e+04 -2.2348580741e+00  0  8.7600000000e+00  4.5950276203e-14
