 x                 y                 z               Event            Energy              Time
-3.0407107320e+02  9.3293356895e+00 -8.5210735503e+01 12  7.4289766414e-01  1.0656530129e-17
-1.1295709457e+01  1.8207281093e+03 -2.8553238040e+01  7  8.7600000000e+00  2.0797455039e-15
-3.1468008782e+00  4.2711765563e+03 -9.2436572043e+00 12  1.5646553774e+00  4.8787955729e-15
-2.6417057963e+01  4.5085968610e+03 -1.9404531348e+01 12  7.8594165475e-01  5.1499913702e-15
 1.7687079492e+00  4.7419271018e+03  3.6443239859e+00 12  1.5544445694e+00  5.4165152497e-15
 2.5880189736e+01  4.8293536690e+03 -6.7312366186e+01  7  1.2100000000e+01  5.5163791498e-15
 1.3437584623e+01  6.2824745464e+03 -6.5341358940e+01  7  8.7600000000e+00  7.1762214930e-15
 7.5634247762e+00  6.8249931771e+03  5.3814793853e-01  7  1.6800000000e+01  7.7959190070e-15
 7.5634247762e+00  6.8249931771e+03  5.3814793853e-01 12  1.4795035602e+00  7.7959190070e-15
 6.3020650286e+00  9.3651422309e+03  9.3268049806e+00  7  8.7600000000e+00  1.0697430521e-14
 1.8944992712e+01  1.1558258078e+04 -2.0417649684e+01  7  8.7600000000e+00  1.3202539768e-14
 1.4063052543e+02  1.3857838270e+04 -2.8394131972e+02  1  8.6483719876e+00  1.5829259014e-14
 9.2663442348e+00  1.4494466847e+04 -6.2105280455e+00 12  3.2516486555e-01  1.6556454586e-14
 7.2204476882e+00  1.4987013144e+04 -1.4670207779e+01 12  1.2697807112e+00  1.7119070686e-14
-2.4542068787e+01  1.6205305865e+04 -2.0668039766e+01  7  1.2100000000e+01  1.8510678140e-14
-1.6944111741e+00  1.6798328121e+04 -5.8528655311e-01 12  1.2633197362e+00  1.9188063942e-14
-3.1154010260e+00  1.8549765867e+04 -2.3643978834e+01 12  5.0540779007e-01  2.1188661812e-14
-5.5518520614e-01  1.8555627328e+04  4.3501183122e+00 12  1.5689163930e+00  2.1195357127e-14
 1.2707342794e+01  2.2907521036e+04  6.3360654994e+00 12  4.1672000244e-01  2.6166352700e-14
 5.4841161831e+01  2.5451771299e+04  2.7881499501e+01 12  2.4027676958e+00  2.9072548863e-14
 6.4665017664e+01  2.7488998950e+04  1.8735393341e+02 12  9.0563199826e-01  3.1399593206e-14
-2.8156834033e+01  2.7490624175e+04  2.9170314741e+00 12  2.5199136057e+00  3.1401449636e-14
-1.0444503069e+02  2.8306688945e+04 -3.2814498031e+01 12  9.1101270394e-01  3.2333608056e-14
-6.0991281782e+00  2.8612285263e+04  8.6133110988e+00 12  3.1481124901e-01  3.2682678609e-14
-4.7489414703e+01  2.9882131162e+04 -1.4192513736e+01 12  6.1412812495e-01  3.4133173214e-14
-1.4844533090e-01  2.9889773212e+04 -1.4278011735e-01  7  1.2100000000e+01  3.4141902424e-14
-2.0748388218e+01  3.0846992104e+04  4.5169377942e+01 12  4.5477995800e-01  3.5235295599e-14
-6.0491918366e+00  3.0889287454e+04  1.7312532519e+01  7  8.7600000000e+00  3.5283607900e-14
 3.7815519034e+00  3.1270091242e+04  1.6766443020e+01  7  1.2100000000e+01  3.5718584962e-14
 8.6415525499e+00  3.2403400865e+04 -2.3052506574e+01 12  9.7818782878e-01  3.7013119594e-14
-1.3122765389e+01  3.3438212703e+04  1.4893517216e+01  7  8.7600000000e+00  3.8195144113e-14
-1.3179729190e+00  3.5283949903e+04  7.1937864441e-01  7  1.6800000000e+01  4.0303456509e-14
