 x                 y                 z               Event            Energy              Time
 7.4150771387e-01  7.1295483635e+02 -1.8993498847e+01 12  1.2415921369e+00  1.0936847677e-15
-2.5018688002e-01  1.3273274932e+03  3.9080687404e+00  7  8.7600000000e+00  2.0361428061e-15
-1.0385018007e+01  2.0692547447e+03 -6.7885997753e+00  7  1.2100000000e+01  3.1742717482e-15
-1.5017523113e+00  4.4234725054e+03  6.6839729234e+00 12  1.2346685706e+00  6.7856815789e-15
-3.7315897708e+01  4.4713710380e+03  8.5657491073e+00  4  1.0039213667e+01  6.8591587374e-15
-6.0799045657e+00  5.4550956646e+03  2.8962866050e+00 12  2.0511443267e+00  8.3682089393e-15
 1.7276252162e+01  5.7207089395e+03 -3.4900662479e+00 12  4.6564908960e-01  8.7756641918e-15
 1.0937967600e+00  5.8549643935e+03  2.2774380862e+01 12  1.7077885104e-01  8.9816143270e-15
 1.3947233188e+01  6.9846266107e+03  7.2344645724e+00 12  1.1057348376e-02  1.0714535259e-14
-3.3454313603e-01  7.3929715395e+03  8.5825884232e+00 12  1.3287232508e+00  1.1340943281e-14
-1.9007063033e+01  7.4917188785e+03 -2.0933647966e+01 12  7.4796309997e-01  1.1492423368e-14
 7.9502552892e+00  7.4964382959e+03  9.1307475820e+00 12  2.2793703741e+00  1.1499663034e-14
-1.9436713338e+00  7.5671825303e+03 -6.7971393787e+00 12  8.3644140020e-01  1.1608185885e-14
 1.9954421927e-01  7.9820439604e+03  2.0024065989e-01 12  9.6410674123e-01  1.2244590330e-14
-1.4448326472e+01  9.5716197217e+03 -6.1758301253e+00 12  9.8600319468e-01  1.4683026411e-14
-4.9493322921e+00  9.7214567902e+03  2.4453160673e+00 12  8.7278572583e-01  1.4912879006e-14
-2.5796284461e+00  1.2467981279e+04 -1.8820495838e+00  7  1.2100000000e+01  1.9126093987e-14
 5.7170280715e+00  1.3282593581e+04 -6.0898046903e+00  7  1.2100000000e+01  2.0375723025e-14
-2.6292017330e+01  1.4720065228e+04  8.5754170653e+00  7  1.2100000000e+01  2.2580828826e-14
 6.0109578561e+00  1.4973775780e+04 -6.5369887455e-01  7  8.7600000000e+00  2.2970025100e-14
-2.2878534589e+00  1.5285425398e+04  5.8781955430e+00 12  1.5328873608e+00  2.3448100881e-14
-1.9743813028e+00  1.5826449349e+04  7.1556986876e-01  7  1.6800000000e+01  2.4278040764e-14
 5.4954965070e+00  1.6292847263e+04 -5.1104362197e+00  7  8.7600000000e+00  2.4993503047e-14
-4.0428151577e+01  1.6638295306e+04  1.2824751642e+01  7  8.7600000000e+00  2.5523426183e-14
 3.0323546145e+01  1.7200803808e+04 -1.6997435674e+01 12  8.4949872302e-01  2.6386323730e-14
-9.3764743140e+01  1.7609264915e+04 -2.1716952915e+01 12  9.0794239602e-01  2.7012909971e-14
-3.6730447934e+01  1.7706175673e+04 -7.4791561778e+00 12  3.1054918610e-01  2.7161572712e-14
-8.1073930423e+00  1.9229959784e+04  1.6290804791e+01 12  9.1023977794e-01  2.9499083290e-14
 1.5944584469e+01  2.0060942953e+04  2.1725333650e+01 12  1.5002912013e+00  3.0773825514e-14
 1.5210683954e+00  2.0274484126e+04  7.7733856889e+00 12  6.8669373548e-01  3.1101401283e-14
-4.6034969150e-01  2.0870912010e+04 -1.2291390313e+00 12  7.8996282661e-01  3.2016331736e-14
 1.2675258954e+02  2.2780365585e+04 -9.3559256014e+01 12  3.0237885468e+00  3.4945465790e-14
 1.1048151733e+00  2.3170203437e+04  2.7246592460e-01  7  1.6800000000e+01  3.5543483643e-14
-6.7848859213e-01  2.3329090433e+04  1.7734319568e+01  7  1.2100000000e+01  3.5787218980e-14
 1.7769561280e+01  2.3403844256e+04 -1.7887998706e+01  7  1.2100000000e+01  3.5901892608e-14
 6.0893822911e+01  2.4357849068e+04  4.8277990957e+01 12  5.3210437769e-01  3.7365352112e-14
-5.9425285778e+00  2.5379723518e+04 -8.2476586934e-01  7  1.6800000000e+01  3.8932924787e-14
 1.3605784351e+01  2.5568694641e+04 -3.1595608462e+00  7  1.2100000000e+01  3.9222809684e-14
-4.8781690141e+01  2.6927349198e+04  4.1186260383e+01 12  4.0006982892e+00  4.1307008735e-14
-3.9711512872e+01  2.7941984993e+04  8.8107234390e+01  3  8.7600000000e+00  4.2863477192e-14
-3.9711512872e+01  2.7941984993e+04  8.8107234390e+01 12  1.9667746728e+00  4.2863477192e-14
 6.5617918279e+00  2.8042292838e+04  5.2033945193e+00  7  1.2100000000e+01  4.3017351122e-14
 4.2018154006e+00  2.9261181864e+04  1.0450931546e+01  7  1.2100000000e+01  4.4887147486e-14
 2.8600500833e+00  2.9853147454e+04  8.3700209987e-01 12  1.4991862440e+00  4.5795232705e-14
 4.8280586096e-04  3.0231545426e+04 -8.8883980669e-01 12  1.1420832143e+00  4.6375701589e-14
-1.0748448464e+00  3.1347113170e+04  6.7825377572e+00  7  1.6800000000e+01  4.8087001361e-14
-1.0748448464e+00  3.1347113170e+04  6.7825377572e+00 12  1.8199619263e+00  4.8087001361e-14
 1.1458645106e+02  3.1412653612e+04 -8.5788460871e+01  7  8.7600000000e+00  4.8187541507e-14
 7.4031302425e+01  3.2059291835e+04  7.3491708224e+01 12  3.4080237202e+00  4.9179495469e-14
 3.4689275965e+00  3.3986494706e+04  3.1752491419e-02 12  2.8405650550e-02  5.2135857242e-14
-5.0253886610e-01  3.4174794273e+04 -1.4010847747e+00  0  8.0842430855e+00  5.2424711961e-14
 1.6111836157e+01  3.4502115813e+04 -4.6130009346e+01 12  2.1455163779e-01  5.2926828734e-14
-3.3265330404e+00  3.8934257158e+04 -2.6548826335e+01 12  7.3391057690e-01  5.9725808459e-14
 1.0594172740e+00  3.9406650977e+04 -4.5543050939e-01 12  1.1365386167e+00  6.0450468562e-14
-1.3127351842e+00  4.0510516966e+04 -9.7461722954e-01  7  1.2100000000e+01  6.2143817643e-14
-9.4478943028e-01  4.2671272297e+04 -4.0823892957e+00  7  1.2100000000e+01  6.5458452837e-14
 6.8052959344e+00  4.3046891151e+04 -7.1083449138e+00 12  1.2231518509e+00  6.6034658507e-14
-5.7794393072e+00  4.3377596025e+04 -1.5503671064e+01 12  1.0217924377e+00  6.6541965373e-14
