 x                 y                 z               Event            Energy              Time
-9.1072689872e-01  1.5603925372e+02  3.3420362377e+01  2  1.6800000000e+01  1.3396177207e-16
 2.3986496835e-01  3.1555357786e+02 -4.5718026445e+00  0  8.7600000000e+00  2.7090693826e-16
-1.0641262150e-03  5.1478786952e+02 -4.7692950628e-03  3  3.2200000000e+01  4.4195222418e-16
-1.4117177997e+02  1.2331924532e+03 -4.7165929756e+01  2  1.6800000000e+01  1.0587121022e-15
-9.1282561485e+01  1.4323004665e+03  6.4593128361e+00  1  1.2100000000e+01  1.2296489765e-15
 7.6972375628e+01  1.4920978410e+03  4.2305633986e+01  1  1.2100000000e+01  1.2809858168e-15
-3.3682228411e+00  2.6375866825e+03 -4.5925839240e+01  3  3.2200000000e+01  2.2644032033e-15
 5.5386914983e+01  2.7648894039e+03  1.1033947006e+01  1  1.2100000000e+01  2.3736942807e-15
 5.2864286473e+00  3.2075900361e+03  9.4973117298e+00  2  1.6800000000e+01  2.7537586541e-15
 2.4578801531e-03  4.0435586841e+03 -4.0826738133e-04  3  3.2200000000e+01  3.4714488430e-15
-1.7498779375e-03  4.0637607786e+03 -1.9849534854e-04  1  1.2100000000e+01  3.4887926095e-15
-9.4921627877e+00  5.0209899265e+03  9.3875688153e+01  0  8.7600000000e+00  4.3105865483e-15
 1.1368237213e+01  5.2785387179e+03  2.2379269380e+01  1  1.2100000000e+01  4.5316956069e-15
-5.5777725946e+00  6.5842730195e+03  4.7947182564e+01  0  8.7600000000e+00  5.6526858496e-15
 2.0673503842e+00  7.2604762889e+03 -5.0956298193e+00  0  8.7600000000e+00  6.2332153387e-15
-4.8002331005e+00  7.3797074701e+03  2.0484536196e+01  1  1.2100000000e+01  6.3355768916e-15
 3.5166524217e+01  7.8415335268e+03 -1.9382285604e+02  2  1.6800000000e+01  6.7320606959e-15
 6.9183590983e+00  8.0605332500e+03 -7.7170473174e+00  2  1.6800000000e+01  6.9200748674e-15
 3.8886770508e-03  9.7268696454e+03 -3.0048076520e-03  1  1.2100000000e+01  8.3506467977e-15
 1.5617873986e+00  1.0407677853e+04  1.8776229852e+00  0  8.7600000000e+00  8.9351296871e-15
-1.8465464719e+00  1.1010198400e+04  1.0897515571e+00  0  8.7600000000e+00  9.4524015808e-15
-1.8022067690e-03  1.1771645072e+04  3.1083294903e-04  0  8.7600000000e+00  1.0106113663e-14
 7.1450013199e-01  1.2774795128e+04  3.4470826730e+01  0  8.7600000000e+00  1.0967331312e-14
 4.1693744199e-03  1.3343369673e+04  4.6758756087e-03  2  1.6800000000e+01  1.1455460111e-14
-3.6676166540e+00  1.3545291917e+04  1.2540481454e+01  1  1.2100000000e+01  1.1628813040e-14
 2.7091964383e+00  1.3710835432e+04 -1.0383661461e+01  0  8.7600000000e+00  1.1770934346e-14
-5.8256144850e-01  1.3758140446e+04 -2.0127070318e+00  0  8.7600000000e+00  1.1811546330e-14
-9.7344593404e+00  1.4953393868e+04 -6.7180877461e+00  3  3.2200000000e+01  1.2837687269e-14
-6.0705031925e+01  1.5168775624e+04  5.6413354220e+01  3  3.2200000000e+01  1.3022595368e-14
-9.2086017816e+00  1.5202668129e+04 -4.1578954308e+01  0  8.7600000000e+00  1.3051692533e-14
-3.8033600753e+00  1.5899927244e+04  1.7710650763e+01  2  1.6800000000e+01  1.3650298746e-14
-2.5586452789e-03  1.6817256623e+04 -3.1512031649e-03  2  1.6800000000e+01  1.4437838204e-14
 1.3417659258e+00  1.7022870647e+04  3.6900691314e+00  1  1.2100000000e+01  1.4614360574e-14
 6.2618061126e+01  1.7072355065e+04 -1.2421820283e+02  0  8.7600000000e+00  1.4656843604e-14
 4.0079727969e+01  1.7274679545e+04  1.5886382871e+01  1  1.2100000000e+01  1.4830541858e-14
-2.0831930935e-01  1.7587313497e+04 -5.7917015941e-01  0  8.7600000000e+00  1.5098942259e-14
 4.5729888924e+00  1.7951683869e+04 -4.9099581099e+00  0  8.7600000000e+00  1.5411759063e-14
 1.2013607192e+02  1.8118361807e+04  4.1686196643e+01  1  1.2100000000e+01  1.5554854287e-14
-8.4301166627e+02  2.0327600241e+04 -9.4544955107e+01  0  8.7600000000e+00  1.7451514829e-14
 1.0368981129e+01  2.0836530202e+04  1.1587359752e+01  1  1.2100000000e+01  1.7888437961e-14
-3.2927612648e+01  2.0972947017e+04  2.3892200232e+01  0  8.7600000000e+00  1.8005553609e-14
 1.1858280886e+02  2.1197031651e+04  1.2961158889e+02  0  8.7600000000e+00  1.8197933244e-14
 2.9187857008e+01  2.2145678056e+04  5.7221041470e+01  0  8.7600000000e+00  1.9012358783e-14
 2.6917209617e+00  2.2185974798e+04 -4.9040282517e+00  0  8.7600000000e+00  1.9046954072e-14
 5.0331312115e+01  2.4033916674e+04 -1.7993682611e+01  1  1.2100000000e+01  2.0633436720e-14
 8.7599347784e+01  2.4912763089e+04  1.9032146334e+01  0  8.7600000000e+00  2.1387938041e-14
 4.6482997388e+01  2.6235951388e+04 -2.5804507250e+01  1  1.2100000000e+01  2.2523912773e-14
-6.3860839764e+00  2.6760216788e+04 -9.2685721379e+00  0  8.7600000000e+00  2.2974001582e-14
 3.5985341075e+00  2.7475852330e+04  8.6760374832e+00  0  8.7600000000e+00  2.3588384202e-14
 1.7471659710e+02  2.8731159112e+04  7.1837108600e+01  0  8.7600000000e+00  2.4666081748e-14
 4.6410435020e+01  2.8781446234e+04 -9.8360246935e+01  3  3.2200000000e+01  2.4709253911e-14
-2.5355407515e+01  3.3421187262e+04  2.0586559184e+01  3  3.2200000000e+01  2.8692533215e-14
-2.8642250781e+00  3.3973428217e+04  1.3600421023e+00  2  1.6800000000e+01  2.9166639411e-14
-2.2715924947e-03  3.4007523865e+04  1.3449417038e-03  2  1.6800000000e+01  2.9195910978e-14
-9.2832294270e+00  3.4152617123e+04 -5.0209090017e+00  0  8.7600000000e+00  2.9320475467e-14
 3.1342938874e+00  3.5099873488e+04 -2.8209400641e+00  0  8.7600000000e+00  3.0133707639e-14
 1.0394034811e+00  3.6082695815e+04 -1.0857239577e+00  2  1.6800000000e+01  3.0977473663e-14
-4.7421770270e+00  3.6710661053e+04  9.1986263647e+00  2  1.6800000000e+01  3.1516590161e-14
 5.4487171917e+01  3.7502460679e+04 -5.1001293202e+01  2  1.6800000000e+01  3.2196360658e-14
-2.6899868477e+00  3.7782009208e+04  2.5368877191e+00  1  1.2100000000e+01  3.2436356783e-14
 1.0856339168e+01  3.9294659886e+04 -4.7266763170e+00  0  8.7600000000e+00  3.3734987483e-14
-1.7793324366e+00  3.9678064541e+04  5.4154646904e+00  2  1.6800000000e+01  3.4064145473e-14
-1.9328158222e+01  4.0061079323e+04 -7.8254780510e+00  1  1.2100000000e+01  3.4392968751e-14
 3.0059862039e+01  4.1877718902e+04  2.2498608488e+01  0  8.7600000000e+00  3.5952577961e-14
 5.4264786497e+01  4.3333395795e+04 -1.3257137552e+01  1  1.2100000000e+01  3.7202295910e-14
-1.2272372278e+02  4.3641648628e+04  2.3316094523e+02  1  1.2100000000e+01  3.7466935062e-14
 8.5295234162e+00  4.3929930464e+04 -4.6574192894e+00  1  1.2100000000e+01  3.7714428847e-14
-2.2650466461e+00  4.5504951965e+04  1.1490042109e+01  3  3.2200000000e+01  3.9066605728e-14
-9.9831238794e+00  4.5615493403e+04 -2.9251055788e+00  2  1.6800000000e+01  3.9161507021e-14
-1.8256681827e+01  4.7180716926e+04 -6.8878610641e+00  2  1.6800000000e+01  4.0505272207e-14
 3.8509616342e+01  4.7386778846e+04  9.7072048499e+01  1  1.2100000000e+01  4.0682179103e-14
-2.8376379590e-01  4.8146679204e+04 -1.6744688888e+01  1  1.2100000000e+01  4.1334563654e-14
-5.8075953087e+00  4.8390704262e+04 -4.6829644824e+01  1  1.2100000000e+01  4.1544062408e-14
 7.6829685501e+01  4.8901489433e+04  4.3262908175e+01  0  8.7600000000e+00  4.1982578262e-14
 5.3484535179e+00  4.9170828314e+04  9.0476608586e+00  2  1.6800000000e+01  4.2213809269e-14
 4.4352151497e-03  4.9234223231e+04  2.6610217326e-03  3  3.2200000000e+01  4.2268234648e-14
 1.7381235733e+00  4.9470686529e+04  1.0579960625e+00  0  8.7600000000e+00  4.2471241530e-14
-6.0181185809e+01  5.0627397879e+04 -1.4691427820e+02  0  8.7600000000e+00  4.3464293589e-14
 2.1891865017e+00  5.0711748862e+04  9.1681947807e+00  2  1.6800000000e+01  4.3536710029e-14
 3.7922592595e-03  5.1127111881e+04 -3.4986252750e-03  2  1.6800000000e+01  4.3893304698e-14
-3.4337631857e+01  5.1375699854e+04 -5.3256285330e+00  0  8.7600000000e+00  4.4106720775e-14
-1.1762997121e+00  5.1796575978e+04 -2.6381087391e+01  0  8.7600000000e+00  4.4468048518e-14
-1.7201343154e+00  5.2248255601e+04  3.2477485781e+00  1  1.2100000000e+01  4.4855821474e-14
 2.2488936068e-01  5.2396182621e+04 -1.1951913711e-01  1  1.2100000000e+01  4.4982818786e-14
 7.0454065733e+00  5.2993823249e+04 -1.8786906622e+01  0  8.7600000000e+00  4.5495901204e-14
-3.7180201416e+02  5.3787937500e+04 -1.1210193232e+02  1  1.2100000000e+01  4.6177658837e-14
 7.2431396086e-01  5.4785952220e+04  7.7930243432e+00  2  1.6800000000e+01  4.7034467731e-14
-6.5060407896e+00  5.5309781852e+04 -4.9862127861e+00  0  8.7600000000e+00  4.7484182428e-14
-1.3949965855e-03  5.5734467092e+04  4.2923873613e-03  2  1.6800000000e+01  4.7848780349e-14
 2.0788345534e+00  5.5798727194e+04  2.4123537357e-01  1  1.2100000000e+01  4.7903948500e-14
-3.4339862896e+01  5.5901669665e+04  1.5039415712e+01  2  1.6800000000e+01  4.7992325979e-14
 1.6962670816e+02  5.5979684817e+04 -6.7475762251e+01  0  8.7600000000e+00  4.8059303022e-14
-6.0478884631e+01  5.6475250911e+04  1.0689706542e+02  0  8.7600000000e+00  4.8484753097e-14
-4.5073880368e+01  5.7674262710e+04 -4.1048707803e+01  0  8.7600000000e+00  4.9514120654e-14
 4.2762764504e+00  5.7889534946e+04 -7.9049601346e+00  0  8.7600000000e+00  4.9698934728e-14
 3.8154964137e+00  5.9986350354e+04 -5.1684427588e+00  1  1.2100000000e+01  5.1499078609e-14
 2.8573980116e+01  6.0152508836e+04 -3.2008453285e+01  3  3.2200000000e+01  5.1641727873e-14
-7.9028459640e+01  6.1913859896e+04 -1.2429444667e+02  1  1.2100000000e+01  5.3153871155e-14
 1.4451535150e+01  6.2409433622e+04 -2.9303964361e+01  0  8.7600000000e+00  5.3579327781e-14
-5.1301675481e+00  6.5163429092e+04 -1.7141755828e+00  1  1.2100000000e+01  5.5943669476e-14
-1.0246544485e+00  6.6635500890e+04  1.0424716544e+00  0  8.7600000000e+00  5.7207462669e-14
 1.2925099486e+00  6.7159283196e+04 -1.1003210813e+00  3  3.2200000000e+01  5.7657136736e-14
 2.0060367331e+00  6.7918314657e+04 -1.1584421526e-01  0  8.7600000000e+00  5.8308775327e-14
 1.7123836980e+00  7.0694196507e+04  1.6500162997e+00  1  1.2100000000e+01  6.0691906769e-14
