 x                 y                 z               Event            Energy              Time
 2.4375004305e+00  2.9599544440e+03 -7.7514420912e+00  0  8.7600000000e+00  1.5514310001e-15
-1.2358056567e+00  4.0524955827e+03  2.2973019844e+00  1  1.2100000000e+01  2.1240756889e-15
 4.5123041122e+02  4.2940584530e+03  3.0689260319e+02  0  8.7600000000e+00  2.2506884907e-15
-1.1418272820e+02  4.3360843848e+03  2.6210292723e+01  0  8.7600000000e+00  2.2727159694e-15
-9.3934367665e+01  4.4348063280e+03 -3.9102843042e+01  0  8.7600000000e+00  2.3244601047e-15
-1.4027709285e+02  7.2186453638e+03  1.1439373188e+02  0  8.7600000000e+00  3.7835819463e-15
 7.2726377050e+01  7.6087644670e+03  2.4164283009e+02  0  8.7600000000e+00  3.9880590360e-15
-1.4266426418e+00  1.2455714401e+04 -1.7610973202e+00  1  1.2100000000e+01  6.5285401570e-15
 2.1537340329e+00  1.3204891426e+04  3.0131638015e+00  0  8.7600000000e+00  6.9212139234e-15
 1.0997835982e+01  1.7409316362e+04 -1.2710442624e+01  1  1.2100000000e+01  9.1249218886e-15
-6.9690150805e+01  1.7958597912e+04  1.6830246573e+01  1  1.2100000000e+01  9.4128224086e-15
 6.9482843470e-01  1.8247452115e+04  6.9725349494e-01  3  3.2200000000e+01  9.5642224975e-15
-1.3542985051e+00  1.9649002864e+04  1.7668622987e+00  1  1.2100000000e+01  1.0298831533e-14
-3.0808174750e+01  2.0746008307e+04  2.2936750474e+01  0  8.7600000000e+00  1.0873816143e-14
-2.5458055905e+00  2.3503353656e+04  1.7771856830e+00  0  8.7600000000e+00  1.2319051579e-14
 1.7214775240e+01  2.4726787688e+04  1.0419311492e+01  0  8.7600000000e+00  1.2960302490e-14
-2.5971695075e+01  2.6322838658e+04 -2.8588367459e+01  0  8.7600000000e+00  1.3796856903e-14
-1.8174809911e+01  2.8303674427e+04 -2.4347244058e+01  1  1.2100000000e+01  1.4835092483e-14
 6.2438657491e+00  2.9745077004e+04  2.3987464213e+00  0  8.7600000000e+00  1.5590589463e-14
 2.4931781914e-03  3.2764005820e+04  2.8458621669e-03  1  1.2100000000e+01  1.7172931300e-14
 9.1017193537e+00  3.2842475957e+04  3.4491768833e+00  1  1.2100000000e+01  1.7214060650e-14
-7.9975146911e+00  3.4049082568e+04  2.0548062215e+01  0  8.7600000000e+00  1.7846491634e-14
-1.1734765423e-01  3.8176450604e+04 -3.8717175038e+00  0  8.7600000000e+00  2.0009810982e-14
-2.8652717928e+02  4.1620441254e+04  9.0893097249e+01  0  8.7600000000e+00  2.1814944797e-14
 4.4385294622e+01  4.3907569205e+04 -2.4879550255e+01  1  1.2100000000e+01  2.3013720411e-14
 1.8940111036e+01  4.5337772164e+04  8.2335365895e+00  0  8.7600000000e+00  2.3763347221e-14
 4.2454071569e+00  4.6093913033e+04  2.1638318677e-01  0  8.7600000000e+00  2.4159671018e-14
 1.3645076554e+00  4.6337125483e+04 -2.1239768205e+00  0  8.7600000000e+00  2.4287148431e-14
-3.3917664951e+02  4.9302314282e+04 -7.8557068258e+01  0  8.7600000000e+00  2.5841322966e-14
 3.0932374885e+01  5.3508997542e+04  8.2208690789e+01  1  1.2100000000e+01  2.8046214610e-14
-1.2340102547e+01  5.5557613425e+04  2.4795911664e+01  2  1.6800000000e+01  2.9119976469e-14
-1.0189467347e+01  5.7775379932e+04  1.0454357814e+01  2  1.6800000000e+01  3.0282396964e-14
 3.8634102247e-01  5.9817369288e+04 -7.9866862478e-01  1  1.2100000000e+01  3.1352685595e-14
-1.5986964944e+01  6.2506786830e+04 -5.6789854274e+00  2  1.6800000000e+01  3.2762317340e-14
 4.0366366395e+01  6.3216768501e+04  1.3343488541e+01  0  8.7600000000e+00  3.3134447247e-14
 3.4125936244e+01  6.3335129313e+04  9.5782858824e+00  0  8.7600000000e+00  3.3196484902e-14
-1.9131533489e+01  6.4297401194e+04 -3.7279917923e+01  1  1.2100000000e+01  3.3700850242e-14
 1.4089082474e+01  6.5249278501e+04 -5.1701065635e+01  1  1.2100000000e+01  3.4199767367e-14
 4.0543882428e-04  6.6804150092e+04  4.2103196723e-03  3  3.2200000000e+01  3.5014738013e-14
 1.4037782591e+02  6.9800260579e+04 -1.0361638370e+02  3  3.2200000000e+01  3.6585119848e-14
-4.7231500731e+01  7.0561480024e+04  2.2183531705e+01  2  1.6800000000e+01  3.6984105531e-14
