 x                 y                 z               Event            Energy              Time
-9.6472567663e+00  6.4863585026e+02 -7.6619565928e+00  3  8.7600000000e+00  1.1470480411e-15
-9.6472567663e+00  6.4863585026e+02 -7.6619565928e+00 12  7.0663189516e-01  1.1470480411e-15
-2.7485069258e+00  8.6911442049e+02  3.9308247181e-02  7  1.2100000000e+01  1.5369424819e-15
-1.7865913256e-01  1.0120991483e+03  7.7544420359e-02 12  1.0553661795e+00  1.7897967634e-15
 2.5820095125e+00  2.0234621834e+03  3.6948034522e+00  7  8.7600000000e+00  3.5782917840e-15
-2.4516557226e+00  2.0602107918e+03 -3.6742608758e+00  7  1.2100000000e+01  3.6432780459e-15
 1.2510697031e+02  2.4919200081e+03 -2.5297594484e+01 12  1.2282159580e+00  4.4067128926e-15
 3.0021847119e+01  4.5617757389e+03  4.5650321623e+01  7  8.7600000000e+00  8.0670470547e-15
 4.3220204517e-01  5.5438074299e+03 -7.4938215429e+00  7  1.2100000000e+01  9.8036725080e-15
 2.4344358533e+00  6.3291604714e+03 -6.8295291784e+00 12  3.1522782776e+00  1.1192491315e-14
-1.0650956629e+01  7.2814442584e+03 -3.8539488337e+00 12  1.1196336247e+00  1.2876510557e-14
 1.1000241462e+02  7.2840565704e+03 -1.0715714426e+01  7  1.6800000000e+01  1.2881130171e-14
 6.1407305033e+01  8.4274833757e+03 -1.0727202224e+01 12  9.3809744659e-01  1.4903166845e-14
-3.7859205469e+00  9.0059477804e+03  1.6805161465e+00 12  1.9279877889e+00  1.5926123658e-14
 5.0951430758e+00  9.9365313245e+03 -2.0824447961e+01  7  1.6800000000e+01  1.7571768176e-14
 1.8601440480e+01  1.0555301849e+04 -2.1888180768e+01  7  1.6800000000e+01  1.8666002356e-14
-2.2560530190e+00  1.1088673839e+04 -1.7675076185e+00  7  1.6800000000e+01  1.9609217715e-14
 8.9791389347e+01  1.1212910945e+04 -5.0909017245e+01  7  1.6800000000e+01  1.9828918691e-14
-5.6083407568e+01  1.4529553596e+04 -3.9096658451e+01  7  1.2100000000e+01  2.5694071619e-14
 3.5553296954e+01  1.5192117752e+04 -1.5301262231e+01  7  1.2100000000e+01  2.6865750484e-14
 1.7204258213e+02  1.6029547380e+04 -7.7099613393e+01 12  2.0157775297e+00  2.8346661559e-14
-1.2093390354e+02  1.8397727923e+04 -2.0184671363e+00 12  1.1290527398e+00  3.2534553504e-14
-1.3328717148e+00  1.9639924049e+04 -1.8371172833e+01  7  1.6800000000e+01  3.4731253907e-14
 3.3431482335e+01  1.9665747797e+04 -1.5379309062e+01  9  1.2294300049e+01  3.4776920640e-14
-6.1727096732e+01  2.0821968463e+04  4.3544655303e+01  7  1.6800000000e+01  3.6821581984e-14
 1.4848954644e+02  2.1608093783e+04 -1.3105084966e+01  7  8.7600000000e+00  3.8211766488e-14
 1.5970423422e+00  2.2022987806e+04 -2.1712796210e+00  0  7.6765762597e+00  3.8945465338e-14
-5.3280940216e+00  2.2323350308e+04  1.9880510781e+01  7  1.6800000000e+01  3.9476626574e-14
-1.0781573653e+00  2.2885832290e+04 -4.4827233733e+00 12  9.0082084318e-01  4.0471320059e-14
 1.1615484567e+02  2.4207550290e+04  4.2495818329e+01 12  8.0077942580e-01  4.2808646992e-14
-2.2636946647e+01  2.4651809615e+04  2.8748712635e+01  7  8.7600000000e+00  4.3594275460e-14
 2.4535253307e+01  2.5158099955e+04 -2.0788449963e+00 12  1.9264682558e+00  4.4489599612e-14
-9.0298368837e+01  2.5233944073e+04 -2.5472773226e+02  7  1.2100000000e+01  4.4623722397e-14
 3.8235427131e+01  2.6317493481e+04 -2.4911877069e+01 12  1.2020005104e+00  4.6539871844e-14
-1.2157922931e+01  2.6357977649e+04  4.0898069982e+01  7  1.6800000000e+01  4.6611464073e-14
