 x                 y                 z               Event            Energy              Time
 3.8440753861e+00  1.3990928685e+03 -9.6486657537e+00  2  1.6800000000e+01  1.0606139895e-15
 9.4677510493e+00  1.4135292314e+03 -1.1568949042e+01  1  1.2100000000e+01  1.0796940095e-15
 8.5757195652e-01  1.4043284695e+03 -2.8707247768e+01 11  1.8735695560e-01  1.1666676378e-15
 1.0618831104e+01  1.3915489230e+03 -7.4270196748e+01  3  3.2200000000e+01  1.4325442539e-15
 1.7705099490e+01  1.3786900467e+03 -1.0670879061e+02 11  7.6980999483e-02  1.6367429378e-15
 1.7553384404e+01  1.3738180589e+03 -1.0880487008e+02 11  1.7325747273e-01  1.6669087261e-15
 9.1799988921e+00  1.3681412110e+03 -1.1503057620e+02 11  8.3052744714e-02  1.7344484204e-15
 5.4475193745e+00  1.3632967355e+03 -1.1544062547e+02  3  3.2200000000e+01  1.7627147032e-15
-2.1296215034e-01  1.3120338976e+03 -1.6221955943e+02 11  1.6119259034e-01  2.1714134182e-15
-8.9615661556e-01  1.3145779232e+03 -1.6284915337e+02  0  8.7600000000e+00  2.1843111140e-15
-7.8635695653e+00  1.3059793139e+03 -1.3977449058e+02  1  1.2100000000e+01  2.3381067510e-15
-4.0674923941e+01  1.2962791243e+03 -1.2403353523e+02  2  1.6800000000e+01  2.5471203345e-15
-3.8110842280e+01  1.2860422564e+03 -1.3331691458e+02  0  8.7600000000e+00  2.5996674514e-15
-3.8239248365e+01  1.3015897455e+03 -9.9608456947e+01  0  8.7600000000e+00  2.6263597595e-15
-4.0410596185e+01  1.2954688594e+03 -1.0729637334e+02 11  1.9157514001e-01  2.6398287233e-15
-4.2216683679e+01  1.2920873613e+03 -1.0610431138e+02 11  5.4739442729e-01  2.6664762436e-15
 3.0312690983e+01  1.2736671514e+03 -7.5279954960e+01  0  8.7600000000e+00  2.6737219861e-15
-4.6003194354e+01  1.3047131476e+03 -8.1118702393e+01  2  1.6800000000e+01  2.7944211319e-15
-6.1336418192e+01  1.2815126731e+03 -7.5429732401e+01  3  3.2200000000e+01  3.0416803049e-15
-6.3508763127e+01  1.2824935637e+03 -8.4003439478e+01 11  6.3518291328e-02  3.1287246466e-15
-6.4085426857e+01  1.2829756444e+03 -8.4990229354e+01 11  1.6615571239e-01  3.1408593500e-15
-6.5617641069e+01  1.2794494493e+03 -9.7444100723e+01  0  8.7600000000e+00  3.2529354572e-15
-6.6956573114e+01  1.2836598006e+03 -1.0440961783e+02  0  8.7600000000e+00  3.2974649637e-15
-5.7780590116e+01  1.2844485996e+03 -9.4531821096e+01  3  3.2200000000e+01  3.3399779167e-15
-5.7409727468e+01  1.2857178028e+03 -1.0070549753e+02  1  1.2100000000e+01  3.3478772521e-15
-5.2171354975e+01  1.2833325969e+03 -1.0082134527e+02  2  1.6800000000e+01  3.4130560191e-15
-4.4551414266e+01  1.2848449166e+03 -1.0105112194e+02  0  8.7600000000e+00  3.5148154919e-15
-4.3874663284e+01  1.2861722451e+03 -1.0442088205e+02  2  1.6800000000e+01  3.5643234786e-15
-3.8282656680e+01  1.2896786882e+03 -9.8753618875e+01  1  1.2100000000e+01  3.5832199126e-15
-5.1050361361e+01  1.2921056788e+03 -1.1040191355e+02  0  8.7600000000e+00  3.7419245890e-15
