 x                 y                 z               Event            Energy              Time
 7.4028429412e-01  5.1501689552e+02 -2.3541619789e+00  0  8.7600000000e+00  7.3144274167e-16
-1.4550652059e-03  6.3337013963e+02  4.7190843521e-03  1  1.2100000000e+01  8.9953163760e-16
 8.0372815488e-01  8.1135341681e+02 -2.0587256878e+01  0  8.7600000000e+00  1.1523089297e-15
-1.9913468050e+02  9.3342608546e+02  2.1960584360e+00  2  1.6800000000e+01  1.3256802661e-15
-9.6473419768e+00  9.3619191417e+02  3.3906676742e+00  3  3.2200000000e+01  1.3296083806e-15
 2.1395007823e+01  1.0912203559e+03 -4.6796794044e+00  2  1.6800000000e+01  1.5497845135e-15
-1.9660110506e+01  1.8336708645e+03  8.2241738204e+00  0  8.7600000000e+00  2.6042354263e-15
-1.0533787553e+00  3.2350452496e+03 -1.6512089815e+00  0  8.7600000000e+00  4.5945101751e-15
 3.6507061490e-03  3.5497484536e+03 -2.5817535993e-03  1  1.2100000000e+01  5.0414612874e-15
-1.5327428079e-03  4.5179544669e+03 -8.0837220224e-04  1  1.2100000000e+01  6.4165370703e-15
-4.1478750215e+00  4.7401367204e+03 -2.5536963736e+00  1  1.2100000000e+01  6.7320871000e-15
-1.6275401652e+00  5.0339787999e+03  7.2438273038e+00  2  1.6800000000e+01  7.1494106056e-15
 2.1547940662e+00  5.4731986711e+03  8.2559804400e+00  2  1.6800000000e+01  7.7732040959e-15
-1.7180529113e+01  5.6408514726e+03  3.5411692544e+01  3  3.2200000000e+01  8.0113097305e-15
 4.0716212493e+01  5.9672466270e+03  2.6274473119e+01  0  8.7600000000e+00  8.4748661083e-15
-6.5917515031e+00  6.2079816012e+03  3.1401153382e+00  0  8.7600000000e+00  8.8167652792e-15
 1.8721222613e+01  6.5102535365e+03 -3.7819723022e+00  0  8.7600000000e+00  9.2460611236e-15
 3.6883969506e-03  6.5433863009e+03  8.8754827896e-04  3  3.2200000000e+01  9.2931172887e-15
-3.8477101117e+01  6.5951595557e+03  3.1377462274e+01  0  8.7600000000e+00  9.3666472482e-15
 1.1851660065e+00  6.6630382793e+03  2.4676816575e+01  0  8.7600000000e+00  9.4630506867e-15
-9.5560310056e+00  6.9026568677e+03  3.4445178394e+01  3  3.2200000000e+01  9.8033643324e-15
 1.5111501640e+01  7.9486110156e+03  7.8383735165e+00  0  8.7600000000e+00  1.1288860393e-14
