 x                 y                 z               Event            Energy              Time
-3.8647753997e+02  1.3322435539e+01 -1.0830374324e+02 12  7.3757203870e-01  1.2216821579e-17
-1.4348919867e+01  2.6000278774e+03 -3.6271128089e+01  7  8.7600000000e+00  2.3842544845e-15
-1.2345214367e+00  7.7267205647e+03  1.7199021329e+01 12  9.7405954841e-01  7.0854887045e-15
 8.9974674306e+01  1.0529639899e+04 -4.7302867176e+00 12  3.0130646758e-01  9.6557969122e-15
 5.1635483661e+00  1.2228924542e+04 -3.6475520843e+00  7  1.2100000000e+01  1.1214059831e-14
 8.4314052175e+00  1.2648851071e+04 -3.1387206426e+00  7  8.7600000000e+00  1.1599137129e-14
 6.6870926826e+00  1.2801746118e+04  4.7579572064e-01  7  1.6800000000e+01  1.1739343588e-14
-3.1198448123e+01  1.3774047095e+04  4.2969911610e+01  7  1.2100000000e+01  1.2630954399e-14
-1.5945706539e+01  1.4012764793e+04 -1.5824131861e+01  1  8.5671044314e+00  1.2849861183e-14
 1.4593952948e+01  1.5182059570e+04 -4.2332853713e+00  7  1.6800000000e+01  1.3922117500e-14
 1.8816463591e+01  1.7975745616e+04 -9.2020459893e-01  7  8.7600000000e+00  1.6483958680e-14
-9.2222664202e+00  2.3038827883e+04  1.6263394460e+01  7  1.2100000000e+01  2.1126861436e-14
 7.6924206726e+01  2.5860929695e+04  1.1497257287e+02  7  1.2100000000e+01  2.3714760190e-14
-8.8964194654e+00  2.5945994475e+04 -6.1630456794e-01 12  2.9911173858e-01  2.3792765539e-14
-3.4434930925e+00  2.8744919852e+04  9.3109260319e-01  7  8.7600000000e+00  2.6359411243e-14
-3.9590035899e+00  3.0776182761e+04 -3.0046403754e+01 12  5.0186184274e-01  2.8222101924e-14
-7.0607565231e-01  3.0784553019e+04  5.5324107900e+00 12  1.5568498118e+00  2.8229777544e-14
 6.9763133659e+01  4.0125722154e+04  3.5467898772e+01 12  2.3822904852e+00  3.6795733546e-14
 8.2199871184e+01  4.3034914722e+04  2.3815765847e+02 12  8.9904561015e-01  3.9463495491e-14
-3.1322477865e+00  4.3060226947e+04 -1.1054051059e+00 12  1.6169538260e+00  3.9486707083e-14
-8.7988338102e+00  4.6116716018e+04 -3.3393783822e+00  7  8.7600000000e+00  4.2289541559e-14
 2.7279337991e+00  4.6460708947e+04  1.3875051549e+00  7  1.6800000000e+01  4.2604986901e-14
-1.6669825805e+01  4.6824568477e+04  1.8919208739e+01  7  8.7600000000e+00  4.2938650137e-14
-1.6742186821e+00  4.9460309722e+04  9.1382542742e-01  7  1.6800000000e+01  4.5355654177e-14
-1.5185007251e-02  5.3242569436e+04  2.1734678561e+00  7  1.2100000000e+01  4.8824028406e-14
