 x                 y                 z               Event            Energy              Time
 3.6767601821e-03  6.1999887543e+02 -4.6916194492e-03  3  3.2200000000e+01  7.0634959920e-16
-2.7220380789e+01  1.0962076595e+03 -2.3348836302e+01  1  1.2100000000e+01  1.2488826538e-15
-2.0480818893e-03  1.2250862924e+03 -2.1123135542e-03  0  8.7600000000e+00  1.3957109374e-15
-1.4341748811e+00  2.5276004355e+03  1.6210495636e+01  0  8.7600000000e+00  2.8796335369e-15
-6.9424091836e+00  2.7439870431e+03  2.3565197820e+00  1  1.2100000000e+01  3.1261575221e-15
 3.5691121429e+01  2.7764491172e+03  2.8104246441e+01  0  8.7600000000e+00  3.1631407715e-15
 2.2418436457e+00  3.0972731038e+03 -1.0437834803e+00  1  1.2100000000e+01  3.5286477156e-15
-1.6539055885e-03  3.3442045963e+03  2.8087739683e-03  2  1.6800000000e+01  3.8099707433e-15
-9.5141885130e+00  3.5148390725e+03  6.9057385839e+00  1  1.2100000000e+01  4.0043704408e-15
-6.8661521307e+00  3.6220815074e+03  2.7399380254e+01  1  1.2100000000e+01  4.1265491316e-15
 1.3153429888e+01  3.8174478167e+03  9.4716826394e-01  0  8.7600000000e+00  4.3491252035e-15
 2.4800301710e+00  3.9172047156e+03 -1.1317284466e+00  1  1.2100000000e+01  4.4627758057e-15
 3.3126400302e+00  3.9911538501e+03  4.6623303831e+00  1  1.2100000000e+01  4.5470242513e-15
-3.8049166558e+00  4.0561791994e+03  2.5271311333e+00  1  1.2100000000e+01  4.6211060460e-15
 9.4135555828e+01  4.3321962601e+03  8.9538273876e+00  2  1.6800000000e+01  4.9355655522e-15
 8.7442601586e+00  4.6541369490e+03  2.6181993871e+01  0  8.7600000000e+00  5.3023447280e-15
-2.7585171514e+02  5.0582292426e+03 -3.1464114372e+02  0  8.7600000000e+00  5.7627172238e-15
 1.7929437770e+00  5.3577147888e+03  1.5820929930e+00  0  8.7600000000e+00  6.1039138032e-15
-1.9101789106e+01  6.1249768277e+03 -4.3770955274e+02  0  8.7600000000e+00  6.9780367333e-15
 6.2566259418e+00  6.8560175774e+03  3.1555170422e+00  0  8.7600000000e+00  7.8108936320e-15
-1.2995864053e+00  7.0258394091e+03 -3.8033041466e+00  0  8.7600000000e+00  8.0043675035e-15
-2.9359151227e-03  7.0814709082e+03 -3.9254673891e-03  3  3.2200000000e+01  8.0677471137e-15
 2.6521947776e+01  7.4432487185e+03 -1.3640997554e+01  0  8.7600000000e+00  8.4799117505e-15
-9.8258910688e-01  7.9705269010e+03 -3.8588074480e+00  3  3.2200000000e+01  9.0806269253e-15
-1.8740838626e-01  8.3842933147e+03  2.4023558967e-01  3  3.2200000000e+01  9.5520209102e-15
-7.3517108854e+01  8.3987918679e+03 -1.6258769528e+01  1  1.2100000000e+01  9.5685387583e-15
 1.4410337102e+00  8.6124599836e+03  7.9358344219e-01  2  1.6800000000e+01  9.8119656319e-15
 4.6695908018e-03  8.6544978434e+03  1.8126054838e-03  3  3.2200000000e+01  9.8598583404e-15
-3.3451331812e+00  9.2890083039e+03 -4.3188110202e+00  0  8.7600000000e+00  1.0582740635e-14
 4.1111645323e+00  9.2893779449e+03 -3.5457619423e+00  0  8.7600000000e+00  1.0583161758e-14
 4.4603668290e-03  9.5428599384e+03 -4.6147042045e-03  0  8.7600000000e+00  1.0871947611e-14
 4.1908190272e+01  1.0579057741e+04 -3.9038654786e+01  2  1.6800000000e+01  1.2052462499e-14
-3.5735943394e+00  1.0680149816e+04 -1.4072436640e+00  0  8.7600000000e+00  1.2167634234e-14
 6.6643423199e-04  1.1505381632e+04  7.6013705961e-04  3  3.2200000000e+01  1.3107800718e-14
 2.1583706576e+00  1.1560769562e+04  1.0859452055e+01  1  1.2100000000e+01  1.3170902836e-14
-4.3764390654e-03  1.2000526372e+04 -4.8113718768e-03  1  1.2100000000e+01  1.3671907046e-14
 8.9906666445e+01  1.2260417273e+04 -2.9643696777e+02  0  8.7600000000e+00  1.3967994411e-14
-2.2623024710e+00  1.2330690548e+04  2.3989414044e+00  0  8.7600000000e+00  1.4048055039e-14
-7.1587257411e+00  1.3713841372e+04  5.5076654248e+01  0  8.7600000000e+00  1.5623845043e-14
 5.9181252630e+01  1.4620035541e+04 -4.4424716710e+00  1  1.2100000000e+01  1.6656249961e-14
-4.7271328791e-03  1.4705948219e+04  1.0777014615e-03  0  8.7600000000e+00  1.6754128180e-14
 2.8243347246e-01  1.4716468464e+04 -3.0948770854e+00  0  8.7600000000e+00  1.6766113639e-14
 1.9421730751e+01  1.5997539267e+04  1.8071764560e+01  0  8.7600000000e+00  1.8225606363e-14
 4.1377558621e+01  1.6480405314e+04  1.7453820617e+01  0  8.7600000000e+00  1.8775723876e-14
-4.9271571647e-01  1.6644220194e+04 -2.0433237689e+00  0  8.7600000000e+00  1.8962354173e-14
 1.0549375640e+02  1.6656713397e+04 -5.4882865030e+01  2  1.6800000000e+01  1.8976587375e-14
-1.9654294154e+01  1.7331319167e+04 -1.7069850751e+01  0  8.7600000000e+00  1.9745149277e-14
-2.5408343487e+01  1.8077964961e+04  9.0694311961e+01  1  1.2100000000e+01  2.0595784623e-14
 1.2951843924e+01  1.8326252970e+04 -1.8228026106e+01  0  8.7600000000e+00  2.0878653096e-14
-2.1740111120e+01  1.8410060793e+04  6.4216527909e+00  1  1.2100000000e+01  2.0974133305e-14
 2.8777533388e+00  1.8550452696e+04  2.4498394815e+01  0  8.7600000000e+00  2.1134078376e-14
 9.8265721286e+00  1.9826429516e+04  3.2469656827e-01  1  1.2100000000e+01  2.2587767651e-14
 2.9284640625e-03  2.0196474685e+04 -1.3045019220e-03  1  1.2100000000e+01  2.3009351088e-14
 1.1438176944e+01  2.0280937349e+04 -1.4615077780e+01  2  1.6800000000e+01  2.3105577342e-14
 1.0140554857e+01  2.0679486462e+04 -7.0772087788e-01  0  8.7600000000e+00  2.3559634627e-14
 1.4422908519e+01  2.0957195851e+04 -2.2090976146e+02  0  8.7600000000e+00  2.3876022161e-14
-4.7638032491e-03  2.1041326086e+04  4.7587921236e-03  2  1.6800000000e+01  2.3971869686e-14
 1.7786471014e+01  2.1219230517e+04 -3.1532211831e+00  2  1.6800000000e+01  2.4174551866e-14
 1.0192221012e-03  2.1319178821e+04  6.5854962480e-05  4  4.0000000000e+01  2.4288420532e-14
 1.0017696338e+01  2.2113229269e+04  7.8163767986e+00  1  1.2100000000e+01  2.5193062843e-14
-3.2418173958e+01  2.2502611855e+04 -1.3212334353e+01  1  1.2100000000e+01  2.5636676928e-14
-3.1756455955e-03  2.2519865654e+04 -3.0755235386e-03  3  3.2200000000e+01  2.5656333759e-14
 1.2665861374e+00  2.2615363875e+04  7.9228467999e+00  2  1.6800000000e+01  2.5765132554e-14
 1.2908190631e+01  2.4602991304e+04 -4.9045011067e+00  2  1.6800000000e+01  2.8029588013e-14
 2.0155096101e+00  2.5289484317e+04 -7.3394985549e+00  2  1.6800000000e+01  2.8811692762e-14
 6.5081945758e+00  2.5474360104e+04 -2.4383900897e+00  0  8.7600000000e+00  2.9022317237e-14
-2.7402491953e+00  2.5800153531e+04 -3.8262898888e+00  0  8.7600000000e+00  2.9393485744e-14
 8.0935155101e+01  2.6181441004e+04  8.9247228727e+00  1  1.2100000000e+01  2.9827877263e-14
-4.0147741313e+02  2.6194936221e+04  4.0267764271e+02  1  1.2100000000e+01  2.9843252035e-14
-3.4228226046e+01  2.6410770685e+04  5.1911862791e+01  1  1.2100000000e+01  3.0089146976e-14
-2.1869147477e+00  2.6872215043e+04 -1.9717732561e+00  2  1.6800000000e+01  3.0614859281e-14
-1.3498996736e+00  2.6959051048e+04  1.0185749518e+00  2  1.6800000000e+01  3.0713789423e-14
-6.9302190191e+00  2.7534431146e+04  4.3281409649e+00  1  1.2100000000e+01  3.1369305937e-14
 1.4625786789e+01  2.7536370367e+04 -1.3784978933e+01  2  1.6800000000e+01  3.1371515245e-14
-6.0055436356e+01  2.8578976458e+04 -3.6055731588e+01  1  1.2100000000e+01  3.2559330939e-14
-3.2411241221e-04  2.8726142430e+04  2.6426880703e-03  3  3.2200000000e+01  3.2726993541e-14
 3.0670757703e+01  2.8805901936e+04  8.0231977909e-01  1  1.2100000000e+01  3.2817861602e-14
 2.4014446949e-02  2.8900042886e+04 -2.9485411413e+00  2  1.6800000000e+01  3.2925114090e-14
-2.2264090784e+01  2.9160367852e+04 -3.4226479794e+01  1  1.2100000000e+01  3.3221695975e-14
-3.8755812279e+00  2.9371358947e+04  3.2054793835e+00  0  8.7600000000e+00  3.3462072985e-14
-5.6201968030e+01  2.9430661269e+04 -2.7868240591e+01  1  1.2100000000e+01  3.3529634674e-14
-2.8827776433e+00  3.0288986780e+04 -2.8527042512e-01  0  8.7600000000e+00  3.4507503997e-14
 2.8345044217e+00  3.0763368854e+04 -1.8883100096e+00  2  1.6800000000e+01  3.5047955926e-14
-4.4592753287e+01  3.0766132804e+04 -3.5284402709e+01  0  8.7600000000e+00  3.5051104826e-14
-4.3416031819e-03  3.0890820969e+04  6.7532097254e-04  2  1.6800000000e+01  3.5193159013e-14
 1.2000588279e+01  3.1168695468e+04 -1.9954661731e+01  2  1.6800000000e+01  3.5509734653e-14
 1.7267537937e+00  3.1416103984e+04 -3.3357056474e+00  1  1.2100000000e+01  3.5791601142e-14
 1.1958543450e-04  3.1701415808e+04 -1.2760242220e-04  2  1.6800000000e+01  3.6116649944e-14
 7.6812454241e+00  3.3502690188e+04 -5.4361207704e+00  3  3.2200000000e+01  3.8168797919e-14
 5.7643069117e+00  3.4829018929e+04  5.7326386775e+00  1  1.2100000000e+01  3.9679851909e-14
-4.6015937777e+00  3.4864702101e+04  6.9445886116e+00  0  8.7600000000e+00  3.9720504877e-14
 2.0191731726e+01  3.4915645535e+04  1.2281798026e+01  0  8.7600000000e+00  3.9778543489e-14
 1.7478389629e+02  3.5114339618e+04  2.5757280776e+02  0  8.7600000000e+00  4.0004910813e-14
-4.6139099773e-03  3.5140483537e+04  4.0150113772e-03  3  3.2200000000e+01  4.0034695942e-14
-5.7377450873e+00  3.5417560535e+04 -2.5365619522e+01  3  3.2200000000e+01  4.0350363009e-14
 1.1336223946e+01  3.5624226534e+04 -4.7120916011e-03  0  8.7600000000e+00  4.0585812542e-14
 5.1006690877e-01  3.5648641989e+04  4.3997734628e+00  1  1.2100000000e+01  4.0613628474e-14
-1.3887600758e+01  3.5652210960e+04  4.4237591826e+01  2  1.6800000000e+01  4.0617694515e-14
 1.5799645775e+00  3.5731567694e+04 -7.2385946000e-01  0  8.7600000000e+00  4.0708103707e-14
 2.9621616253e-04  3.5956716775e+04 -1.4949564387e-03  2  1.6800000000e+01  4.0964610565e-14
 4.2671354391e-03  3.6304171963e+04 -2.2546750574e-03  3  3.2200000000e+01  4.1360457787e-14
 2.3475316020e+00  3.6740122801e+04 -4.2474483809e-01  1  1.2100000000e+01  4.1857125945e-14
 7.5157233575e-01  3.7449837967e+04 -1.0153651087e+00  2  1.6800000000e+01  4.2665687126e-14
