 x                 y                 z               Event            Energy              Time
-3.9638733737e+00  1.0427328555e+03  5.0049395370e-01  2  1.6800000000e+01  6.8653153695e-16
-2.1819188879e+01  7.9123463102e+03  1.5591748466e+01  2  1.6800000000e+01  5.2094601648e-15
 7.7514938804e+00  1.1072328491e+04 -2.9107783074e+01  1  1.2100000000e+01  7.2899809923e-15
 1.5775426301e+00  1.3649421542e+04  8.5862732117e-01  1  1.2100000000e+01  8.9867297267e-15
 6.6827364138e+01  1.5137685886e+04  9.6206721197e+00  2  1.6800000000e+01  9.9665975833e-15
 1.0379134333e-03  1.7202916439e+04  4.2110733684e-03  2  1.6800000000e+01  1.1326337902e-14
-3.2524682045e+02  1.8763602126e+04  3.3686407487e+02  0  8.7600000000e+00  1.2353887708e-14
 5.2921768132e+00  2.0729284688e+04 -2.0874303205e+00  0  8.7600000000e+00  1.3648085991e-14
-4.4898969585e-03  2.2566850488e+04 -1.6981807755e-03  1  1.2100000000e+01  1.4857932660e-14
-1.3242935465e-03  2.3095823827e+04  2.5983634766e-03  2  1.6800000000e+01  1.5206206791e-14
 2.0010738552e+00  2.8525376271e+04  1.2150888899e-01  0  8.7600000000e+00  1.8781004464e-14
-3.7794532482e+00  3.1651409919e+04  2.2059421798e+00  0  8.7600000000e+00  2.0839173700e-14
 2.2162690095e+00  3.2343526900e+04  1.1050193881e+01  1  1.2100000000e+01  2.1294861014e-14
 4.1519765457e+00  3.3917654140e+04 -3.2144061180e+00  2  1.6800000000e+01  2.2331260691e-14
 6.9495152482e-04  3.5240050400e+04  5.0277581927e-05  0  8.7600000000e+00  2.3201921600e-14
 2.4039122237e+01  3.6270033290e+04 -1.4274730991e+01  2  1.6800000000e+01  2.3880058607e-14
-2.3727376493e+01  3.6900289951e+04 -9.3022727891e+00  0  8.7600000000e+00  2.4295017310e-14
-4.9846805446e-03  3.8271413313e+04  2.4740872800e-03  0  8.7600000000e+00  2.5197759968e-14
 1.9849145631e-03  3.9347882952e+04  4.5906241772e-04  1  1.2100000000e+01  2.5906503681e-14
 1.6993973749e+01  3.9837198184e+04 -1.5132809053e+01  0  8.7600000000e+00  2.6228667058e-14
-3.5036982829e+02  4.3892899544e+04  3.9634610185e+02  0  8.7600000000e+00  2.8898926150e-14
 2.2465103606e+01  4.4170616485e+04  1.4778577271e+01  0  8.7600000000e+00  2.9081773979e-14
-4.5379454268e-03  4.4258267556e+04  7.5121201843e-04  3  3.2200000000e+01  2.9139483127e-14
-6.7494334136e+01  4.5770036783e+04  1.8420938245e+01  2  1.6800000000e+01  3.0134826513e-14
-4.3796063119e-03  4.6498897631e+04  1.9567167046e-03  0  8.7600000000e+00  3.0614705856e-14
 1.9668437296e+00  4.6522188526e+04  1.1130465095e-01  1  1.2100000000e+01  3.0630040497e-14
-1.1125149243e+02  4.8307445938e+04  4.3877998408e+01  0  8.7600000000e+00  3.1805447514e-14
 4.9255283963e+01  5.0076745654e+04 -2.9350529148e+01  2  1.6800000000e+01  3.2970348041e-14
 9.7448252705e+00  5.0233442949e+04  7.2438359070e+00  0  8.7600000000e+00  3.3073516973e-14
-2.4183435978e+00  5.1394727234e+04  1.0834367456e+01  0  8.7600000000e+00  3.3838102342e-14
-5.1880567899e+00  5.2860136999e+04  1.9206800649e+01  1  1.2100000000e+01  3.4802922826e-14
-2.0093744608e+01  5.4658562071e+04  9.0889521533e+00  0  8.7600000000e+00  3.5986999382e-14
 8.4791398185e-01  5.6459886211e+04  5.1945507829e+00  0  8.7600000000e+00  3.7172984674e-14
 1.0845835382e+01  5.6461156965e+04  4.0782055438e+01  0  8.7600000000e+00  3.7173821334e-14
-9.0970785900e+01  5.6488459298e+04  2.4227595895e+02  0  8.7600000000e+00  3.7191797092e-14
-3.4623453200e-03  5.6745980455e+04 -1.6377934984e-03  3  3.2200000000e+01  3.7361348089e-14
-1.1686394799e+00  5.7178731839e+04  3.6716704841e+00  2  1.6800000000e+01  3.7646270034e-14
 3.6046722106e-03  5.7462157100e+04  3.7258430937e-03  1  1.2100000000e+01  3.7832876199e-14
 1.6553337442e+00  5.8044801744e+04  5.1958798863e-01  1  1.2100000000e+01  3.8216487323e-14
 1.9858682871e+01  5.8063395942e+04  6.5804572572e+00  2  1.6800000000e+01  3.8228729676e-14
-7.0864088222e-02  5.8151056445e+04  7.7915860239e+00  2  1.6800000000e+01  3.8286445034e-14
-6.1477209974e+01  5.9538770920e+04  9.7182555510e+01  1  1.2100000000e+01  3.9200111220e-14
 2.5352896401e-01  6.0034533866e+04  4.5411589202e+00  0  8.7600000000e+00  3.9526519749e-14
 1.2873868075e+00  6.3627688347e+04  9.7387302154e-01  2  1.6800000000e+01  4.1892239651e-14
-1.2262716826e+00  6.3838571250e+04  6.1166134894e+00  3  3.2200000000e+01  4.2031084190e-14
-2.4815914761e+01  6.3864998745e+04 -5.5144017024e+01  3  3.2200000000e+01  4.2048483957e-14
 7.7434286143e+00  6.5627966236e+04 -3.1861326778e+01  1  1.2100000000e+01  4.3209215371e-14
-1.8238932365e+01  6.6218344899e+04  6.1243422396e+00  1  1.2100000000e+01  4.3597918545e-14
 4.5765402563e+00  6.7451704202e+04 -1.8455506081e+00  0  8.7600000000e+00  4.4409957845e-14
-2.1176592697e+00  6.8072523927e+04 -8.4022586445e-01  1  1.2100000000e+01  4.4818703305e-14
-3.0947537157e+00  6.9628861237e+04 -1.6830059467e+01  0  8.7600000000e+00  4.5843390155e-14
-1.8075296296e+01  7.1723919258e+04  1.9424752058e+01  2  1.6800000000e+01  4.7222768771e-14
 1.4939061119e+02  7.3244597630e+04 -4.1549721261e+01  0  8.7600000000e+00  4.8223977905e-14
-4.3206508541e+01  7.4430807873e+04  1.5970779151e+02  1  1.2100000000e+01  4.9004974435e-14
-7.8450946862e+00  8.0292162455e+04 -1.1449731513e+01  0  8.7600000000e+00  5.2864069071e-14
-1.3492748286e+00  8.1169553785e+04 -1.5185568104e+00  2  1.6800000000e+01  5.3441740347e-14
-1.5084132826e+02  8.1338234822e+04  5.7933655403e+01  1  1.2100000000e+01  5.3552799331e-14
 5.0413003183e+00  8.2797474873e+04 -4.9078719587e+00  0  8.7600000000e+00  5.4513557697e-14
-3.7836092494e+01  8.3891368664e+04  1.5723449792e+02  3  3.2200000000e+01  5.5233773409e-14
 2.4487574829e-04  8.4821367466e+04 -4.3732984873e-03  2  1.6800000000e+01  5.5846081253e-14
-2.0276766257e-03  8.5528238184e+04  8.3895260274e-04  2  1.6800000000e+01  5.6311482374e-14
-5.3776135855e+00  8.6145365874e+04  1.1029297359e+01  0  8.7600000000e+00  5.6717797012e-14
-6.2600229944e-01  8.8714098770e+04 -4.4556316171e-01  3  3.2200000000e+01  5.8409041450e-14
 7.6246724403e+01  9.0277886083e+04 -7.7098997921e+01  1  1.2100000000e+01  5.9438633355e-14
 2.5780247402e+01  9.1577565471e+04  2.0527453740e+01  0  8.7600000000e+00  6.0294337559e-14
 2.7566516454e+00  9.3883563465e+04 -2.2552161402e+00  0  8.7600000000e+00  6.1812598290e-14
 1.9939211340e+01  9.5321872156e+04  1.6585312183e+01  3  3.2200000000e+01  6.2759575525e-14
 6.5768233304e-01  9.5538992707e+04 -6.8998334332e+00  1  1.2100000000e+01  6.2902526909e-14
-2.1580948048e+01  9.7079080636e+04 -1.9711141847e+01  1  1.2100000000e+01  6.3916515226e-14
 7.4267095880e+00  9.7591406177e+04  3.4532123703e+01  3  3.2200000000e+01  6.4253828508e-14
 2.7639431193e-04  9.7968674383e+04 -4.6407993416e-03  3  3.2200000000e+01  6.4502220529e-14
-1.1845137482e+01  9.8700609876e+04  7.8048413464e+01  0  8.7600000000e+00  6.4984124208e-14
 3.3368884787e+00  9.8936633211e+04  6.1198421988e-01  1  1.2100000000e+01  6.5139521117e-14
 2.6388957563e+00  1.0237752450e+05  2.3992736912e+01  0  8.7600000000e+00  6.7404991481e-14
-1.7080921374e+01  1.0287167495e+05  1.7461617672e+01  2  1.6800000000e+01  6.7730338353e-14
 1.5195242734e+01  1.0356966948e+05  1.4093791969e+01  0  8.7600000000e+00  6.8189895421e-14
-1.3472808391e+00  1.0380172886e+05 -1.9451879710e+01  0  8.7600000000e+00  6.8342682477e-14
 2.3854049315e+00  1.0563499571e+05 -5.4185873392e+00  3  3.2200000000e+01  6.9549698733e-14
 2.0854664673e-03  1.0602716143e+05  4.3491674375e-04  3  3.2200000000e+01  6.9807899225e-14
 1.5258448100e+00  1.0659135894e+05 -3.0225703687e+00  0  8.7600000000e+00  7.0179364822e-14
-3.1518057971e+02  1.0685468599e+05 -3.0782035345e+02  0  8.7600000000e+00  7.0352738397e-14
-1.9771564768e+00  1.0757317387e+05  4.6157873217e+00  0  8.7600000000e+00  7.0825788219e-14
-1.4809909865e+02  1.0947061750e+05  1.2116437219e+02  0  8.7600000000e+00  7.2075058239e-14
-3.5065354852e+01  1.1115410969e+05  9.9257563905e+00  2  1.6800000000e+01  7.3183463397e-14
-3.1865988969e+00  1.1157178289e+05  1.0926470763e+00  2  1.6800000000e+01  7.3458457924e-14
 2.7060863820e+00  1.1287372468e+05 -4.1586294088e+00  0  8.7600000000e+00  7.4315651679e-14
-8.7897413526e-01  1.1316988199e+05 -1.8190733334e+00  1  1.2100000000e+01  7.4510640583e-14
-3.5428786900e-04  1.1518645259e+05 -4.5162142206e-03  0  8.7600000000e+00  7.5838343363e-14
-1.8749245600e-01  1.1565237494e+05 -3.1451674597e+00  0  8.7600000000e+00  7.6145104951e-14
