 x                 y                 z               Event            Energy              Time
-4.3035971649e-01  5.4080928773e+02  2.1634854294e-01  0  8.7600000000e+00  4.4860980931e-16
 1.0137554789e+01  5.3072931931e+02 -6.0504437699e+00  1  1.2100000000e+01  6.9634596894e-16
 2.0158283740e+01  5.2024155239e+02 -1.8497924235e+01  0  8.7600000000e+00  1.0591057115e-15
 2.6072460042e+01  5.2803974395e+02 -1.6707592300e+01  0  8.7600000000e+00  1.0655175903e-15
 2.2075700853e+01  5.2088377390e+02 -2.6069896430e+01 11  1.6142041162e-01  1.2210667158e-15
 2.2911367108e+01  5.1963394017e+02 -2.6940242281e+01 11  1.0416536471e-01  1.2642374890e-15
 2.8782474757e+01  5.1424558317e+02 -2.9757255927e+01  1  1.2100000000e+01  1.4118570971e-15
 2.4617330294e+01  5.0260195341e+02 -2.0143206878e+01 11  1.1068812564e-01  2.0537281433e-15
 1.8219527975e+01  4.9893379481e+02  6.9230013530e-01 11  1.5491113839e-01  6.1040943279e-15
 1.4368566869e+01  5.0982707244e+02  4.4630659867e+00  0  8.7600000000e+00  6.5915718631e-15
 2.1953471483e+01  5.3004789393e+02 -2.1631731430e+01 11  1.7188991002e-01  1.5295340480e-15
-1.3699550083e+00  5.2594718759e+02 -3.0370964098e+01 11  4.4600406870e-01  4.4674082798e-15
 7.5337592114e+00  5.1400656342e+02 -2.4803390008e+01 11  7.8971269462e-02  6.5410910151e-15
 1.5590069021e+01  5.0513695092e+02 -2.2887632703e+00 11  4.7332475350e-01  9.5976168852e-15
 5.9719684135e+00  5.0485904646e+02  3.7702618436e+00 11  1.7024893409e-01  1.0495068968e-14
 7.0646059380e+00  4.9994566368e+02  3.6238393925e+00 12  8.4273150578e+00  1.0787538341e-14
-9.2008709155e+00  6.9556824350e+03 -4.4669121408e-01 11  1.2954024699e-01  3.6168328479e-15
-2.4855558751e+01  6.9695837687e+03  3.3501336161e+00  0  8.7600000000e+00  4.4924455150e-15
-2.2807593425e+01  6.9704817570e+03  6.6635220229e+00 11  1.0000000000e-02  4.6172850307e-15
-3.8369598121e+01  6.9573109314e+03  9.7471234225e+00 11  6.6850328391e-02  6.9732429192e-15
-4.2299221254e+01  6.9541428732e+03  1.3862781048e+01 11  2.2692154021e-01  7.4182251387e-15
-2.8130558419e+01  6.9612427374e+03  8.0948223268e-01 11  1.6280666829e-01  1.2621038320e-14
-2.7659877369e+01  6.9587545944e+03  1.5981498639e+01 11  1.4353660093e-01  1.3639429346e-14
-2.8681576290e+01  6.9570556620e+03  1.6927913696e+01 11  7.1179134617e-02  1.3783472007e-14
-9.7103512893e-01  6.9533665423e+03  1.7221154879e+01 11  1.5602098652e-01  1.6516170231e-14
 4.7482702612e+00  1.3775230046e+04 -1.1802983934e+01  0  8.7600000000e+00  7.1647935801e-15
-1.4378733782e+00  1.3775841392e+04  9.1769196580e-02  1  1.2100000000e+01  7.2118598284e-15
 6.0379507396e-01  1.3770857093e+04 -8.6247205744e+00 11  8.6117294878e-02  7.2969891322e-15
 4.5288358898e+00  1.3763551089e+04 -4.4577955351e+00  0  8.7600000000e+00  7.6326763480e-15
 4.4070933315e+00  1.3768228455e+04 -1.1096555825e+01 11  6.5255245717e-02  8.5538381587e-15
 3.7461545155e+00  1.3768505528e+04  1.7939263753e-01 11  4.6904858235e-01  1.0405618578e-14
 2.8589355596e+01  1.3777906710e+04  1.8767697494e+01 11  1.8251403420e-01  1.3091023449e-14
 3.1282264160e+01  1.3775943973e+04  2.0594879124e+01 11  9.9812985670e-02  1.3299153765e-14
 3.5640585620e+01  1.3764563584e+04  1.0997601740e+01 11  4.8235786755e-01  1.4249845245e-14
 3.5931516490e+01  1.3763018237e+04  9.3591968695e+00 11  1.3775642323e-01  1.4378044598e-14
 3.2562654257e+01  1.3760057527e+04  3.1475486522e+00 11  2.4848692848e-01  1.4854626016e-14
 2.8168872794e+01  1.3748250939e+04  5.8997406839e+00 11  1.8761708077e-01  1.5629725968e-14
 2.7003321663e+01  1.3742339682e+04  6.8687034523e+00 11  1.6191196533e-01  1.5998645506e-14
 4.0887738280e+01  1.3765144522e+04 -9.4764384628e+00 11  1.6798839352e-01  2.2501419415e-14
 3.3652978058e+01  1.3759061422e+04 -1.3023828990e+01 11  1.4563859323e-01  2.3665737339e-14
 2.6360931683e+01  1.3752070690e+04  1.0853462041e+00 11  2.5038069297e-01  2.4831645444e-14
 2.3841358366e+01  1.3749150606e+04  1.0059235618e+01 11  1.7561270400e-01  2.6120625013e-14
 2.4303463718e+01  1.3748754292e+04  9.4853190128e+00 11  2.3304066526e-01  2.6172324368e-14
 2.5329903153e+01  1.3750751117e+04  2.5282154754e+00 11  5.1609313953e-01  2.6736469696e-14
 1.0750789277e+01  1.8335204238e+04 -1.6499495468e+00 11  1.7137097937e-01  9.8442675918e-15
 9.3002507385e+00  1.8344742512e+04  3.3567857756e+00 11  1.6124429845e-01  1.0308903209e-14
 4.5537625074e-01  1.8341268456e+04  1.0533618363e+01 11  1.3769748479e-01  1.1092307451e-14
 9.0941437831e+00  1.8340193687e+04  1.1399150520e+01  0  8.7600000000e+00  1.1461800380e-14
-5.8496485102e+00  2.7575353929e+04  3.9605461649e+00 11  2.1019651054e-01  1.5260862048e-14
-5.8541288848e+00  2.7575495672e+04  3.8515301734e+00 11  1.1157995984e-01  1.5268609076e-14
 3.8114791774e-01  2.7574273463e+04 -6.4851768985e+00  0  8.7600000000e+00  1.6650510335e-14
 5.8730982292e+00  2.7765509276e+04  7.4915687571e-01 11  7.5100471138e-02  1.4206346711e-14
 6.5534546015e+00  2.7765423761e+04 -5.4668837877e-01  2  1.6800000000e+01  1.4215112324e-14
 1.3239953599e+01  2.7744022191e+04  5.3101032393e+00  0  8.7600000000e+00  1.4886553914e-14
 2.8483742064e+01  2.7752054786e+04 -6.7827284097e+00 11  1.6375143039e-01  1.5843771372e-14
 2.9472199970e+01  2.7751389939e+04 -6.6808429259e+00 11  1.4600020888e-01  1.5906120390e-14
 3.4522559614e+01  2.7772717657e+04 -2.9041238500e+01 11  2.0184668910e-01  1.9190514058e-14
 4.3322477007e+01  2.7784335842e+04 -4.6941397738e+01 11  5.4186088197e-01  2.3834878352e-14
 4.0602906576e+01  2.7767084951e+04 -4.2061509467e+01 11  5.3532150046e-02  2.5145599686e-14
 3.9355853959e+01  2.7772431929e+04 -4.2924927500e+01 11  2.1423292593e-01  2.5632587207e-14
 4.3735963727e+01  2.7774883403e+04 -3.5180306863e+01 11  8.4463084285e-02  2.6142969478e-14
 3.6274999362e+01  2.7785327115e+04 -1.7958379640e+01 11  6.9737292991e-02  2.8431731057e-14
 3.4778541928e+01  2.7785905904e+04 -1.6928731810e+01 11  1.6293435647e-01  2.8564606082e-14
 5.1773053693e+01  2.7799708100e+04 -2.1189221244e+01 11  2.4220789574e-01  2.9892521956e-14
 5.9942619537e+01  2.7788354951e+04 -1.9546663611e+01 11  1.8012566230e-01  3.1141111281e-14
 5.5381415797e+01  2.7776652186e+04 -2.3350010339e+01 11  9.9626741049e-02  3.1971961929e-14
 5.5078824184e+01  2.7773196693e+04 -2.4538872617e+01 11  9.4267951383e-03  3.2220252019e-14
 5.6519841185e+01  2.7773452320e+04 -2.3280399406e+01 11  1.9167385458e-01  3.3799569427e-14
 5.6310299168e+01  2.7773649436e+04 -2.3071098926e+01 11  8.3636070164e-02  3.3820423883e-14
 5.3606468815e+01  2.7775785364e+04 -2.0017063067e+01 11  2.0878769676e-01  3.4091698330e-14
 4.8986036039e+01  2.7786482167e+04 -1.0846817010e+01 11  1.5572490328e-01  3.5794803811e-14
 4.9087411594e+01  2.7786474707e+04 -1.1054919328e+01 12  7.8253531255e+00  3.5808763256e-14
