 x                 y                 z               Event            Energy              Time
 6.0358668281e+01  7.9447722909e+02 -4.5180061504e+01 11  3.9288199959e-02  2.5607036169e-15
 5.0624166903e+01  8.1022221577e+02 -2.1689331620e+01  0  8.7600000000e+00  4.6874847452e-15
 8.2459464966e+00  1.2635961175e+03  7.8577525484e+00 11  1.9379920113e-01  1.7406456242e-15
 2.9640738979e+01  1.2621809693e+03  3.4419471737e+00 11  1.4382963017e-01  3.6742486938e-15
 2.2954828477e+01  1.2673714316e+03 -5.1652127291e+00 11  1.1338066951e-01  5.1216209082e-15
 2.2848858832e+01  1.2673165978e+03 -4.9995391634e+00 11  5.0367839383e-01  5.1340351300e-15
 1.9854661275e+01  1.2650434054e+03 -1.9462676170e+00 11  1.5957299713e-01  5.4386590159e-15
 1.5532284898e+01  1.2884917723e+03 -1.2599992425e+01 11  8.2643694509e-02  8.4490605703e-15
 1.4079975654e+01  1.2870823377e+03 -1.8168136702e+01 11  1.0322288731e-01  9.4380921228e-15
 5.8749649011e+00  1.2858396472e+03 -2.3937621430e+01 11  1.9194061141e-01  1.0272423632e-14
 5.8531828878e+01  2.1335093713e+03 -1.0596634239e+02  1  1.2100000000e+01  2.9357011125e-15
 6.5504915511e+01  2.1321890151e+03 -1.0881960959e+02 12  1.2751744860e+01  3.2899391746e-15
 4.9416983353e+01  2.1280922935e+03 -1.0582791787e+02 11  1.0155280710e-01  4.3613176283e-15
 4.4360243972e+01  2.1240845229e+03 -1.0336744347e+02 11  1.5442876597e-01  4.7872748943e-15
 4.0845068721e+01  2.1201321235e+03 -1.0222546605e+02 11  8.1942287950e-02  5.4516125160e-15
 3.9890853515e+01  2.1223476436e+03 -1.0378166513e+02 11  8.6584097595e-02  5.6406823222e-15
 4.1920459816e+01  2.1192282726e+03 -9.6462430547e+01 11  1.0000000000e-02  1.0603421720e-14
 4.0910116115e+01  2.1240859079e+03 -1.0102962250e+02 11  1.9726839031e-01  1.6233245255e-14
 3.5513010615e+01  2.1143928309e+03 -1.0886443245e+02 11  7.4038453579e-02  1.7329408095e-14
 4.9954798132e+01  2.1273718059e+03 -1.0374639044e+02 11  2.4687943444e-03  2.5459541271e-14
 5.0340770649e+01  2.1273354231e+03 -1.0386244476e+02 11  5.7866036050e-02  2.5485583026e-14
 8.7011620765e+01  2.1279322441e+03 -1.0897596355e+02 11  8.0470732660e-02  2.9950671295e-14
-9.5084769616e-01  3.2017091221e+03 -7.5543171593e+00  2  1.6800000000e+01  4.3130749138e-15
 4.4283375613e+00  3.2126253532e+03 -5.6239496853e+00  2  1.6800000000e+01  4.9099128223e-15
 2.2427709456e+00  3.2108627502e+03 -9.7769850699e+00 11  2.1329671637e-01  4.6730562640e-15
 2.7234064466e+00  3.2078607955e+03 -4.5641478855e+00 11  2.3543518343e-01  5.0156003343e-15
 1.2710059064e+00  3.2068286922e+03 -1.4340216415e+00 11  1.8362994815e-01  5.6668849568e-15
 1.2420782516e+00  3.2069555730e+03 -1.2583066079e+00 11  6.8090910465e-02  5.6789411708e-15
 3.4498636815e-01  3.2094214514e+03 -5.0232602257e+00 11  1.0547387638e-01  5.9502473876e-15
 5.4003266857e+00  3.2063823546e+03  3.3661857429e+00 11  7.4319581067e-02  6.9791745340e-15
 1.3642804151e+01  3.2025828484e+03  4.9172058529e+00 11  1.4274010538e-01  8.2005170653e-15
 1.3993733148e+01  3.2029539386e+03  4.9105748069e+00 11  9.4361048844e-02  8.2303682228e-15
 1.6102482264e+01  3.2038292412e+03  7.2364775090e+00 11  1.0431465413e-01  8.4169802696e-15
 1.1034896026e+01  3.2265460637e+03  3.2176707566e-01 11  1.2058229989e-01  1.4814659542e-14
 1.0590971629e+01  3.2284079664e+03  3.3107397379e-01 11  1.0534283616e-01  1.4924448058e-14
 1.9692049590e+01  3.2306862331e+03 -3.1188445088e+00 11  1.8909854955e-01  1.7306479224e-14
 2.3445924563e+01  3.2158950951e+03 -2.3232650722e+01 11  5.5714731822e-02  1.9833522276e-14
 2.6268749023e+01  3.2151068676e+03 -9.6453777785e+00 12  8.2911855025e+00  2.1028191092e-14
 3.3244493402e+01  3.2101434269e+03  1.3860146475e+02 11  1.8431463725e-01  5.2791590961e-15
 2.8859179006e+01  3.2123696759e+03  1.3403035541e+02 11  2.0163183530e-01  5.6646348855e-15
-6.2700945829e+00  3.2033094928e+03  1.3050700632e+02 11  2.5157071011e-01  9.3743299786e-15
 4.4433412255e+00  3.2231872958e+03  1.3629608166e+02 11  4.9894489444e-01  1.4337452909e-14
 1.0511121724e+01  3.2206380480e+03  1.2945644598e+02 11  1.5475358830e-01  1.5129007238e-14
 2.7180272513e+01  3.2300118649e+03  1.2144172228e+02 11  2.4091659677e-01  1.7754804048e-14
 2.5604012929e+01  3.2331057463e+03  1.1758440669e+02 11  1.5227593775e-01  1.8084138447e-14
 9.5364409196e+00  3.2444212556e+03  1.1539094960e+02 11  4.6360458404e-01  2.0002746440e-14
 7.1797751836e+00  3.2494277739e+03  1.2100692198e+02 11  7.9508200745e-02  2.0909101469e-14
-1.3604458708e+00  3.2542483905e+03  1.2220605512e+02 11  1.3538750318e-01  2.2434359005e-14
 2.2152127445e+00  3.2523243649e+03  1.2026185439e+02 11  7.8180171092e-02  2.2716331944e-14
 3.8093621162e+01  3.2189809343e+03  1.0059019583e+02 11  1.4409072299e-01  3.2725583189e-14
 4.3847849004e+01  3.2203218930e+03  9.1021868367e+01 11  1.0770025813e+00  3.3540909941e-14
 5.6538416554e-01  4.3613507394e+03  2.9404192849e+00  0  8.7600000000e+00  5.9400587152e-15
 1.9921582239e+01  4.3909382446e+03  9.7114364724e-01 11  9.1024412098e-02  8.3409645440e-15
 3.7689777530e+01  4.3815546354e+03  1.6154990510e+01 11  5.3364922933e-02  1.0382642633e-14
 3.9218153731e+01  4.3661490505e+03  2.1545605311e+01 11  2.4124487274e-01  1.1550538788e-14
 2.9570833387e+01  4.3732349188e+03  2.8786619278e+01 11  1.8048977854e-01  1.2926834483e-14
 2.9750243604e+01  4.3748580446e+03  2.8604452887e+01 11  1.1673390539e-01  1.3092128663e-14
 2.4004986395e+01  4.3809874481e+03  3.2899605466e+01 11  1.3140295964e-01  1.4601853111e-14
 1.9729321952e+01  4.4008004933e+03  4.5233567390e+01 11  7.2258947836e-02  1.5955498331e-14
 1.4916467386e+01  4.4003825881e+03  4.9182220405e+01 11  1.3385003542e-01  1.6328030739e-14
 1.4577161243e+01  4.4004846933e+03  4.9106642333e+01 11  1.4807749453e-01  1.6348305454e-14
 5.9368735409e+00  4.4039306385e+03  4.4603254633e+01 11  2.3759987931e-01  1.6931420952e-14
-1.8496479328e+00  4.4094997643e+03  4.3691995391e+01 11  1.6047194361e-01  1.7497028373e-14
-1.2039370215e+01  4.4350645982e+03  2.9541502683e+01 11  1.2859234766e-01  2.0208223785e-14
-1.5980281758e+01  4.4353401765e+03  3.0283360707e+01 11  1.3374122083e-01  2.0453873196e-14
-1.7903047016e+01  4.4213197291e+03  3.8392660964e+01 11  1.1660449087e-01  2.2608787194e-14
-2.1659081398e+01  4.4209602302e+03  4.1142008407e+01 11  1.4136289336e-01  2.2890597497e-14
-1.7175457078e+01  4.4174536658e+03  2.8281030560e+01 11  1.5672499135e-01  2.5873782204e-14
-8.7832570786e+00  4.4113294339e+03  2.6578742986e+01 11  1.5223768508e-01  2.6847029510e-14
-1.1915349824e+01  4.4230191066e+03  4.1432774672e+01 11  1.5453133955e-01  2.8663028670e-14
-1.2123840573e+01  4.4231026229e+03  4.1744738427e+01 11  8.9131852090e-02  2.8686619275e-14
-1.3507934669e+01  4.4138937977e+03  3.8373988975e+01 11  7.1713651300e-02  2.9479849236e-14
-1.2857519400e+01  4.4138074668e+03  3.8519307385e+01 11  1.0176448620e-01  2.9521537397e-14
-1.0001731853e+01  4.4196246171e+03  3.1431766906e+01 11  3.7168854737e-02  3.1083520621e-14
-1.0463857490e+01  4.4164278772e+03  3.2502268166e+01 11  1.4059052010e-01  3.1302479361e-14
-1.6294840141e+01  4.4095656430e+03  3.3905161306e+01 11  5.2547164348e-02  3.1963659730e-14
-1.5590284377e+01  4.4098673592e+03  3.2471957696e+01 11  1.2652051428e-01  3.2066827309e-14
-2.5980140257e+01  4.4073648550e+03  3.7999725993e+01 11  1.5616650734e-01  3.3293607569e-14
-5.5044257567e+00  5.5944029408e+03 -5.5196389477e+00  0  8.7600000000e+00  7.3266952644e-15
-4.6249730728e+00  5.5950313721e+03  1.2104486028e+00 11  5.9791479411e-02  1.1294873186e-14
 1.0260858985e+01  5.5817831094e+03  3.0453608391e+00 11  8.2574933875e-02  1.2880125875e-14
 7.3402397080e+00  5.5750186627e+03  7.0215690552e+00 11  1.5172441700e-01  1.4408028765e-14
 3.4913915587e+00  5.5590130474e+03 -8.7618804815e+00 11  1.0783953965e-01  2.0643945067e-14
 6.0741659552e+00  5.5619449932e+03 -8.6835610482e+00 11  1.8645662627e-01  2.1778422213e-14
 9.5674753111e+00  5.5653239403e+03  5.5117138466e+00 11  1.0000000000e-02  2.7463661316e-14
 1.1352806149e+01  5.5617531628e+03  6.4030430257e+00 11  8.9470757067e-02  2.7811048552e-14
 1.3979715602e+01  5.5610902116e+03  5.3354482157e+00 11  1.9720194183e-01  2.7993654323e-14
 2.1838518079e+01  5.5643812141e+03 -3.3797293568e+00 11  5.1006760620e-01  2.9237464191e-14
 2.2440728298e+01  5.5665919097e+03 -1.4079901467e+01 11  2.5433618773e-01  3.5652807141e-14
 3.1078687740e+01  5.5834878037e+03 -2.9688805894e+01 11  4.5835402596e-02  3.8793727076e-14
 3.2972789593e+01  5.5848114421e+03 -2.8989840125e+01 11  5.9421388866e-02  3.9059381711e-14
 3.2337041086e+01  5.5777909771e+03 -8.1977891325e+00 11  4.8125062214e-01  4.4789828086e-14
 1.2395447153e+00  7.2121790998e+03  7.7108806949e+00 11  7.5326147586e-02  9.5571664700e-15
 3.7744294259e+00  7.2178080446e+03  3.7593136879e+00 11  9.2848751277e-02  1.0183354419e-14
