 x                 y                 z               Event            Energy              Time
-2.6294380678e+02  7.4424938978e+00 -7.3685520085e+01  0  8.7600000000e+00  9.7467191618e-18
-4.7325531919e+00  2.3984006010e+02 -2.5139455237e-01  2  1.6800000000e+01  3.1409548219e-16
 2.2086230967e+02  3.3692571123e+02 -1.7042190428e+01  0  8.7600000000e+00  4.4123923120e-16
 5.8280947766e+01  7.9316040954e+02 -2.8760915389e+01  1  1.2100000000e+01  1.0387259792e-15
 6.9684067125e+00  1.2642307132e+03  8.0426822044e+00  3  3.2200000000e+01  1.6556414941e-15
 2.1564917591e+01  1.5831428828e+03 -3.5629997988e+01  0  8.7600000000e+00  2.0732901207e-15
-2.6067062294e+00  1.6814990413e+03  7.4861090252e+00  0  8.7600000000e+00  2.2020977311e-15
 5.4356644272e+01  2.1320687861e+03 -1.0368498401e+02  1  1.2100000000e+01  2.7921656339e-15
 2.3307400476e+00  2.3999359540e+03 -3.7217134060e-01  0  8.7600000000e+00  3.1429655262e-15
 6.8166531167e-01  3.0157222052e+03  1.2791172938e+00  1  1.2100000000e+01  3.9494016129e-15
-1.2525716012e+01  3.0716280549e+03  3.9168297621e+01  0  8.7600000000e+00  4.0226161326e-15
-2.7944419336e-03  3.2075426841e+03  3.8144211792e-03  0  8.7600000000e+00  4.2006104635e-15
 3.6038110200e+01  3.2124267586e+03  1.3828516883e+02  1  1.2100000000e+01  4.2070066665e-15
 1.6736369499e+00  3.5825114950e+03  3.5210104662e+00  2  1.6800000000e+01  4.6916710870e-15
 4.3658133305e+01  3.9124763388e+03  7.3360242390e+01  2  1.6800000000e+01  5.1237943389e-15
-1.0232419875e-03  4.3663616509e+03  2.3719167138e-03  3  3.2200000000e+01  5.7182043215e-15
-9.7639436687e+00  5.4991613726e+03 -1.1512844734e+01  0  8.7600000000e+00  7.2017232745e-15
 4.8042093729e-03  5.5881800489e+03  4.3469298069e-03  3  3.2200000000e+01  7.3183024817e-15
 5.4209778580e+01  7.1709342594e+03 -2.8499997089e+00  2  1.6800000000e+01  9.3910835955e-15
-3.0059523549e-01  7.2126729689e+03  8.8231804649e+00  2  1.6800000000e+01  9.4457447730e-15
 5.5641496300e+00  7.2224656666e+03 -3.9305384866e+00  0  8.7600000000e+00  9.4585693283e-15
-1.1507352330e-03  7.2550853426e+03 -4.0706185876e-04  0  8.7600000000e+00  9.5012881837e-15
-2.0501099965e+00  7.4781429451e+03 -1.3631652302e+00  0  8.7600000000e+00  9.7934052937e-15
-8.8316041338e+00  7.5991314786e+03  1.4735068831e+00  0  8.7600000000e+00  9.9518523511e-15
-1.4886601439e-03  7.9431556559e+03  8.8961205952e-05  1  1.2100000000e+01  1.0402387761e-14
-1.3603647443e+01  8.6572285139e+03 -1.9581633011e+01  0  8.7600000000e+00  1.1337540373e-14
-2.2519726694e+01  9.0931631735e+03  3.1016628189e+01  0  8.7600000000e+00  1.1908442111e-14
-4.8290115594e-03  9.1307361327e+03 -1.1972789495e-03  3  3.2200000000e+01  1.1957647806e-14
