 x                 y                 z               Event            Energy              Time
-4.0503396431e+02  1.4240007561e+01 -1.1350386487e+02  0  8.7600000000e+00  1.2523210069e-17
-7.3223646478e+00  4.5889513867e+02 -3.8896606298e-01  2  1.6800000000e+01  4.0357002597e-16
-6.6447510643e-01  6.4465281951e+02  2.3915753328e-01  0  8.7600000000e+00  5.6693247148e-16
 1.2643332436e-03  7.4814138317e+02 -3.5117473237e-04  2  1.6800000000e+01  6.5794429270e-16
 7.5186806370e-02  1.6494581699e+03  1.9329231713e+00  3  3.2200000000e+01  1.4505969238e-15
 1.7174135805e+01  2.9489349210e+03 -2.8375458500e+01  2  1.6800000000e+01  2.5934067337e-15
-1.6670055236e+00  3.3131182555e+03  4.7874152272e+00  0  8.7600000000e+00  2.9136835581e-15
-1.0572508297e+01  3.4201428450e+03 -4.9737143861e+01  1  1.2100000000e+01  3.0078050963e-15
 4.0789971053e+00  4.2122863575e+03 -5.5453848546e+00  2  1.6800000000e+01  3.7044465531e-15
 3.4033151176e+00  6.3742583589e+03  3.8987556210e+01  1  1.2100000000e+01  5.6057678426e-15
-1.2938366062e+00  8.2588922230e+03  1.8025384351e+01  0  8.7600000000e+00  7.2631873125e-15
-2.1937269099e-03  8.5928832502e+03  3.1825264465e-05  1  1.2100000000e+01  7.5569118613e-15
 5.5994555382e+01  8.6022281363e+03  2.1486189207e+02  1  1.2100000000e+01  7.5651301133e-15
 2.5899841584e+00  9.3103253839e+03  5.4488288690e+00  2  1.6800000000e+01  8.1878580538e-15
 1.1250578035e+00  9.9416597102e+03  2.3181187944e+00  2  1.6800000000e+01  8.7430777303e-15
-3.9986790669e+00  1.0194922848e+04 -5.3642813309e-01  0  8.7600000000e+00  8.9658070699e-15
 1.7932878007e+00  1.0382595370e+04  1.7416008856e+00  0  8.7600000000e+00  9.1308535006e-15
 1.6725425217e+01  1.1229260792e+04 -2.8242092400e+01  0  8.7600000000e+00  9.8754436204e-15
 9.4287787339e+01  1.1254860370e+04 -4.9570423179e+00  2  1.6800000000e+01  9.8979568736e-15
 4.8872198630e-03  1.2414497329e+04 -4.9576323270e-04  1  1.2100000000e+01  1.0917786195e-14
 7.9936524301e+00  1.3551740523e+04  7.7218378831e+00  0  8.7600000000e+00  1.1917921577e-14
-2.2926519333e-03  1.3854771566e+04 -2.6010427799e-03  3  3.2200000000e+01  1.2184418726e-14
-1.3382242652e+01  1.6347093661e+04 -5.7367807791e+01  0  8.7600000000e+00  1.4376262587e-14
 4.8598167154e+01  1.6624359575e+04 -4.0601176752e+00  0  8.7600000000e+00  1.4620100890e-14
-6.6741593018e+00  1.7567261417e+04  3.5262177811e+00  1  1.2100000000e+01  1.5449325018e-14
 1.6794404462e+01  1.7913231357e+04 -5.2418672944e+01  1  1.2100000000e+01  1.5753584283e-14
-1.8584245281e+01  2.0178866562e+04 -2.6418674669e+01  2  1.6800000000e+01  1.7746070978e-14
 1.7591187109e-01  2.0309418896e+04  2.0303457314e-01  1  1.2100000000e+01  1.7860883720e-14
 1.0790359515e+01  2.0764430584e+04  1.5969301873e+01  1  1.2100000000e+01  1.8261038490e-14
 1.4253024445e+00  2.0867417263e+04 -1.9078474581e+00  0  8.7600000000e+00  1.8351608935e-14
-1.3606333823e+01  2.1061175804e+04  2.9583057876e+01  0  8.7600000000e+00  1.8522007644e-14
 1.0934116227e+00  2.1515497192e+04  3.8920699686e+00  1  1.2100000000e+01  1.8921555338e-14
-1.2600120191e+00  2.1768305921e+04 -2.9081315373e+00  2  1.6800000000e+01  1.9143885053e-14
 1.8371329797e+01  2.3600997615e+04 -3.4289760042e+00  1  1.2100000000e+01  2.0755624581e-14
 1.7660753548e+02  2.3606300193e+04  1.7435882374e+02  0  8.7600000000e+00  2.0760287873e-14
-6.2008633836e+01  2.3770815746e+04 -2.4793108646e+01  0  8.7600000000e+00  2.0904969174e-14
-5.8390989940e+01  2.4227270295e+04 -1.9977417785e+00  0  8.7600000000e+00  2.1306392852e-14
-1.8709248559e+01  2.4878863285e+04  6.5040352343e+01  0  8.7600000000e+00  2.1879428776e-14
 4.2739980851e-03  2.5102289396e+04  3.0858157939e-03  3  3.2200000000e+01  2.2075918287e-14
 3.3060476502e-03  2.5164354792e+04  4.7428568545e-03  4  4.0000000000e+01  2.2130500982e-14
-4.4058657564e-01  2.6417495628e+04 -1.3607229058e-01  0  8.7600000000e+00  2.3232561207e-14
 1.8326295950e+01  2.7047058660e+04  3.0628575826e+00  0  8.7600000000e+00  2.3786223139e-14
 3.1951527941e-03  2.7087489017e+04  9.3301046916e-04  1  1.2100000000e+01  2.3821779150e-14
-1.3658045682e+01  2.7542037683e+04  3.2779512774e-01  1  1.2100000000e+01  2.4221526721e-14
-6.0263285775e+00  2.8232650893e+04 -4.1747737330e-01  0  8.7600000000e+00  2.4828878526e-14
 1.1069551651e-03  2.8739676209e+04  4.5954597227e-03  2  1.6800000000e+01  2.5274776080e-14
-4.1084401538e-03  2.9787027530e+04 -5.5366520097e-04  0  8.7600000000e+00  2.6195857094e-14
 4.5489672662e-03  3.1097380886e+04  4.4928437842e-03  1  1.2100000000e+01  2.7348232209e-14
-5.9036838857e+00  3.1302538562e+04  2.4665071292e+00  0  8.7600000000e+00  2.7528655756e-14
 4.6927958035e+00  3.1667607340e+04  1.3755187657e+01  1  1.2100000000e+01  2.7849711273e-14
 1.4811129029e+01  3.1914178159e+04  2.2608276572e+01  2  1.6800000000e+01  2.8066555130e-14
 5.8097982815e-01  3.2391260747e+04 -7.4226936245e+00  0  8.7600000000e+00  2.8486119899e-14
-2.5238801466e+00  3.3291246724e+04 -2.0071730470e+01  3  3.2200000000e+01  2.9277602164e-14
-4.1489615666e+00  3.3795178091e+04 -3.1488068035e+01  0  8.7600000000e+00  2.9720778781e-14
-7.4005703061e-01  3.3804124844e+04  5.7986697148e+00  0  8.7600000000e+00  2.9728646899e-14
 2.0459411406e-01  3.4377383787e+04  4.2328925982e+00  1  1.2100000000e+01  3.0232792851e-14
 1.2254803051e-03  3.4579780945e+04 -3.3525115803e-03  3  3.2200000000e+01  3.0410788693e-14
 4.2353300249e+01  3.5802986967e+04 -4.9498999045e+00  1  1.2100000000e+01  3.1486523091e-14
 8.9736442228e+01  3.6093239355e+04 -3.3935692936e+02  0  8.7600000000e+00  3.1741782200e-14
 4.3378704644e-03  3.6225136985e+04 -3.4111056376e-03  2  1.6800000000e+01  3.1857778045e-14
 1.5174185048e+00  3.6795097310e+04  4.4000184168e-01  0  8.7600000000e+00  3.2359023066e-14
 3.9600509263e+00  3.7529409251e+04 -2.4210069047e+00  2  1.6800000000e+01  3.3004805216e-14
 2.0832718938e+01  3.9625648447e+04  3.1540282660e+01  0  8.7600000000e+00  3.4848318549e-14
 1.6290927587e+00  4.0274252420e+04 -7.2010263294e+00  1  1.2100000000e+01  3.5418725816e-14
 4.0761905599e-02  4.0428001474e+04  2.0842781564e+00  2  1.6800000000e+01  3.5553938646e-14
