 x                 y                 z               Event            Energy              Time
-5.7024598513e+02  2.4851067455e+01 -1.5980171774e+02 12  7.3064446520e-01  1.6361852842e-17
 1.9814590377e+01  4.8499741641e+03 -3.2738071559e+01  7  1.6800000000e+01  3.1932054308e-15
-2.2148474512e+00  5.4697616195e+03  6.3607434192e+00  7  1.6800000000e+01  3.6012712476e-15
-2.7897724249e+01  5.5712076004e+03 -1.3124162076e+02 12  1.4098224888e-01  3.6680629142e-15
 9.6727370618e+00  6.8817894595e+03  1.2592007752e+00 12  8.0689343534e-01  4.5309452653e-15
 9.8595802611e+00  1.2858351293e+04  7.0152251781e-01  7  1.6800000000e+01  8.4658919393e-15
-4.5999602203e+01  1.4672037470e+04  6.3355678236e+01  7  1.2100000000e+01  9.6600163518e-15
-1.9386841079e+01  1.5117330645e+04 -1.9239030196e+01  2  1.0389433365e+01  9.9531957657e-15
 4.9432422692e+01  1.6871929250e+04 -1.4338921922e+01 12  5.7465657038e-01  1.1108417135e-14
-3.0880081389e-01  1.7345443501e+04  5.1393261999e+00 12  2.9234840654e-01  1.1420177204e-14
 9.0203413203e+00  2.0046747531e+04 -1.8649983915e+01  7  1.2100000000e+01  1.3198705997e-14
-1.3597490012e+01  2.5860356727e+04  2.3979066929e+01  7  1.2100000000e+01  1.7026365244e-14
 2.6339430504e+02  2.6800554109e+04 -5.3180862654e+02  1  8.6483719876e+00  1.7645387797e-14
-8.4120471092e+01  3.1533724294e+04 -7.0841837203e+01 12  2.3193091048e-01  2.0761689911e-14
-4.6220212966e+00  3.2150301721e+04 -9.7601474271e+00 12  2.2027202297e+00  2.1167642257e-14
-1.8898493257e+00  3.6410228791e+04  2.0960998552e+01  7  8.7600000000e+00  2.3972362817e-14
-3.5447180380e+02  3.9366047983e+04  1.0809194635e+02 12  5.3011895283e-01  2.5918463471e-14
-3.7329128405e+00  3.9571821386e+04  1.3898748771e+01  7  1.6800000000e+01  2.6053943935e-14
-4.3162795095e+00  4.4228931310e+04  6.2871466595e+00 12  2.6466716448e+00  2.9120168248e-14
-2.1137134013e-01  4.9843721902e+04 -2.0330464127e-01  7  1.2100000000e+01  3.2816926046e-14
-5.4844540283e+02  5.6573671773e+04  1.7072896410e+02 12  2.3140255506e+00  3.7247900677e-14
-1.6340934365e+02  6.6684726350e+04 -4.5329414870e+02  0  8.8080741268e+00  4.3904982404e-14
-7.9847591795e+00  6.8231877737e+04 -1.0893154864e+01 12  4.0109952594e-01  4.4923621276e-14
-6.1501917974e+01  7.0433250411e+04  3.1358448692e+01 12  2.3138596403e+00  4.6372997074e-14
-5.1230453066e+00  7.4357885896e+04 -6.9723577228e+01  0  8.4568350913e+00  4.8956962869e-14
-7.7324152251e+00  7.6417127492e+04 -2.0836453828e+01  7  1.6800000000e+01  5.0312760081e-14
-7.7324152251e+00  7.6417127492e+04 -2.0836453828e+01 12  2.7227745242e+00  5.0312760081e-14
-1.3179967579e+01  7.9480567648e+04 -1.1254218034e+01  7  1.2100000000e+01  5.2329717988e-14
 1.2887058587e+01  7.9859046292e+04 -5.8059265535e+01 12  1.8738085179e+00  5.2578906957e-14
 1.8243095454e+01  8.2567594827e+04  2.9775936053e+01 12  9.8526741060e-01  5.4362205507e-14
 8.9012507885e+00  8.7836238448e+04  8.9196992410e+00  7  8.7600000000e+00  5.7831061393e-14
 2.4519178140e+02  1.0399906808e+05 -3.6472821919e+01  3  8.7600000000e+00  6.8472609906e-14
 2.4519178140e+02  1.0399906808e+05 -3.6472821919e+01 12  7.3920866679e-01  6.8472609906e-14
-1.7894669204e+01  1.0708248708e+05 -7.5656581505e+00 12  2.1594188347e-01  7.0502721814e-14
 7.0856363455e+01  1.1095712269e+05 -6.7493677587e+01 12  1.0889055486e+00  7.3053767869e-14
 9.0445796024e-01  1.1193015455e+05 -1.8511922403e-01 12  1.0935117050e+00  7.3694408527e-14
 2.4123179178e+01  1.1303140741e+05 -6.9382620149e-01 12  1.1216797950e+00  7.4419469421e-14
-5.8609007082e+00  1.1353196266e+05 -1.4035423228e+02  7  1.2100000000e+01  7.4749033182e-14
-1.7228667553e+01  1.1678306447e+05 -4.7895552196e+00 12  1.7030939672e+00  7.6889546844e-14
-6.4187602103e+00  1.1992991995e+05 -2.2798562056e+01 12  8.9915070607e-01  7.8961425100e-14
 6.4887008805e+01  1.2342494376e+05  4.9425961379e+01  7  1.6800000000e+01  8.1262536122e-14
-1.5113210661e+00  1.2872769156e+05  5.3646849995e+00  7  8.7600000000e+00  8.4753846078e-14
 1.4747933527e+02  1.3028930216e+05 -8.2826802176e+01  7  1.2100000000e+01  8.5782004842e-14
 1.5404008469e+01  1.3501619256e+05  1.0963034486e+01 12  5.2689739289e-01  8.8894172371e-14
-3.7974871823e+00  1.3568660422e+05  1.0132563877e+01  7  8.7600000000e+00  8.9335568982e-14
 2.3153764498e+01  1.3589075781e+05 -8.3293593290e+01  7  1.2100000000e+01  8.9469982963e-14
 8.2263076665e-01  1.4227782546e+05 -1.5514705772e+00 12  1.1762947218e+00  9.3675205179e-14
 1.3692343986e+00  1.4338309362e+05  4.3612289070e-01 12  1.9646957123e+00  9.4402909735e-14
-6.7900351531e+00  1.4704912397e+05  1.2523665161e+01 12  1.1502499745e+00  9.6816610848e-14
-3.3824886113e+00  1.4808509740e+05 -1.2617552664e+00  4  9.8932264053e+00  9.7498692002e-14
-3.9284860347e+01  1.5168307488e+05  4.0331048822e+01 12  1.4529761349e+00  9.9867587346e-14
 1.3917233538e+02  1.5263107402e+05  4.0942222767e+01 12  1.8710872075e+00  1.0049174655e-13
 2.1127578904e+00  1.6113468942e+05 -3.4559488018e-01 12  1.5901258849e+00  1.0609049614e-13
-2.6011742276e+02  1.6139698528e+05  3.0478654634e+02 12  2.2503256719e+00  1.0626319079e-13
-7.7071551737e+01  1.6251961449e+05  3.3629050744e+01  7  8.7600000000e+00  1.0700232580e-13
-5.1923395761e+00  1.6315073575e+05 -3.2078096765e-01 12  5.4214258676e-01  1.0741785375e-13
 8.1664232814e+01  1.6880668550e+05  6.0325127667e+01  7  1.2100000000e+01  1.1114171059e-13
 3.4211956733e+01  1.7034728179e+05  8.5958319959e+01 12  1.1729427007e+00  1.1215603360e-13
-2.7605376786e+01  1.7091272184e+05  1.1697880144e+01 12  5.7624584376e-01  1.1252831729e-13
-3.0542427017e+02  1.7138013903e+05 -4.6018067828e+01 12  1.9260281473e+00  1.1283606307e-13
-6.9850353445e+00  1.7849370048e+05 -1.0628343996e+00 12  1.3902144627e+00  1.1751960618e-13
-2.0406716820e+00  1.8369254847e+05 -3.5856423550e+00  7  8.7600000000e+00  1.2094250887e-13
 2.4565893969e+00  1.8783947256e+05  4.0448550632e+00  7  1.6800000000e+01  1.2367282868e-13
-1.4412824758e+00  1.9318366979e+05 -2.5349243050e-01 12  1.1014993404e+00  1.2719142879e-13
-5.3204141151e+01  1.9906952472e+05  5.1522469757e+01 12  1.5366040534e+00  1.3106665437e-13
 9.3555464635e+01  2.0098321188e+05 -2.2842392342e+01 12  1.9696088465e+00  1.3232661906e-13
 4.3310367625e-01  2.0117963141e+05  4.0397467704e+00 12  9.6782903352e-01  1.3245594097e-13
-2.1129109989e+02  2.0549894462e+05 -4.4210218134e+02 12  1.1280659090e+00  1.3529976115e-13
-1.6866392454e+01  2.0704556978e+05 -7.7395224719e+00  7  1.2100000000e+01  1.3631805356e-13
 2.6199911745e+01  2.1285962673e+05  6.9347663995e+01 12  9.2073695066e-02  1.4014600761e-13
 4.1520522981e+00  2.1424857937e+05  3.0581987712e+01 12  2.9867399948e-01  1.4106048899e-13
-1.6021098695e+02  2.1675545778e+05 -8.9396601429e+01  1  8.9285350247e+00  1.4271100866e-13
-1.2677601891e+02  2.2013090939e+05  1.6639631741e+02  7  1.2100000000e+01  1.4493339378e-13
 1.5308482902e-01  2.2244738068e+05  1.5859293839e+00 12  1.5499932744e+00  1.4645855010e-13
-1.2725778089e+00  2.2910206134e+05 -1.3112611291e+00 12  1.9408702733e+00  1.5083996775e-13
-1.6372934576e+01  2.3122335987e+05 -5.7617076239e+01  7  1.2100000000e+01  1.5223662302e-13
-2.8220796625e+01  2.3612897782e+05  1.8298464582e+01 12  1.7253758420e+00  1.5546646412e-13
 1.6828764520e+00  2.4325887680e+05 -4.3034724540e+00 12  2.7165945016e+00  1.6016076380e-13
-2.8811726590e+00  2.4839707427e+05 -7.0775753769e+00  7  1.2100000000e+01  1.6354373440e-13
 1.9184320809e+01  2.5568675437e+05  3.9850241320e+00  7  1.2100000000e+01  1.6834323339e-13
-4.8292913394e+02  2.6582821574e+05 -2.4111662823e+02 12  1.0364480468e+00  1.7502033484e-13
 5.9035157539e+00  2.7091817681e+05  4.3226689582e+00  7  8.7600000000e+00  1.7837154678e-13
-1.0811130873e+01  2.7101311824e+05 -7.1666905791e+00 12  1.5584269764e+00  1.7843405587e-13
 1.8173505629e+01  2.7252828195e+05  2.8233489196e+00  7  1.6800000000e+01  1.7943163418e-13
 4.4111875778e+01  2.7500261596e+05  3.5150560434e+01 12  1.0880718314e+00  1.8106072673e-13
 4.4604698999e+01  2.8190572487e+05 -9.1764268269e+00 12  4.4012780210e-01  1.8560570865e-13
