 x                 y                 z               Event            Energy              Time
 2.0924949114e+00  1.6859726452e+02 -9.8182356213e-01 12  5.9144545037e-02  1.9207875198e-16
-2.0959139046e+00  3.8076864399e+02 -9.2584309799e+00  7  8.7600000000e+00  4.3380043049e-16
-1.6616475578e+00  4.6690514440e+02 -9.8280246094e-01  7  1.2100000000e+01  5.3193364485e-16
 1.9444309193e+00  7.1585770337e+02  2.1673043155e+00 12  1.8294968773e+00  8.1555922422e-16
-5.1145862636e-01  1.2995091108e+03 -9.4517991844e-01 12  1.6274449278e+00  1.4804990396e-15
 9.2743949578e-01  1.7269586954e+03  1.0977771415e+00 12  9.2256770420e-01  1.9674819272e-15
 1.4617128696e-01  5.3126387916e+03 -7.8669797891e-01  7  1.2100000000e+01  6.0525598188e-15
 1.0215494214e+01  5.3355206616e+03  8.7038298064e+00 12  1.2393822471e+00  6.0786285753e-15
-1.5921927942e+00  6.5139192680e+03  6.7459169322e-01  7  1.2100000000e+01  7.4211493706e-15
 1.8570429284e-01  6.7479132820e+03 -4.5017947692e+00 12  5.7919615696e-01  7.6877330444e-15
 2.5481013437e+01  7.4673074415e+03  1.7567425082e+01  7  1.2100000000e+01  8.5073212669e-15
 2.9041676858e+00  8.1185755746e+03 -2.4909749023e+00 12  5.2501296240e-01  9.2492951688e-15
 2.4821398593e+01  1.4099545487e+04  7.4489706671e+00  7  1.2100000000e+01  1.6063268335e-14
 5.5788401636e+00  1.4478900856e+04  6.3515715713e+00 12  3.3256941833e+00  1.6495458656e-14
-5.8192756625e+00  1.6145588997e+04  1.8482431619e+02  0  8.2667951586e+00  1.8394275810e-14
-5.1700361133e+00  1.8501604075e+04 -2.8095211848e+00 12  3.1147971927e-01  2.1078426334e-14
-5.2398120897e+01  1.9149405222e+04  3.8503215495e+01  7  1.6800000000e+01  2.1816450383e-14
 5.4806345682e+00  2.0007245550e+04  6.4722413344e+00  7  1.6800000000e+01  2.2793766950e-14
 5.4806345682e+00  2.0007245550e+04  6.4722413344e+00 12  1.1734110340e+00  2.2793766950e-14
 1.6990458989e+01  2.1409318649e+04 -3.3709600602e+01 12  9.1718819148e-01  2.4391114640e-14
 3.3581113481e-01  2.2101447871e+04  8.1322394809e-01 12  7.1769304801e-01  2.5179640584e-14
 3.2324449261e+01  2.3603777737e+04  4.1585236004e+01 12  8.4882049808e-01  2.6891208363e-14
-1.0842288267e+01  2.3943642889e+04 -2.4440447325e+01  7  1.2100000000e+01  2.7278408443e-14
