 x                 y                 z               Event            Energy              Time
 1.5274779725e+00  1.0357698796e+04 -3.7649458770e+00  7  8.7600000000e+00  7.1094334850e-15
 9.2943168946e-01  1.9769996013e+04  4.4840129890e+01 12  4.3649645509e-01  1.3569951629e-14
-9.8100723388e-01  2.0019650626e+04  5.0578760174e+00  7  1.6800000000e+01  1.3741312363e-14
-9.4218256619e+00  2.0380664492e+04  7.0253850986e+00  7  8.7600000000e+00  1.3989109110e-14
 2.4676651411e+00  2.2728673443e+04  1.7076706464e+00 12  8.4876385787e-01  1.5600761832e-14
 6.0063762480e+00  2.4616266706e+04  1.9954337993e+00  7  1.2100000000e+01  1.6896389270e-14
 2.2597855100e+01  2.4969945774e+04 -1.0451857899e+01 12  3.2783576526e-01  1.7139151476e-14
-5.1037625481e+01  2.6753725630e+04 -3.6022867416e+01 12  1.4835601959e+00  1.8363522303e-14
-1.2960928830e+01  2.6982739316e+04  1.3877907565e+01  7  8.7600000000e+00  1.8520715285e-14
-7.3679410368e-01  2.9848942320e+04 -2.0484378515e+00 12  2.2691713648e+00  2.0488051854e-14
 1.5927902117e+01  3.4388192988e+04  1.8274830649e+01 12  1.3428561319e+00  2.3603753646e-14
 1.2003826665e+02  5.0874366993e+04  2.6079941396e+01 12  1.8825843547e+00  3.4919718690e-14
 1.1329887902e+02  5.1066499609e+04 -5.6244222448e+01 12  2.9239646972e+00  3.5051596830e-14
-3.6897979011e+01  5.3120273631e+04  5.3963706373e+01 12  7.4569674964e-01  3.6461289281e-14
-5.2290401180e+01  5.9219821914e+04  1.0342911176e+02  7  8.7600000000e+00  4.0647965652e-14
-3.3088182730e+00  6.0087045143e+04  1.2713164897e+01 12  2.7158676809e-01  4.1243220060e-14
 3.7336470531e-02  6.0240870283e+04 -3.2827637227e+00 12  1.5800622062e+00  4.1348804285e-14
 5.2114119143e+01  6.8639976056e+04  7.9604893217e+01  7  8.7600000000e+00  4.7113876721e-14
 4.1299307706e+00  7.1247341699e+04 -1.6113424147e+00 12  4.1156921953e-01  4.8903549598e-14
-2.5321321258e+02  7.2443439295e+04  1.0375253508e+02  7  1.6800000000e+01  4.9724540483e-14
 5.8289445210e+01  7.5612425782e+04 -2.3033458084e+01  7  1.6800000000e+01  5.1899704976e-14
 9.1687983563e+00  7.9428845801e+04 -2.4449030268e+01 12  1.1022210276e+00  5.4519262158e-14
-7.8714756187e+01  8.3302112869e+04  1.3912916042e+02 12  1.2643110106e+00  5.7177838656e-14
 5.5681745715e+00  8.5507907840e+04 -1.0293113301e+01 12  1.9581729701e+00  5.8691876951e-14
-2.3593679725e+00  8.6697364780e+04  4.0670025649e+00  7  1.2100000000e+01  5.9508309748e-14
 5.9886729618e+01  8.7034293811e+04  5.2755103081e+01  7  1.2100000000e+01  5.9739574876e-14
 3.7175225117e+01  8.9037366071e+04 -4.1643532041e+01 12  1.7142007896e+00  6.1114466083e-14
-3.3281731966e+00  9.1561992988e+04  2.0245694023e+00  7  1.2100000000e+01  6.2847347825e-14
 4.9137642092e-01  9.1707664877e+04  3.4716202997e+00  7  8.7600000000e+00  6.2947335731e-14
-1.3842474786e+02  9.4975606810e+04 -5.6889123371e+01  7  1.6800000000e+01  6.5190422372e-14
-5.0877521568e-01  9.8717300125e+04  5.1762205454e-01  7  1.6800000000e+01  6.7758687802e-14
 4.2854479043e+00  1.0142856785e+05 -2.3757379212e+00 12  3.2348800558e-01  6.9619678153e-14
-4.6232072950e+01  1.0215396450e+05  2.7957724442e+01  7  8.7600000000e+00  7.0117584044e-14
-2.6772921036e+02  1.1020585776e+05  1.2536269887e+02  7  1.2100000000e+01  7.5644332865e-14
-5.6408984928e+01  1.1532833678e+05  4.1131151241e+00  0  8.5243366773e+00  7.9160357473e-14
 1.1041987871e+01  1.1773756491e+05 -2.9430664242e+01  7  1.6800000000e+01  8.0814030499e-14
 2.0186291762e+00  1.2233091126e+05 -5.2299002367e-01  7  1.2100000000e+01  8.3966863091e-14
-4.5636132712e+00  1.2309381161e+05  1.0697797813e+01  7  1.2100000000e+01  8.4490511197e-14
-6.0991116503e-01  1.2563442970e+05  1.1182090055e+00 12  1.0146974627e+00  8.6234369139e-14
-2.8693701812e+01  1.2803114403e+05 -7.5860013593e+00  7  8.7600000000e+00  8.7879452803e-14
