 x                 y                 z               Event            Energy              Time
-2.4969217970e+01  2.6873534478e+02  9.8117347518e+00 11  1.4860657005e-01  6.6346569107e-15
-6.6392732017e+00  2.6920941560e+02 -4.5590413799e+00 11  5.2522788205e-01  8.5954530849e-15
-1.5254078175e+00  2.7760169902e+02 -8.8016465054e+00 11  1.0866397998e-01  9.6839267343e-15
 2.4218226150e+00  2.7667718459e+02 -5.7968390919e+00 11  1.6704252050e-01  1.0258275509e-14
 6.8992341534e+00  2.9521657150e+02 -1.4048042761e+01 11  1.2834813907e-01  1.1875749237e-14
 1.0988819094e+01  2.9912665111e+02  6.2801564421e+00 11  1.0929049089e-01  1.3571149660e-14
 2.0835472131e+01  2.9897757688e+02 -4.7034540000e+00 11  1.0000000000e-02  1.5777339320e-14
 1.0847204073e+01  2.8026071572e+02 -3.0046298155e+00 11  5.9298906861e-01  1.8422974917e-14
 1.1457441465e+01  2.7870971946e+02  1.3086001024e+00 11  1.5482720192e-01  1.8761477650e-14
 1.3603559255e+01  2.8756445370e+02  1.3650278758e+01 11  1.5559056772e-01  2.1099071971e-14
 2.8631459444e+01  2.6973371423e+02  2.1895782917e+01 11  6.0808806031e-02  2.2789969723e-14
 3.5339826236e+01  2.6524048953e+02  2.0930595678e+01 11  8.9527064316e-02  2.3411297999e-14
 4.1520956986e+01  2.6593703726e+02  3.1849801337e+01 11  1.9270399885e-01  2.4293588247e-14
 4.1273123464e+01  2.6332898628e+02  3.2801988650e+01 11  1.2784446647e-01  2.4505901716e-14
 4.0674510460e+01  2.6204889712e+02  3.3193406986e+01 11  6.3698067955e-02  2.4600010578e-14
 5.1511050865e+01  2.6636329778e+02  1.9193472404e+01 11  1.2072712302e-01  2.6565856978e-14
-3.1773526462e+01  3.2600026443e+02  3.6473045262e+00  0  8.7600000000e+00  6.4866151165e-16
 2.5641908178e-01  3.0317093094e+02  2.9578623271e+00  0  8.7600000000e+00  6.8348592813e-16
 5.9858523489e+00  3.1270287443e+02  1.4096517259e+00  0  8.7600000000e+00  6.8863611959e-16
-3.2184383117e+00  3.2134947004e+02  2.1081866316e+01  0  8.7600000000e+00  9.3501354139e-16
 8.1165115468e+00  3.0792590383e+02  1.7740320127e+01  1  1.2100000000e+01  1.0075766209e-15
 2.3650004204e+01  3.0272301380e+02  2.2654116673e+01  0  8.7600000000e+00  1.5749462032e-15
 2.7222621550e+01  3.0105355768e+02  1.1447518048e+01 11  1.5840757610e-01  2.6143772313e-15
 2.8723643932e+01  2.9882281363e+02  9.6781646620e+00 11  2.5769210726e-01  2.7543030156e-15
 3.5579617441e+01  2.9264448825e+02  5.4292856692e+00 11  9.1511978884e-02  3.8299656846e-15
 2.4938215743e+01  2.9926199144e+02  2.4741929907e+01 11  7.7449809684e-02  1.8521983280e-15
 2.3910738175e+01  3.3009632919e+02  2.0386198250e+01 11  1.0962687664e-01  4.0923508451e-15
 2.2760805206e+01  3.3172467857e+02  2.6722916352e+01 11  5.1728381413e-01  4.5608239991e-15
 2.3575217501e+01  3.3294990394e+02  2.9020604420e+01 11  1.9593361155e-01  4.7238402582e-15
 2.2538447244e+01  3.1835913158e+02  3.1599838630e+01 11  5.3537784577e-02  6.7265901718e-15
 2.3026725149e+01  3.1648513942e+02  3.1924137506e+01 11  1.1228480489e-01  6.8510885098e-15
 1.6896355467e+01  3.2156844485e+02  3.4332041953e+01 11  2.0977766482e-01  7.7216532037e-15
 2.3595504552e+01  3.1596257797e+02  2.7967106372e+01 11  1.2818275797e-01  9.4290062118e-15
 2.2657187681e+01  3.2567242341e+02  2.2233967544e+01 11  1.3556275400e-01  1.0414567922e-14
 3.0430017855e+01  3.3417366732e+02  3.0147782580e+01 11  2.1635522715e-01  1.2378983459e-14
 3.1173947339e+01  3.3740403170e+02  2.9583348222e+01 11  1.3432560153e-01  1.2594642000e-14
 2.9396500373e+00  3.0532697760e+02  2.0764895574e+01 11  1.9849586601e-01  2.7138730751e-15
-1.6738818476e+01  3.0471378249e+02  1.7051808764e+01 11  8.5060261700e-02  4.3619873358e-15
-2.9016432368e+01  2.8907790889e+02  2.6198911750e+01 11  7.5884385855e-02  6.7131017084e-15
-2.9511946672e+01  2.8857559881e+02  2.6492780215e+01 11  4.9213405951e-01  6.7563794693e-15
-3.1928643084e+01  2.8861889233e+02  2.3042406429e+01 11  1.8577968537e-01  7.0419379506e-15
-3.7727426248e+01  2.6570237880e+02 -2.8082868488e+00 11  1.6536049460e-01  9.5156531098e-15
-3.6450422717e+01  2.5853504341e+02  1.7637836511e+00 11  7.0955053980e-02  1.1266972325e-14
-2.4403662028e+01  2.6310475862e+02 -2.1231978387e+00 11  5.9614770534e-02  1.2402341651e-14
-2.0691387584e+01  2.3221582041e+02 -2.3692209332e+00 11  1.4623123671e-01  1.6527059192e-14
-5.8265357124e+00  2.3873432787e+02 -1.4910251251e+01 11  1.1123919872e-01  1.9003945297e-14
-6.8836071048e+00  2.3798353238e+02 -1.2542577453e+01 11  5.6428335287e-02  1.9388890882e-14
-1.3276976535e+01  2.3143355395e+02 -7.9968622230e+00 11  1.1981496985e-01  2.1515147928e-14
-8.6692011360e+00  2.2750543859e+02 -1.2280149215e+01 11  4.2097894686e-01  2.2200980483e-14
-8.9556383955e+00  2.2382522405e+02 -1.0783907278e+01 11  8.4705809727e-02  2.2465471475e-14
-1.6106524516e+00  2.2082681070e+02 -4.9167693531e+00 11  5.0065636186e-01  2.3356703305e-14
-4.9308617882e+00  3.2268377415e+02  2.3296713658e+01 11  6.1001498876e-02  1.0497771839e-15
-1.3447675818e+01  3.2185739907e+02  2.5853662036e+01 11  1.0000000000e-02  1.5092024183e-15
-2.5211481653e+01  3.2077698962e+02  3.4059549169e+01  0  8.7600000000e+00  2.0693854189e-15
-2.0210620491e+01  3.1716454390e+02  5.0361923421e+01 11  1.2471595150e-01  3.0647698882e-15
-1.3939247104e+01  3.0686972600e+02  5.9835563062e+01 11  1.3302080656e-01  4.2835604793e-15
-2.7168774501e+00  3.0007947784e+02  6.0602234805e+01 12  9.2373980551e+00  5.4645249005e-15
 5.1621375677e-01  9.2435855433e+02 -2.6197795743e-01 11  5.1466231890e-01  1.9530257789e-15
 2.2831934690e+00  9.3000419928e+02 -5.3065558876e+00  1  1.2100000000e+01  2.3428306117e-15
-2.0342462113e+01  9.3782268639e+02  1.9101411704e-01 11  5.5410948395e-01  4.0406546745e-15
-1.0410998128e+01  9.4040351431e+02  2.7363661122e-01 11  8.1570890181e-02  4.6067100666e-15
-7.6283973323e+00  9.4025214446e+02 -8.6190175411e-02 12  9.9380388392e+00  4.7825101366e-15
-2.2696273543e+01  1.1651387790e+03  2.2487054136e+01 11  6.0225986058e-02  6.5753376790e-15
 1.6306926397e+01  1.8913137990e+03 -1.0922317759e+01 11  6.1476735337e-02  4.0228767753e-15
 9.6876151756e+00  2.1191723122e+03 -7.1644025836e+00  0  8.7600000000e+00  4.8336570570e-15
 1.5450848168e+01  2.1286346543e+03 -1.6655194022e+01 11  5.1248514551e-02  5.4106541295e-15
 1.5412219858e+01  2.1200427327e+03 -3.3235867074e+01  0  8.7600000000e+00  8.4492330536e-15
 5.8350240169e+00  2.1150723734e+03 -5.4359737643e+00 11  1.7933629644e-01  5.1330898598e-15
 3.9549575057e+00  2.1072276846e+03 -2.0033059806e+01 11  7.1089541584e-02  6.3779922687e-15
