 x                 y                 z               Event            Energy              Time
-3.1158195484e+00  6.2130465978e+02 -1.9536757034e+00 12  1.3266193424e+00  1.3002428757e-15
-4.4054700628e+00  2.9265919053e+03  2.0986355614e+00 12  2.0842717979e+00  6.1246607685e-15
 1.2547687103e+01  3.0834219110e+03 -2.5348240368e+00 12  4.7223831527e-01  6.4528686684e-15
 3.9490185991e+01  3.2530732388e+03 -2.6934426908e+01 12  1.4730727137e+00  6.8079085459e-15
 1.0136892960e+01  4.3313249977e+03  5.2580316112e+00 12  1.1207253704e-02  9.0644330153e-15
-2.4274996326e-01  4.5724301817e+03  6.2276663307e+00 12  1.3509170805e+00  9.5690088185e-15
-1.3798873437e+01  4.6307350452e+03 -1.5197548320e+01 12  7.5881951232e-01  9.6910270300e-15
 5.7588330114e+00  4.6335216012e+03  6.6139323431e+00 12  2.3168204024e+00  9.6968586290e-15
-1.4108916965e+00  4.6752921742e+03 -4.9339758951e+00 12  8.4867686770e-01  9.7842745031e-15
 1.4492720071e-01  4.9202449931e+03  1.4543301937e-01 12  9.8805279931e-01  1.0296902491e-14
-9.1735597739e-02  7.8678837416e+03  6.5734908731e+00  7  8.7600000000e+00  1.6465609296e-14
 8.4805196995e-02  8.3105537322e+03 -9.4312821772e-01  7  1.6800000000e+01  1.7392012298e-14
 8.4805196995e-02  8.3105537322e+03 -9.4312821772e-01 12  3.6707924580e+00  1.7392012298e-14
-9.4677688435e-01  8.5871390735e+03  4.1872966944e+00  7  1.2100000000e+01  1.7970839631e-14
 6.1382923680e-01  8.6759121024e+03  2.3581876104e-01  7  1.2100000000e+01  1.8156620466e-14
-3.4273864927e+01  9.6771522573e+03 -7.7663873945e+00  7  8.7600000000e+00  2.0251977966e-14
-1.0937382257e+01  1.0009282538e+04  4.7418975614e+00 12  8.6326572722e-01  2.0947047645e-14
-1.8905665618e+01  1.0468193210e+04 -3.9370025139e+01  1  8.2763282500e+00  2.1907438531e-14
-1.1950677100e+02  1.0541347993e+04 -2.7679091648e+01 12  1.3380932673e+00  2.2060534091e-14
-2.6683517903e+01  1.0598568457e+04 -5.4333722835e+00 12  3.1488108310e-01  2.2180282912e-14
