 x                 y                 z               Event            Energy              Time
 1.5507595865e+00  2.1479600010e+03 -3.9722244108e+01 12  1.2118657006e+00  1.6732363553e-15
 1.4550885468e+00  3.5887841900e+03  8.8382409014e-01  4  8.6964142031e+00  2.7956219740e-15
-5.6304546579e+01  4.6720354352e+03 -2.3438363425e+01 12  3.6639263379e-01  3.6394623456e-15
-4.6611421955e+01  6.3510955224e+03  3.8010871180e+01  7  1.6800000000e+01  4.9474310131e-15
 7.4998914574e+00  7.4809486857e+03 -1.7224166052e+00  7  1.2100000000e+01  5.8275737477e-15
-5.4564305468e+00  9.9785726917e+03 -4.9158901539e+00 12  1.8139735389e+00  7.7731943769e-15
 1.3794771126e+01  1.0451804533e+04  1.2323246897e+02  7  8.7600000000e+00  8.1418365867e-15
-2.9145308245e+01  1.0921123828e+04  1.3450816485e+00 12  1.7117124133e-01  8.5074309673e-15
 1.5004501768e+02  1.3610999019e+04 -1.4561997816e+01  7  8.7600000000e+00  1.0602813078e-14
-1.0869972508e+01  1.7146450964e+04  4.9658451939e+00  7  1.2100000000e+01  1.3356889842e-14
 9.9489330957e+00  1.8098914182e+04 -2.1644472658e+01  4  9.2945245307e+00  1.4098847831e-14
-2.6999520106e-01  1.8311355993e+04  1.9347025949e+01 12  4.4747957692e+00  1.4264337580e-14
-7.0144455576e+00  1.8732036968e+04 -9.3966549726e+00  7  8.7600000000e+00  1.4592043264e-14
-1.0353946676e+01  1.9528352536e+04 -5.5740736946e+00  7  8.7600000000e+00  1.5212364013e-14
-1.0353946676e+01  1.9528352536e+04 -5.5740736946e+00 12  1.6779350660e-01  1.5212364013e-14
 1.5287405006e+00  1.9732028944e+04  5.8730615813e-01  7  1.2100000000e+01  1.5371025613e-14
-4.2318112031e+00  1.9952102758e+04 -2.7995513107e+01  7  8.7600000000e+00  1.5542460606e-14
 4.1060598954e+01  2.4994506906e+04  2.5372758838e+01  7  8.7600000000e+00  1.9470435957e-14
 1.7806465859e+01  2.7121530567e+04 -2.7717338624e+01 12  9.1315604002e-01  2.1127363142e-14
-1.0776588785e+02  3.0185295749e+04 -2.4694828030e+01  7  1.2100000000e+01  2.3514001294e-14
-1.6942215025e+01  3.3782968867e+04  3.4043288178e+01 12  8.8904569885e-01  2.6316547641e-14
-3.6890527932e-01  3.5951951410e+04 -9.0246256317e-01 12  1.4636079056e+00  2.8006160317e-14
 2.4187797996e+01  3.6418501366e+04  7.9955079992e+00 12  6.7101257600e-01  2.8369597415e-14
 3.3011589677e+02  3.9612015797e+04 -2.4366679854e+02 12  3.3484089658e+00  3.0857308752e-14
 1.1740631220e+00  4.2397858257e+04 -1.9769038310e+01  7  1.6800000000e+01  3.3027448271e-14
-5.8724854986e+01  4.2794989020e+04 -2.3337837033e+02 12  1.7884373751e+00  3.3336808608e-14
-2.7697547147e+01  4.5310886317e+04  9.5565410384e+01 12  1.3113146170e+00  3.5296663924e-14
-1.5018160348e+02  4.7520679104e+04  5.1420304483e+00 12  2.9534590621e+00  3.7018067314e-14
 5.0921581556e+01  5.2937481181e+04 -2.2948386633e+01 12  1.3534230362e+00  4.1237694384e-14
-2.7634119811e+00  5.3839145944e+04 -2.1610592045e+01 12  6.5818182850e-01  4.1940080955e-14
-9.2405845894e+01  5.4881745223e+04  3.6976797156e+02 12  1.2951414542e+00  4.2752253909e-14
 1.4758453605e+01  5.5514089980e+04  3.6707844979e+01 12  2.5455405393e+00  4.3244843266e-14
 9.0629335836e+00  5.6657606513e+04  2.6522942675e+00 12  1.8857421973e-01  4.4135629610e-14
 1.0094845202e-03  5.7797627826e+04 -1.8584489094e+00 12  1.1149640561e+00  4.5023693217e-14
 6.3336821202e+00  6.0927575859e+04  2.6867070728e+00 12  2.7566118880e+00  4.7461887055e-14
-9.4198142888e+01  6.3602114985e+04  1.1006860441e+02 12  1.1649362762e+00  4.9545322547e-14
 4.4556410555e-02  6.3897617750e+04  1.0404083871e+00 12  1.5810540843e+00  4.9775515832e-14
-9.7000551333e+01  6.5189104602e+04  5.3741223788e+01 12  1.3347454462e+00  5.0781569367e-14
-3.5868955101e+00  6.5898639746e+04 -2.2821569612e+01 12  8.1150096197e-01  5.1334289156e-14
 1.6483921165e+01  6.6605899369e+04 -1.0661171348e+00 12  2.0121057595e+00  5.1885236340e-14
-2.7372420774e+00  7.6832947014e+04 -2.0322174055e+00  7  1.2100000000e+01  5.9851989873e-14
-7.3226788768e+00  7.8635052955e+04 -1.6630666022e+01  3  8.7600000000e+00  6.1255809858e-14
-7.3226788768e+00  7.8635052955e+04 -1.6630666022e+01 12  1.5973945805e+00  6.1255809858e-14
 1.6396849679e+00  8.1379214817e+04  1.3271792667e+01  7  1.6800000000e+01  6.3393480667e-14
 1.1130832236e+00  8.2808716041e+04  9.2955731171e-02  7  1.2100000000e+01  6.4507045825e-14
-3.2419804443e+01  8.4730255578e+04  4.4982654332e+00  7  1.6800000000e+01  6.6003903220e-14
 3.5650177585e+01  8.6816617395e+04 -1.0192668739e+01  7  1.2100000000e+01  6.7629155292e-14
 2.8451723574e+02  8.9969131699e+04 -8.1450544025e+01 12  2.8862456556e+00  7.0084927998e-14
-9.3822958508e+00  9.6652321198e+04 -2.3150017581e+01  7  8.7600000000e+00  7.5291056433e-14
 1.0337959251e+01  9.8658579761e+04 -1.4396351434e+01  1  7.7336124838e+00  7.6853908984e-14
 4.4695118817e+01  9.9343566322e+04  2.2997859576e+01 12  1.8142499756e+00  7.7387505706e-14
 5.8683663037e-01  1.0110574882e+05 -7.0330620395e-02 12  1.6391107303e+00  7.8760225786e-14
-8.9532415306e+00  1.0248242519e+05 -3.7423290399e+00  7  1.2100000000e+01  7.9832640980e-14
 3.6851424502e+00  1.1930484677e+05  7.7840313426e+00 12  1.3737277846e+00  9.2937115632e-14
 2.2452979634e+02  1.1976685931e+05 -4.8773413369e+02 12  1.7966895011e+00  9.3297018132e-14
 1.7015701534e+01  1.1982403026e+05 -1.0514960715e+01 12  1.5610218745e+00  9.3341553648e-14
 1.8223597041e+01  1.2135217222e+05  2.1890926393e+02  7  1.2100000000e+01  9.4531958817e-14
-6.2861337858e-01  1.3582250412e+05 -7.1896669741e-01 12  1.2661371392e+00  1.0580418242e-13
 2.2909028768e+00  1.3934199133e+05 -3.6758885294e-01 12  1.1934478156e+00  1.0854582283e-13
 5.1786544290e-01  1.4305616840e+05  4.6508142199e-01 12  1.3721602684e+00  1.1143912442e-13
 6.0970986979e+02  1.4488306602e+05  2.1930853931e+02 12  1.0639608212e+00  1.1286225684e-13
 8.6540809483e-01  1.4521515881e+05  1.5392635019e+00  7  1.6800000000e+01  1.1312095335e-13
 1.0151092081e+01  1.4717720201e+05 -3.0879103524e+01 12  8.8342546807e-01  1.1464936263e-13
 5.7108951268e+02  1.4918077010e+05 -4.4481043590e+01 12  1.8934274634e+00  1.1621011933e-13
 9.3904157139e-01  1.5057809604e+05 -3.0270082187e+00  7  1.2100000000e+01  1.1729862032e-13
-2.3309598603e+01  1.5263885367e+05  5.2518931566e+00  1  7.9253185531e+00  1.1890392702e-13
 3.0232774138e+00  1.5470903063e+05 -9.0774600199e-01  7  8.7600000000e+00  1.2051657127e-13
-1.9527967591e+00  1.5982704955e+05  2.9134680921e+00 12  3.9903677354e-01  1.2450344967e-13
 2.4447420716e+01  1.6383317384e+05  4.0341485984e+01 12  9.6974455823e-01  1.2762417482e-13
-1.9652087887e+00  1.6493016156e+05 -3.8514541815e+00 12  5.5176550895e-01  1.2847871575e-13
 3.4280486276e+01  1.6812649187e+05 -1.9235632763e+01 12  1.3250819141e+00  1.3096862062e-13
-1.5295276619e+01  1.6815093206e+05 -3.3293428235e+01  7  1.2100000000e+01  1.3098765925e-13
