 x                 y                 z               Event            Energy              Time
 1.4490659260e+00  1.3634449163e+03 -4.6081430269e+00  0  8.7600000000e+00  1.0621080473e-15
 3.0738865808e-03  1.6767708098e+03  2.8117634998e-03  1  1.2100000000e+01  1.3061853467e-15
 1.5507595865e+00  2.1479600010e+03 -3.9722244108e+01  0  8.7600000000e+00  1.6732363553e-15
-3.8559758120e+02  2.4711326211e+03  4.2523724093e+00  2  1.6800000000e+01  1.9249841423e-15
 2.6317435237e+01  2.4784548179e+03  1.5667602864e+01  3  3.2200000000e+01  1.9306880502e-15
-2.6908592683e-03  2.4787422441e+03  4.7282780938e-03  3  3.2200000000e+01  1.9309119520e-15
 8.4262993021e+00  3.6145787231e+03  2.9571709161e+01  1  1.2100000000e+01  2.8157156212e-15
-1.3298797315e+01  3.6892881003e+03  5.5631233957e+00  2  1.6800000000e+01  2.8739133744e-15
-6.9627586757e+00  3.6923443249e+03 -1.0914373964e+01  0  8.7600000000e+00  2.8762941385e-15
 1.3534392845e+02  4.6072026892e+03  9.2050645292e+01  2  1.6800000000e+01  3.5889583755e-15
-6.8275973027e+01  4.6265611098e+03  1.5672538808e+01  0  8.7600000000e+00  3.6040383644e-15
-5.6304546579e+01  4.6720354352e+03 -2.3438363425e+01  0  8.7600000000e+00  3.6394623456e-15
 7.1298746117e+01  5.9543562455e+03  9.4642598711e+01  0  8.7600000000e+00  4.6383756391e-15
 1.1603265644e+00  8.0965946917e+03  1.3514941263e+01  1  1.2100000000e+01  6.3071549684e-15
 2.6710171646e+00  8.7063754008e+03 -1.9298395031e+00  0  8.7600000000e+00  6.7821671896e-15
-5.4564305468e+00  9.9785726917e+03 -4.9158901539e+00  0  8.7600000000e+00  7.7731943769e-15
-2.9145308245e+01  1.0921123828e+04  1.3450816485e+00  0  8.7600000000e+00  8.5074309673e-15
 5.1182263900e-01  1.0926019169e+04  7.1606123366e-01  2  1.6800000000e+01  8.5112443822e-15
-5.9107192573e+01  1.1513289796e+04  1.6280929404e+01  0  8.7600000000e+00  8.9687215065e-15
 1.0271963920e+01  1.3455532506e+04  4.3219106637e+01  2  1.6800000000e+01  1.0481706437e-14
-1.2508327098e+01  1.3568052417e+04  2.2342030950e+01  2  1.6800000000e+01  1.0569358165e-14
-7.1759894020e+00  1.3761412172e+04 -4.8620742218e+00  2  1.6800000000e+01  1.0719983210e-14
-1.1967956079e+01  1.4254149581e+04  8.9101683072e+00  1  1.2100000000e+01  1.1103820035e-14
-2.1944323066e+01  1.5524266595e+04 -9.3799383428e+00  0  8.7600000000e+00  1.2093226710e-14
-1.5338775877e+00  1.6345000949e+04  1.0707751207e+00  0  8.7600000000e+00  1.2732569416e-14
 1.0237667940e+01  1.6908551822e+04  6.1963894229e+00  0  8.7600000000e+00  1.3171569122e-14
-1.5501440186e+01  1.7643741374e+04 -1.7063224672e+01  0  8.7600000000e+00  1.3744273402e-14
 1.1818993475e+01  1.8100380621e+04 -5.6031985104e+01  1  1.2100000000e+01  1.4099990170e-14
-2.6999520106e-01  1.8311355993e+04  1.9347025949e+01  1  1.2100000000e+01  1.4264337580e-14
 2.5588271551e+00  1.8641990619e+04 -3.6088747329e+00  0  8.7600000000e+00  1.4521898184e-14
 4.8115414626e+00  2.0445621653e+04  1.4709309992e+00  0  8.7600000000e+00  1.5926906200e-14
 3.8875621689e+01  2.2761644237e+04  8.0216871527e+00  1  1.2100000000e+01  1.7731061391e-14
-3.9381218216e-02  2.3860580242e+04 -1.2993267985e+00  2  1.6800000000e+01  1.8587120012e-14
-8.4253135618e+01  2.5171117429e+04  2.6727057686e+01  0  8.7600000000e+00  1.9608013541e-14
 7.3830007213e+00  2.6661198076e+04  3.2094957871e+00  1  1.2100000000e+01  2.0768769379e-14
 2.5306818179e+00  2.7009499526e+04  1.2898574300e-01  0  8.7600000000e+00  2.1040092238e-14
 1.7806465859e+01  2.7121530567e+04 -2.7717338624e+01  0  8.7600000000e+00  2.1127363142e-14
-2.0172374667e+02  2.8487386586e+04 -4.6721453731e+01  0  8.7600000000e+00  2.2191349411e-14
 5.8008972841e+00  3.1021059962e+04 -5.2439744416e+00  1  1.2100000000e+01  2.4165052088e-14
 1.8373244161e+01  3.1260876873e+04  4.8830403537e+01  1  1.2100000000e+01  2.4351866728e-14
-9.3372506433e+01  3.2204531569e+04 -2.1714400237e+01  2  1.6800000000e+01  2.5086962979e-14
-1.6942215025e+01  3.3782968867e+04  3.4043288178e+01  0  8.7600000000e+00  2.6316547641e-14
-5.5582522671e-01  3.3830304656e+04 -1.4993415379e+00  3  3.2200000000e+01  2.6353421681e-14
 2.8015424687e+01  3.4170877922e+04 -2.0281846503e+02  2  1.6800000000e+01  2.6618724373e-14
-3.6890527932e-01  3.5951951410e+04 -9.0246256317e-01  0  8.7600000000e+00  2.8006160317e-14
-1.5416289194e+01  3.6091462245e+04 -5.4762665700e+00  1  1.2100000000e+01  2.8114837667e-14
 2.4187797996e+01  3.6418501366e+04  7.9955079992e+00  0  8.7600000000e+00  2.8369597415e-14
 2.0437828507e+01  3.6473021951e+04  5.7363807651e+00  0  8.7600000000e+00  2.8412068329e-14
-1.2716523904e+00  3.6916273606e+04 -2.4779559237e+00  1  1.2100000000e+01  2.8757356315e-14
 2.4959039245e+01  3.7354737203e+04 -3.4284922600e+01  1  1.2100000000e+01  2.9098914459e-14
 2.7616884404e+00  3.8774072830e+04 -1.0134246540e+01  3  3.2200000000e+01  3.0204560733e-14
 2.9197081940e+00  3.8834403956e+04  1.4898080796e+00  0  8.7600000000e+00  3.0251557992e-14
 3.3011589677e+02  3.9612015797e+04 -2.4366679854e+02  0  8.7600000000e+00  3.0857308752e-14
-1.3127521988e+02  4.0240313385e+04  2.1465952402e+00  0  8.7600000000e+00  3.1346745411e-14
 2.3347658845e+00  4.1307707869e+04  5.7579236853e-01  2  1.6800000000e+01  3.2178233546e-14
 1.6560322972e+01  4.1797199768e+04 -1.6670700601e+01  1  1.2100000000e+01  3.2559542155e-14
-5.8724854986e+01  4.2794989020e+04 -2.3337837033e+02  1  1.2100000000e+01  3.3336808608e-14
-4.5754107766e-01  4.3741129273e+04 -5.3331929571e+00  0  8.7600000000e+00  3.4073841081e-14
-2.7697547147e+01  4.5310886317e+04  9.5565410384e+01  0  8.7600000000e+00  3.5296663924e-14
-5.7331264632e+01  4.5909096628e+04  3.1166868668e+01  0  8.7600000000e+00  3.5762662936e-14
-2.0453302276e-02  4.6966974019e+04  6.9997463683e-01  3  3.2200000000e+01  3.6586737365e-14
-1.5018160348e+02  4.7520679104e+04  5.1420304483e+00  0  8.7600000000e+00  3.7018067314e-14
-5.8069985402e+00  4.9109811802e+04 -8.0595560232e-01  3  3.2200000000e+01  3.8255983571e-14
-1.8781833980e+01  5.0246571346e+04 -1.4378772161e+00  3  3.2200000000e+01  3.9141506297e-14
 6.7791206698e-01  5.1548694952e+04 -1.8569285943e+00  1  1.2100000000e+01  4.0155845743e-14
-9.8982637402e+01  5.2894542444e+04  8.3570796043e+01  0  8.7600000000e+00  4.1204245597e-14
 5.0921581556e+01  5.2937481181e+04 -2.2948386633e+01  0  8.7600000000e+00  4.1237694384e-14
-1.8300767508e-03  5.3286421068e+04  1.9000500706e-03  3  3.2200000000e+01  4.1509514578e-14
-1.6241169784e-01  5.3510150784e+04  1.1140780626e+00  1  1.2100000000e+01  4.1683797476e-14
-2.7634119811e+00  5.3839145944e+04 -2.1610592045e+01  0  8.7600000000e+00  4.1940080955e-14
-9.2405845894e+01  5.4881745223e+04  3.6976797156e+02  0  8.7600000000e+00  4.2752253909e-14
-5.7790196744e+01  5.5138273991e+04  1.2821809198e+02  1  1.2100000000e+01  4.2952086895e-14
-1.4046708596e+01  5.5366598544e+04 -3.0823154461e+01  2  1.6800000000e+01  4.3129949119e-14
 1.4758453605e+01  5.5514089980e+04  3.6707844979e+01  0  8.7600000000e+00  4.3244843266e-14
 4.1415358331e-03  5.5568351746e+04 -3.2072534543e-03  0  8.7600000000e+00  4.3287112564e-14
-4.3088072535e-03  5.6374681296e+04  1.8764901612e-03  3  3.2200000000e+01  4.3915234091e-14
 9.0629335836e+00  5.6657606513e+04  2.6522942675e+00  0  8.7600000000e+00  4.4135629610e-14
 6.5295845053e+01  5.7454154969e+04  1.2265016169e+02  0  8.7600000000e+00  4.4756131777e-14
 1.0094845202e-03  5.7797627826e+04 -1.8584489094e+00  0  8.7600000000e+00  4.5023693217e-14
-1.8298601903e-03  5.7968249400e+04 -4.4602186417e-03  0  8.7600000000e+00  4.5156605478e-14
-2.8947103060e-03  5.9649068386e+04 -1.3961134322e-03  3  3.2200000000e+01  4.6465944308e-14
-8.3822582488e+00  6.0422102199e+04 -1.2409810953e+02  0  8.7600000000e+00  4.7068128836e-14
 2.5402657671e+00  6.0847455723e+04  4.6212713987e-01  1  1.2100000000e+01  4.7399474383e-14
 6.3336821202e+00  6.0927575859e+04  2.6867070728e+00  2  1.6800000000e+01  4.7461887055e-14
 4.7734750710e+01  6.1799937101e+04 -6.4513140009e+01  1  1.2100000000e+01  4.8141446519e-14
-5.9164484437e+00  6.1980400179e+04  9.9994686700e-01  1  1.2100000000e+01  4.8282025199e-14
-1.3258558194e+00  6.2654254959e+04  5.1506661753e-01  2  1.6800000000e+01  4.8806950391e-14
 1.4015183460e+01  6.2964188868e+04 -1.0296668752e+00  2  1.6800000000e+01  4.9048385373e-14
-9.4198142888e+01  6.3602114985e+04  1.1006860441e+02  0  8.7600000000e+00  4.9545322547e-14
 4.4556410555e-02  6.3897617750e+04  1.0404083871e+00  0  8.7600000000e+00  4.9775515832e-14
-7.4559986013e-01  6.4173368612e+04 -2.0787419293e+00  0  8.7600000000e+00  4.9990322610e-14
-9.7000551333e+01  6.5189104602e+04  5.3741223788e+01  3  3.2200000000e+01  5.0781569367e-14
 5.7135167126e-01  6.5257494163e+04 -1.2831164199e+01  0  8.7600000000e+00  5.0834844056e-14
-3.5868955101e+00  6.5898639746e+04 -2.2821569612e+01  0  8.7600000000e+00  5.1334289156e-14
 1.6483921165e+01  6.6605899369e+04 -1.0661171348e+00  1  1.2100000000e+01  5.1885236340e-14
 1.4182362933e+01  6.6846541743e+04  4.8053873054e+01  0  8.7600000000e+00  5.2072694006e-14
 1.5682686193e+00  6.7383634410e+04  1.3707958254e+00  1  1.2100000000e+01  5.2491083072e-14
-4.4784549342e-03  6.8362137959e+04  6.0792106465e-04  1  1.2100000000e+01  5.3253326182e-14
 1.8190481422e+01  6.8578340428e+04  7.9237276322e+00  2  1.6800000000e+01  5.3421745441e-14
-2.0743888766e-01  7.1089598243e+04 -1.9720813638e+00  2  1.6800000000e+01  5.5377986651e-14
-2.6706664486e-03  7.2833486190e+04  4.1089980673e-03  0  8.7600000000e+00  5.6736455483e-14
-2.2237917632e+00  7.3431938697e+04  2.4161963027e+00  1  1.2100000000e+01  5.7202643164e-14
 5.3032029324e+00  7.3586846105e+04 -2.9411058668e+00  1  1.2100000000e+01  5.7323314269e-14
 2.4597959903e+01  7.3814460506e+04  4.9757730013e+01  0  8.7600000000e+00  5.7500623293e-14
-3.5873251945e+00  7.3910258462e+04 -4.7077842069e+00  0  8.7600000000e+00  5.7575248808e-14
-9.5832789064e-01  7.3913785940e+04  4.4171919781e-01  1  1.2100000000e+01  5.7577996674e-14
-6.9483525618e-05  7.5259453982e+04  2.1903849427e-03  2  1.6800000000e+01  5.8626256738e-14
 3.7997313071e-03  7.5477238229e+04  2.0840784987e-03  0  8.7600000000e+00  5.8795908184e-14
 1.6285141125e+00  7.8580043381e+04 -1.5065672385e+00  0  8.7600000000e+00  6.1212958027e-14
 7.9757438182e+01  7.8805509080e+04 -9.2323915883e+01  1  1.2100000000e+01  6.1388593237e-14
