 x                 y                 z               Event            Energy              Time
-2.9452219518e+01  1.0154755384e+04 -7.5359163958e+00  7  8.7600000000e+00  5.1106784750e-15
-3.6799758239e+01  1.0759572187e+04 -2.3545594208e+01 12  7.9351676048e-01  5.4150702699e-15
-4.4616733030e+02  1.4290646102e+04  9.3137604205e+01 12  1.8248033003e+00  7.1921867801e-15
 5.1612984437e+01  1.6634894012e+04  2.0940229237e+02  1  8.4156731810e+00  8.3719982951e-15
-6.7721098600e-01  1.7585813129e+04  1.7538334964e+00 12  1.7189431236e+00  8.8505762303e-15
-2.7079033604e+00  1.7679507711e+04  3.8423763175e+00 12  2.4916455974e+00  8.8977307767e-15
 3.1403187793e-01  2.0266679273e+04  9.8347149097e-01  7  1.6800000000e+01  1.0199800744e-14
 1.3697497387e+01  3.0781020030e+04  2.4432419139e+01  7  1.2100000000e+01  1.5491451105e-14
-3.4287616693e-01  3.3225892081e+04 -3.4741648475e+00 12  9.6711449656e-01  1.6721904670e-14
 5.2063537289e+01  3.7801747355e+04  4.7568784481e+00 12  5.7108918866e-01  1.9024838041e-14
 3.3718358548e+00  4.4636795567e+04  1.8753769538e-01 12  3.6893861816e+00  2.2464776519e-14
-4.6826429204e+01  4.4819498773e+04  3.7124648897e+01  7  8.7600000000e+00  2.2556727266e-14
 3.8501629479e+01  6.1804871996e+04 -9.9973388829e+01  7  8.7600000000e+00  3.1105114503e-14
-8.2585446761e+00  7.7312126139e+04 -4.4101824485e+00 12  5.8070606806e-01  3.8909594962e-14
 2.2949830651e+00  7.8204373439e+04 -9.1089485899e+00 12  8.3261878379e-01  3.9358644584e-14
 2.7361871215e+01  8.1453028325e+04 -3.0294345184e+00 12  1.5895684765e+00  4.0993625435e-14
-5.5875217853e+00  8.6624660590e+04  1.6856677942e+00 12  2.1958671774e-01  4.3596401051e-14
 9.0880580901e-01  8.8127153960e+04  1.8131958382e-01  7  8.7600000000e+00  4.4352574906e-14
-2.8488657496e+01  9.5385625408e+04  1.7737378743e+01  7  1.6800000000e+01  4.8005613545e-14
 2.7915749058e+01  9.8389518677e+04  2.1834931205e+01 12  8.3737666352e-02  4.9517410934e-14
-1.2873822004e+01  9.8879497083e+04 -9.5027545795e+00 12  4.0838689811e-01  4.9764006937e-14
-7.7310483667e+01  1.1209869065e+05  2.4638406993e+02 12  1.7347784122e+00  5.6416953804e-14
-4.0448614477e+01  1.1244947621e+05 -1.9151090793e+00  7  1.2100000000e+01  5.6593496927e-14
-1.1862790345e+00  1.1271171537e+05 -3.8910688804e-01  3  8.7600000000e+00  5.6725476477e-14
-4.2862827635e+02  1.1481258125e+05 -2.8698631018e+02 12  3.7277510152e-01  5.7782798846e-14
-3.7937966306e+01  1.1570578569e+05  4.1521167119e+01  7  1.6800000000e+01  5.8232330175e-14
 4.8526283609e+00  1.1717603013e+05  4.3870502596e-01 12  7.5554364927e-01  5.8972273813e-14
 1.7202005645e+02  1.2250474435e+05 -3.1718809061e+01 12  2.5031175666e+00  6.1654105528e-14
 9.6546901300e+01  1.2932806893e+05  5.2393114590e+01  7  1.6800000000e+01  6.5088143741e-14
-1.6852023057e+01  1.4464215760e+05 -2.5277937097e+02 12  4.8647340364e-01  7.2795408015e-14
-1.3053388938e+00  1.4762330797e+05  2.7644101780e+00  7  1.2100000000e+01  7.4295759370e-14
-5.2146581171e+00  1.4854892319e+05  1.5668110664e+02  7  8.7600000000e+00  7.4761602376e-14
 3.7631481810e+01  1.5917159746e+05 -4.2006203346e+02 12  1.0593241752e+00  8.0107774753e-14
 3.6993618522e+01  1.6714683165e+05  4.7322489778e+01  7  8.7600000000e+00  8.4121545266e-14
 4.1421215536e+00  1.7324017298e+05  1.4034158146e+01  9  1.7127138978e+01  8.7188198003e-14
-4.6096751009e+01  1.7839548647e+05 -2.0383255694e+01  7  1.6800000000e+01  8.9782760714e-14
-3.0601723420e+01  1.9170968620e+05 -3.0406060649e+01  7  8.7600000000e+00  9.6483522221e-14
 3.2005706085e-01  1.9307925325e+05 -3.3911086330e-01  7  1.6800000000e+01  9.7172797009e-14
 1.8041847099e+00  1.9978832104e+05  7.4305453684e+00 12  1.3907800076e+00  1.0054933214e-13
 8.3686661012e-02  2.0286116406e+05 -5.7411443761e-01 12  9.6916120859e-01  1.0209583051e-13
-2.7951592810e+01  2.0727463662e+05 -7.5947747919e-01  7  1.6800000000e+01  1.0431704002e-13
-2.7951592810e+01  2.0727463662e+05 -7.5947747919e-01 12  3.9905355366e+00  1.0431704002e-13
 1.4377602188e+02  2.1115997744e+05  1.2254039994e+02 12  1.7041629667e+00  1.0627245174e-13
 2.0083433158e+01  2.1307805786e+05  6.5389649131e+02 12  1.3628502213e+00  1.0723778197e-13
-3.0740182404e+00  2.1889273340e+05 -2.0419943145e+00  7  8.7600000000e+00  1.1016418797e-13
 1.4997132233e-02  2.2535093652e+05  1.7072519648e+01  7  1.6800000000e+01  1.1341446811e-13
 1.4997132233e-02  2.2535093652e+05  1.7072519648e+01 12  2.0249992266e+00  1.1341446811e-13
 8.2812902604e+00  2.2699957340e+05  5.9012848712e+02 12  2.3981669871e+00  1.1424419297e-13
-7.3153432755e-01  2.3307144150e+05 -3.8222967408e+01  7  8.7600000000e+00  1.1730003867e-13
-8.7117770588e+01  2.4911419375e+05 -5.8638009685e+02 12  5.8701348564e-01  1.2537402426e-13
 1.1426998839e+01  2.5173175113e+05 -2.9165989659e+01 12  6.8165653501e-01  1.2669138678e-13
 1.0696732324e+02  2.5354193856e+05  6.4633140841e+01  0  8.5787225593e+00  1.2760241669e-13
 5.7144833118e+00  2.6085455436e+05 -4.5707698195e+00  7  1.2100000000e+01  1.3128270507e-13
-5.6290813010e+00  2.6316059832e+05  7.9787081984e+00  7  1.2100000000e+01  1.3244328932e-13
-1.6343956713e+02  2.6413441095e+05  3.8040046149e+02 12  1.3601365080e+00  1.3293338909e-13
 1.0980019625e+00  2.6688031675e+05  9.6319007599e-01  4  1.0714573294e+01  1.3431534672e-13
 1.0343071636e+01  2.6941282493e+05  7.6147868446e+00  7  1.6800000000e+01  1.3558990573e-13
 1.0343071636e+01  2.6941282493e+05  7.6147868446e+00 12  1.2789806031e+00  1.3558990573e-13
-1.6223325467e+01  2.7480928513e+05  1.1118571715e+01 12  9.4440849298e-01  1.3830583260e-13
 2.5402456788e+01  2.8113278956e+05 -3.6276960237e+00  7  1.2100000000e+01  1.4148832167e-13
-2.9640043059e+01  2.8607111234e+05  1.2200086311e+02 12  2.0461921148e+00  1.4397367745e-13
 3.8899098697e+01  2.8721558030e+05 -1.8931993522e+01  7  1.2100000000e+01  1.4454966451e-13
 6.7715389852e-01  2.9278223547e+05  6.2541304922e-01  7  1.2100000000e+01  1.4735124699e-13
 4.0686091431e+00  2.9758440878e+05  7.9371804946e+00 12  1.1736803375e-01  1.4976808155e-13
