 x                 y                 z               Event            Energy              Time
-3.4385115869e+01  4.6296078255e+03 -2.7309034227e+01  3  8.7600000000e+00  2.6430144153e-15
-3.4385115869e+01  4.6296078255e+03 -2.7309034227e+01 12  7.0663189516e-01  2.6430144153e-15
 4.1456342302e+00  5.9570986974e+03  8.8737659532e-01 12  9.2914540128e-01  3.4008707269e-15
-7.2825905080e+00  6.6449265770e+03  6.6429913952e+00  7  1.2100000000e+01  3.7935474005e-15
-2.2308167253e+01  1.4763526182e+04 -2.4899736660e+01  7  1.2100000000e+01  8.4284055995e-15
-7.7218579696e+00  2.0359525159e+04  8.4838333126e+00  7  8.7600000000e+00  1.1623126734e-14
-1.5672162496e+00  2.2862651441e+04  2.2268260401e+00 12  2.9434136549e-01  1.3052146015e-14
 6.9489243556e+01  2.3890468657e+04 -1.6216007719e+01 12  6.4733402040e-01  1.3638920494e-14
-2.0771985468e+02  2.4455378154e+04 -3.7888083886e+01  7  1.2100000000e+01  1.3961423825e-14
 1.4436972001e+00  2.7498585013e+04  1.3526033887e+00 12  1.0127858337e+00  1.5698771760e-14
 2.2442424236e+00  3.0067100531e+04  5.5180957810e+01  7  1.6800000000e+01  1.7165121350e-14
 2.2442424236e+00  3.0067100531e+04  5.5180957810e+01 12  3.3907931200e+00  1.7165121350e-14
 2.6895272735e+00  3.3172982660e+04  5.0977453116e+00  7  1.6800000000e+01  1.8938250209e-14
 8.7740334870e+01  3.3222927643e+04 -3.4703067004e+01 12  9.1727085943e-01  1.8966763490e-14
-1.4835383790e+00  3.4428586025e+04  2.1884540081e+00  7  1.6800000000e+01  1.9655066389e-14
 2.4591141642e+01  3.7288769592e+04 -1.3178874440e+01  7  8.7600000000e+00  2.1287927461e-14
 6.7194434242e+01  3.9509556071e+04 -9.3248436640e+01  7  8.7600000000e+00  2.2555760698e-14
-1.3796611797e+02  4.0734827631e+04  1.6369694336e+02 12  2.6821089028e+00  2.3255260638e-14
-4.8806564000e+00  4.5388426597e+04 -2.2629343440e+01  7  1.6800000000e+01  2.5911971447e-14
 6.1698256074e+02  4.9963924492e+04 -2.7649618086e+02 12  1.9292522168e+00  2.8524094838e-14
-1.9279975715e+02  6.4980582177e+04 -4.5766915912e+01  7  1.2100000000e+01  3.7097011644e-14
-6.1543505926e+02  6.7382417663e+04 -1.0272019718e+01 12  4.5711402014e-01  3.8468204637e-14
-6.1760724856e+00  6.9518778745e+04  1.0054705067e+01  7  1.6800000000e+01  3.9687839939e-14
 4.1107793105e+00  7.2350015352e+04  2.1513114780e+00 12  2.5790533926e+00  4.1304175371e-14
-6.5672394205e+00  7.5855648749e+04  3.5869205579e-01 12  1.0740481097e+00  4.3305519751e-14
-1.8352325628e-01  8.1144605323e+04  1.7967504243e+01 12  7.2604715110e-01  4.6324952280e-14
 3.2887713958e+01  8.5702258700e+04 -4.3542547685e+01 12  1.2926744026e+00  4.8926888347e-14
 4.3335383282e+01  8.7805229215e+04  1.0632183778e+02 12  4.0735834124e-01  5.0127461181e-14
-3.6181305809e+00  9.2565509283e+04 -2.0654281273e+01 12  3.5285961313e-01  5.2845075570e-14
 1.7937464122e+02  1.0886183430e+05 -1.1686959835e+02 12  1.3462145849e+00  6.2148546526e-14
