 x                 y                 z               Event            Energy              Time
-2.0286733860e+01  2.9331747470e+02 -9.6264231437e+00  0  8.7600000000e+00  5.8634382467e-16
-1.9859907200e+01  2.9493070381e+02  8.9360745043e-01  3  3.2200000000e+01  6.3436372656e-16
-1.9843249190e+01  2.9720008247e+02  1.9492478531e+00  0  8.7600000000e+00  6.9436997516e-16
-1.8185398794e+01  2.9148129497e+02  3.5015806528e+00  0  8.7600000000e+00  8.9898025447e-16
-2.8297158601e+01  3.0840938070e+02  4.6843515431e+00  0  8.7600000000e+00  1.1085362608e-15
-1.4727214533e+01  2.8092555224e+02  5.7654633707e+00 11  9.8022624118e-02  1.9688041071e-15
-1.2447631806e+01  2.8255485703e+02  6.8608076189e+00 11  1.0000000000e-02  2.3564136708e-15
-1.4676282274e+01  2.8552709476e+02  6.4497361466e+00 11  1.1997685689e-01  2.5942759540e-15
-2.1979360693e+01  3.0859126182e+02  3.8168623737e+00 11  4.4012433173e-02  5.5562738482e-15
-2.6204435166e+01  2.9786778564e+02  1.3337716175e+00 11  4.4442869321e-01  6.3294980768e-15
-2.1862087156e+01  2.9181378774e+02  1.5969420157e+00  1  1.2100000000e+01  6.3871440246e-16
-8.9737508863e+00  3.0311377983e+02  7.8136944965e+00  1  1.2100000000e+01  1.8547604522e-15
-4.1485093116e+01  3.6619165303e+03  1.0688324178e+02 11  1.8144203143e-01  3.0180649638e-15
-2.7474244688e+01  3.6646801879e+03  1.1218637228e+02 11  7.5822961253e-02  4.8341245053e-15
-1.9311347402e+01  3.6560497065e+03  1.1410003559e+02 11  9.4080751253e-02  6.0436662690e-15
-1.8500219846e+01  3.6575286275e+03  1.1547658559e+02 11  2.0828097048e-01  6.2192566159e-15
-2.3717717248e+01  3.6562353856e+03  1.2071824768e+02 11  1.0000000000e-02  6.6215622915e-15
-3.2116373251e+01  3.6733285067e+03  1.2966808217e+02 11  1.2307483961e-01  9.1413067751e-15
-2.1034204650e+01  3.6796923070e+03  1.2893829931e+02 11  4.9132947620e-02  1.1369689795e-14
-2.7694134466e+01  3.6824641096e+03  1.1706835241e+02 11  1.4809397243e-01  1.2605776261e-14
-2.4998408382e+01  3.6765806285e+03  1.1954543049e+02 11  2.2880297354e-01  1.3028843577e-14
-1.4718673939e+01  3.6846602422e+03  1.1527826516e+02 11  4.8424707918e-02  1.4162838242e-14
-2.1764990813e+01  3.6842899108e+03  1.2016767822e+02 11  1.6397275261e-01  1.4635644405e-14
-4.0849978354e+01  3.6698671206e+03  1.1927133633e+02 11  1.0000000000e-02  1.7545632560e-14
-4.6502658553e+01  3.6728073551e+03  1.2029179334e+02 11  1.9313067282e-01  1.7897401377e-14
-4.7389297793e+01  3.6732352105e+03  1.2042530379e+02 11  1.3248886508e-01  1.7952101553e-14
-5.4632910738e+01  3.6711056443e+03  1.2114887442e+02 11  1.8182981510e-01  1.8476819982e-14
-5.4911204204e+01  3.6673129121e+03  1.1898659137e+02 11  7.9575053455e-02  1.8721846372e-14
-5.5233742604e+01  3.6672559488e+03  1.1898782559e+02 11  6.3598477290e-02  1.8740270992e-14
-5.8244448747e+01  3.6691962304e+03  1.1708690925e+02 11  8.8114693075e-02  1.8969184489e-14
-7.1227363873e+01  3.6802291869e+03  1.2583216032e+02 11  6.6712257776e-02  2.1009947902e-14
-6.2459152400e+01  3.6883257555e+03  1.3249773296e+02 11  4.7305441230e-01  2.1790708737e-14
-4.4776530287e+01  3.6751126804e+03  1.1522848571e+02 11  1.3360436344e-01  2.4822209340e-14
-5.5953074653e+01  3.6764075660e+03  1.1800966496e+02 11  1.0000000000e-02  2.9034672654e-14
-5.2213968248e+01  3.6700173625e+03  1.2124263922e+02 11  1.7399581019e-01  2.9700412419e-14
-5.0268811177e+01  3.6724396271e+03  1.3141949748e+02 11  2.2675882755e-01  3.0490939425e-14
-5.3916723905e+01  3.6570227754e+03  1.3992583767e+02 11  1.4190150445e-01  3.2256268107e-14
-5.2436011873e+01  3.6543911824e+03  1.4243679581e+02 11  5.3797598982e-02  3.2496357556e-14
-5.4739345380e+01  3.6557574532e+03  1.4280244980e+02 11  5.3153849702e-02  3.3467132289e-14
-5.2465595698e+01  3.6571138557e+03  1.2916372169e+02 11  1.3335760550e-01  3.7241370848e-14
-5.5936468775e+01  3.6360260814e+03  1.2773882493e+02 11  1.6514836126e-01  3.9370233258e-14
-5.2598720637e+01  3.6438809691e+03  1.2514408475e+02 11  1.5649695374e-01  4.0575243561e-14
