 x                 y                 z               Event            Energy              Time
 1.6112559516e+01  4.5359324334e+01 -4.6307765497e+00 12  6.1387877444e-02  1.1257912283e-16
 3.6969610516e+00  2.9784611833e+02  3.2431162566e+00  7  1.2100000000e+01  7.3923620408e-16
-9.9766353317e+00  3.6150415585e+02  3.4166520845e+00  7  1.6800000000e+01  8.9723163568e-16
-5.7855979972e+00  1.2660721367e+03  5.1225953682e-01 12  2.3900841524e-01  3.1423151179e-15
-9.3244098972e-01  2.1241498964e+03 -8.5745777146e-01  7  1.2100000000e+01  5.2720126591e-15
-2.0442827994e+01  2.4012682032e+03  4.4595402273e+01  7  1.6800000000e+01  5.9598036780e-15
-8.7583214048e+00  2.6412747150e+03  1.0829871939e+01 12  5.3167194255e-01  6.5554854473e-15
 6.8974423859e-01  2.6418263472e+03 -6.7911944668e+01 12  6.8342546619e-01  6.5568545652e-15
-7.1163616108e-01  3.7456865704e+03  3.0151112643e-01  7  1.2100000000e+01  9.2965694417e-15
 8.2819870999e-02  3.8086402038e+03 -2.0076975946e+00 12  5.9964215810e-01  9.4528165843e-15
 2.6516128294e+01  4.1012246248e+03 -3.5567548964e+01  1  8.6157203086e+00  1.0178993571e-14
 9.3782654477e+00  4.1617311359e+03  6.4656759457e+00  7  1.2100000000e+01  1.0329167103e-14
-3.0154240805e+01  4.9316119205e+03 -1.0583649547e+01 12  6.2275000715e-01  1.2239965042e-14
 2.8760965539e+00  5.2747758620e+03  1.7173841284e-01 12  8.7738468203e-01  1.3091677365e-14
-2.8381680725e+01  6.0016940291e+03  6.5788848027e+00 12  1.8676094454e+00  1.4895844663e-14
-8.7324215629e-01  7.3436806047e+03  8.7527372123e+00 12  3.7206682864e-01  1.8226574866e-14
-1.0229952204e+00  7.7340294246e+03 -1.0407561587e+01 12  8.5685879205e-01  1.9195397228e-14
 7.0474206293e-01  8.3551982603e+03 -8.3578688757e-01 12  2.0043682372e+00  2.0737101027e-14
-3.4844071230e+01  8.4181010926e+03  7.5304084854e+00 12  3.4793445410e+00  2.0893222084e-14
-2.3438868004e+00  8.6314349309e+03  7.4443504699e+01 12  4.1343161402e-01  2.1422703878e-14
 1.7296293322e+01  9.7841055387e+03 -5.4091626080e+01 12  4.2633204431e-01  2.4283563201e-14
 8.9267049306e+00  9.8086285241e+03 -1.7710861025e+01  7  1.6800000000e+01  2.4344427780e-14
 1.4401504799e+01  1.0466230738e+04  1.8527461088e+01 12  8.7952635945e-01  2.5976557040e-14
-4.8459988186e+00  1.0557667890e+04 -1.0923743766e+01  7  1.2100000000e+01  2.6203498567e-14
 9.3167694441e+00  1.0739979205e+04  1.1910048805e+00 12  1.8939576494e+00  2.6655984318e-14
 1.8703970769e+00  1.0755526369e+04 -2.0016273482e+00  7  1.2100000000e+01  2.6694571447e-14
-6.8019187944e+00  1.1510226414e+04 -4.1241343871e+00 12  2.2422952955e+00  2.8567691700e-14
-1.5282149856e+00  1.1806987169e+04 -3.1579757295e+00 12  1.6410526065e+00  2.9304234097e-14
 7.8532142856e-01  1.1857707336e+04 -3.8367757973e+00 12  9.7245748437e-01  2.9430118509e-14
 1.4498206261e+00  1.2422639021e+04  8.9280205224e-01 12  9.1225195403e-01  3.0832245074e-14
 1.4695929675e+01  1.2628685490e+04  3.5607701684e+01  7  8.7600000000e+00  3.1343640054e-14
 3.5411497237e-01  1.2907347230e+04  1.3595870047e+00 12  1.9889108354e+00  3.2035261779e-14
-8.0430394230e+00  1.3086143924e+04  4.1171364821e+00 12  9.4439598072e-01  3.2479024452e-14
 1.0060485632e+01  1.3088128496e+04  1.6134892320e+01 12  9.7098064674e-01  3.2483950042e-14
-8.6481582415e+00  1.3196427060e+04  1.0172814273e+02  7  1.6800000000e+01  3.2752740581e-14
-5.4558027118e+00  1.3414042299e+04 -1.1220544070e+01 12  3.2737782554e+00  3.3292848556e-14
 2.9738416938e+00  1.3826956661e+04 -1.1009399767e+01  7  1.6800000000e+01  3.4317677240e-14
 8.6141966523e+00  1.4330973375e+04 -7.5070980867e+00 12  1.4973432742e+00  3.5568616499e-14
-2.8396726063e+00  1.4465985225e+04  1.2360858556e+00  7  1.2100000000e+01  3.5903707815e-14
-7.3077223125e+00  1.4730924242e+04 -2.1471039614e+00  1  8.4753112589e+00  3.6561270565e-14
 7.6161233871e-01  1.4742669752e+04 -8.6086100718e-01  7  1.2100000000e+01  3.6590422217e-14
-5.4806656562e+00  1.5558018241e+04  2.6974167874e+00 12  6.0798134758e-01  3.8614068271e-14
-1.2631493774e+01  1.5921394629e+04 -8.6964200180e+00 12  1.0205140788e+00  3.9515946673e-14
-6.4750824066e+00  1.6409058858e+04  4.4162330593e+00  7  1.6800000000e+01  4.0726300046e-14
-3.2401520007e-02  1.7247096551e+04 -4.6028157981e+00 12  1.8674031083e+00  4.2806259343e-14
-1.5452569833e+00  1.7575985967e+04  8.9737716012e+00  7  1.2100000000e+01  4.3622543151e-14
 7.1315149923e+01  1.7827212496e+04  4.9910037261e+00 12  1.5077133103e+00  4.4246072330e-14
-2.9257302733e+00  1.7856613410e+04 -1.0219736502e+01  7  1.6800000000e+01  4.4319043635e-14
 3.9266028339e+00  1.7881612398e+04 -2.0720529425e+00  9  1.4279057331e+01  4.4381089624e-14
-2.0155282603e+02  1.7991115820e+04  1.2578839975e+02  0  8.6954469922e+00  4.4652870551e-14
 9.5153389395e+00  1.8048776966e+04 -6.7256609254e+00  7  8.7600000000e+00  4.4795982057e-14
 2.6137021752e+00  1.8469460727e+04  6.7715637854e-01  7  8.7600000000e+00  4.5840093923e-14
-6.8894267146e-01  1.9412776014e+04  8.3539587597e-02 12  1.6220348526e+00  4.8181345896e-14
 5.0005594895e+00  1.9478442126e+04  2.9748916996e+00  7  1.6800000000e+01  4.8344325249e-14
 2.0490774300e+00  1.9614219068e+04  1.2244063699e+00  4  9.9208484404e+00  4.8681315477e-14
 8.4628254446e+00  1.9791424483e+04  1.2726721809e-01  1  7.9437233876e+00  4.9121128688e-14
-3.1946110479e-01  2.1013637970e+04 -1.9561404073e+00  1  7.9347999967e+00  5.2154589269e-14
 7.1598300120e+01  2.1677749293e+04  1.1531363975e+02 12  1.4155953660e+00  5.3802873747e-14
 1.5623370781e+00  2.2318220207e+04  3.5818651300e+00 12  1.8538661292e+00  5.5392484145e-14
-4.2802157147e-01  2.2446492845e+04  2.9446447090e-01 12  2.8387327653e+00  5.5710849141e-14
 2.6289531390e+01  2.2633954466e+04 -4.9380706217e+00 12  8.8955588199e-01  5.6176117642e-14
-2.2357555136e-01  2.2725546105e+04  1.3927593072e+00  7  8.7600000000e+00  5.6403442599e-14
-3.4516137107e+01  2.2943925743e+04 -3.0541291915e+02 12  8.2035051888e-01  5.6945447764e-14
 5.7428359403e+01  2.3015615377e+04 -5.7979043915e+01 12  4.1775980889e+00  5.7123377134e-14
 1.2037613429e+01  2.3065937393e+04  6.3233095145e+00 12  1.0783475491e+00  5.7248273362e-14
 1.1587422359e+01  2.3173384666e+04 -4.3934889864e+01 12  1.7813687165e+00  5.7514951049e-14
 5.6755624858e+00  2.3255933970e+04  5.4215062140e+01  7  1.2100000000e+01  5.7719833471e-14
 9.7828370842e-01  2.4058218547e+04 -1.0177136637e+00 12  3.1832513988e-01  5.9711055680e-14
-3.4100893856e+02  2.4630432687e+04  3.9302280162e+01  0  9.1018727818e+00  6.1131256860e-14
