 x                 y                 z               Event            Energy              Time
 3.0622976754e+00  9.4195220886e+02 -6.9834161149e+00  3  3.2200000000e+01  8.6553524530e-16
 5.9933234127e+00  9.4349528876e+02 -3.1919033934e+01  0  8.7600000000e+00  9.9953896400e-16
-9.5073345112e+00  9.3944568944e+02 -4.9395083079e+01  0  8.7600000000e+00  1.1021276207e-15
-3.4210896479e+00  9.3517266423e+02 -8.2408602084e+01 11  4.8017993479e-01  1.2824127726e-15
-3.2494031249e+00  9.2540856387e+02 -9.7758660896e+01 11  1.1224679953e-01  1.3810644392e-15
 3.1525276027e+01  8.7699147819e+02 -9.8212412397e+01  0  8.7600000000e+00  1.4296374152e-15
-1.4824883572e+00  9.1857973178e+02 -1.4252873296e+02  0  8.7600000000e+00  1.6269400363e-15
 4.5353157453e+00  9.2142166263e+02 -1.4462103009e+02  0  8.7600000000e+00  1.6401752869e-15
 8.5864763961e+00  9.0584965825e+02 -2.4443810452e+02  2  1.6800000000e+01  2.2073251384e-15
 1.2583580949e+01  9.1005243878e+02 -2.4789153816e+02  3  3.2200000000e+01  2.2273327615e-15
 4.8564855965e+01  9.5392006592e+02 -2.4689882151e+02  0  8.7600000000e+00  2.2404690939e-15
 1.7763106620e+01  9.1342616761e+02 -2.8762335515e+02  1  1.2100000000e+01  2.4621554911e-15
 1.0864792785e+01  9.1116199296e+02 -2.9588527491e+02  1  1.2100000000e+01  2.5090023314e-15
 1.0450057489e+01  9.1634302125e+02 -2.9508386414e+02 11  1.0436402724e-01  2.5107833838e-15
 1.0653155377e+01  9.1574902359e+02 -2.9465898891e+02 11  1.2539743982e-01  2.5153995625e-15
 1.3474202919e+01  8.9651815443e+02 -2.8091210229e+02 11  1.0000000000e-02  2.6603885436e-15
 2.3307114425e+01  8.9862875357e+02 -2.5048684264e+02  0  8.7600000000e+00  2.8551490348e-15
 2.5986556149e+01  8.9975478794e+02 -2.4897896464e+02 11  1.0931424000e-01  2.8703812789e-15
 3.3043295848e+01  9.1818808734e+02 -2.1473921562e+02  1  1.2100000000e+01  3.1023371240e-15
 3.8092169921e+01  9.3825383067e+02 -2.2162100030e+02  0  8.7600000000e+00  3.1391164827e-15
 6.0503144285e+01  9.2964735744e+02 -1.9317505906e+02  0  8.7600000000e+00  3.3178909002e-15
 7.3194955702e+01  9.5058498033e+02 -1.7266344518e+02  1  1.2100000000e+01  3.5190825186e-15
 5.1367401135e+01  9.7944780701e+02 -1.5487534917e+02  1  1.2100000000e+01  3.5884357346e-15
 9.6712994391e+01  9.5407761677e+02 -1.6544242109e+02  1  1.2100000000e+01  3.6495112580e-15
 8.8219948937e+01  9.6316566695e+02 -1.5191282844e+02 11  9.9862457997e-02  3.7056210192e-15
 8.9274928816e+01  9.6402896068e+02 -1.5104559018e+02 11  1.1812480438e-01  3.7163167489e-15
