 x                 y                 z               Event            Energy              Time
-2.2311558413e+01  3.9144596232e+02  8.0105470421e+00 11  6.7519630985e-02  2.4887382387e-15
-2.9510577713e+01  3.8731273068e+02 -1.8301279225e+00 11  1.0000000000e-02  4.2695671784e-15
-3.6471121051e+01  3.7092442009e+02 -1.4085587481e+01 11  1.5059682672e-01  6.4217077199e-15
-3.3328408842e+01  3.7231246772e+02 -1.5476019510e+01 11  2.4551231774e-01  6.9620051748e-15
-3.1268714701e+01  3.6831112610e+02 -1.0650742399e+01 11  2.3645838292e-01  8.1055120672e-15
-3.7872192204e+00  3.6277908519e+02 -9.5004140467e-01 11  1.0437669987e-01  9.9965166294e-15
 1.6185414942e+00  3.5277201355e+02 -4.3928457363e+00 11  7.9204029734e-02  1.0724057647e-14
 2.5999318203e+01  3.4978658289e+02  8.4934716776e-01 11  1.9530227632e-01  1.2935456457e-14
 2.9211643086e+01  3.4871105516e+02 -2.1804025685e+00 11  9.6183027094e-02  1.3211713528e-14
 3.7310579236e+01  3.5733367442e+02 -9.5890672107e+00 11  1.8696226892e-01  1.6023615009e-14
 3.9739689079e+01  3.5163987244e+02  1.6843251159e+00 11  4.9899187743e-02  1.6756639224e-14
 3.6660414954e+01  3.5548946454e+02  5.6481331747e+00 11  8.3527442976e-02  1.7522286329e-14
 3.9257539122e+01  3.5514770529e+02  6.0496162137e+00 11  1.8487715548e-01  1.7743324946e-14
 4.0556330074e+01  3.5265970234e+02  3.5535297199e+00 11  2.1404901930e-01  1.7963033737e-14
 3.9342302493e+01  3.5237937975e+02  1.2857614502e+01 11  1.6348641867e-01  2.0147725455e-14
 3.1697532283e+01  3.5630889124e+02  1.5552450725e+01 11  4.9547458914e-02  2.1313646957e-14
 1.9645795973e+01  3.6296418447e+02  1.6730970472e+01 11  9.0596589173e-02  2.4449115798e-14
 3.0334315869e+01  3.7071548616e+02  1.2508203663e+01 11  7.6776042382e-02  2.5882180728e-14
 2.0637416153e+01  3.7007383980e+02  1.2126126112e+01 11  1.2263986722e-01  2.7425336981e-14
 2.0487843751e+01  3.6971138821e+02  1.1362585727e+01 11  1.8060504634e-01  2.7476470277e-14
 2.3523137380e+01  3.6831808976e+02  8.5482492566e+00 11  1.0000000000e-02  2.7905417588e-14
 2.4389639422e+01  3.7476556946e+02  9.1514324292e+00 11  5.3258304082e-01  2.8458039001e-14
 2.4470076581e+01  3.7536053869e+02  1.0746327442e+01 11  1.0231675046e-01  2.8588511743e-14
 3.4484470370e+01  3.6568523140e+02  5.8398244964e+00 11  1.2679194852e-01  3.0751945211e-14
