 x                 y                 z               Event            Energy              Time
-1.1632912570e+01  2.9703728000e+03  8.3127492833e+00 12  1.3289359889e+00  3.3929390357e-15
-2.2732861005e+01  2.9740760391e+03 -1.4708974086e+01  7  8.7600000000e+00  3.3971690989e-15
 3.0647506473e+00  3.5837122294e+03 -1.1508503831e+01  7  1.2100000000e+01  4.0935323391e-15
 2.6110143336e+01  4.2954818048e+03 -4.6672016001e+01  7  1.2100000000e+01  4.9065584942e-15
 6.5738255426e+01  5.1098874694e+03 -1.4617737150e+01 12  1.0927096456e+00  5.8368217833e-15
-3.0527370469e+00  5.8279168152e+03 -3.5525352948e-01 12  1.7488721953e+00  6.6569982258e-15
-5.4693262246e+01  5.9547416379e+03 -1.5538707607e+02 12  7.3438907424e-01  6.8018651905e-15
 4.0641610316e+01  6.4426810657e+03  3.5041133219e+01  7  8.7600000000e+00  7.3592190458e-15
-4.7157446431e+00  8.5723984029e+03  4.1261029869e+00  7  1.2100000000e+01  9.7919106893e-15
 1.1809626366e+00  8.6971161992e+03  5.8882139510e+00 12  1.4545016918e+00  9.9343708813e-15
 4.6566244645e+00  1.0379729144e+04  1.2551169258e+01  7  8.7600000000e+00  1.1856352911e-14
-1.8841768617e+01  1.0738631472e+04 -6.4685784841e+01 12  7.7602438422e-01  1.2266312804e-14
-7.9429620081e+01  1.2104531703e+04  2.3309412845e+02 12  6.6114377286e-01  1.3826526463e-14
 2.2042093696e+01  1.4735692209e+04 -6.4011859825e+00  0  8.7224821820e+00  1.6831996750e-14
-2.9647268724e-01  1.7395070948e+04  3.9467559979e+00  7  1.2100000000e+01  1.9869699604e-14
-3.3031887441e+00  1.8180364813e+04 -1.0376727380e+01  7  8.7600000000e+00  2.0766709639e-14
 1.2455636097e+00  2.4056766249e+04 -9.6528976788e-01 12  8.3492630196e-01  2.7479089924e-14
-9.6277421544e+01  2.4227236392e+04  1.1271081784e+02 12  3.2736509656e+00  2.7673811208e-14
 1.0498650740e+01  2.8616555683e+04  1.5888126590e+01 12  4.5386905283e-01  3.2687556541e-14
-1.2257250267e+00  3.0816338997e+04 -1.3795062708e+00  7  8.7600000000e+00  3.5200281770e-14
-4.6920592486e+01  3.1153359355e+04 -1.3679345274e+01 12  2.3100755750e+00  3.5585246758e-14
-2.7252002952e+01  3.1207869946e+04 -2.1841396922e+01 12  9.0776151932e-01  3.5647512044e-14
-1.5735000102e+01  3.2539262242e+04 -4.0775240847e+01 12  2.2883883235e+00  3.7168308656e-14
-1.1005210889e+01  3.3079938364e+04 -1.3039859027e+01  2  9.0427776039e+00  3.7785901546e-14
 7.9713081344e-01  3.5313141921e+04 -8.3628061161e+00  1  8.3212639488e+00  4.0336801394e-14
 7.5823290499e+01  3.8186260192e+04  1.5755530995e+02 12  9.9197987716e-01  4.3618650439e-14
-5.0058140118e+00  3.8808548246e+04  1.3308310773e+02 12  3.8984736000e-01  4.4329465402e-14
-3.7992657384e+01  3.9847759459e+04 -1.0800089842e+02  7  1.6800000000e+01  4.5516515151e-14
-3.7992657384e+01  3.9847759459e+04 -1.0800089842e+02 12  4.0128036250e+00  4.5516515151e-14
 4.7110578955e+00  4.2535071596e+04 -3.4928938683e+00 12  1.0925315884e+00  4.8586125219e-14
 1.4438972487e+00  4.3275088648e+04 -2.2189363953e+00 12  3.6722224161e-01  4.9431417346e-14
-4.6872407200e-01  4.3386269024e+04 -9.7004385668e-01 12  8.9455009562e-01  4.9558414279e-14
 2.4787912794e-01  4.4031314133e+04  2.8814601580e+00  7  1.2100000000e+01  5.0295223724e-14
-2.5271259006e+00  4.4478133835e+04  1.4706583361e+00  7  1.6800000000e+01  5.0805608148e-14
-8.9701079539e+01  4.4566075720e+04 -1.4036459551e+01 12  1.7533037755e+00  5.0906060674e-14
-2.5719823606e+01  4.4963913907e+04  8.0686701977e+00  7  1.6800000000e+01  5.1360495456e-14
 2.8718730521e+01  4.5200675415e+04 -3.1600171881e+01 12  5.9895119443e-01  5.1630938736e-14
 2.2261092270e+01  4.5756600219e+04 -9.9348747162e+00  7  1.6800000000e+01  5.2265949590e-14
 9.5339752735e-01  5.0251305126e+04 -3.0343850136e+00  7  1.6800000000e+01  5.7400072732e-14
 4.5178961423e+00  5.0945522555e+04  1.0333507810e+01  7  1.2100000000e+01  5.8193049766e-14
 4.1950434649e+01  5.2322233837e+04 -2.9837654758e+01 12  1.7528597179e+00  5.9765612460e-14
-1.5269153618e+01  5.2506958384e+04 -4.5689047014e+00 12  6.4040880462e-01  5.9976615983e-14
-2.6981956104e+00  5.3302222493e+04  1.3404319925e+01 12  2.8355374786e-01  6.0885014632e-14
-9.3308498233e+00  5.4293059819e+04 -2.5887464941e+00  7  1.6800000000e+01  6.2016808810e-14
 4.0440059509e+01  5.5057173988e+04 -1.2919773791e+01 12  7.8943063183e-01  6.2889626118e-14
-1.8594281919e+01  5.6305655505e+04 -1.4376079516e+01  7  1.6800000000e+01  6.4315717036e-14
 1.6180285085e+00  5.7967983527e+04 -2.1032406274e+00 12  1.5673480365e+00  6.6214528403e-14
