 x                 y                 z               Event            Energy              Time
 1.0153546409e+00  1.1692777528e+03 -2.6008006175e+01 12  1.2270532393e+00  1.3321296292e-15
-3.4208563778e-01  2.1768763312e+03  5.3435823150e+00  7  8.7600000000e+00  2.4800621179e-15
-1.4199647511e+01  3.3936701379e+03 -9.2821913105e+00  7  1.2100000000e+01  3.8663256285e-15
-3.6904166754e+01  7.2794470462e+03 -1.5362405433e+01 12  3.7064458995e-01  8.2932964998e-15
-3.0565153400e+01  8.1934713318e+03  2.4925395102e+01  7  1.6800000000e+01  9.3346220786e-15
 4.9180077171e+00  8.8085256937e+03 -1.1294641002e+00  7  1.2100000000e+01  1.0035338514e-14
-3.5699491857e+00  1.0168148863e+04 -3.2162927580e+00 12  1.8378811345e+00  1.1584324035e-14
 1.0107757059e+02  1.0425760487e+04 -2.2926103558e+02  7  1.6800000000e+01  1.1877814676e-14
 1.0107757059e+02  1.0425760487e+04 -2.2926103558e+02 12  3.1667323788e+00  1.1877814676e-14
-1.9107686441e+01  1.0795138244e+04  8.8183656046e-01 12  1.7312047658e-01  1.2298637746e-14
 9.8391097934e+01  1.2259416544e+04 -9.5489405469e+00  7  8.7600000000e+00  1.3966854305e-14
-1.9773949822e+01  1.2628964940e+04 -8.4522283767e+00 12  9.7378836206e-01  1.4387871781e-14
-6.7729277756e+00  1.2874704420e+04  3.3462996896e+00 12  8.6205091215e-01  1.4667836778e-14
-7.1279176480e+00  1.3757767463e+04  3.2563224580e+00  7  1.2100000000e+01  1.5673888967e-14
-2.1897267171e+01  1.4276256658e+04  3.8778882793e+01  7  1.2100000000e+01  1.6264591063e-14
-4.5996795526e+00  1.6235542240e+04 -6.1617987317e+00  7  8.7600000000e+00  1.8496757347e-14
-6.7895368810e+00  1.6669029864e+04 -3.6551645583e+00  7  8.7600000000e+00  1.8990619226e-14
-6.7895368810e+00  1.6669029864e+04 -3.6551645583e+00 12  1.6779350660e-01  1.8990619226e-14
 1.0024621852e+00  1.6779904505e+04  3.8512240269e-01  7  1.2100000000e+01  1.9116936000e-14
-4.7167338572e-01  1.6899705346e+04 -6.4394277008e+00  7  1.2100000000e+01  1.9253422177e-14
-2.2212244654e-01  1.7942313554e+04 -4.1667995205e+00 12  1.0524523099e+00  2.0441240283e-14
-5.5278238472e+01  1.9354756896e+04  1.7535545207e+01  7  8.7600000000e+00  2.2050402538e-14
 4.1495435921e+01  2.0277295945e+04 -2.3259680760e+01 12  8.3906586161e-01  2.3101428778e-14
-1.2829574003e+02  2.0947190391e+04 -2.9714714210e+01 12  8.9561832243e-01  2.3864623184e-14
-5.0240857286e+01  2.1106128360e+04 -1.0230183384e+01 12  3.0719750411e-01  2.4045697337e-14
 1.1044316502e+01  2.4473250982e+04  3.6508044657e+00 12  1.4440965428e+00  2.7881778028e-14
 2.1559020633e+02  2.6211693679e+04 -1.5913252251e+02 12  3.3979042552e+00  2.9862343399e-14
 1.5106363818e+00  2.6851045157e+04  3.7254823108e-01  7  1.6800000000e+01  3.0590740945e-14
 2.4916757123e+00  2.7134889306e+04 -4.3152892056e+00  7  1.2100000000e+01  3.0914117662e-14
 8.3313914646e+01  2.8432811154e+04  6.6053143416e+01 12  5.2624394588e-01  3.2392808373e-14
-4.9393052098e+01  2.8984015573e+04  3.7589451370e+00 12  8.3044361851e-01  3.3020782125e-14
-6.6475125817e+01  3.5892465406e+04  1.4748719119e+02  0  8.7618685261e+00  4.0891410547e-14
-2.7402952222e+00  3.6405767339e+04 -4.4407900166e+00  7  1.6800000000e+01  4.1476202921e-14
 2.0655577551e-01  3.7726531083e+04  2.1264972043e+00  7  8.7600000000e+00  4.2980916846e-14
 4.6731192377e+00  3.8057591366e+04  1.3676021402e+00 12  2.6202029499e+00  4.3358085754e-14
 6.6103574983e-04  3.8678180930e+04 -1.2169588971e+00 12  1.1288199043e+00  4.4065108309e-14
 1.0161541060e+02  4.1645199335e+04  1.0087476327e+02 12  3.3612154582e+00  4.7445360023e-14
 1.4184199485e+00  4.6877202701e+04  7.6415184315e-01 12  2.1225668634e-01  5.3406053868e-14
-1.7949296648e+00  5.2849088117e+04 -1.3326140704e+00  7  1.2100000000e+01  6.0209677289e-14
 1.3664208455e+02  5.4628361370e+04 -2.5376386874e+01  7  1.2100000000e+01  6.2236759916e-14
 7.4424588931e+01  5.5247490537e+04  9.7358657881e+01 12  5.4892566318e-01  6.2942118678e-14
